"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,1,0.62658634152497,0.431139390117319,"0",0.25,0.62658634152497,0.352251903102927,0.252535496957404
1,1,1,0.907710211510555,0.931173344035866,"0",0.75,0.907710211510555,0.847726924770198,0.745436605821411
-1,-1,-1,0.0609463162836277,0.0529117174408628,"0",0.25,0.0609463162836277,0.359460745369515,0.252535496957404
1,-1,-1,0.224352773180621,0.361134341665313,"0",0.75,0.224352773180621,0.643592598591869,0.745436605821411
-1,-1,-1,0.0748322262877593,0.0621627349182553,"1",0.75,0.0621627349182553,0.640539254630485,0.747464503042596
1,-1,-1,0.220470547362204,0.337181241989767,"1",0.25,0.337181241989767,0.356407401408131,0.254563394178589
1,-1,1,0.728926839967208,0.661876426793304,"0",0.75,0.728926839967208,0.636346457766733,0.745436605821411
1,1,-1,0.361942276227877,0.550086224071997,"0",0.75,0.361942276227877,0.851742421750259,0.745436605821411
1,-1,-1,0.182199955328083,0.331630122188289,"1",0.25,0.331630122188289,0.356407401408131,0.254563394178589
1,-1,1,0.793317435495071,0.673112476386901,"0",0.75,0.793317435495071,0.636346457766733,0.745436605821411
-1,-1,1,0.671127910807961,0.378358677608102,"0",0.25,0.671127910807961,0.352251903102927,0.252535496957404
1,-1,1,0.751955527536528,0.69901608543803,"1",0.25,0.69901608543803,0.363653542233267,0.254563394178589
-1,1,-1,0.228431433330133,0.305195384796901,"1",0.25,0.305195384796901,0.359016325810667,0.259371833839919
-1,1,-1,0.193984923220724,0.29976964483738,"0",0.75,0.193984923220724,0.640983674189333,0.740628166160081
-1,1,-1,0.245452528743363,0.308107552108514,"0",0.75,0.245452528743363,0.640983674189333,0.740628166160081
1,-1,-1,0.20400631436747,0.322034350344897,"0",0.75,0.20400631436747,0.643592598591869,0.745436605821411
1,-1,1,0.777850866414871,0.685791749548018,"1",0.25,0.685791749548018,0.363653542233267,0.254563394178589
-1,-1,-1,0.0953095559465021,0.077564378646312,"1",0.75,0.077564378646312,0.640539254630485,0.747464503042596
1,-1,-1,0.222852526907418,0.347795871400972,"0",0.75,0.222852526907418,0.643592598591869,0.745436605821411
1,-1,1,0.791212615997527,0.653416640011556,"0",0.75,0.791212615997527,0.636346457766733,0.745436605821411
1,1,-1,0.293491002808291,0.587478217877251,"0",0.75,0.293491002808291,0.851742421750259,0.745436605821411
1,-1,-1,0.181446617140679,0.32706441920467,"1",0.25,0.32706441920467,0.356407401408131,0.254563394178589
-1,1,-1,0.212773680139283,0.332542437206491,"1",0.25,0.332542437206491,0.359016325810667,0.259371833839919
-1,1,1,0.76022214577079,0.69882499051796,"0",0.75,0.76022214577079,0.633714678861445,0.740628166160081
1,-1,-1,0.172464351085373,0.293664745020852,"0",0.75,0.172464351085373,0.643592598591869,0.745436605821411
1,-1,1,0.738861027080217,0.661506244084279,"0",0.75,0.738861027080217,0.636346457766733,0.745436605821411
1,1,-1,0.336476821497284,0.563793801648321,"1",0.25,0.563793801648321,0.148257578249741,0.254563394178589
1,-1,1,0.79870057569327,0.676732058823044,"1",0.25,0.676732058823044,0.363653542233267,0.254563394178589
1,1,-1,0.30633591927008,0.604213288039054,"0",0.75,0.30633591927008,0.851742421750259,0.745436605821411
-1,-1,1,0.642332064197104,0.405532576769905,"0",0.25,0.642332064197104,0.352251903102927,0.252535496957404
-1,-1,-1,0.167476706827584,0.044681602111662,"1",0.75,0.044681602111662,0.640539254630485,0.747464503042596
1,-1,1,0.746130143535322,0.701353912301095,"1",0.25,0.701353912301095,0.363653542233267,0.254563394178589
1,-1,-1,0.229770576652952,0.330496152192012,"0",0.75,0.229770576652952,0.643592598591869,0.745436605821411
-1,1,-1,0.225083935375653,0.300701906637253,"0",0.75,0.225083935375653,0.640983674189333,0.740628166160081
1,-1,-1,0.232671969318722,0.305783620743612,"0",0.75,0.232671969318722,0.643592598591869,0.745436605821411
1,1,1,0.852779050942032,0.929549983887463,"0",0.75,0.852779050942032,0.847726924770198,0.745436605821411
1,-1,-1,0.206383464808522,0.303511206262329,"0",0.75,0.206383464808522,0.643592598591869,0.745436605821411
-1,-1,1,0.600301069964082,0.425926894590495,"1",0.75,0.425926894590495,0.647748096897073,0.747464503042596
-1,-1,1,0.672372685295729,0.419788269909056,"1",0.75,0.419788269909056,0.647748096897073,0.747464503042596
-1,1,1,0.774979403103027,0.663793838740767,"0",0.75,0.774979403103027,0.633714678861445,0.740628166160081
1,-1,-1,0.2003628421163,0.347266238402873,"0",0.75,0.2003628421163,0.643592598591869,0.745436605821411
-1,-1,1,0.674382700012577,0.386289696777095,"1",0.75,0.386289696777095,0.647748096897073,0.747464503042596
1,-1,-1,0.202279720110346,0.321891081802183,"0",0.75,0.202279720110346,0.643592598591869,0.745436605821411
-1,1,-1,0.230579796933154,0.329139129481604,"1",0.25,0.329139129481604,0.359016325810667,0.259371833839919
1,1,1,0.897274082971959,0.956526299174626,"1",0.25,0.956526299174626,0.152273075229802,0.254563394178589
-1,1,-1,0.212089777046131,0.295853267261961,"0",0.75,0.212089777046131,0.640983674189333,0.740628166160081
1,-1,-1,0.264461095811644,0.295383331252843,"0",0.75,0.264461095811644,0.643592598591869,0.745436605821411
-1,-1,1,0.669370294275749,0.41019043106914,"1",0.75,0.41019043106914,0.647748096897073,0.747464503042596
1,1,-1,0.337113694677909,0.554305092239437,"0",0.75,0.337113694677909,0.851742421750259,0.745436605821411
-1,1,1,0.779796164794509,0.660098761390405,"0",0.75,0.779796164794509,0.633714678861445,0.740628166160081
-1,1,1,0.813268773996367,0.66881846272275,"0",0.75,0.813268773996367,0.633714678861445,0.740628166160081
1,1,-1,0.364597499227876,0.581518856250596,"0",0.75,0.364597499227876,0.851742421750259,0.745436605821411
1,-1,1,0.814507999367938,0.66795597863848,"0",0.75,0.814507999367938,0.636346457766733,0.745436605821411
1,1,1,0.922041715437923,0.925331850350192,"0",0.75,0.922041715437923,0.847726924770198,0.745436605821411
1,1,-1,0.365243459469084,0.58649132997527,"0",0.75,0.365243459469084,0.851742421750259,0.745436605821411
-1,-1,1,0.630161798556577,0.406536237108958,"0",0.25,0.630161798556577,0.352251903102927,0.252535496957404
-1,1,1,0.748906259401929,0.659692372476803,"0",0.75,0.748906259401929,0.633714678861445,0.740628166160081
1,-1,1,0.77658766027909,0.637187895534848,"0",0.75,0.77658766027909,0.636346457766733,0.745436605821411
-1,1,-1,0.197187091324457,0.304388111915375,"0",0.75,0.197187091324457,0.640983674189333,0.740628166160081
-1,1,1,0.766901845287248,0.663059778042345,"0",0.75,0.766901845287248,0.633714678861445,0.740628166160081
1,-1,1,0.770805953384878,0.674259178303995,"1",0.25,0.674259178303995,0.363653542233267,0.254563394178589
1,1,-1,0.359869248773048,0.582140242833822,"0",0.75,0.359869248773048,0.851742421750259,0.745436605821411
-1,1,-1,0.195999509468267,0.328811097680394,"0",0.75,0.195999509468267,0.640983674189333,0.740628166160081
-1,-1,-1,0.0773026897337907,0.0557886176256881,"1",0.75,0.0557886176256881,0.640539254630485,0.747464503042596
-1,-1,-1,0.0390630145131026,0.0439452644481015,"1",0.75,0.0439452644481015,0.640539254630485,0.747464503042596
-1,-1,1,0.623135853751726,0.413421750233861,"0",0.25,0.623135853751726,0.352251903102927,0.252535496957404
1,1,-1,0.339001349840322,0.629357419300967,"0",0.75,0.339001349840322,0.851742421750259,0.745436605821411
1,1,-1,0.359788241493451,0.604889290964323,"0",0.75,0.359788241493451,0.851742421750259,0.745436605821411
1,1,-1,0.389882453120941,0.604194728830336,"0",0.75,0.389882453120941,0.851742421750259,0.745436605821411
-1,-1,-1,0.0335796441978611,0.0397428604647496,"1",0.75,0.0397428604647496,0.640539254630485,0.747464503042596
1,1,-1,0.454273837528143,0.571461319355787,"0",0.75,0.454273837528143,0.851742421750259,0.745436605821411
1,1,1,0.880870708705274,0.960604173026353,"0",0.75,0.880870708705274,0.847726924770198,0.745436605821411
1,1,1,0.9234071190711,0.924457405713304,"1",0.25,0.924457405713304,0.152273075229802,0.254563394178589
1,-1,-1,0.224718854317456,0.355965143792208,"0",0.75,0.224718854317456,0.643592598591869,0.745436605821411
1,1,-1,0.382577739691302,0.559876182613771,"1",0.25,0.559876182613771,0.148257578249741,0.254563394178589
1,-1,-1,0.251872258477462,0.310030311095932,"0",0.75,0.251872258477462,0.643592598591869,0.745436605821411
1,1,1,0.911605079355528,0.964199475974898,"0",0.75,0.911605079355528,0.847726924770198,0.745436605821411
1,-1,1,0.779402736426275,0.688650793134033,"1",0.25,0.688650793134033,0.363653542233267,0.254563394178589
1,-1,-1,0.230880828438668,0.317135790692061,"0",0.75,0.230880828438668,0.643592598591869,0.745436605821411
1,-1,-1,0.247422086906392,0.324881288595363,"0",0.75,0.247422086906392,0.643592598591869,0.745436605821411
1,1,-1,0.307595225043744,0.595992137474226,"0",0.75,0.307595225043744,0.851742421750259,0.745436605821411
-1,1,-1,0.24380224998205,0.332606943807693,"0",0.75,0.24380224998205,0.640983674189333,0.740628166160081
1,-1,1,0.728251905672572,0.685435397184665,"0",0.75,0.728251905672572,0.636346457766733,0.745436605821411
-1,-1,1,0.672859817914905,0.440832138732661,"1",0.75,0.440832138732661,0.647748096897073,0.747464503042596
-1,-1,1,0.618538153173296,0.409901328211355,"1",0.75,0.409901328211355,0.647748096897073,0.747464503042596
-1,1,1,0.77833239743745,0.696117171244297,"1",0.25,0.696117171244297,0.366285321138555,0.259371833839919
1,-1,1,0.781267482246663,0.685329923823661,"0",0.75,0.781267482246663,0.636346457766733,0.745436605821411
1,-1,1,0.752382509640453,0.63314493052514,"0",0.75,0.752382509640453,0.636346457766733,0.745436605821411
-1,1,1,0.764594837170025,0.65868603523883,"1",0.25,0.65868603523883,0.366285321138555,0.259371833839919
-1,1,-1,0.184008202234084,0.337838568741599,"0",0.75,0.184008202234084,0.640983674189333,0.740628166160081
1,-1,1,0.762317922031348,0.69678395647645,"1",0.25,0.69678395647645,0.363653542233267,0.254563394178589
1,-1,1,0.803068577927823,0.654542976290618,"1",0.25,0.654542976290618,0.363653542233267,0.254563394178589
1,-1,-1,0.239928802544818,0.331535830175824,"1",0.25,0.331535830175824,0.356407401408131,0.254563394178589
1,-1,-1,0.248683749842279,0.301581271024409,"0",0.75,0.248683749842279,0.643592598591869,0.745436605821411
-1,-1,1,0.637423122371451,0.412532529995784,"1",0.75,0.412532529995784,0.647748096897073,0.747464503042596
1,-1,1,0.786040442449339,0.65883476064549,"0",0.75,0.786040442449339,0.636346457766733,0.745436605821411
1,-1,-1,0.207781099748439,0.308688913271558,"0",0.75,0.207781099748439,0.643592598591869,0.745436605821411
-1,-1,1,0.605791783142406,0.419046294852319,"1",0.75,0.419046294852319,0.647748096897073,0.747464503042596
1,1,1,0.92444471393618,0.948745071991339,"0",0.75,0.92444471393618,0.847726924770198,0.745436605821411
1,1,-1,0.360250919933729,0.602989612530176,"0",0.75,0.360250919933729,0.851742421750259,0.745436605821411
1,1,-1,0.39376408198621,0.585330857151643,"0",0.75,0.39376408198621,0.851742421750259,0.745436605821411
1,-1,-1,0.200622770056301,0.338621061522514,"1",0.25,0.338621061522514,0.356407401408131,0.254563394178589
-1,1,1,0.773851001568482,0.633107260555143,"1",0.25,0.633107260555143,0.366285321138555,0.259371833839919
1,-1,1,0.797502279533804,0.643059563342372,"0",0.75,0.797502279533804,0.636346457766733,0.745436605821411
1,1,1,0.921779622992119,0.9226314086658,"0",0.75,0.921779622992119,0.847726924770198,0.745436605821411
-1,1,1,0.8092066956336,0.689705436607378,"1",0.25,0.689705436607378,0.366285321138555,0.259371833839919
-1,-1,-1,0.0866728750280634,0.0783651319761524,"1",0.75,0.0783651319761524,0.640539254630485,0.747464503042596
1,-1,-1,0.237605976605214,0.347014406030982,"1",0.25,0.347014406030982,0.356407401408131,0.254563394178589
-1,-1,-1,0.117196842227066,0.0492733164187167,"1",0.75,0.0492733164187167,0.640539254630485,0.747464503042596
-1,-1,1,0.653469998344641,0.430409646994757,"1",0.75,0.430409646994757,0.647748096897073,0.747464503042596
-1,1,1,0.764805717670404,0.631581297462207,"0",0.75,0.764805717670404,0.633714678861445,0.740628166160081
-1,-1,1,0.665199566050761,0.411809505638959,"1",0.75,0.411809505638959,0.647748096897073,0.747464503042596
-1,1,1,0.759546594553465,0.645728762619433,"0",0.75,0.759546594553465,0.633714678861445,0.740628166160081
1,1,-1,0.364853889414205,0.556456352025554,"0",0.75,0.364853889414205,0.851742421750259,0.745436605821411
1,1,1,0.942929603954568,0.910785890102955,"0",0.75,0.942929603954568,0.847726924770198,0.745436605821411
1,-1,1,0.733460316785616,0.671183826764478,"0",0.75,0.733460316785616,0.636346457766733,0.745436605821411
-1,1,1,0.794407052378717,0.673374741138997,"1",0.25,0.673374741138997,0.366285321138555,0.259371833839919
1,1,1,0.91746927009068,0.92271129877612,"0",0.75,0.91746927009068,0.847726924770198,0.745436605821411
1,1,-1,0.36919249688642,0.560897811040557,"0",0.75,0.36919249688642,0.851742421750259,0.745436605821411
-1,1,1,0.785427546116988,0.659246413788484,"0",0.75,0.785427546116988,0.633714678861445,0.740628166160081
-1,-1,-1,0.10859457390752,0.0344726660054242,"0",0.25,0.10859457390752,0.359460745369515,0.252535496957404
1,-1,-1,0.186844206769712,0.328842755559941,"0",0.75,0.186844206769712,0.643592598591869,0.745436605821411
-1,1,-1,0.207541862596206,0.347465845016195,"0",0.75,0.207541862596206,0.640983674189333,0.740628166160081
1,1,1,0.871344521110943,0.948567033995087,"0",0.75,0.871344521110943,0.847726924770198,0.745436605821411
-1,-1,1,0.624635259655158,0.402129591950811,"1",0.75,0.402129591950811,0.647748096897073,0.747464503042596
-1,1,-1,0.198496178584642,0.344843578507357,"0",0.75,0.198496178584642,0.640983674189333,0.740628166160081
-1,-1,1,0.63158584111087,0.440107178528299,"0",0.25,0.63158584111087,0.352251903102927,0.252535496957404
1,1,-1,0.321613857761746,0.614344575472638,"0",0.75,0.321613857761746,0.851742421750259,0.745436605821411
-1,-1,1,0.568958089965099,0.39212892388776,"0",0.25,0.568958089965099,0.352251903102927,0.252535496957404
-1,1,-1,0.185552641848186,0.324676817892469,"0",0.75,0.185552641848186,0.640983674189333,0.740628166160081
-1,-1,-1,0.0985091222217972,0.0436538659647357,"0",0.25,0.0985091222217972,0.359460745369515,0.252535496957404
1,1,1,0.890008701031575,0.947335327687415,"0",0.75,0.890008701031575,0.847726924770198,0.745436605821411
1,1,1,0.903208299358852,0.964552092979086,"0",0.75,0.903208299358852,0.847726924770198,0.745436605821411
-1,-1,1,0.634083815701533,0.409026976151609,"0",0.25,0.634083815701533,0.352251903102927,0.252535496957404
-1,-1,1,0.634452247827983,0.377586044573092,"1",0.75,0.377586044573092,0.647748096897073,0.747464503042596
-1,-1,-1,0.0803561822199815,0.0414675060571519,"1",0.75,0.0414675060571519,0.640539254630485,0.747464503042596
-1,1,-1,0.219052448837137,0.299881618900074,"0",0.75,0.219052448837137,0.640983674189333,0.740628166160081
-1,1,1,0.789306089525619,0.677944709424492,"1",0.25,0.677944709424492,0.366285321138555,0.259371833839919
-1,-1,-1,0.0838908888105859,0.0501144250167202,"1",0.75,0.0501144250167202,0.640539254630485,0.747464503042596
1,1,-1,0.334255370633553,0.581334388304425,"0",0.75,0.334255370633553,0.851742421750259,0.745436605821411
-1,-1,1,0.620764843426677,0.411952607424833,"0",0.25,0.620764843426677,0.352251903102927,0.252535496957404
1,1,-1,0.371605553716908,0.550411511411505,"1",0.25,0.550411511411505,0.148257578249741,0.254563394178589
1,-1,-1,0.254025487747291,0.358052686890553,"0",0.75,0.254025487747291,0.643592598591869,0.745436605821411
1,-1,-1,0.244950418999023,0.322281233989494,"1",0.25,0.322281233989494,0.356407401408131,0.254563394178589
-1,1,1,0.78473243691485,0.678352114984133,"0",0.75,0.78473243691485,0.633714678861445,0.740628166160081
1,1,-1,0.377582836916686,0.600736853207146,"0",0.75,0.377582836916686,0.851742421750259,0.745436605821411
-1,1,1,0.728570388082023,0.65976974437078,"0",0.75,0.728570388082023,0.633714678861445,0.740628166160081
1,1,1,0.880009333581462,0.931660024145076,"1",0.25,0.931660024145076,0.152273075229802,0.254563394178589
-1,1,-1,0.215500113872653,0.322910849324514,"0",0.75,0.215500113872653,0.640983674189333,0.740628166160081
-1,-1,-1,0.0692039484251653,0.0907711130027964,"1",0.75,0.0907711130027964,0.640539254630485,0.747464503042596
-1,-1,-1,0.134310367437924,0.0273904873987745,"1",0.75,0.0273904873987745,0.640539254630485,0.747464503042596
1,1,1,0.889497569862532,0.937776481218392,"0",0.75,0.889497569862532,0.847726924770198,0.745436605821411
-1,1,-1,0.225383477937571,0.312688065783167,"0",0.75,0.225383477937571,0.640983674189333,0.740628166160081
1,1,-1,0.361670416965601,0.587455450093785,"0",0.75,0.361670416965601,0.851742421750259,0.745436605821411
1,-1,-1,0.213183426032254,0.318403854249584,"1",0.25,0.318403854249584,0.356407401408131,0.254563394178589
-1,-1,-1,0.108757212265357,0.0450960486319351,"1",0.75,0.0450960486319351,0.640539254630485,0.747464503042596
-1,-1,1,0.666374546502253,0.458831184766509,"1",0.75,0.458831184766509,0.647748096897073,0.747464503042596
-1,-1,-1,0.0975946845870841,0.0832994042404617,"1",0.75,0.0832994042404617,0.640539254630485,0.747464503042596
1,1,-1,0.388002581848629,0.579085978977127,"0",0.75,0.388002581848629,0.851742421750259,0.745436605821411
1,-1,1,0.760058742946329,0.702940563021839,"1",0.25,0.702940563021839,0.363653542233267,0.254563394178589
-1,1,-1,0.268688901576284,0.334058888236038,"0",0.75,0.268688901576284,0.640983674189333,0.740628166160081
-1,-1,-1,0.103564790204323,0.0370104940595149,"0",0.25,0.103564790204323,0.359460745369515,0.252535496957404
-1,1,-1,0.195693950639706,0.310142370489629,"0",0.75,0.195693950639706,0.640983674189333,0.740628166160081
-1,-1,-1,0.0963513846570418,0.0642929423457134,"1",0.75,0.0642929423457134,0.640539254630485,0.747464503042596
1,1,-1,0.36041801214674,0.627256297165505,"0",0.75,0.36041801214674,0.851742421750259,0.745436605821411
-1,-1,-1,0.136259300756637,0.0669946304100016,"1",0.75,0.0669946304100016,0.640539254630485,0.747464503042596
1,1,-1,0.363096965972846,0.631476001931234,"0",0.75,0.363096965972846,0.851742421750259,0.745436605821411
-1,-1,1,0.655872325921301,0.402870656672127,"1",0.75,0.402870656672127,0.647748096897073,0.747464503042596
1,1,-1,0.361405721334176,0.566750126410272,"0",0.75,0.361405721334176,0.851742421750259,0.745436605821411
-1,1,1,0.804813349877631,0.661461576447675,"0",0.75,0.804813349877631,0.633714678861445,0.740628166160081
-1,1,-1,0.250668964288745,0.301201753219423,"0",0.75,0.250668964288745,0.640983674189333,0.740628166160081
-1,-1,-1,0.155472793863195,0.0560838966496686,"1",0.75,0.0560838966496686,0.640539254630485,0.747464503042596
-1,-1,-1,0.127862797843488,0.0595429371123464,"1",0.75,0.0595429371123464,0.640539254630485,0.747464503042596
-1,1,-1,0.204361122917323,0.333403306728483,"1",0.25,0.333403306728483,0.359016325810667,0.259371833839919
1,1,-1,0.361709875829701,0.585587242393394,"1",0.25,0.585587242393394,0.148257578249741,0.254563394178589
-1,1,1,0.795850534560537,0.685096080144634,"0",0.75,0.795850534560537,0.633714678861445,0.740628166160081
1,-1,1,0.767459667774171,0.640665744392276,"0",0.75,0.767459667774171,0.636346457766733,0.745436605821411
1,1,1,0.878116538510881,0.948952126821579,"1",0.25,0.948952126821579,0.152273075229802,0.254563394178589
1,-1,-1,0.241936936941907,0.32954123933752,"0",0.75,0.241936936941907,0.643592598591869,0.745436605821411
1,-1,-1,0.252509600593818,0.314912647432751,"1",0.25,0.314912647432751,0.356407401408131,0.254563394178589
1,1,-1,0.36358516008488,0.586153748866487,"0",0.75,0.36358516008488,0.851742421750259,0.745436605821411
-1,-1,-1,0.0989832195357591,0.0582856796306392,"1",0.75,0.0582856796306392,0.640539254630485,0.747464503042596
-1,-1,-1,0.102435910788625,0.071207160589059,"1",0.75,0.071207160589059,0.640539254630485,0.747464503042596
1,1,-1,0.432222719284966,0.586853984514839,"0",0.75,0.432222719284966,0.851742421750259,0.745436605821411
-1,1,1,0.790853186876034,0.6886651655687,"0",0.75,0.790853186876034,0.633714678861445,0.740628166160081
1,1,-1,0.402219611987504,0.610101001919496,"0",0.75,0.402219611987504,0.851742421750259,0.745436605821411
-1,1,1,0.762431253504484,0.672339896808329,"0",0.75,0.762431253504484,0.633714678861445,0.740628166160081
-1,1,-1,0.239708493850402,0.322099652777607,"1",0.25,0.322099652777607,0.359016325810667,0.259371833839919
1,1,1,0.915224817838157,0.948083154981144,"0",0.75,0.915224817838157,0.847726924770198,0.745436605821411
-1,-1,-1,0.0736948326163152,0.0402129339589454,"1",0.75,0.0402129339589454,0.640539254630485,0.747464503042596
1,1,-1,0.370808535854533,0.569551760732807,"1",0.25,0.569551760732807,0.148257578249741,0.254563394178589
1,1,-1,0.382918145285474,0.589396181797613,"1",0.25,0.589396181797613,0.148257578249741,0.254563394178589
1,1,-1,0.32435760931873,0.591017442604313,"0",0.75,0.32435760931873,0.851742421750259,0.745436605821411
-1,-1,-1,0.080469035953424,0.0437927006014709,"1",0.75,0.0437927006014709,0.640539254630485,0.747464503042596
-1,1,1,0.790181310361117,0.635904942642399,"0",0.75,0.790181310361117,0.633714678861445,0.740628166160081
-1,1,1,0.777629068218103,0.696490712861831,"0",0.75,0.777629068218103,0.633714678861445,0.740628166160081
1,1,-1,0.380954631970059,0.565704552597266,"0",0.75,0.380954631970059,0.851742421750259,0.745436605821411
-1,-1,-1,0.0666048343803516,0.0502100622619987,"1",0.75,0.0502100622619987,0.640539254630485,0.747464503042596
1,1,1,0.931902156788128,0.946087843558834,"0",0.75,0.931902156788128,0.847726924770198,0.745436605821411
1,1,1,0.945827219573863,0.931943705700804,"0",0.75,0.945827219573863,0.847726924770198,0.745436605821411
-1,1,1,0.772750453030722,0.65424714064367,"0",0.75,0.772750453030722,0.633714678861445,0.740628166160081
-1,1,1,0.776984936990089,0.705752618939479,"1",0.25,0.705752618939479,0.366285321138555,0.259371833839919
-1,-1,-1,0.124951287441671,0.0669466363488481,"0",0.25,0.124951287441671,0.359460745369515,0.252535496957404
-1,-1,1,0.614085911889317,0.410867247041968,"0",0.25,0.614085911889317,0.352251903102927,0.252535496957404
1,1,-1,0.300791072013281,0.579897366643228,"1",0.25,0.579897366643228,0.148257578249741,0.254563394178589
1,1,-1,0.343072474150528,0.561091314248822,"1",0.25,0.561091314248822,0.148257578249741,0.254563394178589
1,-1,-1,0.219564963805345,0.317520540722989,"1",0.25,0.317520540722989,0.356407401408131,0.254563394178589
1,1,-1,0.348592540893765,0.571710893135482,"0",0.75,0.348592540893765,0.851742421750259,0.745436605821411
-1,1,1,0.773608908962081,0.690929226236765,"0",0.75,0.773608908962081,0.633714678861445,0.740628166160081
1,1,-1,0.337328063886635,0.586460299734075,"0",0.75,0.337328063886635,0.851742421750259,0.745436605821411
1,1,1,0.871929734150169,0.953076613043569,"0",0.75,0.871929734150169,0.847726924770198,0.745436605821411
1,-1,1,0.806641564888742,0.644428819414357,"0",0.75,0.806641564888742,0.636346457766733,0.745436605821411
1,1,1,0.896846139457448,0.940466235084373,"0",0.75,0.896846139457448,0.847726924770198,0.745436605821411
-1,1,-1,0.171725514476905,0.283050139736231,"0",0.75,0.171725514476905,0.640983674189333,0.740628166160081
-1,-1,1,0.635726912542401,0.384992801291494,"1",0.75,0.384992801291494,0.647748096897073,0.747464503042596
1,-1,1,0.733198150592154,0.66708328281909,"0",0.75,0.733198150592154,0.636346457766733,0.745436605821411
1,1,-1,0.389198378922065,0.594250595781891,"0",0.75,0.389198378922065,0.851742421750259,0.745436605821411
1,1,1,0.899505362948749,0.92676799719771,"0",0.75,0.899505362948749,0.847726924770198,0.745436605821411
1,-1,1,0.724239473662292,0.645699374943182,"0",0.75,0.724239473662292,0.636346457766733,0.745436605821411
1,1,1,0.951613259170122,0.944079646243624,"0",0.75,0.951613259170122,0.847726924770198,0.745436605821411
-1,-1,1,0.66842304713067,0.412540599294922,"0",0.25,0.66842304713067,0.352251903102927,0.252535496957404
-1,1,-1,0.167461781922119,0.323762516597304,"1",0.25,0.323762516597304,0.359016325810667,0.259371833839919
1,1,1,0.920677746893092,0.92201618123766,"0",0.75,0.920677746893092,0.847726924770198,0.745436605821411
-1,1,1,0.781223478090897,0.663297407327283,"1",0.25,0.663297407327283,0.366285321138555,0.259371833839919
-1,1,-1,0.2054643773977,0.316259332735881,"0",0.75,0.2054643773977,0.640983674189333,0.740628166160081
-1,1,-1,0.24168176808112,0.331206329929778,"1",0.25,0.331206329929778,0.359016325810667,0.259371833839919
1,-1,-1,0.240333504618283,0.310146551577071,"0",0.75,0.240333504618283,0.643592598591869,0.745436605821411
-1,1,1,0.803913588621173,0.656009863562655,"0",0.75,0.803913588621173,0.633714678861445,0.740628166160081
-1,-1,-1,0.144409478019332,0.0560545521872339,"1",0.75,0.0560545521872339,0.640539254630485,0.747464503042596
-1,1,1,0.787502417220627,0.702907138031294,"0",0.75,0.787502417220627,0.633714678861445,0.740628166160081
-1,-1,1,0.6353851362378,0.442613747288686,"1",0.75,0.442613747288686,0.647748096897073,0.747464503042596
1,1,1,0.91959889634906,0.95390346599352,"0",0.75,0.91959889634906,0.847726924770198,0.745436605821411
1,-1,-1,0.194394788174625,0.324594428311936,"0",0.75,0.194394788174625,0.643592598591869,0.745436605821411
1,1,1,0.905424851390029,0.92729446453953,"0",0.75,0.905424851390029,0.847726924770198,0.745436605821411
-1,1,1,0.770381908761654,0.676331111406628,"1",0.25,0.676331111406628,0.366285321138555,0.259371833839919
1,-1,-1,0.193383891749829,0.332726452895129,"0",0.75,0.193383891749829,0.643592598591869,0.745436605821411
1,1,-1,0.363400170150361,0.590447267579146,"1",0.25,0.590447267579146,0.148257578249741,0.254563394178589
-1,-1,-1,0.0845226655174833,0.0842429065314674,"1",0.75,0.0842429065314674,0.640539254630485,0.747464503042596
-1,-1,1,0.627988854408532,0.400975501446421,"1",0.75,0.400975501446421,0.647748096897073,0.747464503042596
1,1,1,0.926535472981511,0.939300529911224,"0",0.75,0.926535472981511,0.847726924770198,0.745436605821411
-1,1,1,0.804061077483806,0.67006527641265,"1",0.25,0.67006527641265,0.366285321138555,0.259371833839919
1,1,-1,0.377392996504643,0.540133634282976,"0",0.75,0.377392996504643,0.851742421750259,0.745436605821411
1,-1,-1,0.202985515142291,0.298860837091179,"0",0.75,0.202985515142291,0.643592598591869,0.745436605821411
-1,1,-1,0.198548908918369,0.326375102904571,"0",0.75,0.198548908918369,0.640983674189333,0.740628166160081
1,-1,-1,0.254951687363378,0.321396743044471,"0",0.75,0.254951687363378,0.643592598591869,0.745436605821411
1,1,-1,0.391726773586647,0.570318193344874,"0",0.75,0.391726773586647,0.851742421750259,0.745436605821411
-1,1,-1,0.230356047197435,0.341447460298185,"0",0.75,0.230356047197435,0.640983674189333,0.740628166160081
-1,1,1,0.782908432872745,0.679876364208192,"1",0.25,0.679876364208192,0.366285321138555,0.259371833839919
1,1,1,0.910689484932749,0.933832455507209,"0",0.75,0.910689484932749,0.847726924770198,0.745436605821411
-1,-1,-1,0.144250488008539,0.0436667577140644,"1",0.75,0.0436667577140644,0.640539254630485,0.747464503042596
1,-1,1,0.778498060173937,0.69034246732249,"0",0.75,0.778498060173937,0.636346457766733,0.745436605821411
-1,-1,-1,0.103952287212598,0.056037105603121,"1",0.75,0.056037105603121,0.640539254630485,0.747464503042596
1,1,-1,0.356004826775754,0.599645427562373,"0",0.75,0.356004826775754,0.851742421750259,0.745436605821411
-1,-1,-1,0.090120017360286,0.0724777255814752,"0",0.25,0.090120017360286,0.359460745369515,0.252535496957404
