"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,1,0.757148265387892,0.692172069243253,"0",0.5,0.757148265387892,0.522548870078267,0.530318602261048
-1,-1,-1,0.0840775205524182,0.0390654514120247,"1",0.5,0.0390654514120247,0.522811089543941,0.538022813688213
-1,1,1,0.76032766797781,0.663680556854657,"1",0.5,0.663680556854657,0.477451129921733,0.469681397738952
1,-1,-1,0.256653068656784,0.318957058727757,"1",0.5,0.318957058727757,0.516876775329801,0.4921875
1,-1,-1,0.237452648690112,0.325206066945849,"1",0.5,0.325206066945849,0.516876775329801,0.4921875
-1,-1,1,0.659040226474501,0.429629048164552,"0",0.5,0.659040226474501,0.532418819586429,0.530318602261048
-1,-1,1,0.688905879829535,0.433509812495247,"1",0.5,0.433509812495247,0.467581180413571,0.469681397738952
1,1,-1,0.317328582879913,0.598866391855735,"1",0.5,0.598866391855735,0.526757788735461,0.530612244897959
-1,1,-1,0.244940223002692,0.349614462381861,"1",0.5,0.349614462381861,0.532680466132287,0.538022813688213
-1,-1,1,0.655767452107327,0.410520101526545,"0",0.5,0.655767452107327,0.532418819586429,0.530318602261048
1,1,-1,0.330422192141351,0.599120072406344,"1",0.5,0.599120072406344,0.526757788735461,0.530612244897959
-1,1,-1,0.234028036483585,0.354104155174371,"1",0.5,0.354104155174371,0.532680466132287,0.538022813688213
1,1,1,0.920709346322324,0.938425184970889,"1",0.5,0.938425184970889,0.471522929113101,0.469681397738952
-1,1,-1,0.214446331013619,0.29794861726291,"1",0.5,0.29794861726291,0.532680466132287,0.538022813688213
1,1,-1,0.338972012696355,0.595228747824882,"0",0.5,0.338972012696355,0.473242211264539,0.469387755102041
1,1,1,0.954297133580523,0.946883359444121,"0",0.5,0.954297133580523,0.528477070886899,0.530318602261048
-1,1,1,0.778087264021293,0.661233138225587,"1",0.5,0.661233138225587,0.477451129921733,0.469681397738952
1,-1,-1,0.275340552807329,0.33458052886741,"1",0.5,0.33458052886741,0.516876775329801,0.4921875
-1,1,-1,0.201944737941138,0.314598508089754,"1",0.5,0.314598508089754,0.532680466132287,0.538022813688213
1,-1,-1,0.239790107246475,0.324937590915216,"1",0.5,0.324937590915216,0.516876775329801,0.4921875
-1,1,-1,0.265305426933807,0.311108492787947,"1",0.5,0.311108492787947,0.532680466132287,0.538022813688213
-1,1,1,0.817586025362249,0.676831060386921,"1",0.5,0.676831060386921,0.477451129921733,0.469681397738952
1,1,1,0.970235518150507,0.954372870047362,"0",0.5,0.970235518150507,0.528477070886899,0.530318602261048
1,-1,-1,0.193217703796431,0.31994834797347,"1",0.5,0.31994834797347,0.516876775329801,0.4921875
-1,-1,1,0.661528785712426,0.395897418592054,"1",0.5,0.395897418592054,0.467581180413571,0.469681397738952
1,1,1,0.931047920823775,0.967354140407002,"0",0.5,0.931047920823775,0.528477070886899,0.530318602261048
1,1,1,0.898478551936135,0.987405213460307,"1",0.5,0.987405213460307,0.471522929113101,0.469681397738952
-1,1,-1,0.253968784773916,0.308022874600429,"1",0.5,0.308022874600429,0.532680466132287,0.538022813688213
-1,1,1,0.814508285986172,0.697287860308445,"0",0.5,0.814508285986172,0.522548870078267,0.530318602261048
1,1,1,0.923860218046014,0.947813795383537,"1",0.5,0.947813795383537,0.471522929113101,0.469681397738952
-1,-1,1,0.614142744120978,0.424235181451894,"0",0.5,0.614142744120978,0.532418819586429,0.530318602261048
-1,-1,-1,0.0851960354141277,0.0340509065399074,"0",0.5,0.0851960354141277,0.477188910456059,0.461977186311787
-1,-1,-1,0.119058409866367,0.03357980652177,"1",0.5,0.03357980652177,0.522811089543941,0.538022813688213
1,-1,-1,0.224168950494042,0.328313402347897,"0",0.5,0.224168950494042,0.483123224670199,0.5078125
-1,1,1,0.746109610520999,0.705062204973058,"0",0.5,0.746109610520999,0.522548870078267,0.530318602261048
1,1,1,0.932895293988995,0.957502681769581,"0",0.5,0.932895293988995,0.528477070886899,0.530318602261048
1,-1,1,0.774749277925868,0.684987072636586,"0",0.5,0.774749277925868,0.538332742369833,0.530318602261048
1,1,-1,0.360946485389259,0.569613967184987,"0",0.5,0.360946485389259,0.473242211264539,0.469387755102041
-1,-1,-1,0.0620301752100438,0.0390487997580538,"0",0.5,0.0620301752100438,0.477188910456059,0.461977186311787
-1,1,-1,0.168011934113711,0.280442314266537,"0",0.5,0.168011934113711,0.467319533867713,0.461977186311787
-1,-1,-1,0.10645235413775,0.0455999542959264,"1",0.5,0.0455999542959264,0.522811089543941,0.538022813688213
-1,-1,1,0.636627903863601,0.410388435636981,"0",0.5,0.636627903863601,0.532418819586429,0.530318602261048
-1,-1,1,0.624551933541536,0.419392026072031,"1",0.5,0.419392026072031,0.467581180413571,0.469681397738952
1,1,-1,0.372020975915184,0.593329482962233,"0",0.5,0.372020975915184,0.473242211264539,0.469387755102041
-1,1,-1,0.226879348448878,0.322569694841897,"1",0.5,0.322569694841897,0.532680466132287,0.538022813688213
1,-1,1,0.807695202017959,0.693939330091429,"1",0.5,0.693939330091429,0.461667257630167,0.469681397738952
1,1,1,0.933683880274801,0.916349545285985,"1",0.5,0.916349545285985,0.471522929113101,0.469681397738952
1,-1,-1,0.25601426322248,0.304971643745875,"1",0.5,0.304971643745875,0.516876775329801,0.4921875
-1,-1,-1,0.120399608145975,0.101282082148481,"1",0.5,0.101282082148481,0.522811089543941,0.538022813688213
1,-1,-1,0.200341376828142,0.324173015492438,"0",0.5,0.200341376828142,0.483123224670199,0.5078125
-1,-1,-1,0.0279430985621169,0.0578871997594895,"1",0.5,0.0578871997594895,0.522811089543941,0.538022813688213
-1,-1,1,0.654273289897378,0.40523611250028,"1",0.5,0.40523611250028,0.467581180413571,0.469681397738952
1,1,1,0.931939386572719,0.980604150193027,"1",0.5,0.980604150193027,0.471522929113101,0.469681397738952
-1,-1,-1,0.101334031622401,0.0530622473554296,"0",0.5,0.101334031622401,0.477188910456059,0.461977186311787
-1,-1,1,0.678759443837433,0.421055190936091,"1",0.5,0.421055190936091,0.467581180413571,0.469681397738952
1,-1,1,0.788340310079687,0.660855372853325,"1",0.5,0.660855372853325,0.461667257630167,0.469681397738952
1,-1,-1,0.203479095985065,0.310953396786172,"0",0.5,0.203479095985065,0.483123224670199,0.5078125
-1,-1,-1,0.0167729548723834,0.0663479759386698,"1",0.5,0.0663479759386698,0.522811089543941,0.538022813688213
1,-1,-1,0.255063463472313,0.329797874067129,"0",0.5,0.255063463472313,0.483123224670199,0.5078125
1,-1,1,0.805621422042764,0.660467097875025,"0",0.5,0.805621422042764,0.538332742369833,0.530318602261048
1,1,-1,0.393672319792319,0.614705496911441,"1",0.5,0.614705496911441,0.526757788735461,0.530612244897959
1,1,-1,0.367543145787389,0.577594386965564,"0",0.5,0.367543145787389,0.473242211264539,0.469387755102041
-1,-1,1,0.633538535537575,0.402056269314475,"0",0.5,0.633538535537575,0.532418819586429,0.530318602261048
-1,-1,1,0.656750119765485,0.424692772971773,"0",0.5,0.656750119765485,0.532418819586429,0.530318602261048
-1,-1,-1,0.0749138239868307,0.0536050647077909,"0",0.5,0.0749138239868307,0.477188910456059,0.461977186311787
-1,-1,1,0.64511274370591,0.375895446011447,"1",0.5,0.375895446011447,0.467581180413571,0.469681397738952
1,-1,1,0.741235937256135,0.678292562210866,"1",0.5,0.678292562210866,0.461667257630167,0.469681397738952
-1,1,1,0.798261337100024,0.686785837676532,"1",0.5,0.686785837676532,0.477451129921733,0.469681397738952
-1,-1,-1,0.0724112825158489,0.0421194180251902,"1",0.5,0.0421194180251902,0.522811089543941,0.538022813688213
1,1,1,0.89531803337197,0.963566224101373,"0",0.5,0.89531803337197,0.528477070886899,0.530318602261048
-1,-1,-1,0.0664650887124107,0.0620536449409547,"0",0.5,0.0664650887124107,0.477188910456059,0.461977186311787
-1,-1,-1,0.0820654185685802,0.0344832432582258,"0",0.5,0.0820654185685802,0.477188910456059,0.461977186311787
1,1,1,0.95109400888411,0.938428435813606,"0",0.5,0.95109400888411,0.528477070886899,0.530318602261048
-1,1,-1,0.230567853799985,0.337442561944661,"0",0.5,0.230567853799985,0.467319533867713,0.461977186311787
1,1,-1,0.347889237691006,0.573425585092904,"0",0.5,0.347889237691006,0.473242211264539,0.469387755102041
1,-1,1,0.801267014487025,0.676220370071468,"1",0.5,0.676220370071468,0.461667257630167,0.469681397738952
1,1,1,0.929237325021066,0.962396940581174,"0",0.5,0.929237325021066,0.528477070886899,0.530318602261048
-1,1,-1,0.230754650714537,0.322430874602006,"1",0.5,0.322430874602006,0.532680466132287,0.538022813688213
1,-1,1,0.784611661134967,0.677487520782397,"1",0.5,0.677487520782397,0.461667257630167,0.469681397738952
-1,-1,-1,0.109201126804334,0.0618544697833791,"1",0.5,0.0618544697833791,0.522811089543941,0.538022813688213
1,-1,-1,0.243769623448764,0.330334453260589,"1",0.5,0.330334453260589,0.516876775329801,0.4921875
-1,-1,-1,0.072791362510891,0.0393805350886823,"0",0.5,0.072791362510891,0.477188910456059,0.461977186311787
1,-1,1,0.798268165006548,0.681242576533844,"0",0.5,0.798268165006548,0.538332742369833,0.530318602261048
-1,1,-1,0.194439473947596,0.324347942151515,"1",0.5,0.324347942151515,0.532680466132287,0.538022813688213
1,1,-1,0.389719616959153,0.594257812681671,"1",0.5,0.594257812681671,0.526757788735461,0.530612244897959
1,-1,-1,0.241736299725022,0.328945121255558,"0",0.5,0.241736299725022,0.483123224670199,0.5078125
1,-1,1,0.753038071778245,0.690141013583322,"1",0.5,0.690141013583322,0.461667257630167,0.469681397738952
-1,1,1,0.796070103956003,0.668049690979252,"0",0.5,0.796070103956003,0.522548870078267,0.530318602261048
-1,-1,-1,0.105746998988995,0.0155210944793574,"1",0.5,0.0155210944793574,0.522811089543941,0.538022813688213
-1,-1,-1,0.00992595114865124,0.0536143455726841,"1",0.5,0.0536143455726841,0.522811089543941,0.538022813688213
-1,1,-1,0.180243516771505,0.307407839463511,"0",0.5,0.180243516771505,0.467319533867713,0.461977186311787
1,1,1,0.922367526967475,0.959483983796272,"0",0.5,0.922367526967475,0.528477070886899,0.530318602261048
-1,1,1,0.781588978491312,0.673576129869492,"0",0.5,0.781588978491312,0.522548870078267,0.530318602261048
-1,1,-1,0.203159533175796,0.314853948532288,"1",0.5,0.314853948532288,0.532680466132287,0.538022813688213
-1,-1,1,0.643320614685442,0.445284834939787,"1",0.5,0.445284834939787,0.467581180413571,0.469681397738952
-1,1,1,0.765391176823962,0.654264878790572,"1",0.5,0.654264878790572,0.477451129921733,0.469681397738952
-1,1,-1,0.23685656084512,0.308440077212675,"0",0.5,0.23685656084512,0.467319533867713,0.461977186311787
-1,-1,1,0.63260772974788,0.423861185189769,"1",0.5,0.423861185189769,0.467581180413571,0.469681397738952
1,-1,1,0.799103202353141,0.684818186803186,"1",0.5,0.684818186803186,0.461667257630167,0.469681397738952
1,1,-1,0.356962980931639,0.611261205525235,"0",0.5,0.356962980931639,0.473242211264539,0.469387755102041
-1,1,-1,0.212498612177495,0.316983313935713,"1",0.5,0.316983313935713,0.532680466132287,0.538022813688213
-1,1,1,0.793353608581375,0.698632349975317,"1",0.5,0.698632349975317,0.477451129921733,0.469681397738952
-1,1,1,0.74950727621838,0.690273749959838,"0",0.5,0.74950727621838,0.522548870078267,0.530318602261048
1,-1,1,0.809754551351267,0.68096649055586,"0",0.5,0.809754551351267,0.538332742369833,0.530318602261048
-1,1,1,0.797826750012664,0.645198434974326,"1",0.5,0.645198434974326,0.477451129921733,0.469681397738952
1,-1,-1,0.193701311306127,0.313607266739004,"1",0.5,0.313607266739004,0.516876775329801,0.4921875
1,-1,1,0.80796042078528,0.6727074323963,"0",0.5,0.80796042078528,0.538332742369833,0.530318602261048
-1,1,-1,0.265784905984093,0.345344218247316,"0",0.5,0.265784905984093,0.467319533867713,0.461977186311787
-1,-1,-1,0.0825341152359322,0.0602359618373395,"1",0.5,0.0602359618373395,0.522811089543941,0.538022813688213
1,1,1,0.875392467798955,0.972029092765592,"0",0.5,0.875392467798955,0.528477070886899,0.530318602261048
-1,-1,1,0.705651574751083,0.425521819960474,"1",0.5,0.425521819960474,0.467581180413571,0.469681397738952
1,1,1,0.903549197658595,0.934550314031731,"1",0.5,0.934550314031731,0.471522929113101,0.469681397738952
-1,1,1,0.776905978751137,0.711613170653076,"1",0.5,0.711613170653076,0.477451129921733,0.469681397738952
1,1,1,0.871980847207766,0.953174039397051,"1",0.5,0.953174039397051,0.471522929113101,0.469681397738952
1,1,-1,0.339866947435729,0.595059983098365,"1",0.5,0.595059983098365,0.526757788735461,0.530612244897959
1,-1,-1,0.191282397395297,0.340585588829439,"1",0.5,0.340585588829439,0.516876775329801,0.4921875
-1,1,-1,0.254915713615675,0.310069167277148,"0",0.5,0.254915713615675,0.467319533867713,0.461977186311787
-1,-1,-1,0.105509618108349,0.0899736606943865,"1",0.5,0.0899736606943865,0.522811089543941,0.538022813688213
-1,1,1,0.792213409589153,0.688040210067045,"1",0.5,0.688040210067045,0.477451129921733,0.469681397738952
-1,1,-1,0.2447404334893,0.321854524663464,"1",0.5,0.321854524663464,0.532680466132287,0.538022813688213
-1,1,-1,0.22221521042715,0.313546824470913,"0",0.5,0.22221521042715,0.467319533867713,0.461977186311787
-1,-1,1,0.656485960005166,0.440954677754436,"1",0.5,0.440954677754436,0.467581180413571,0.469681397738952
-1,-1,-1,0.0827751356189948,0.0691744302376968,"1",0.5,0.0691744302376968,0.522811089543941,0.538022813688213
1,-1,1,0.81339238170557,0.67951513755612,"1",0.5,0.67951513755612,0.461667257630167,0.469681397738952
-1,1,-1,0.213564000837921,0.334959470039143,"0",0.5,0.213564000837921,0.467319533867713,0.461977186311787
1,-1,-1,0.170978887594523,0.341261783172915,"0",0.5,0.170978887594523,0.483123224670199,0.5078125
-1,1,1,0.798455699688317,0.697982328545439,"1",0.5,0.697982328545439,0.477451129921733,0.469681397738952
1,-1,1,0.814423286960186,0.657254661958841,"1",0.5,0.657254661958841,0.461667257630167,0.469681397738952
-1,-1,1,0.58198636044801,0.384366961587575,"1",0.5,0.384366961587575,0.467581180413571,0.469681397738952
1,1,1,0.904058377461676,0.945653957671882,"0",0.5,0.904058377461676,0.528477070886899,0.530318602261048
-1,-1,-1,0.0664289701014154,0.0703562072105064,"0",0.5,0.0664289701014154,0.477188910456059,0.461977186311787
1,1,1,0.866017807869656,0.951542106816847,"1",0.5,0.951542106816847,0.471522929113101,0.469681397738952
1,-1,-1,0.172358608603828,0.337696229652248,"0",0.5,0.172358608603828,0.483123224670199,0.5078125
-1,1,1,0.821177493827212,0.679115740048932,"1",0.5,0.679115740048932,0.477451129921733,0.469681397738952
-1,-1,-1,0.0640031507867892,0.0560222260046175,"1",0.5,0.0560222260046175,0.522811089543941,0.538022813688213
1,1,-1,0.362433359525344,0.605123002687679,"0",0.5,0.362433359525344,0.473242211264539,0.469387755102041
-1,1,1,0.76998273428885,0.688260693859201,"0",0.5,0.76998273428885,0.522548870078267,0.530318602261048
1,1,-1,0.324577063386784,0.568714987335118,"1",0.5,0.568714987335118,0.526757788735461,0.530612244897959
1,-1,-1,0.249793284510012,0.330672434802843,"1",0.5,0.330672434802843,0.516876775329801,0.4921875
-1,-1,-1,0.0831054360278793,0.05965493480528,"1",0.5,0.05965493480528,0.522811089543941,0.538022813688213
-1,1,-1,0.223018567716465,0.328113622587452,"1",0.5,0.328113622587452,0.532680466132287,0.538022813688213
-1,-1,1,0.635960103932464,0.397026416339947,"1",0.5,0.397026416339947,0.467581180413571,0.469681397738952
-1,-1,1,0.656791119384715,0.396027998429035,"1",0.5,0.396027998429035,0.467581180413571,0.469681397738952
-1,-1,-1,0.127902000903773,0.0701614124033287,"0",0.5,0.127902000903773,0.477188910456059,0.461977186311787
-1,1,-1,0.238410663507838,0.317036435508975,"1",0.5,0.317036435508975,0.532680466132287,0.538022813688213
1,-1,1,0.721431328443711,0.652998124637038,"1",0.5,0.652998124637038,0.461667257630167,0.469681397738952
-1,1,-1,0.250463968357592,0.332686172224903,"0",0.5,0.250463968357592,0.467319533867713,0.461977186311787
-1,-1,-1,0.0976419646902822,0.0393682987565853,"0",0.5,0.0976419646902822,0.477188910456059,0.461977186311787
1,1,1,0.927276336688546,0.935344769640462,"0",0.5,0.927276336688546,0.528477070886899,0.530318602261048
-1,-1,1,0.661806006971579,0.403530740115783,"0",0.5,0.661806006971579,0.532418819586429,0.530318602261048
-1,1,1,0.777195687434812,0.636948853658491,"1",0.5,0.636948853658491,0.477451129921733,0.469681397738952
1,-1,1,0.828236126210211,0.676804460940789,"0",0.5,0.828236126210211,0.538332742369833,0.530318602261048
1,-1,-1,0.145470198014274,0.31115594234177,"0",0.5,0.145470198014274,0.483123224670199,0.5078125
-1,-1,1,0.605515671653475,0.406110348443511,"0",0.5,0.605515671653475,0.532418819586429,0.530318602261048
1,-1,-1,0.209151676316714,0.315858733923678,"1",0.5,0.315858733923678,0.516876775329801,0.4921875
-1,1,-1,0.256566780140539,0.330255312219108,"1",0.5,0.330255312219108,0.532680466132287,0.538022813688213
1,1,1,0.880572373542454,0.954835630956691,"1",0.5,0.954835630956691,0.471522929113101,0.469681397738952
1,1,1,0.912274876713759,0.951298258793013,"1",0.5,0.951298258793013,0.471522929113101,0.469681397738952
1,-1,-1,0.226027455934753,0.327498735328587,"1",0.5,0.327498735328587,0.516876775329801,0.4921875
-1,1,1,0.784131435097666,0.652495602324528,"0",0.5,0.784131435097666,0.522548870078267,0.530318602261048
-1,-1,-1,0.082148842355621,0.0802288699360809,"1",0.5,0.0802288699360809,0.522811089543941,0.538022813688213
-1,-1,1,0.673670622169533,0.411449864349451,"0",0.5,0.673670622169533,0.532418819586429,0.530318602261048
1,1,1,0.935555340264623,0.926620236336118,"1",0.5,0.926620236336118,0.471522929113101,0.469681397738952
1,1,1,0.91997947445183,0.936168155021741,"1",0.5,0.936168155021741,0.471522929113101,0.469681397738952
1,1,1,0.911844020692556,0.967886931244024,"0",0.5,0.911844020692556,0.528477070886899,0.530318602261048
1,-1,1,0.797021219514531,0.674189847870918,"0",0.5,0.797021219514531,0.538332742369833,0.530318602261048
1,-1,1,0.730622042465337,0.682302806444993,"0",0.5,0.730622042465337,0.538332742369833,0.530318602261048
1,-1,1,0.768935664255709,0.656745619363509,"0",0.5,0.768935664255709,0.538332742369833,0.530318602261048
1,1,1,0.964099236773846,0.975777971034143,"0",0.5,0.964099236773846,0.528477070886899,0.530318602261048
-1,1,-1,0.134120187729632,0.323451887564615,"1",0.5,0.323451887564615,0.532680466132287,0.538022813688213
1,-1,-1,0.255063199267478,0.352948031341489,"0",0.5,0.255063199267478,0.483123224670199,0.5078125
-1,-1,1,0.601594892993496,0.418955412272325,"1",0.5,0.418955412272325,0.467581180413571,0.469681397738952
1,1,-1,0.362842155587187,0.605203991668646,"0",0.5,0.362842155587187,0.473242211264539,0.469387755102041
-1,-1,-1,0.0881076685850775,0.0465517792590327,"0",0.5,0.0881076685850775,0.477188910456059,0.461977186311787
-1,-1,-1,0.0453585671739195,0.0287291090478027,"1",0.5,0.0287291090478027,0.522811089543941,0.538022813688213
-1,-1,-1,0.0445895564544551,0.0591304689633159,"1",0.5,0.0591304689633159,0.522811089543941,0.538022813688213
1,1,-1,0.368260416190038,0.609175855875793,"0",0.5,0.368260416190038,0.473242211264539,0.469387755102041
1,1,-1,0.371932741466708,0.561354783962151,"1",0.5,0.561354783962151,0.526757788735461,0.530612244897959
-1,1,-1,0.246761572792241,0.330286639486143,"1",0.5,0.330286639486143,0.532680466132287,0.538022813688213
1,1,-1,0.390810263222578,0.621716649438192,"0",0.5,0.390810263222578,0.473242211264539,0.469387755102041
-1,1,1,0.763748370821499,0.69105327416242,"1",0.5,0.69105327416242,0.477451129921733,0.469681397738952
1,1,-1,0.356647964258819,0.579523895895822,"1",0.5,0.579523895895822,0.526757788735461,0.530612244897959
-1,1,1,0.802070832429686,0.673993964124368,"0",0.5,0.802070832429686,0.522548870078267,0.530318602261048
1,1,1,0.92089845457532,0.945703742031508,"1",0.5,0.945703742031508,0.471522929113101,0.469681397738952
1,1,1,0.906921791610787,0.952452396466313,"0",0.5,0.906921791610787,0.528477070886899,0.530318602261048
-1,1,-1,0.202737998178013,0.287693644602291,"1",0.5,0.287693644602291,0.532680466132287,0.538022813688213
-1,1,-1,0.280900588113671,0.299547305582141,"0",0.5,0.280900588113671,0.467319533867713,0.461977186311787
-1,1,-1,0.231463479330098,0.324087680871785,"1",0.5,0.324087680871785,0.532680466132287,0.538022813688213
-1,1,1,0.767205397827499,0.644894863990915,"1",0.5,0.644894863990915,0.477451129921733,0.469681397738952
1,-1,-1,0.22160554656068,0.339880637040007,"0",0.5,0.22160554656068,0.483123224670199,0.5078125
1,1,1,0.932545011435736,0.936143264176737,"1",0.5,0.936143264176737,0.471522929113101,0.469681397738952
-1,1,1,0.809680270056735,0.685588293379213,"1",0.5,0.685588293379213,0.477451129921733,0.469681397738952
-1,-1,1,0.6194313276121,0.442942577328691,"1",0.5,0.442942577328691,0.467581180413571,0.469681397738952
-1,1,-1,0.197653628291407,0.336496586011902,"0",0.5,0.197653628291407,0.467319533867713,0.461977186311787
-1,-1,1,0.640727335713514,0.408251943039607,"1",0.5,0.408251943039607,0.467581180413571,0.469681397738952
-1,-1,1,0.629410796618164,0.386918022321214,"1",0.5,0.386918022321214,0.467581180413571,0.469681397738952
1,-1,1,0.801213403096941,0.693065377042214,"1",0.5,0.693065377042214,0.461667257630167,0.469681397738952
-1,-1,-1,0.10269854919147,0.0621175379670737,"1",0.5,0.0621175379670737,0.522811089543941,0.538022813688213
-1,-1,-1,0.128267790067242,0.0308031199810724,"0",0.5,0.128267790067242,0.477188910456059,0.461977186311787
-1,1,1,0.805121152609513,0.681219471586472,"0",0.5,0.805121152609513,0.522548870078267,0.530318602261048
1,1,-1,0.327961047320896,0.599535709533599,"0",0.5,0.327961047320896,0.473242211264539,0.469387755102041
-1,-1,-1,0.0718934096131027,0.0309826993571918,"1",0.5,0.0309826993571918,0.522811089543941,0.538022813688213
1,-1,1,0.782582666928314,0.69105350230513,"0",0.5,0.782582666928314,0.538332742369833,0.530318602261048
-1,1,1,0.739366503980371,0.703470866209059,"1",0.5,0.703470866209059,0.477451129921733,0.469681397738952
-1,1,-1,0.219289214509793,0.308187130985028,"0",0.5,0.219289214509793,0.467319533867713,0.461977186311787
1,-1,1,0.76187622037109,0.670619496961666,"0",0.5,0.76187622037109,0.538332742369833,0.530318602261048
1,1,1,0.927975967047035,0.951102243077891,"1",0.5,0.951102243077891,0.471522929113101,0.469681397738952
1,1,-1,0.39215681139384,0.589473683647127,"0",0.5,0.39215681139384,0.473242211264539,0.469387755102041
1,-1,-1,0.215705929050296,0.322557382294701,"1",0.5,0.322557382294701,0.516876775329801,0.4921875
1,-1,1,0.757788721885557,0.70063426002805,"0",0.5,0.757788721885557,0.538332742369833,0.530318602261048
-1,-1,1,0.649498608244024,0.404530145977521,"1",0.5,0.404530145977521,0.467581180413571,0.469681397738952
-1,-1,1,0.656502918005156,0.427229877208286,"1",0.5,0.427229877208286,0.467581180413571,0.469681397738952
-1,1,-1,0.228985737817843,0.340088592540887,"1",0.5,0.340088592540887,0.532680466132287,0.538022813688213
1,-1,-1,0.23279601222267,0.324341830273943,"1",0.5,0.324341830273943,0.516876775329801,0.4921875
1,-1,1,0.790456848246996,0.692098286879853,"1",0.5,0.692098286879853,0.461667257630167,0.469681397738952
-1,1,1,0.809620566904589,0.671501364318492,"0",0.5,0.809620566904589,0.522548870078267,0.530318602261048
-1,-1,-1,0.059824156473519,0.0704806227708707,"1",0.5,0.0704806227708707,0.522811089543941,0.538022813688213
-1,1,1,0.811695761799447,0.687531788280761,"1",0.5,0.687531788280761,0.477451129921733,0.469681397738952
1,-1,1,0.826657017711612,0.658258646419606,"1",0.5,0.658258646419606,0.461667257630167,0.469681397738952
1,-1,-1,0.253528149485816,0.31793010407807,"0",0.5,0.253528149485816,0.483123224670199,0.5078125
-1,1,1,0.797648029850877,0.686412787112999,"0",0.5,0.797648029850877,0.522548870078267,0.530318602261048
-1,-1,1,0.650706659656938,0.439745500028035,"1",0.5,0.439745500028035,0.467581180413571,0.469681397738952
1,1,1,0.920080517560347,0.967698315544547,"1",0.5,0.967698315544547,0.471522929113101,0.469681397738952
-1,-1,1,0.68637330698788,0.413634186827214,"1",0.5,0.413634186827214,0.467581180413571,0.469681397738952
1,-1,1,0.761133109173352,0.6494995435655,"0",0.5,0.761133109173352,0.538332742369833,0.530318602261048
-1,1,1,0.797290597860237,0.697908972839684,"0",0.5,0.797290597860237,0.522548870078267,0.530318602261048
-1,1,1,0.797612029956959,0.681795537179966,"1",0.5,0.681795537179966,0.477451129921733,0.469681397738952
1,1,-1,0.355913249297216,0.59031123166588,"0",0.5,0.355913249297216,0.473242211264539,0.469387755102041
1,1,-1,0.334177426303014,0.563135047542558,"0",0.5,0.334177426303014,0.473242211264539,0.469387755102041
-1,1,-1,0.275066152454943,0.314726339768953,"0",0.5,0.275066152454943,0.467319533867713,0.461977186311787
-1,-1,1,0.636850464308787,0.406557444424671,"1",0.5,0.406557444424671,0.467581180413571,0.469681397738952
-1,1,1,0.762779260037523,0.707852177983785,"1",0.5,0.707852177983785,0.477451129921733,0.469681397738952
-1,-1,-1,0.0437842606319714,0.0628703692612587,"1",0.5,0.0628703692612587,0.522811089543941,0.538022813688213
1,1,-1,0.425047658684788,0.592998961808218,"1",0.5,0.592998961808218,0.526757788735461,0.530612244897959
1,1,-1,0.354890641660272,0.599479494940513,"1",0.5,0.599479494940513,0.526757788735461,0.530612244897959
1,-1,-1,0.244781945407079,0.328849412562497,"0",0.5,0.244781945407079,0.483123224670199,0.5078125
1,1,1,0.89651246226449,0.940550897049895,"1",0.5,0.940550897049895,0.471522929113101,0.469681397738952
-1,1,-1,0.241956311954909,0.317759627463785,"0",0.5,0.241956311954909,0.467319533867713,0.461977186311787
1,-1,1,0.760877931832013,0.695778550135248,"1",0.5,0.695778550135248,0.461667257630167,0.469681397738952
1,1,1,0.895019555083169,0.972819010042486,"1",0.5,0.972819010042486,0.471522929113101,0.469681397738952
1,-1,-1,0.206479264853063,0.324896848470316,"0",0.5,0.206479264853063,0.483123224670199,0.5078125
-1,1,1,0.790194406957327,0.668115864632977,"1",0.5,0.668115864632977,0.477451129921733,0.469681397738952
1,-1,-1,0.176438426097603,0.314982266502195,"1",0.5,0.314982266502195,0.516876775329801,0.4921875
-1,1,1,0.765966944499779,0.670348073110564,"0",0.5,0.765966944499779,0.522548870078267,0.530318602261048
1,-1,1,0.793749554585485,0.683718477376072,"1",0.5,0.683718477376072,0.461667257630167,0.469681397738952
1,-1,-1,0.227094523593793,0.309610344599338,"0",0.5,0.227094523593793,0.483123224670199,0.5078125
-1,1,-1,0.243297012023186,0.345655378272595,"0",0.5,0.243297012023186,0.467319533867713,0.461977186311787
-1,1,1,0.81545108287206,0.687831595656034,"0",0.5,0.81545108287206,0.522548870078267,0.530318602261048
1,1,1,0.940634457507792,0.954444369220804,"0",0.5,0.940634457507792,0.528477070886899,0.530318602261048
-1,1,1,0.795618567395934,0.694167995185597,"1",0.5,0.694167995185597,0.477451129921733,0.469681397738952
-1,1,-1,0.14527912353048,0.314084641889676,"1",0.5,0.314084641889676,0.532680466132287,0.538022813688213
-1,1,1,0.809496220857607,0.656557273671216,"1",0.5,0.656557273671216,0.477451129921733,0.469681397738952
1,1,-1,0.328732239504208,0.615890010492459,"0",0.5,0.328732239504208,0.473242211264539,0.469387755102041
1,1,-1,0.315484916104972,0.573316706385842,"0",0.5,0.315484916104972,0.473242211264539,0.469387755102041
-1,1,1,0.795276654785277,0.691579097518115,"1",0.5,0.691579097518115,0.477451129921733,0.469681397738952
