"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.407697423309866,0.379057858701312,0,0.75,0.407697423309866,0.665801898027698,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.677854969851839,0.817729936121171,1,0.75,0.817729936121171,0.817899908679307,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.615845334727118,0.620483905695435,0,0.25,0.615845334727118,0.439286804825641,0.244979919678715
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.353238751400422,1,0.25,0.353238751400422,0.439411571382146,0.266932270916335
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,1,0.75,0.275193841689275,0.499150464117792,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472277710636441,0.520634728137233,0,0.25,0.472277710636441,0.402393380330936,0.244979919678715
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.199088242018491,0,0.75,0.31511919096918,0.846018299962189,0.733067729083665
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,0,0.75,0.335160177996932,0.570859851010925,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.763401733957167,0,0.25,0.561866306237918,0.0970003337717739,0.244979919678715
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,1,0.75,0.611740831476792,0.76596052110826,0.755020080321285
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.416376524752288,1,0.75,0.416376524752288,0.794859471746414,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.786116032832794,1,0.75,0.786116032832794,0.649571275310414,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294617245156314,0.338495748712363,0,0.25,0.294617245156314,0.476390432674867,0.244979919678715
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416188133017059,0.359309834662477,0,0.75,0.416188133017059,0.710085400965334,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.467289560521904,0.578196346111602,1,0.75,0.578196346111602,0.792765295772657,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.558436045873406,0.600074378143274,1,0.75,0.600074378143274,0.552976387195762,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.589294833114056,0.535546738550501,0,0.75,0.589294833114056,0.584813148940242,0.733067729083665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.676652573904218,0.702290234471792,0,0.25,0.676652573904218,0.400981876280342,0.244979919678715
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.728676604987024,0.904766444690168,1,0.75,0.904766444690168,0.899191077962656,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577960787247735,0.736988960646188,1,0.75,0.736988960646188,0.913380763963685,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.489517701219215,0.43992275860265,0,0.75,0.489517701219215,0.683114473708367,0.733067729083665
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263090108003778,0.289557662284255,1,0.75,0.289557662284255,0.512218155006773,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811523504569514,0.817858646647102,1,0.75,0.817858646647102,0.667930855252503,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.477377649280974,0.55083780104018,1,0.75,0.55083780104018,0.594659662847786,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.443353218954649,0.403684816131478,0,0.75,0.443353218954649,0.636112910220726,0.733067729083665
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.287749622344404,0.420887401225733,1,0.75,0.420887401225733,0.815396235980789,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.604220340664424,0.533826404522697,1,0.25,0.533826404522697,0.299813607972879,0.266932270916335
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214234245585277,0.216289864907801,0,0.75,0.214234245585277,0.68618068384305,0.733067729083665
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582952910703826,0.654012696107371,1,0.75,0.654012696107371,0.688124566708355,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.526431672535455,0.606125228129489,1,0.75,0.606125228129489,0.799721768328184,0.755020080321285
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128625439538317,0.0965493341020264,0,0.75,0.128625439538317,0.709964148697245,0.733067729083665
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.50216272481732,0.494205528863619,0,0.25,0.50216272481732,0.473565741921199,0.244979919678715
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.201900174890299,0.168447705144918,0,0.75,0.201900174890299,0.707741802033269,0.733067729083665
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.635975270922196,0.594891986686804,0,0.75,0.635975270922196,0.58602775110923,0.733067729083665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.368418107185452,0.274645745185396,0,0.75,0.368418107185452,0.769638090734668,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.579944202082001,0.726376599291255,1,0.75,0.726376599291255,0.789113198693099,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.351811926342062,0.2968352768505,0,0.75,0.351811926342062,0.654187592687661,0.733067729083665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.549886711629041,0.481475311940391,1,0.25,0.481475311940391,0.251163109458841,0.266932270916335
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.384977465526389,0.455190521434193,1,0.75,0.455190521434193,0.640816865914447,0.755020080321285
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294379766620027,0.348786988087277,1,0.75,0.348786988087277,0.615884678713421,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.691306357879324,0.887458051209711,0,0.25,0.691306357879324,0.0826613555894076,0.244979919678715
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513495470549121,0.459183600052323,0,0.75,0.513495470549121,0.685806169549057,0.733067729083665
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.446737831011418,0.443081605025769,0,0.75,0.446737831011418,0.553325217777666,0.733067729083665
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.304410705300995,0.282515853043801,1,0.25,0.282515853043801,0.317815552723399,0.266932270916335
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.386770419740668,0.514855857126492,1,0.75,0.514855857126492,0.79507299909138,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.380521243912463,0.347642669967549,1,0.25,0.347642669967549,0.305987378757429,0.266932270916335
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.324120183599551,0.343851357499271,1,0.75,0.343851357499271,0.4992513692281,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.311795174072103,0.315502525245999,0,0.75,0.311795174072103,0.625731356477482,0.733067729083665
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.531271854399229,0.476448435392835,1,0.25,0.476448435392835,0.328360893988353,0.266932270916335
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25193761413495,0.0909124066829454,0,0.75,0.25193761413495,0.890859564631725,0.733067729083665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.382948738428333,0.272377969879348,0,0.75,0.382948738428333,0.809807953230961,0.733067729083665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.687758886092679,0.700652837309089,1,0.75,0.700652837309089,0.603190514585353,0.755020080321285
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.282821831591232,0.420790555074964,1,0.75,0.420790555074964,0.778618251335036,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.723849409713313,0.838602587989587,1,0.75,0.838602587989587,0.855439148081718,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.655318119579046,0.816940891484182,1,0.75,0.816940891484182,0.869515601057133,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.548330940686019,0.630406036053998,1,0.75,0.630406036053998,0.626922028682381,0.755020080321285
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.231401544156028,0.20261968348483,0,0.75,0.231401544156028,0.629729825413241,0.733067729083665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.686655643877364,0.745582485626257,1,0.75,0.745582485626257,0.643073075470341,0.755020080321285
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.283644837063467,0.28572383924051,0,0.75,0.283644837063467,0.562393935741934,0.733067729083665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.598184992614895,0.646258951651744,1,0.75,0.646258951651744,0.628178616205425,0.755020080321285
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29604308362791,0.306694231889925,0,0.75,0.29604308362791,0.575926212868863,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.343054170379865,0.448661414583473,1,0.75,0.448661414583473,0.752042015180542,0.755020080321285
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63369040701351,0.670341683670242,1,0.75,0.670341683670242,0.672964199605235,0.755020080321285
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.303659635707628,0.304808797393899,0,0.75,0.303659635707628,0.606301668132069,0.733067729083665
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.284747663550938,0.286522647046697,0,0.25,0.284747663550938,0.448965886756082,0.244979919678715
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233537161662259,0.0986859921174327,1,0.25,0.0986859921174327,0.151161139199272,0.266932270916335
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.90260122580408,1,1,0.75,1,0.868461572895888,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552064476448334,0.571847856069875,0,0.25,0.552064476448334,0.470970035789324,0.244979919678715
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.651508061744159,0.614130511236657,1,0.25,0.614130511236657,0.353886084119615,0.266932270916335
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491128688129176,0.457291255586875,0,0.75,0.491128688129176,0.546119728859494,0.733067729083665
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268475464641267,0.399385114424853,0,0.25,0.268475464641267,0.204825402855075,0.244979919678715
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.648694522290739,0.540503766860571,1,0.25,0.540503766860571,0.195260155260324,0.266932270916335
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.238167756233359,0.368980327250441,0,0.25,0.238167756233359,0.21288503250426,0.244979919678715
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.568798945020041,0.606150856180661,0,0.25,0.568798945020041,0.308723116116672,0.244979919678715
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.664831732875312,0.657375976184187,0,0.75,0.664831732875312,0.501107515210135,0.733067729083665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.963399725051524,1,0.75,0.963399725051524,0.69530097321948,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354880390733228,0.41743956809703,1,0.75,0.41743956809703,0.572648830867442,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.514850283625513,0.586769079698813,1,0.75,0.586769079698813,0.606036191958823,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.492588561764996,0.449019008167374,0,0.75,0.492588561764996,0.652537447079505,0.733067729083665
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,0,0.75,0.485140664835771,0.737449199575487,0.733067729083665
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,1,0.75,0.661793591145816,0.768272585281281,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.75,0.51814401133274,0.831944398280391,0.755020080321285
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.75,0.393979196478123,0.761650112318312,0.733067729083665
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534636965886588,0.462662381785168,1,0.25,0.462662381785168,0.26975779772528,0.266932270916335
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.596361483798819,1,0.25,0.596361483798819,0.257016507664797,0.266932270916335
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,0,0.75,0.305787733523428,0.663872645441529,0.733067729083665
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.405329239465702,0.54455508167959,1,0.75,0.54455508167959,0.800383545484554,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.512099918346934,0,0.75,0.564732711279919,0.656058818897955,0.733067729083665
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263348802464244,0.23054259419122,0,0.75,0.263348802464244,0.652761051243065,0.733067729083665
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.535931955369566,0.443268829836362,1,0.25,0.443268829836362,0.291874967566048,0.266932270916335
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.511187646266282,0.502038012504615,0,0.75,0.511187646266282,0.574214442879206,0.733067729083665
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416142905776294,0.4014116667207,1,0.25,0.4014116667207,0.363267216711735,0.266932270916335
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.329747318272652,1,0.75,0.329747318272652,0.545857936950675,0.755020080321285
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.587129159043122,1,0.25,0.587129159043122,0.463959677847148,0.266932270916335
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,1,0.75,0.536691067216163,0.649559642413029,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,1,0.75,0.815881167633557,0.809508461938071,0.755020080321285
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.423120010029513,0,0.75,0.416726989482964,0.499231615492904,0.733067729083665
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.433507492894713,0.450650350922267,1,0.75,0.450650350922267,0.529327322758745,0.755020080321285
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.374560337858457,0.366153397104198,0,0.75,0.374560337858457,0.539515925787589,0.733067729083665
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.436005498259092,0.476021339029773,1,0.75,0.476021339029773,0.636839713976728,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.647649084951408,1,0.75,0.647649084951408,0.744294070033964,0.755020080321285
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.435888200342244,0.3288118289755,0,0.75,0.435888200342244,0.816911117872944,0.733067729083665
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.75,0.184242570769384,0.503691642185395,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.25,0.529050835280757,0.375315815604317,0.244979919678715
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.394760330756301,0.417088442591183,1,0.75,0.417088442591183,0.533872176913042,0.755020080321285
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216181523543106,0.219579792886758,0,0.75,0.216181523543106,0.654980795164037,0.733067729083665
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,0,0.75,0.501547531863922,0.569294137450399,0.733067729083665
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.536012279907218,0.494003271191262,1,0.25,0.494003271191262,0.421837509022067,0.266932270916335
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,1,0.25,0.326465877182266,0.475553858454723,0.266932270916335
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.75,0.436852777270525,0.758192778313209,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,1,0.75,0.561935589523833,0.786884130218399,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.437366985648292,0.548304972157377,1,0.75,0.548304972157377,0.810926937961311,0.755020080321285
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.451196232304579,0.443714276274865,0,0.75,0.451196232304579,0.508335036200645,0.733067729083665
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.695790172493022,0.777532507699938,1,0.75,0.777532507699938,0.712743306466916,0.755020080321285
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.593183610292618,0.74238406269446,1,0.75,0.74238406269446,0.853062263802846,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.25,0.646078551757444,0.28603666999155,0.244979919678715
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128043126404993,0.0416219529225731,0,0.75,0.128043126404993,0.852086972028741,0.733067729083665
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.542567782710208,0.665603357099618,1,0.75,0.665603357099618,0.752208591776128,0.755020080321285
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,1,0.25,0.190528255844563,0.343845227998082,0.266932270916335
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.489722681094064,0.502903243491376,1,0.25,0.502903243491376,0.484473661246548,0.266932270916335
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419067309639383,0.454866617354998,1,0.75,0.454866617354998,0.545770272648136,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,0,0.75,0.674175091582355,0.638819472435366,0.733067729083665
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,1,0.75,0.554101159964736,0.538902071851921,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.53423313511425,0.617073243473987,1,0.75,0.617073243473987,0.765203512909463,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.41251261374997,0.475930767753616,1,0.75,0.475930767753616,0.676064550389306,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.540574750976535,0.616227753044076,1,0.75,0.616227753044076,0.720795627633512,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.483960533322736,0.576505767558568,0,0.25,0.483960533322736,0.258110825496183,0.244979919678715
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.264222791055938,0.0589837703899017,0,0.75,0.264222791055938,0.949619176556695,0.733067729083665
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205074947530445,0.258908012191085,0,0.25,0.205074947530445,0.473323454578117,0.244979919678715
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.232202485050404,0.202496940968042,0,0.75,0.232202485050404,0.712661740107486,0.733067729083665
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.558408177617017,0.658294372623374,1,0.75,0.658294372623374,0.768512624435049,0.755020080321285
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.390821375280714,0.29922594655789,1,0.25,0.29922594655789,0.21908321864622,0.266932270916335
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.427351986428077,0.463834777644814,0,0.25,0.427351986428077,0.416015876381535,0.244979919678715
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577837769371149,0.701290584957554,0,0.25,0.577837769371149,0.164177083272668,0.244979919678715
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.249545624994347,0.208956937795607,0,0.75,0.249545624994347,0.630580508243977,0.733067729083665
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.531374482841517,0.512171055565996,0,0.75,0.531374482841517,0.525665720296818,0.733067729083665
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.456675801856515,0.402291005017271,1,0.25,0.402291005017271,0.377902612350693,0.266932270916335
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.367701921039947,0.35123545020179,0,0.75,0.367701921039947,0.605964846023268,0.733067729083665
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.360688212185721,0.364151873332219,1,0.25,0.364151873332219,0.454585729917654,0.266932270916335
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354314680097855,0.403728588370219,1,0.75,0.403728588370219,0.52687630135151,0.755020080321285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.491828771369594,0.419893580438114,0,0.75,0.491828771369594,0.725368245844422,0.733067729083665
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.492375555705442,0.538367559796077,1,0.75,0.538367559796077,0.693075183386163,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.555057727500387,0.57631526271114,1,0.75,0.57631526271114,0.578464109683359,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.46345342575516,0.550511213524966,1,0.75,0.550511213524966,0.718969594605017,0.755020080321285
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.502386380255222,0.494247855245436,0,0.75,0.502386380255222,0.53075342805326,0.733067729083665
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.406009163594792,0.506237594999687,1,0.75,0.506237594999687,0.728870939496059,0.755020080321285
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542480696303511,0.576352403609134,1,0.75,0.576352403609134,0.637973225589847,0.755020080321285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.702996202503156,0.691711519138134,1,0.75,0.691711519138134,0.555523773219916,0.755020080321285
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347509033354521,0.40332437376101,1,0.75,0.40332437376101,0.60702803705713,0.755020080321285
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.425553923115463,0.553826447370039,1,0.75,0.553826447370039,0.751580731748626,0.755020080321285
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395945158896523,0.452158311861255,0,0.25,0.395945158896523,0.421461951491127,0.244979919678715
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.546597926805343,0.57163080791314,0,0.25,0.546597926805343,0.378959558671339,0.244979919678715
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.414035761740725,0.35833852535196,0,0.75,0.414035761740725,0.71012710197339,0.733067729083665
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.259731786072434,0.25240814217223,0,0.75,0.259731786072434,0.61202408548856,0.733067729083665
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335283500238292,0.334175572493684,0,0.75,0.335283500238292,0.559171292801677,0.733067729083665
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.170821206844353,0,0,0.75,0.170821206844353,0.929770801048457,0.733067729083665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.412051224372655,0.317154270974794,0,0.75,0.412051224372655,0.793651740241476,0.733067729083665
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34255202493543,0.446484188110509,1,0.75,0.446484188110509,0.628009125550366,0.755020080321285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.454782244242229,0.460723003821718,0,0.75,0.454782244242229,0.625262151094266,0.733067729083665
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.355704582302384,0.355649063198154,1,0.25,0.355649063198154,0.44236630129647,0.266932270916335
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.570899815341584,0.58960137617712,1,0.75,0.58960137617712,0.593043574837724,0.755020080321285
