"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.677854969851839,0.817729936121171,1,0.6,0.817729936121171,0.681614758755193,0.857142857142857
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.615845334727118,0.620483905695435,0,0.4,0.615845334727118,0.421956085934586,0.635359116022099
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.353238751400422,1,0.4,0.353238751400422,0.484816780487815,0.364640883977901
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,0,0.4,0.272744763711104,0.513584543652025,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472277710636441,0.520634728137233,0,0.4,0.472277710636441,0.446261302662391,0.291428571428571
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.199088242018491,1,0.4,0.199088242018491,0.370585970939617,0.75
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,1,0.4,0.316717793778214,0.479052610102451,0.364640883977901
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.763401733957167,0,0.4,0.561866306237918,0.297319923007091,0.56
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,1,0.6,0.611740831476792,0.625768890578511,0.708571428571429
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.416376524752288,1,0.6,0.416376524752288,0.591234828624731,0.44
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.786116032832794,0,0.4,0.756396770758207,0.368183738769725,0.291428571428571
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294617245156314,0.338495748712363,0,0.4,0.294617245156314,0.499307057078452,0.291428571428571
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416188133017059,0.359309834662477,1,0.4,0.359309834662477,0.449092229898697,0.269230769230769
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.467289560521904,0.578196346111602,1,0.6,0.578196346111602,0.621966668399714,0.44
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.558436045873406,0.600074378143274,1,0.6,0.600074378143274,0.562915744043555,0.708571428571429
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.589294833114056,0.535546738550501,0,0.6,0.589294833114056,0.475033936513324,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.676652573904218,0.702290234471792,0,0.4,0.676652573904218,0.401110679215193,0.291428571428571
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.728676604987024,0.904766444690168,1,0.6,0.904766444690168,0.729576728975758,0.857142857142857
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577960787247735,0.736988960646188,1,0.6,0.736988960646188,0.711407025566736,0.44
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.489517701219215,0.43992275860265,0,0.6,0.489517701219215,0.529297117556885,0.730769230769231
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263090108003778,0.289557662284255,1,0.6,0.289557662284255,0.492068332417148,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811523504569514,0.817858646647102,1,0.6,0.817858646647102,0.642973725399156,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.477377649280974,0.55083780104018,0,0.4,0.477377649280974,0.43644297054916,0.291428571428571
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.443353218954649,0.403684816131478,0,0.6,0.443353218954649,0.518745002070177,0.635359116022099
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.287749622344404,0.420887401225733,1,0.6,0.420887401225733,0.595669551920129,0.44
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.604220340664424,0.533826404522697,1,0.4,0.533826404522697,0.49019723593019,0.647058823529412
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214234245585277,0.216289864907801,0,0.6,0.214234245585277,0.5763270257377,0.635359116022099
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582952910703826,0.654012696107371,1,0.6,0.654012696107371,0.6109261463498,0.708571428571429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.526431672535455,0.606125228129489,1,0.6,0.606125228129489,0.637572295594419,0.44
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128625439538317,0.0965493341020264,0,0.6,0.128625439538317,0.610098375784112,0.635359116022099
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.50216272481732,0.494205528863619,0,0.4,0.50216272481732,0.463666497562377,0.635359116022099
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.201900174890299,0.168447705144918,0,0.6,0.201900174890299,0.593421365112971,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.635975270922196,0.594891986686804,0,0.6,0.635975270922196,0.466628848877653,0.635359116022099
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.368418107185452,0.274645745185396,1,0.4,0.274645745185396,0.415551926121737,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.579944202082001,0.726376599291255,1,0.6,0.726376599291255,0.646818649158974,0.44
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.351811926342062,0.2968352768505,0,0.6,0.351811926342062,0.547959055150264,0.635359116022099
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.549886711629041,0.481475311940391,1,0.4,0.481475311940391,0.463683876719512,0.647058823529412
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.384977465526389,0.455190521434193,1,0.6,0.455190521434193,0.558023079979634,0.708571428571429
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294379766620027,0.348786988087277,1,0.6,0.348786988087277,0.525463534168817,0.708571428571429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.691306357879324,0.887458051209711,0,0.4,0.691306357879324,0.263910412055065,0.56
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513495470549121,0.459183600052323,0,0.6,0.513495470549121,0.52194378700655,0.730769230769231
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.446737831011418,0.443081605025769,0,0.6,0.446737831011418,0.49436213593199,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.304410705300995,0.282515853043801,1,0.4,0.282515853043801,0.435390732001979,0.364640883977901
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.386770419740668,0.514855857126492,0,0.4,0.386770419740668,0.391349414795092,0.56
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.380521243912463,0.347642669967549,1,0.4,0.347642669967549,0.449902642998382,0.846153846153846
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.324120183599551,0.343851357499271,0,0.4,0.324120183599551,0.505313913199629,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.311795174072103,0.315502525245999,0,0.6,0.311795174072103,0.541179802917997,0.635359116022099
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.531271854399229,0.476448435392835,1,0.4,0.476448435392835,0.490903818586318,0.647058823529412
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25193761413495,0.0909124066829454,1,0.4,0.0909124066829454,0.3269195302023,0.391304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.382948738428333,0.272377969879348,0,0.6,0.382948738428333,0.600285826894183,0.730769230769231
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.687758886092679,0.700652837309089,1,0.6,0.700652837309089,0.60434095776727,0.708571428571429
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.282821831591232,0.420790555074964,1,0.6,0.420790555074964,0.583057192931768,0.44
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.723849409713313,0.838602587989587,1,0.6,0.838602587989587,0.700793004134544,0.857142857142857
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.655318119579046,0.816940891484182,0,0.4,0.655318119579046,0.302812735830727,0.56
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.548330940686019,0.630406036053998,1,0.6,0.630406036053998,0.584976662163603,0.708571428571429
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.231401544156028,0.20261968348483,0,0.6,0.231401544156028,0.563262829527751,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.686655643877364,0.745582485626257,1,0.6,0.745582485626257,0.620780254669697,0.708571428571429
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.283644837063467,0.28572383924051,0,0.6,0.283644837063467,0.532589753297283,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.598184992614895,0.646258951651744,1,0.6,0.646258951651744,0.591634200442476,0.708571428571429
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29604308362791,0.306694231889925,0,0.6,0.29604308362791,0.531475392314175,0.635359116022099
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.343054170379865,0.448661414583473,0,0.4,0.343054170379865,0.417341638519571,0.56
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63369040701351,0.670341683670242,1,0.6,0.670341683670242,0.611462414728061,0.708571428571429
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.303659635707628,0.304808797393899,1,0.4,0.304808797393899,0.461816356957954,0.364640883977901
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.284747663550938,0.286522647046697,0,0.4,0.284747663550938,0.502508139080124,0.291428571428571
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233537161662259,0.0986859921174327,1,0.4,0.0986859921174327,0.350242705838525,0.391304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.90260122580408,1,1,0.6,1,0.735501353707861,0.857142857142857
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552064476448334,0.571847856069875,0,0.4,0.552064476448334,0.448492797121644,0.635359116022099
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.651508061744159,0.614130511236657,1,0.4,0.614130511236657,0.522522011889708,0.647058823529412
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491128688129176,0.457291255586875,0,0.6,0.491128688129176,0.485980617221519,0.635359116022099
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268475464641267,0.399385114424853,0,0.4,0.268475464641267,0.415742443248446,0.56
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.648694522290739,0.540503766860571,1,0.4,0.540503766860571,0.456898579804023,0.647058823529412
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.238167756233359,0.368980327250441,0,0.4,0.238167756233359,0.420624152392946,0.56
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.568798945020041,0.606150856180661,0,0.4,0.568798945020041,0.395385333348938,0.291428571428571
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.664831732875312,0.657375976184187,0,0.6,0.664831732875312,0.434313160582873,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.963399725051524,1,0.6,0.963399725051524,0.68617568166959,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354880390733228,0.41743956809703,1,0.6,0.41743956809703,0.526708821610763,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.514850283625513,0.586769079698813,1,0.6,0.586769079698813,0.567023649584048,0.708571428571429
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.492588561764996,0.449019008167374,1,0.4,0.449019008167374,0.486389832033827,0.364640883977901
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,0,0.6,0.485140664835771,0.545740614712232,0.730769230769231
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,1,0.6,0.661793591145816,0.636585427499994,0.708571428571429
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.6,0.51814401133274,0.620835076253328,0.44
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.6,0.393979196478123,0.571744328853172,0.730769230769231
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534636965886588,0.462662381785168,1,0.4,0.462662381785168,0.469576254059573,0.647058823529412
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.596361483798819,1,0.4,0.596361483798819,0.490396370435476,0.647058823529412
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,0,0.6,0.305787733523428,0.5583115474839,0.635359116022099
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.405329239465702,0.54455508167959,1,0.6,0.54455508167959,0.617612794841262,0.44
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.512099918346934,0,0.6,0.564732711279919,0.505191247063947,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263348802464244,0.23054259419122,0,0.6,0.263348802464244,0.566510332409953,0.635359116022099
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.535931955369566,0.443268829836362,1,0.4,0.443268829836362,0.471931559397108,0.647058823529412
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.511187646266282,0.502038012504615,0,0.6,0.511187646266282,0.485761379072901,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416142905776294,0.4014116667207,1,0.4,0.4014116667207,0.477058445683852,0.364640883977901
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.329747318272652,1,0.6,0.329747318272652,0.499368917277397,0.708571428571429
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.587129159043122,1,0.4,0.587129159043122,0.54218194197983,0.364640883977901
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,1,0.6,0.536691067216163,0.57306944215277,0.708571428571429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,0,0.4,0.756796622115683,0.314192824305911,0.142857142857143
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.423120010029513,0,0.6,0.416726989482964,0.481586041063794,0.635359116022099
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.433507492894713,0.450650350922267,1,0.6,0.450650350922267,0.527561604230945,0.708571428571429
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.374560337858457,0.366153397104198,0,0.6,0.374560337858457,0.50600397836319,0.635359116022099
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.436005498259092,0.476021339029773,1,0.6,0.476021339029773,0.567008740086737,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.647649084951408,1,0.6,0.647649084951408,0.624667057782369,0.708571428571429
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.435888200342244,0.3288118289755,0,0.6,0.435888200342244,0.591097121249168,0.730769230769231
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.6,0.184242570769384,0.458311842631466,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.4,0.529050835280757,0.422635140944306,0.291428571428571
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.394760330756301,0.417088442591183,0,0.4,0.394760330756301,0.479115482030079,0.291428571428571
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216181523543106,0.219579792886758,0,0.6,0.216181523543106,0.573976736034276,0.635359116022099
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,0,0.6,0.501547531863922,0.488557365959132,0.635359116022099
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.536012279907218,0.494003271191262,1,0.4,0.494003271191262,0.514435742172893,0.364640883977901
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,1,0.4,0.326465877182266,0.48557820867276,0.364640883977901
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.6,0.436852777270525,0.579986900062516,0.44
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,0,0.4,0.439747273432619,0.384013704956861,0.56
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.437366985648292,0.548304972157377,0,0.4,0.437366985648292,0.375075169024639,0.56
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.451196232304579,0.443714276274865,0,0.6,0.451196232304579,0.480847610538324,0.635359116022099
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.695790172493022,0.777532507699938,1,0.6,0.777532507699938,0.644448576859782,0.708571428571429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.593183610292618,0.74238406269446,1,0.6,0.74238406269446,0.677929241796476,0.44
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.4,0.646078551757444,0.373355322321091,0.291428571428571
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128043126404993,0.0416219529225731,1,0.4,0.0416219529225731,0.332824970082131,0.391304347826087
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.542567782710208,0.665603357099618,1,0.6,0.665603357099618,0.625559001359393,0.708571428571429
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,1,0.4,0.190528255844563,0.425169181440877,0.364640883977901
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.489722681094064,0.502903243491376,1,0.4,0.502903243491376,0.53187927724801,0.364640883977901
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419067309639383,0.454866617354998,1,0.6,0.454866617354998,0.533980721238393,0.708571428571429
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,0,0.6,0.674175091582355,0.470634908974022,0.635359116022099
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,1,0.6,0.554101159964736,0.552777056536021,0.364640883977901
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.53423313511425,0.617073243473987,1,0.6,0.617073243473987,0.624242637596601,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.41251261374997,0.475930767753616,1,0.6,0.475930767753616,0.571278772454491,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.540574750976535,0.616227753044076,1,0.6,0.616227753044076,0.613419019925366,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.483960533322736,0.576505767558568,0,0.4,0.483960533322736,0.390629054547863,0.291428571428571
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.264222791055938,0.0589837703899017,1,0.4,0.0589837703899017,0.282642353841915,0.75
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205074947530445,0.258908012191085,0,0.4,0.205074947530445,0.519425875042861,0.291428571428571
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.232202485050404,0.202496940968042,0,0.6,0.232202485050404,0.589166197003135,0.153846153846154
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.558408177617017,0.658294372623374,1,0.6,0.658294372623374,0.631581605743108,0.708571428571429
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.390821375280714,0.29922594655789,1,0.4,0.29922594655789,0.415147308074171,0.269230769230769
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.427351986428077,0.463834777644814,0,0.4,0.427351986428077,0.455537191307585,0.291428571428571
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577837769371149,0.701290584957554,0,0.4,0.577837769371149,0.33608994781368,0.56
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.249545624994347,0.208956937795607,0,0.6,0.249545624994347,0.560092799770237,0.635359116022099
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.531374482841517,0.512171055565996,0,0.6,0.531374482841517,0.470595223598426,0.635359116022099
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.456675801856515,0.402291005017271,1,0.4,0.402291005017271,0.486635722601598,0.364640883977901
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.367701921039947,0.35123545020179,0,0.6,0.367701921039947,0.528204334781448,0.635359116022099
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.360688212185721,0.364151873332219,1,0.4,0.364151873332219,0.490145603253919,0.364640883977901
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354314680097855,0.403728588370219,1,0.6,0.403728588370219,0.512453692798724,0.708571428571429
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.491828771369594,0.419893580438114,0,0.6,0.491828771369594,0.543570794808492,0.730769230769231
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.492375555705442,0.538367559796077,0,0.4,0.492375555705442,0.41232756210497,0.291428571428571
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.555057727500387,0.57631526271114,1,0.6,0.57631526271114,0.568771744546304,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.46345342575516,0.550511213524966,1,0.6,0.550511213524966,0.596135655353862,0.708571428571429
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.502386380255222,0.494247855245436,1,0.4,0.494247855245436,0.529562356900881,0.364640883977901
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.406009163594792,0.506237594999687,0,0.4,0.406009163594792,0.411898001614789,0.291428571428571
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542480696303511,0.576352403609134,1,0.6,0.576352403609134,0.582246136777694,0.708571428571429
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.702996202503156,0.691711519138134,1,0.6,0.691711519138134,0.586183049381586,0.364640883977901
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347509033354521,0.40332437376101,1,0.6,0.40332437376101,0.533375447108327,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.425553923115463,0.553826447370039,1,0.6,0.553826447370039,0.606658741033334,0.708571428571429
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395945158896523,0.452158311861255,0,0.4,0.395945158896523,0.46536419438685,0.291428571428571
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.546597926805343,0.57163080791314,0,0.4,0.546597926805343,0.42084285676228,0.291428571428571
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.414035761740725,0.35833852535196,0,0.6,0.414035761740725,0.552252247823819,0.730769230769231
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.259731786072434,0.25240814217223,1,0.4,0.25240814217223,0.449913726448705,0.364640883977901
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335283500238292,0.334175572493684,0,0.6,0.335283500238292,0.51966182620847,0.635359116022099
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.170821206844353,0,0,0.6,0.170821206844353,0.716214707416348,0.608695652173913
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.412051224372655,0.317154270974794,0,0.6,0.412051224372655,0.583041397963272,0.730769230769231
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34255202493543,0.446484188110509,1,0.6,0.446484188110509,0.546355983397736,0.708571428571429
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.454782244242229,0.460723003821718,0,0.6,0.454782244242229,0.509462175322341,0.635359116022099
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.355704582302384,0.355649063198154,1,0.4,0.355649063198154,0.489107289345462,0.364640883977901
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.570899815341584,0.58960137617712,1,0.6,0.58960137617712,0.579402097245756,0.708571428571429
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19503766703268,0.173758866508335,0,0.6,0.19503766703268,0.58474255312464,0.635359116022099
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.404885718401253,0.442420871865372,0,0.4,0.404885718401253,0.473485639773948,0.291428571428571
