"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.713753486794554,0,0.6,0.735530854343318,0.436455650219868,0.297297297297297
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,1,0.6,0.548720871623878,0.549436534778383,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.6,0.562480078944401,0.535237494999782,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.907471476350386,1,0.6,0.907471476350386,0.684854154452663,0.702702702702703
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590750121095711,0.588598493835416,1,0.6,0.588598493835416,0.551785329596122,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,0,0.6,0.913306268153075,0.416589210339541,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757399170509924,0.776409571418676,1,0.6,0.776409571418676,0.660720600679123,0.702702702702703
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488,0.429658898792845,0,0.4,0.37095338925488,0.435007180056956,0.290322580645161
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.671332973720968,1,0.6,0.671332973720968,0.661268476868017,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.440875467696191,1,0.4,0.440875467696191,0.448694876294639,0.382716049382716
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.963476012228385,0.912976418328646,1,0.6,0.912976418328646,0.607777421360124,0.702702702702703
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.551559257235034,0.528425736719541,1,0.6,0.528425736719541,0.540480793235002,0.702702702702703
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.57065000479512,0.591084064559442,1,0.6,0.591084064559442,0.595373186994785,0.702702702702703
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,0,0.6,0.255530780980216,0.610778302384532,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357499,0.514778022304594,1,0.6,0.514778022304594,0.618751876403759,0.709677419354839
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.471652234206022,0,0.6,0.514465527440524,0.562043652414873,0.617283950617284
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.539150873328152,0.586495761107473,1,0.6,0.586495761107473,0.611818086226053,0.702702702702703
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.466522658022233,0.456966678505838,1,0.6,0.456966678505838,0.510315980023498,0.375
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.579805722065035,0.723933922087629,0,0.4,0.579805722065035,0.286018292342201,0.297297297297297
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.457037698162144,0.544311181443634,1,0.6,0.544311181443634,0.600341411856445,0.709677419354839
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590516575473461,0.604497083948604,1,0.6,0.604497083948604,0.553395932484813,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60466443135975,0.565757017198103,1,0.4,0.565757017198103,0.4877281425844,0.382716049382716
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.657381078157127,0.573839811705458,1,0.4,0.573839811705458,0.451255488600948,0.382716049382716
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.494632197518808,0.420738741786825,0,0.6,0.494632197518808,0.554345206102258,0.617283950617284
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342574998318903,0.393428789698946,0,0.4,0.342574998318903,0.488992808318138,0.588235294117647
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389010926521288,0.487641464119163,1,0.6,0.487641464119163,0.575475275015909,0.709677419354839
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.513832198229113,0.493840144831304,1,0.4,0.493840144831304,0.496302725472051,0.382716049382716
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438151757650175,0.429967301913359,1,0.6,0.429967301913359,0.521434526887082,0.375
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403001408356222,0.439040911349212,1,0.6,0.439040911349212,0.521259136110894,0.411764705882353
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.418529255677783,0.512896691269505,1,0.6,0.512896691269505,0.589869403592967,0.709677419354839
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412785422047519,0.395631971441192,0,0.6,0.412785422047519,0.542842066938152,0.617283950617284
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736739831170519,0.74536319686672,1,0.6,0.74536319686672,0.594756485568544,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.428370023495749,0,0.6,0.508625310934226,0.552425091194256,0.617283950617284
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552089049127249,0.535503470144218,1,0.4,0.535503470144218,0.483700085020622,0.382716049382716
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.579815831659725,1,0.4,0.579815831659725,0.52859107024033,0.702702702702703
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574647487163142,0.452610886873911,0,0.6,0.574647487163142,0.575585704402063,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.623196753951422,1,0.4,0.623196753951422,0.456476203101496,0.382716049382716
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.707411100530549,0,0.6,0.813945637120237,0.519094074131867,0.617283950617284
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.4,0.291816930394631,0.366765201805939,0.382716049382716
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023,0.725814903704094,1,0.4,0.725814903704094,0.452309956719147,0.382716049382716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,1,0.6,0.588955944856713,0.58342706107709,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608241,0,0.6,0.890466928339885,0.422090835225602,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.703873961446185,0.611717397481372,0,0.6,0.703873961446185,0.504438013135518,0.617283950617284
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.491084584046447,0.369103864776776,0,0.6,0.491084584046447,0.621515192769389,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.998132724483077,0.884475421297943,0,0.6,0.998132724483077,0.460223349083426,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.824721772302743,1,0.6,0.824721772302743,0.742995652452923,0.702702702702703
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,0,0.6,0.687863110082161,0.501623974489104,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.467254126116875,0.441272064695974,1,0.4,0.441272064695974,0.495716037456712,0.382716049382716
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.548866119225898,0,0.6,0.560967609872075,0.501116017340018,0.617283950617284
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.471325432464072,0,0.4,0.436812012698415,0.48843815771856,0.625
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536620499051832,0.518582340464411,0,0.6,0.536620499051832,0.518293381830188,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,1,0.4,0.593930650570025,0.531193899030727,0.702702702702703
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.811017791937969,0.839710179178959,0,0.4,0.811017791937969,0.32553629173019,0.297297297297297
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489556903291145,0.501473476062383,0,0.4,0.489556903291145,0.471038359409724,0.297297297297297
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,0,0.6,0.782141558110116,0.465481368839393,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.731639763198485,0.750538725562816,0,0.4,0.731639763198485,0.397484140676979,0.297297297297297
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522985130257322,0.44546765900713,1,0.4,0.44546765900713,0.416585540586739,0.382716049382716
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401624037798394,0.321069284592632,0,0.6,0.401624037798394,0.608061782856495,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.62328812350081,0.644232139513092,0,0.4,0.62328812350081,0.418879437005105,0.297297297297297
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.178723302146972,0,0.6,0.224838135452508,0.643016690683344,0.617283950617284
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.827513312289327,0.71456531823884,1,0.4,0.71456531823884,0.54478320949357,0.382716049382716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.645092549001877,0.650506253208895,1,0.6,0.650506253208895,0.596365508594821,0.702702702702703
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567358407240637,0.543366835067427,1,0.4,0.543366835067427,0.49730192830821,0.382716049382716
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.599199359443016,0,0.6,0.578782440865345,0.477683071574922,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,0,0.6,0.630680484253576,0.546433643094464,0.617283950617284
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.6,0.554467637567179,0.529607172377502,0.702702702702703
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,1,0.6,0.78626582192067,0.684834198819772,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.4,0.56365920216796,0.516591059147153,0.382716049382716
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696379234329179,0.72124204893912,1,0.6,0.72124204893912,0.579430844720334,0.702702702702703
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304917437252302,0.301019030691134,0,0.6,0.304917437252302,0.554480066944567,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.512941491939666,1,0.4,0.512941491939666,0.503782470168292,0.382716049382716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.710207742685994,0,0.4,0.692404419441604,0.395219419594868,0.297297297297297
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,0,0.6,0.495225719873383,0.535813535713483,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.373700455477994,0.339956332048696,0,0.6,0.373700455477994,0.605842048836894,0.617283950617284
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.142162747414894,0,0.6,0.117614081786172,0.572060358235566,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.484202900697036,0,0.4,0.430713404117688,0.441532265051086,0.625
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.496883325592858,0.557404410115511,1,0.6,0.557404410115511,0.614804097477425,0.375
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.175225494538994,1,0.4,0.175225494538994,0.341692049948075,0.382716049382716
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.474378257590014,0.387283830969623,1,0.4,0.387283830969623,0.394388876701602,0.382716049382716
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.652942076581106,0.71249159010321,1,0.6,0.71249159010321,0.625862278548877,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.551324886999904,0,0.6,0.575683485694918,0.483918053558048,0.617283950617284
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.6,0,0.675080378680207,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.91552322311827,0.978517094393267,0,0.4,0.91552322311827,0.30222596716177,0.297297297297297
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,0,0.6,0.473389794840213,0.55306701594345,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491906883117815,0.578309163246484,0,0.4,0.491906883117815,0.432126574399736,0.297297297297297
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.668113860434954,0.629226945158889,0,0.6,0.668113860434954,0.507048047774012,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,0,0.4,0.600963634923297,0.322446195470114,0.297297297297297
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,0,0.6,0.599424249836437,0.550017605937025,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.6,0.538651945214218,0.55234335047665,0.617283950617284
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.212520973061098,0,0.6,0.255474310151865,0.653951918892772,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,1,0.4,0.572234651616796,0.469467580238504,0.382716049382716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579981983127592,0.615277918480702,0,0.4,0.579981983127592,0.419077868846952,0.297297297297297
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.424504687997702,0,0.6,0.474116791531075,0.534584088724151,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,0,0.6,0.470829611559697,0.550218639711086,0.617283950617284
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.681192543096035,1,0.6,0.681192543096035,0.622122448649594,0.702702702702703
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.209090703872164,0.166051172932903,0,0.6,0.209090703872164,0.610024106506384,0.617283950617284
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.6,0.533663127182738,0.556589598619538,0.702702702702703
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,1,0.6,0.584802865421384,0.542646320470099,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,0,0.6,0.638370988096845,0.472137267720474,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.4,0.395208269323115,0.426099216886149,0.382716049382716
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.375567036828779,1,0.6,0.375567036828779,0.548262588959985,0.709677419354839
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814361,0.463471148256534,0,0.6,0.49578314814361,0.516058792905427,0.617283950617284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.878801439002174,0.956686030911964,1,0.6,0.956686030911964,0.695819922148317,0.702702702702703
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.729862192387579,0.657227170710136,0,0.6,0.729862192387579,0.534512558140893,0.617283950617284
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.774704915094456,0.598586501914874,1,0.4,0.598586501914874,0.374126398002544,0.382716049382716
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,0,0.6,0.51967152497332,0.53737943959762,0.617283950617284
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.4,0.529672887343144,0.389131852313108,0.382716049382716
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.524915245501442,0.594674389039552,1,0.6,0.594674389039552,0.646902725452951,0.375
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,0,0.6,0.410570268179187,0.615810815412823,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.4,0.428621354572127,0.449872481480612,0.290322580645161
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.447457046610648,1,0.4,0.447457046610648,0.424068840662528,0.382716049382716
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,0,0.6,0.129734434222145,0.579541154631716,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,0,0.6,0.479196634755603,0.500138006162887,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728991592573983,0.749136660419875,1,0.6,0.749136660419875,0.612085344982683,0.702702702702703
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.631577301074506,1,0.6,0.631577301074506,0.55373648750354,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657654276500127,0.594973461263987,0,0.6,0.657654276500127,0.47999741328526,0.617283950617284
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.533103407339561,0,0.4,0.454621171179242,0.416759835309682,0.625
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.628435462040773,0.516124787064559,0,0.6,0.628435462040773,0.59571162549422,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.4,0.371786495828844,0.429307614810814,0.382716049382716
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.590818965212821,0,0.6,0.605469999241178,0.475402591491657,0.617283950617284
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.4,0.183459984894085,0.330966209529359,0.382716049382716
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.4,0.58450350862736,0.506129947942142,0.382716049382716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836884766177368,0.82982139100578,1,0.6,0.82982139100578,0.628534060428827,0.702702702702703
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.283751753640924,0.286888798409349,0,0.4,0.283751753640924,0.530164514490151,0.588235294117647
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,0,0.6,0.790611697089206,0.458730390740129,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,0,0.4,0.874329947397394,0.370707389892735,0.297297297297297
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.705435576426976,0.637113942664066,0,0.6,0.705435576426976,0.463231110845351,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.492085216784593,0.440019853318318,0,0.6,0.492085216784593,0.536703506955449,0.617283950617284
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,1,0.6,0.448143880165099,0.507450144624196,0.375
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,1,0.6,0.776013656952836,0.699745984386611,0.702702702702703
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.424141006201328,1,0.4,0.424141006201328,0.4833615397973,0.382716049382716
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.395319667953789,1,0.6,0.395319667953789,0.500251137160377,0.411764705882353
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.351002855245375,0.279515752925916,0,0.6,0.351002855245375,0.608250217354122,0.617283950617284
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348577112357181,0.287978640183527,0,0.6,0.348577112357181,0.617027825220591,0.617283950617284
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.369957121782639,0,0.6,0.365522297772384,0.547506304587212,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.532273921692131,1,0.4,0.532273921692131,0.462556313986376,0.382716049382716
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.573788423720382,0.626244256413386,1,0.6,0.626244256413386,0.567616941283102,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.417277094571061,0.413634737034439,0,0.6,0.417277094571061,0.554271268088807,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.411179251802642,1,0.4,0.411179251802642,0.479197327302618,0.382716049382716
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725,0,0.6,0.38143841753917,0.581285755553269,0.617283950617284
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424282705713568,0.453502225473821,0,0.4,0.424282705713568,0.481897790101445,0.625
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.856643088355953,0,0.6,0.881497709443605,0.426925379579307,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736007247115756,0.774575110498375,0,0.4,0.736007247115756,0.376342218645233,0.297297297297297
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.6,0.719868970511815,0.651180418984185,0.702702702702703
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.644851561517697,0.666094858051564,1,0.6,0.666094858051564,0.597512159995481,0.702702702702703
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.907437224534609,0.80614427659395,0,0.6,0.907437224534609,0.442346940001933,0.617283950617284
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.4,0.355976850862125,0.477350081517554,0.411764705882353
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.461719369731298,0,0.4,0.47173453022593,0.488255559454707,0.625
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,1,0.6,0.869072924437689,0.655813638321625,0.702702702702703
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.436485261467301,0.520224587845335,0,0.4,0.436485261467301,0.40040050207713,0.625
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,1,0.4,0.480951376452581,0.40885091121749,0.382716049382716
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.759483468850916,0.701177345764666,1,0.6,0.701177345764666,0.571841850651871,0.702702702702703
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.240153273134872,0,0.6,0.263967218121745,0.591435864099028,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,0,0.6,0.575221496418187,0.545050646938751,0.617283950617284
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462972264172885,0.371864407234807,1,0.4,0.371864407234807,0.444193090433463,0.382716049382716
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.674880871968233,0,0.6,0.7340048755945,0.477632741621487,0.617283950617284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.675488389932496,0,0.4,0.642586526680337,0.40641660867151,0.297297297297297
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.4,0.446267641055901,0.436570063975696,0.625
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.4,0.43338716771737,0.413565020419775,0.382716049382716
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.548398621471549,1,0.4,0.548398621471549,0.504069747848977,0.382716049382716
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.694304299950664,1,0.6,0.694304299950664,0.641622361925834,0.702702702702703
