"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.649802797223052,0.603237217017724,1,0.75,0.603237217017724,0.624707393088272,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.445294245940517,0.287977232429855,0,0.75,0.445294245940517,0.806747584928841,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526992599479516,0.499525623378828,1,0.75,0.499525623378828,0.578776646190858,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.798400144474461,0.884294539240506,1,0.75,0.884294539240506,0.869538467125975,0.777777777777778
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243917977765665,0.137233920812947,0,0.75,0.243917977765665,0.624427118973627,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.440106262302729,0.429789644164587,1,0.75,0.429789644164587,0.654436931831362,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.402458834031246,0.384007519415677,0,0.25,0.402458834031246,0.438870201358545,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.528791297016214,0.505135973068548,1,0.75,0.505135973068548,0.717435557353567,0.770642201834862
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254393516322998,0.226023347203179,0,0.25,0.254393516322998,0.324818644063446,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.851578299706692,0.761441613738411,0,0.75,0.851578299706692,0.642400956669894,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.634476185218453,0.648725359730792,1,0.75,0.648725359730792,0.777092059606889,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.480820172028431,0.463296224812272,1,0.75,0.463296224812272,0.74307857211371,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63279259756751,0.578647763740165,1,0.75,0.578647763740165,0.556872591129146,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59434298098,0.458151354111514,0,0.75,0.59434298098,0.702053712963584,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696809895559339,0.641626940533538,1,0.75,0.641626940533538,0.650690091345229,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.728658434714076,0.696351272308168,0,0.25,0.728658434714076,0.317704668154513,0.229357798165138
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.553486872691905,0.393986115474166,0,0.75,0.553486872691905,0.805673720882402,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.760762227938938,0.743511313640698,1,0.75,0.743511313640698,0.775012532674846,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.392251989539064,0.360380253512201,1,0.75,0.360380253512201,0.571889199546141,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509017037326777,0.345361120476549,1,0.25,0.345361120476549,0.205355589609205,0.25
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.397065398113537,0.323664911768067,0,0.75,0.397065398113537,0.518943860268559,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474819710770229,0.411241528591786,0,0.25,0.474819710770229,0.403015308101468,0.229357798165138
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416967263639741,0.294386023250191,0,0.75,0.416967263639741,0.673180306911072,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.588731413133811,0.478306635771838,0,0.75,0.588731413133811,0.646702437457748,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.737769632617667,0.678187063668546,1,0.75,0.678187063668546,0.56502866120799,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791003741404719,0.876189745361117,1,0.75,0.876189745361117,0.883620529684673,0.777777777777778
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.628348221781733,0,0.75,0.810416590357395,0.791830675101212,0.75
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.474962174117904,1,0.75,0.474962174117904,0.800092677077416,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.25,0.648052064784483,0.479164258624819,0.229357798165138
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.310599490227545,0.286584297828535,1,0.75,0.286584297828535,0.554969388524588,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,0,0.75,0.829776245869852,0.588805406148923,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,1,0.75,0.528125615612993,0.635599881983856,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,1,0.75,0.522964531800724,0.731191593947901,0.770642201834862
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243511720968975,0.207882439558446,1,0.25,0.207882439558446,0.45840802420234,0.25
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757216004290659,0.796474258459043,0,0.25,0.757216004290659,0.128003649106817,0.222222222222222
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323597033739401,0.310273390062089,1,0.75,0.310273390062089,0.711870412114354,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.75,0.293169628108497,0.744704368643254,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.733437864044183,0.648168201769116,1,0.75,0.648168201769116,0.521323716600856,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487273103566958,0.377838946251953,1,0.25,0.377838946251953,0.359123961724232,0.25
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,0,0.75,0.314220589892423,0.737991656393961,0.75
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.977993353633887,0.963498642257856,1,0.75,0.963498642257856,0.669739004857369,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.448140157282357,0,0.25,0.406411666764074,0.168100220494145,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,1,0.75,0.541224302032613,0.496148881356614,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656927202029224,0.546983849551685,0,0.25,0.656927202029224,0.49432862740731,0.229357798165138
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,1,0.75,0.483451092999105,0.533807005033875,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,1,0.75,0.50568389781016,0.531832869392466,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,0,0.75,0.568588571402828,0.697542948576023,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.740599887345654,0.684019075329851,0,0.25,0.740599887345654,0.371470466366905,0.229357798165138
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,0,0.25,0.605904437838565,0.443747757572014,0.229357798165138
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.371276793090809,0,0.75,0.614973974724224,0.914549071006582,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,0,0.75,0.569746667102311,0.692445362954166,0.75
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412979531116222,0.286851905566437,0,0.75,0.412979531116222,0.678940534000721,0.75
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,1,0.75,0.486610038191188,0.774630246238176,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,1,0.75,0.452371265713436,0.748722140579674,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,0,0.75,0.600345955220306,0.745611082286735,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.723275209372062,0,0.25,0.587223483976977,0.0658295015980911,0.222222222222222
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291994709698946,0.250541527152465,0,0.75,0.291994709698946,0.497955403390998,0.75
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,0,0.75,0.271979564059562,0.758042214552481,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.886770505288072,0.782418946233203,1,0.75,0.782418946233203,0.50035911704388,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,0,0.75,0.758645073230792,0.859610235925612,0.75
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,1,0.75,0.508106063173217,0.840819287049944,0.777777777777778
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.304135951726441,0,0.75,0.468940241550468,0.83735332449674,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,1,0.75,0.712043567058688,0.588138973423194,0.770642201834862
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.248718945448127,1,0.75,0.248718945448127,0.547442900008419,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.681448478496149,0,0.75,0.763821292068864,0.529216627687257,0.75
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.249725850805056,0,0.75,0.320507774553243,0.539634723345219,0.75
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.411839325935429,0.3885698130806,1,0.75,0.3885698130806,0.551056574241698,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.401560815485173,1,0.75,0.401560815485173,0.566789039112828,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.93382302844344,0.774022729234736,0,0.75,0.93382302844344,0.694941741286071,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.695858790028045,0.588450075263366,1,0.75,0.588450075263366,0.482007370197224,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,0,0.75,0.366959333362587,0.612424764963138,0.75
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.486536114760799,1,0.25,0.486536114760799,0.370474146889452,0.25
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.413129352313961,1,0.25,0.413129352313961,0.479279828368165,0.25
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.569516964114836,1,0.75,0.569516964114836,0.51628804241781,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.737382770278966,0,0.25,0.733186342070183,0.201723076965561,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.675932951631955,0.601161160631496,1,0.75,0.601161160631496,0.484046713843013,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,1,0.75,0.437143256334637,0.656051323243063,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58672188166125,0.523262916394886,1,0.75,0.523262916394886,0.59965198923197,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,1,0.75,0.507374007003333,0.602131937687856,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575776808839552,0.515630481265939,1,0.75,0.515630481265939,0.577914816252584,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.207321772520192,0,0.75,0.358718296148026,0.813555610038892,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.756140273038821,0.69943014159143,1,0.75,0.69943014159143,0.535016678323037,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.556506245921112,0.456209897658362,0,0.75,0.556506245921112,0.568372311062096,0.75
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503,0.238228193040582,0,0.75,0.35351448109503,0.712563028824959,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.57897236557074,0.458438235341014,0,0.75,0.57897236557074,0.629596548384037,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,1,0.75,0.624261556266134,0.636596180139923,0.770642201834862
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.159133807602571,1,0.75,0.159133807602571,0.624264475886489,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.75,0.69436825759069,0.56694562815465,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.531033389169027,0.459208659987449,0,0.75,0.531033389169027,0.58352411332732,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.534874775400262,0.484960317950404,1,0.25,0.484960317950404,0.470494031938245,0.25
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.543324508565249,0,0.75,0.653220913106305,0.557738524304349,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.754272285999211,0.625984949683989,0,0.75,0.754272285999211,0.747797456773588,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,0,0.75,0.828568216838083,0.574172923375876,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568243226071296,0.438033530210429,1,0.25,0.438033530210429,0.286691350984439,0.25
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.441914368280718,1,0.75,0.441914368280718,0.671667862958017,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864984853120039,0.816364132718021,1,0.75,0.816364132718021,0.640710457635145,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.379049909537913,0.199553789049571,1,0.25,0.199553789049571,0.152809878158277,0.25
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.543647456386219,0.485026662950487,0,0.25,0.543647456386219,0.326105075640844,0.229357798165138
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.601046184099659,0.393461501176408,0,0.75,0.601046184099659,0.871313325171524,0.75
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.397116577911642,1,0.75,0.397116577911642,0.823931796113736,0.333333333333333
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.25,0.516922160907997,0.401090431828069,0.25
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498467452418138,0.419774240685499,0,0.75,0.498467452418138,0.551135641174249,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.576807763452983,0.56204508524898,1,0.75,0.56204508524898,0.618360963516467,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.363707109970631,0,0.75,0.44552028482513,0.530395400956709,0.75
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.75,0.148675407793945,0.67564051153364,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797712,0.449417583593924,1,0.75,0.449417583593924,0.586846048906428,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.25,0.0644339261701377,0.113199561683177,0.25
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,0,0.75,0.770299164820925,0.857242126992038,0.75
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.398300812797352,0.437578165296766,1,0.75,0.437578165296766,0.760162174829643,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.467516544106345,1,0.25,0.467516544106345,0.256392685627848,0.25
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.160920535528963,0,0.75,0.203352515808206,0.631692998589658,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1,1,0.75,1,0.81749752317661,0.777777777777778
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.456352356514336,0.422987609752926,1,0.75,0.422987609752926,0.560839859013946,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550577101954591,0.396437949182767,0,0.75,0.550577101954591,0.723092137319061,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.75,0.608485989868801,0.730919936042327,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.389367605778764,0,0.75,0.572400531910643,0.723230446701861,0.75
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.366254007877532,0.173076292679084,0,0.75,0.366254007877532,0.862241409362246,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.555517991086452,0.624092687973809,0,0.25,0.555517991086452,0.14722449422602,0.222222222222222
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.227267248218509,0,0.75,0.399298520705099,0.854566192988073,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.718087172997131,1,0.75,0.718087172997131,0.818541456782817,0.777777777777778
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.925467074325015,0,0.25,1,0.356952381742467,0.229357798165138
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,1,0.25,0.435714645795625,0.315271937736797,0.25
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.382609775497286,0,0.75,0.430744586479048,0.552812630129511,0.75
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243491564048678,0.2430131022317,1,0.75,0.2430131022317,0.537717394803844,0.25
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.556833066295763,1,0.75,0.556833066295763,0.58892260422264,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.471425973019708,0.403565681852295,1,0.25,0.403565681852295,0.331173909052981,0.25
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.749183616292614,0.633348859316484,0,0.75,0.749183616292614,0.664355411087716,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483587878998099,0.437836925626868,0,0.75,0.483587878998099,0.531942812230537,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,1,0.75,0.493757352238874,0.532050721959491,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.430276787063368,0.429266717154208,1,0.75,0.429266717154208,0.639070378237498,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,1,0.75,0.44414177877936,0.678164349227353,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587437857143346,0.498932191278389,1,0.75,0.498932191278389,0.520019837928529,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,1,0.75,0.362859642113074,0.590503188299058,0.770642201834862
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,1,0.25,0.187132570118994,0.5187560369403,0.25
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424714240912891,0.410834672399783,1,0.75,0.410834672399783,0.618690226791389,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.342130187211616,0.217729664631963,0,0.75,0.342130187211616,0.722128387673512,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,1,0.75,0.534907352218984,0.539525227377234,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.510593466378822,0.322867057587782,0,0.75,0.510593466378822,0.856525043349004,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.430764519767805,0.32397328519511,0,0.75,0.430764519767805,0.760039552459084,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.437954536947905,0.330434751600751,0,0.75,0.437954536947905,0.61713870907644,0.75
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,1,0.75,0.733240559739231,0.676396239993423,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,0,0.75,0.478300309489104,0.749640477690239,0.75
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,0,0.75,0.393553507031479,0.578297597203741,0.75
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.841679383684421,0.793585584862462,1,0.75,0.793585584862462,0.696784565193017,0.770642201834862
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.25,0.305755140951551,0.325895113536066,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.394849393155387,0.446419811642043,1,0.75,0.446419811642043,0.750289777984702,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,0,0.75,0.559177146188823,0.533416050685181,0.75
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.424988838067791,0,0.75,0.719352616094479,0.891522891474456,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.732078380427405,0.683711721269412,1,0.75,0.683711721269412,0.632071933490502,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.75,0.523490392012836,0.890142646949824,0.777777777777778
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,1,0.75,0.611867985625483,0.715171504327365,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,0,0.75,0.836016071745848,0.82976857546579,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,1,0.75,0.541218897230935,0.782472691027195,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.442863615448333,0.320617868279706,1,0.25,0.320617868279706,0.518746988079433,0.25
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.25,0.39124744529284,0.306404813251063,0.25
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,0,0.75,0.501267666423826,0.557387357514432,0.75
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.428216439575278,1,0.25,0.428216439575278,0.396811696504597,0.25
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.340658928537183,1,0.75,0.340658928537183,0.813282607421172,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.372554018817278,0,0.75,0.462744598505776,0.594463024535202,0.75
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.204298014437796,1,0.25,0.204298014437796,0.461325751970787,0.25
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.659052590373867,0.672842158668632,1,0.75,0.672842158668632,0.663077672985824,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.75,0.639724283710139,0.913038345102327,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.464921502430582,0.447666685636885,0,0.75,0.464921502430582,0.49793631722704,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579966280758767,0.387015618176635,0,0.75,0.579966280758767,0.771268001778067,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.25,0.325041853060919,0.28444603793821,0.25
