V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred,reg0,reg1
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.44879891567329205,0,0.1,0.41226071154983,0.135950759592091,0.41226071154983,0.45056919753633395
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,1,0.9,0.681985690791177,0.989945295309782,0.564612912235566,0.681985690791177
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,0,0.9,0.518028577765655,0.6335790612479649,0.518028577765655,0.547592523250448
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4393975186495271,0.487661437983457,1,0.9,0.487661437983457,0.626051954955089,0.416452407701105,0.487661437983457
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.7406449740594871,1,0.9,0.7406449740594871,0.964113792986924,0.691817904429245,0.7406449740594871
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.5783682469930971,1,0.9,0.5783682469930971,0.9510715190764301,0.564612912235566,0.5783682469930971
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4659994790628689,0.556005844835984,1,0.9,0.556005844835984,0.9614184676858241,0.431968523420036,0.556005844835984
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.6868044414722491,0,0.9,0.747485227941553,0.821861821316485,0.747485227941553,0.700538600560946
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.33469836463212105,0.554342870269516,1,0.9,0.554342870269516,0.9962374397540291,0.3437411640041789,0.554342870269516
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.1,0.539469445083666,0.19277587641616198,0.539469445083666,0.589484201984704
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.1,0.564612912235566,0.00165231859045212,0.564612912235566,0.7078057888501841
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39567483515632895,0.400286460852719,1,0.1,0.400286460852719,0.0765152703039101,0.46191434696689504,0.400286460852719
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,1,0.9,0.541131220912049,0.52798682368981,0.48349094928192793,0.541131220912049
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.42882512444349796,0.58165796865629,1,0.9,0.58165796865629,0.9707904306504,0.297170267070963,0.58165796865629
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.37854746244737203,0,0.9,0.344857306253912,0.8730050462751671,0.344857306253912,0.43210983286019305
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37220863701181894,0.40504665791078703,0,0.9,0.37220863701181894,0.883939983471667,0.37220863701181894,0.43210983286019305
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.5748521463035389,1,0.1,0.5748521463035389,0.20720936289707798,0.613163977914057,0.5748521463035389
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,0,0.9,0.615840089645531,0.945152078157417,0.615840089645531,0.5748521463035389
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.6002945223211429,0,0.9,0.633434788725859,0.759002831775167,0.633434788725859,0.6013700335031011
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,1,0.9,0.684400823997995,0.726752867342667,0.677907768929677,0.684400823997995
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7995336950037131,0.62504665836271,0,0.9,0.7995336950037131,0.995910394428698,0.7995336950037131,0.888304777561693
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9808739473194659,0.9156852054734291,1,0.9,0.9156852054734291,0.660180282779542,0.9771356263755859,0.9156852054734291
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5050035782368221,0.6046542161190991,1,0.9,0.6046542161190991,0.9698251022295099,0.43921321713971295,0.6046542161190991
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.32638949145938106,0.533392590411903,1,0.9,0.533392590411903,0.996576174010078,0.24877569442492,0.533392590411903
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.6532742074420761,0.748996289762553,1,0.9,0.748996289762553,0.9748331129744979,0.591736762351328,0.748996289762553
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42827340029910205,0.532309873680674,1,0.9,0.532309873680674,0.8948230713157819,0.431968523420036,0.532309873680674
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.9,0.516591386770954,0.9911263922877399,0.516591386770954,0.453364277570526
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26693841139664803,0.340011855862375,0,0.9,0.26693841139664803,0.8344644845939609,0.26693841139664803,0.36060376965871704
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5966872194214611,0.592224885749026,0,0.9,0.5966872194214611,0.7138523052350899,0.5966872194214611,0.547592523250448
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,1,0.9,0.453219776172659,0.879709947497434,0.299238877167142,0.453219776172659
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8413938754283949,0.7720393321152841,0,0.9,0.8413938754283949,0.55502179766488,0.8413938754283949,0.819182516514978
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.1,0.278584491882089,0.0960059582168472,0.318156871107422,0.278584491882089
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7848412887465921,0.879263212789455,1,0.9,0.879263212789455,0.9911737281312571,0.696069719616801,0.879263212789455
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,1,0.9,0.524168534459302,0.9286916262796908,0.311935562757292,0.524168534459302
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562223500792037,0.617380607981425,1,0.9,0.617380607981425,0.671426904683383,0.591736762351328,0.617380607981425
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.501740478825398,0.583280985546436,1,0.9,0.583280985546436,0.968285125526848,0.43921321713971295,0.583280985546436
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561750008129156,0.501138833518906,0,0.9,0.561750008129156,0.974434652794991,0.561750008129156,0.5389288557837589
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7433853489144391,0.7672629466800078,1,0.9,0.7672629466800078,0.869103005681784,0.72026866934706,0.7672629466800078
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8131004988336229,0.707873779791119,0,0.9,0.8131004988336229,0.7983813612262181,0.8131004988336229,0.819182516514978
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5641105970429972,0.652679506161377,1,0.9,0.652679506161377,0.8751359499363441,0.563310589279588,0.652679506161377
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29528949271686,0.422945706583364,1,0.1,0.422945706583364,0.7441355589493359,0.321092784329954,0.422945706583364
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410117279177154,0.512468305196093,1,0.9,0.512468305196093,0.857975079360091,0.431968523420036,0.512468305196093
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.88378575031565,0.955234391624142,1,0.9,0.955234391624142,0.9773272423334759,0.8413938754283949,0.955234391624142
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5045575987744821,0.5746714747023001,1,0.9,0.5746714747023001,0.519024877621825,0.54407344485978,0.5746714747023001
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.49654592123699703,0.6116091748528221,1,0.9,0.6116091748528221,0.9460608793933121,0.43921321713971295,0.6116091748528221
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5151691391430061,0.497058039892761,0,0.9,0.5151691391430061,0.961814920761497,0.5151691391430061,0.5389288557837589
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23245076005379103,0.284195629873094,0,0.9,0.23245076005379103,0.875658018020211,0.23245076005379103,0.36060376965871704
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.516030395820565,0.646778911167406,1,0.9,0.646778911167406,0.9859566621825842,0.43921321713971295,0.646778911167406
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347600734808631,0.472791810398165,1,0.9,0.472791810398165,0.748633484117187,0.297170267070963,0.472791810398165
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0,0.9,0.0,0.996459382325313,0.0,0.11624434773872999
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5256577759097879,0.47199586216832506,0,0.9,0.5256577759097879,0.976158077891194,0.5256577759097879,0.5389288557837589
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40375416285020205,0.428881164309885,0,0.9,0.40375416285020205,0.623558910074228,0.40375416285020205,0.4801298841133329
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.563310589279588,0.691212293076045,0,0.1,0.563310589279588,0.0255703230197216,0.563310589279588,0.654554944455522
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.638813965972859,0.646891070316795,0,0.9,0.638813965972859,0.554673970590996,0.638813965972859,0.6013700335031011
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513343956567504,0.603681110594509,1,0.9,0.603681110594509,0.8557195180021692,0.48349094928192793,0.603681110594509
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.717608483910747,0.7653605802540631,1,0.9,0.7653605802540631,0.9378859437833961,0.696069719616801,0.7653605802540631
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40652548211885,0.5650216415717428,1,0.9,0.5650216415717428,0.990687403451588,0.34395735020958307,0.5650216415717428
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.516754491498431,0.545630242828503,1,0.9,0.545630242828503,0.5523052471183211,0.525211570783186,0.545630242828503
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311935562757292,0.40532843169364297,0,0.9,0.311935562757292,0.524290185891433,0.311935562757292,0.40206894862893605
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.623796329755729,0.550362808164288,0,0.9,0.623796329755729,0.9916845380696321,0.623796329755729,0.632040331417728
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653702925792222,0.6553806416576539,1,0.9,0.6553806416576539,0.5832523449358,0.691817904429245,0.6553806416576539
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27599176033808803,0.322230459058104,0,0.9,0.27599176033808803,0.822925183556141,0.27599176033808803,0.36060376965871704
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.560626936443395,0.5210662057759761,0,0.9,0.560626936443395,0.9329218820771501,0.560626936443395,0.5389288557837589
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.591736762351328,0.562396902795626,0,0.9,0.591736762351328,0.6080069907500489,0.591736762351328,0.5746714747023001
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.675954385595385,0.73873476244942,1,0.9,0.73873476244942,0.946155537353852,0.691817904429245,0.73873476244942
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8000621398404641,0.631600997777378,0,0.9,0.8000621398404641,0.9956629153660379,0.8000621398404641,0.888304777561693
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3706464715465271,0.388863846312916,0,0.9,0.3706464715465271,0.7564083805436859,0.3706464715465271,0.36060376965871704
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583409011367715,0.578822693271886,1,0.9,0.578822693271886,0.593786527414368,0.563310589279588,0.578822693271886
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,0,0.9,0.598278435317663,0.9174108927897769,0.598278435317663,0.5609624393850471
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,1,0.9,0.556384202106557,0.7264647435676709,0.48349094928192793,0.556384202106557
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46041402527805203,0.5392055319703439,1,0.9,0.5392055319703439,0.766586178025729,0.43921321713971295,0.5392055319703439
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5588476645178171,0.591300518090559,0,0.9,0.5588476645178171,0.508375481528459,0.5588476645178171,0.5746714747023001
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5402394650804679,0.4060642184724,0,0.9,0.5402394650804679,0.9988368834010891,0.5402394650804679,0.453364277570526
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,1,0.9,0.654250286951678,0.9992189588448229,0.38553688688426,0.654250286951678
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46540137597148706,0.512556561784316,1,0.1,0.512556561784316,0.6628444641071322,0.451417419438005,0.512556561784316
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48048806271771793,0.601623756279627,1,0.9,0.601623756279627,0.8644790873989759,0.48349094928192793,0.601623756279627
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.5794602589893221,1,0.9,0.5794602589893221,0.692576789710842,0.525211570783186,0.5794602589893221
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.8686129682853891,1,0.9,0.8686129682853891,0.947892540393253,0.779864584541188,0.8686129682853891
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.4109113102755179,0.5398759148883371,1,0.9,0.5398759148883371,0.909573421533148,0.297170267070963,0.5398759148883371
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45461539840636606,0.502820764272247,0,0.9,0.45461539840636606,0.628599479396825,0.45461539840636606,0.541131220912049
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.39140997526617793,1,0.9,0.39140997526617793,0.7479120391337851,0.230300785842979,0.39140997526617793
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,0,0.9,0.352675537800633,0.928516046743473,0.352675537800633,0.43210983286019305
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.5583115312809329,0.5936293203548921,1,0.9,0.5936293203548921,0.9185394386891671,0.48349094928192793,0.5936293203548921
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.43662413804420397,0,0.9,0.403661538322585,0.7726184224817779,0.403661538322585,0.40530230220072905
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.6896085824330861,1,0.9,0.6896085824330861,0.998808559155237,0.43921321713971295,0.6896085824330861
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5074835325158871,0.443144794023406,0,0.9,0.5074835325158871,0.9890853150795009,0.5074835325158871,0.453364277570526
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47799128561355503,0.495619164774016,0,0.9,0.47799128561355503,0.773533411746512,0.47799128561355503,0.40530230220072905
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,1,0.9,0.517646322492962,0.911405726926421,0.431968523420036,0.517646322492962
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31951875581904104,0.4543799452305,1,0.9,0.4543799452305,0.81087628585733,0.299238877167142,0.4543799452305
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5651597918457131,0.55623844703854,0,0.9,0.5651597918457131,0.827634549402813,0.5651597918457131,0.547592523250448
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,0,0.9,0.280668934399358,0.9376245368452869,0.280668934399358,0.36060376965871704
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.6598852439907039,1,0.9,0.6598852439907039,0.6133370576025949,0.691817904429245,0.6598852439907039
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48349094928192793,0.52546313103579,0,0.9,0.48349094928192793,0.49636575271772204,0.48349094928192793,0.5523962364164581
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.41022830267780297,0,0.9,0.484989948237551,0.992543202216247,0.484989948237551,0.453364277570526
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21603558459660602,0.340538618241504,1,0.9,0.340538618241504,0.534258362694715,0.230300785842979,0.340538618241504
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5312360537272629,0.556114822431543,1,0.9,0.556114822431543,0.641195946886829,0.48349094928192793,0.556114822431543
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.5736784219935079,1,0.9,0.5736784219935079,0.6317165771023879,0.563310589279588,0.5736784219935079
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7649320289172099,0.6669443600432321,0,0.9,0.7649320289172099,0.945148016336943,0.7649320289172099,0.819182516514978
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,1,0.9,0.715345113648697,0.798953192128869,0.696069719616801,0.715345113648697
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.6339611827164781,1,0.9,0.6339611827164781,0.9794209310729259,0.43921321713971295,0.6339611827164781
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,1,0.9,0.888304777561693,0.791551599892935,0.8413938754283949,0.888304777561693
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.27980634813292893,0,0.9,0.243739731634091,0.956710166646605,0.243739731634091,0.278584491882089
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530894280961433,0.547592523250448,1,0.1,0.547592523250448,0.510979101824081,0.586667243431233,0.547592523250448
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5717708557329321,0.6204166016703271,1,0.9,0.6204166016703271,0.733909959049231,0.539469445083666,0.6204166016703271
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678163950650571,0.616106101196441,0,0.9,0.678163950650571,0.848782867359151,0.678163950650571,0.697819838028225
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523079154354883,0.382672652263008,0,0.9,0.523079154354883,0.9972839101275469,0.523079154354883,0.453364277570526
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.5434824303821121,0.641015057912703,1,0.9,0.641015057912703,0.9240700513759829,0.48349094928192793,0.641015057912703
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403278542025771,0.388622643265099,0,0.9,0.403278542025771,0.903956940729254,0.403278542025771,0.43210983286019305
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281124827956458,0.294305775513324,0,0.9,0.281124827956458,0.8237399892503309,0.281124827956458,0.36060376965871704
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.792713801770639,0.8262554528976841,1,0.9,0.8262554528976841,0.985550403681586,0.696069719616801,0.8262554528976841
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45529411188634605,0.452706814345602,0,0.9,0.45529411188634605,0.8894856584927991,0.45529411188634605,0.417421763883676
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.438458005775322,0.5332481895137751,1,0.9,0.5332481895137751,0.915903057900823,0.43921321713971295,0.5332481895137751
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.613163977914057,0.540307304702899,0,0.9,0.613163977914057,0.9684057581546651,0.613163977914057,0.5609624393850471
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.618138837034797,0.5876166605812739,0,0.9,0.618138837034797,0.714744137664221,0.618138837034797,0.6013700335031011
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5736153627515239,0.580809411509115,0,0.9,0.5736153627515239,0.536463077746006,0.5736153627515239,0.5746714747023001
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16040152652880302,0.23737743178381196,0,0.9,0.16040152652880302,0.9604526127535521,0.16040152652880302,0.21616032562345397
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54519852732538,0.5165227893505421,0,0.9,0.54519852732538,0.845003707841131,0.54519852732538,0.547592523250448
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9771356263755859,0.88042061825698,0,0.9,0.9771356263755859,0.500805577855829,0.9771356263755859,0.9156852054734291
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299238877167142,0.42086847011303796,0,0.1,0.299238877167142,0.0436566447727529,0.299238877167142,0.39140997526617793
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.31893894062935496,0.314626034671093,0,0.9,0.31893894062935496,0.9891550451570591,0.31893894062935496,0.388205870509398
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655330350367228,0.644583732321075,0,0.9,0.655330350367228,0.711464034340302,0.655330350367228,0.697819838028225
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,1,0.9,0.64813999654786,0.8954316556327551,0.563310589279588,0.64813999654786
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,0,0.9,0.545957762130078,0.807049209719447,0.545957762130078,0.547592523250448
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,1,0.9,0.591040920828214,0.6650910311006429,0.539469445083666,0.591040920828214
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,1,0.9,0.562486215977053,0.804183520074098,0.43921321713971295,0.562486215977053
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6238603064258039,0.6314575715281789,1,0.9,0.6314575715281789,0.6900398199096359,0.691817904429245,0.6314575715281789
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5714990833418641,0.6522358877749821,1,0.9,0.6522358877749821,0.865639167165015,0.563310589279588,0.6522358877749821
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,0,0.9,0.321092784329954,0.572786085058521,0.321092784329954,0.40206894862893605
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19082213177760698,0.271335287337546,0,0.9,0.19082213177760698,0.7508663725729409,0.19082213177760698,0.25268158105536903
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36766242343366495,0.26607378913780605,0,0.9,0.36766242343366495,0.999292218104337,0.36766242343366495,0.388205870509398
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.23667165543341603,0,0.9,0.113878645359127,0.5548994213851141,0.113878645359127,0.255320697761319
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,1,0.9,0.500026947877414,0.7755572703459459,0.43921321713971295,0.500026947877414
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.9,0.607934562776494,0.822630643280129,0.48349094928192793,0.607934562776494
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8962815284298981,0.8190560901343101,0,0.9,0.8962815284298981,0.8114409640000309,0.8962815284298981,0.9156852054734291
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.39152894327676707,1,0.9,0.39152894327676707,0.992988587619953,0.0183861924831541,0.39152894327676707
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.6928539812822809,1,0.9,0.6928539812822809,0.701620395155721,0.696069719616801,0.6928539812822809
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40761165470504607,0.45524598621367,1,0.9,0.45524598621367,0.5982438659007521,0.416452407701105,0.45524598621367
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.1,0.24877569442492,0.008612453999285341,0.24877569442492,0.473362073543948
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,0,0.9,0.275599665396833,0.87456027709725,0.275599665396833,0.36060376965871704
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.5784068657631689,0,0.9,0.587046806994067,0.765891079983303,0.587046806994067,0.547592523250448
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.7613261598052942,1,0.9,0.7613261598052942,0.9987473802995749,0.564612912235566,0.7613261598052942
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.49870266620329706,0.554854273791656,1,0.9,0.554854273791656,0.521511157117306,0.525211570783186,0.554854273791656
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.9,0.670391338494511,0.9897255004507092,0.43921321713971295,0.670391338494511
