"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.7094283129735,0.0,0.25359010696411133,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","lasso","","","1","0.37"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,238.18042969552442,0.0,0.49247193336486816,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","lasso","","","1","0.38"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,238.6514310780754,0.0,0.49164438247680664,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","lasso","","","1","0.39"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,236.44166702791443,0.0,0.5457212924957275,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","lasso","","","1","0.3"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,239.12243246062633,0.005528264840994362,0.19508790969848633,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","lasso","","","1","0.4"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,223.38711893210618,0.0,0.11726856231689453,18.45955782590308,39.800000000000004,45.800000000000004,274.1591725630516,42.61,49.74,"log","linear","","","1","0.05"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,224.6951117942204,0.0,0.11085152626037598,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.07"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,225.3491082252775,0.0,0.13103008270263672,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.08"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,226.0031046563346,0.0020461954765649748,0.1561880111694336,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.09"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.3110975184488,0.009187495936437466,0.11606121063232422,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.11"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.96509394950596,0.0,0.1386854648590088,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.12"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.96690135253357,0.0,0.13881325721740723,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.13"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.96870875556115,0.0,0.20084476470947266,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.14"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.09435698433248,0.0,0.2079317569732666,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.15"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.62617166483327,0.0,0.17149138450622559,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.16"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.15798634533405,0.0,0.17321348190307617,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.17"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.68980102583487,0.0,0.21482324600219727,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.18"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.22161570633563,0.0,0.13333630561828613,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.19"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,226.6571010873917,0.0,0.12687253952026367,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"log","linear","","","1","0.1"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.2852450673372,0.00020507673214079886,0.11597251892089844,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.21"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.81705974783802,0.0,0.11472892761230469,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.22"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.81705974783802,0.0,0.2521512508392334,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.23"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.81705974783802,0.0,0.2283165454864502,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.24"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.81705974783802,0.0,0.18586277961730957,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.25"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.0402114510352,0.0,0.17942547798156738,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.26"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.4987912461973,0.0,0.13451218605041504,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.27"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.95737104135944,0.0,0.3330526351928711,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.28"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.41595083652152,0.0,0.28589534759521484,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.29"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.7534303868364,0.0,0.12363767623901367,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"log","linear","","","1","0.2"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.05796254974845,0.0,0.2376401424407959,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.31"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.05796254974845,0.0,0.30159425735473633,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.32"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.05796254974845,0.0,0.13398504257202148,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.33"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.05796254974845,0.0,0.13865351676940918,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.34"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.16590180651662,0.0,0.4897346496582031,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.35"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.56729509307934,0.0,0.20368194580078125,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.36"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.96868837964206,0.0,0.3982048034667969,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.37"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.37008166620484,0.0,0.31639957427978516,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.38"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.77147495276756,0.0,0.28717923164367676,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.39"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.87453063168357,0.0,0.1147148609161377,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"log","linear","","","1","0.3"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,236.17286823933034,0.0,0.14418625831604004,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"log","linear","","","1","0.4"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,223.49866491310996,0.008730206290631731,0.17349600791931152,18.45955782590308,39.800000000000004,45.800000000000004,274.1591725630516,42.61,49.74,"tree","lasso","","","1","0.05"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,224.93492562684344,0.0,0.19851422309875488,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.07"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,225.65305598371017,0.0,0.1544663906097412,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.08"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,226.3711863405769,0.0,0.45723462104797363,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.09"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.80744705431044,0.0,0.25955939292907715,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.11"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.52557741117715,0.0,0.16362333297729492,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.12"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.52557741117715,0.0,0.16875314712524414,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.13"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.52557741117715,0.0,0.5599145889282227,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.14"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.52557741117715,0.0,0.2503662109375,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.15"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.7194610675956,0.0,0.5568826198577881,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.16"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.27017656377183,0.0023609750100290878,0.5280845165252686,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.17"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.82089205994802,0.0,0.27271032333374023,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.18"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.37160755612422,0.0,0.24471545219421387,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.19"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.08931669744368,0.0,0.1728360652923584,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","lasso","","","1","0.1"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.47303854847667,0.008442835016220165,0.2574903964996338,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.21"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.0237540446529,0.0,0.19813251495361328,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.22"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.06936993489944,0.00019571030775366016,0.20470523834228516,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.23"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.59812457864393,0.0,0.2726876735687256,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.24"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.1268792223884,0.0,0.19155001640319824,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.25"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.65563386613286,0.0,0.1674807071685791,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.26"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.18438850987735,0.0,0.19855380058288574,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.27"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.71314315362184,0.0,0.2457435131072998,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.28"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.24189779736636,0.009324871228350679,0.4805474281311035,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.29"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.92232305230044,0.0,0.6567590236663818,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","lasso","","","1","0.2"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.98215429860863,0.0,0.2616269588470459,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.31"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.98215429860863,0.0,0.553166389465332,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.32"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.98215429860863,0.0,0.5970146656036377,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.33"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.98215429860863,0.0,0.7220151424407959,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.34"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,236.28063420076052,0.0,0.7689924240112305,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.35"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,236.74842337424576,0.0,0.2489008903503418,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.36"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.216212547731,0.0,0.5172736644744873,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.37"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.6840017212163,0.0,0.5469141006469727,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.38"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,238.15179089470155,0.0085464423910836,0.5012111663818359,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.39"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.77065244111088,0.007775864652416229,0.4040560722351074,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","lasso","","","1","0.3"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,238.6195800681868,0.003833483403018342,0.24223947525024414,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","lasso","","","1","0.4"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,223.39026562882205,0.0,0.17904949188232422,18.45955782590308,39.800000000000004,45.800000000000004,274.1591725630516,42.61,49.74,"tree","linear","","","1","0.05"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,224.69998374824968,0.0,0.12413740158081055,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.07"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,225.35484280796348,0.0,0.1336839199066162,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.08"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,226.00970186767728,0.007233292724482172,0.1703476905822754,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.09"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.3194199871049,0.00939358226784703,0.11059021949768066,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.11"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.9742790468187,0.0,0.11159849166870117,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.12"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.97600028694876,0.0,0.1862635612487793,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.13"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,227.9777215270789,0.0,0.13148140907287598,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.14"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.10278281113233,0.0,0.2076272964477539,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.15"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,228.63523697652428,0.0,0.14870882034301758,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.16"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.16769114191624,0.0,0.19522500038146973,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.17"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,229.70014530730816,0.0,0.17658686637878418,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.18"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.23259947270014,0.0,0.1315600872039795,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.19"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,226.6645609273911,0.007171123826884708,0.11702609062194824,10.475852471410601,51.800000000000004,45.0,171.07608036179815,53.010000000000005,50.2,"tree","linear","","","1","0.1"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.29750780348405,0.0001894295558327868,0.15267252922058105,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.21"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.82996196887598,0.0,0.12791705131530762,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.22"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.82996196887598,0.0,0.29738283157348633,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.23"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.82996196887598,0.0,0.1340351104736328,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.24"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,231.82996196887598,0.0,0.1547839641571045,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.25"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.05292766846082,0.0,0.21611404418945312,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.26"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.51204141223806,0.0,0.12741947174072266,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.27"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,232.9711551560153,0.0,0.27635741233825684,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.28"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.43026889979245,0.0,0.25094008445739746,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.29"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,230.76505363809207,0.0022293158120839955,0.1779332160949707,6.574261261987341,61.8,46.6,108.72835269107836,63.12,50.44,"tree","linear","","","1","0.2"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.0730281410806,0.0,0.13935041427612305,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.31"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.0730281410806,0.0,0.2449350357055664,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.32"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.0730281410806,0.0,0.32958364486694336,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.33"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.0730281410806,0.008621730944148252,0.1743614673614502,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.34"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.16955178351205,0.0,0.48038244247436523,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.35"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.57108268217658,0.0,0.408536434173584,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.36"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,234.9726135808411,0.0,0.1566026210784912,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.37"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.37414447950567,0.0,0.3155221939086914,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.38"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,235.7756753781702,0.0,0.31415724754333496,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.39"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,233.8893826435697,0.0,0.16329431533813477,4.147362670960024,70.19999999999999,50.6,63.74597884426457,73.06,50.339999999999996,"tree","linear","","","1","0.3"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,236.17720627683474,0.0,0.18782663345336914,1.948859407221686,79.80000000000001,50.2,33.257454375572316,81.92,50.72,"tree","linear","","","1","0.4"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,256.99687584051856,0.0,0.2189469337463379,4.688848731973859,79.4,52.2,222.40112135659427,50.370000000000005,49.32,"log","lasso","","","1","0.05"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.1229296177483,0.0,0.1947922706604004,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.06"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.2489833949781,0.0,0.216322660446167,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.07"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.37503717220784,0.0,0.2152092456817627,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.08"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.50109094943764,0.0,0.21342849731445312,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.09"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.7027769930053,0.006951672338276809,0.6603455543518066,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.11"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.7027769930053,0.0,0.56048583984375,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.12"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.7027769930053,0.0,0.6388201713562012,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.13"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.7027769930053,0.0,0.20530414581298828,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.14"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.7027769930053,0.0,0.5813097953796387,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.15"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.75440839102305,0.0,0.7076561450958252,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.16"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.8411459808139,0.0,0.24107575416564941,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.17"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.92788357060476,0.0,0.5205814838409424,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.18"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.01462116039556,0.0,0.7131302356719971,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.19"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,257.62714472666744,0.0,0.20768189430236816,1.515319924254638,88.8,51.2,145.29074060878332,59.919999999999995,49.51,"log","lasso","","","1","0.1"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.5943851470947266,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.21"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.4781172275543213,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.22"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.6310560703277588,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.23"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.5286846160888672,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.24"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.6054587364196777,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.25"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.5690293312072754,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.26"
"Robust","data_train_enc_0.5_3",500,1,100.0,3600,2,258.08401123222825,0.0,0.5792136192321777,1.11463943412055,89.60000000000001,51.2,93.41694843558187,69.02000000000001,49.65,"log","lasso","","","1","0.27"
