"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.525657775909788,0.471995862168325,1,0.5,0.471995862168325,0.465395497779131,0.466
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.403754162850202,0.428881164309885,1,0.5,0.428881164309885,0.471103426245481,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.563310589279588,0.691212293076045,0,0.5,0.563310589279588,0.537736621300352,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.638813965972859,0.646891070316795,0,0.5,0.638813965972859,0.540744955304033,0.534
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513343956567504,0.603681110594509,1,0.5,0.603681110594509,0.465064255152065,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.717608483910747,0.765360580254063,1,0.5,0.765360580254063,0.455527074047783,0.466
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40652548211885,0.565021641571743,0,0.5,0.40652548211885,0.530073220274633,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.516754491498431,0.545630242828503,1,0.5,0.545630242828503,0.465808467935901,0.466
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311935562757292,0.405328431693643,0,0.5,0.311935562757292,0.525332470399985,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.623796329755729,0.550362808164288,0,0.5,0.623796329755729,0.54053061234197,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653702925792222,0.655380641657654,1,0.5,0.655380641657654,0.459341685135431,0.466
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275991760338088,0.322230459058104,1,0.5,0.322230459058104,0.477691555796572,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.560626936443395,0.521066205775976,0,0.5,0.560626936443395,0.536939159933903,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.591736762351328,0.562396902795626,0,0.5,0.591736762351328,0.53692656231995,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.675954385595385,0.73873476244942,1,0.5,0.73873476244942,0.458365869812316,0.466
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.800062139840464,0.631600997777378,1,0.5,0.631600997777378,0.452852640269608,0.466
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.370646471546527,0.388863846312916,1,0.5,0.388863846312916,0.473846409373259,0.466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583409011367715,0.578822693271886,1,0.5,0.578822693271886,0.463621716082864,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,0,0.5,0.598278435317663,0.538516063869594,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,0,0.5,0.498715875103182,0.533367911549319,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.460414025278052,0.539205531970344,0,0.5,0.460414025278052,0.531601810789932,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.558847664517817,0.591300518090559,1,0.5,0.591300518090559,0.463330243217589,0.466
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.540239465080468,0.4060642184724,0,0.5,0.540239465080468,0.534938332381732,0.534
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,1,0.5,0.654250286951678,0.470019946332696,0.466
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.465401375971487,0.512556561784316,1,0.5,0.512556561784316,0.46803365738704,0.466
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.480488062717718,0.601623756279627,1,0.5,0.601623756279627,0.466833166119422,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.579460258989322,0,0.5,0.541736625729498,0.534906287683156,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.868612968285389,0,0.5,0.769115503752512,0.549306732819072,0.534
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410911310275518,0.539875914888337,0,0.5,0.410911310275518,0.528800926004398,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.454615398406366,0.502820764272247,1,0.5,0.502820764272247,0.467758579199861,0.466
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.391409975266178,0,0.5,0.253736996623577,0.521897154402693,0.534
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,1,0.5,0.364027210694831,0.473655975957153,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.558311531280933,0.593629320354892,1,0.5,0.593629320354892,0.465459512099551,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.436624138044204,0,0.5,0.403661538322585,0.52932339282292,0.534
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.689608582433086,0,0.5,0.49675924364065,0.534534769004357,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.507483532515887,0.443144794023406,0,0.5,0.507483532515887,0.532927631190008,0.534
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.477991285613555,0.495619164774016,0,0.5,0.477991285613555,0.53223783396786,0.534
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,0,0.5,0.393911468344969,0.529952704538508,0.534
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.319518755819041,0.4543799452305,0,0.5,0.319518755819041,0.525566752610026,0.534
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.565159791845713,0.55623844703854,1,0.5,0.55623844703854,0.461736148762143,0.466
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,1,0.5,0.283008739401916,0.477799320557511,0.466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.659885243990704,1,0.5,0.659885243990704,0.458835253413108,0.466
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483490949281928,0.52546313103579,0,0.5,0.483490949281928,0.53300157174453,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.410228302677803,1,0.5,0.410228302677803,0.466947725985547,0.466
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216035584596606,0.340538618241504,1,0.5,0.340538618241504,0.479193271736896,0.466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531236053727263,0.556114822431543,0,0.5,0.531236053727263,0.534026821573808,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.573678421993508,0,0.5,0.536703387704447,0.535870436537048,0.534
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76493202891721,0.666944360043232,1,0.5,0.666944360043232,0.453616115566998,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,0,0.5,0.676290152840468,0.543418107127521,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.633961182716478,0,0.5,0.493223443705765,0.533633109914957,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,0,0.5,0.858143964412723,0.552815204178845,0.534
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.279806348132929,0,0.5,0.243739731634091,0.520227650983192,0.534
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530894280961433,0.547592523250448,1,0.5,0.547592523250448,0.463851915979145,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571770855732932,0.620416601670327,1,0.5,0.620416601670327,0.462568274554655,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678163950650571,0.616106101196441,0,0.5,0.678163950650571,0.541118883070569,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523079154354883,0.382672652263008,0,0.5,0.523079154354883,0.53311853800616,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.543482430382112,0.641015057912703,1,0.5,0.641015057912703,0.464640929110586,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403278542025771,0.388622643265099,0,0.5,0.403278542025771,0.52823086724138,0.534
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281124827956458,0.294305775513324,1,0.5,0.294305775513324,0.478566205604418,0.466
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.792713801770639,0.826255452897684,1,0.5,0.826255452897684,0.452828207121886,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455294111886346,0.452706814345602,1,0.5,0.452706814345602,0.468145012347118,0.466
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.438458005775322,0.533248189513775,1,0.5,0.533248189513775,0.469249070845226,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.613163977914057,0.540307304702899,1,0.5,0.540307304702899,0.461414273724031,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.618138837034797,0.587616660581274,1,0.5,0.587616660581274,0.460296219814281,0.466
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.573615362751524,0.580809411509115,0,0.5,0.573615362751524,0.535994833448541,0.534
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160401526528803,0.237377431783812,0,0.5,0.160401526528803,0.517243113639139,0.534
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54519852732538,0.516522789350542,0,0.5,0.54519852732538,0.536333186172508,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.977135626375586,0.88042061825698,0,0.5,0.977135626375586,0.555177810021863,0.534
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299238877167142,0.420868470113038,0,0.5,0.299238877167142,0.523030801756726,0.534
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.318938940629355,0.314626034671093,1,0.5,0.314626034671093,0.47490110689517,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655330350367228,0.644583732321075,0,0.5,0.655330350367228,0.542487313050222,0.534
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,0,0.5,0.558938526569994,0.536978086542952,0.534
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,0,0.5,0.545957762130078,0.536313240698252,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,0,0.5,0.576631208350375,0.537138268076121,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,0,0.5,0.489110690271712,0.53192712087857,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.623860306425804,0.631457571528179,1,0.5,0.631457571528179,0.460629261376674,0.466
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.571499083341864,0.652235887774982,0,0.5,0.571499083341864,0.537374945688521,0.534
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,0,0.5,0.321092784329954,0.524711728237319,0.534
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.190822131777607,0.271335287337546,0,0.5,0.190822131777607,0.518456155208685,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.367662423433665,0.266073789137806,0,0.5,0.367662423433665,0.52741692305734,0.534
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.236671655433416,0,0.5,0.113878645359127,0.515255892901229,0.534
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,0,0.5,0.434872560539276,0.530353471610049,0.534
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.5,0.607934562776494,0.465711774705435,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.896281528429898,0.81905609013431,1,0.5,0.81905609013431,0.446809120945277,0.466
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.391528943276767,0,0.5,0.159626426871642,0.516708881234322,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.692853981282281,1,0.5,0.692853981282281,0.457285637663283,0.466
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.407611654705046,0.45524598621367,1,0.5,0.45524598621367,0.471797590648291,0.466
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.5,0.24877569442492,0.520468705696367,0.534
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,0,0.5,0.275599665396833,0.521702169989299,0.534
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.578406865763169,0,0.5,0.587046806994067,0.537619855884082,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.761326159805294,0,0.5,0.566467489556698,0.537747593130111,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498702666203297,0.554854273791656,1,0.5,0.554854273791656,0.46570868483017,0.466
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.5,0.670391338494511,0.465671670016037,0.466
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.457443498438717,0.374106622985361,0,0.5,0.457443498438717,0.529368059077632,0.534
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,1,0.5,0.345721890873694,0.479020999235563,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.684449686717215,0.712666574627596,0,0.5,0.684449686717215,0.542068208820395,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706339323319919,0.726743316009426,0,0.5,0.706339323319919,0.544479057905131,0.534
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.595077088962383,0.538928855783759,1,0.5,0.538928855783759,0.462760589089299,0.466
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.380339294015142,1,0.5,0.380339294015142,0.476464759098728,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.430445969227748,1,0.5,0.430445969227748,0.471344536713177,0.466
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.65668692952079,0.693229670189333,0,0.5,0.65668692952079,0.540464584250037,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.719872075602937,0,0.5,0.651913437666599,0.540663510313167,0.534
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,0,0.5,0.0344173893407613,0.509895544972091,0.534
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.311596261540614,0.455368781355758,0,0.5,0.311596261540614,0.524116157737362,0.534
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.310980151496919,0,0.5,0.35044008827289,0.524637762301638,0.534
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.342214041132314,1,0.5,0.342214041132314,0.480627647584649,0.466
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,1,0.5,0.736625309007818,0.45758619926754,0.466
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.422309870415717,0.480129884113333,1,0.5,0.480129884113333,0.469872672709231,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,1,0.5,0.62538566117181,0.459805236292215,0.466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.5,0.544813565865809,0.467134806663141,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.5,0.77112051275511,0.454230557875949,0.466
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.245427262428324,0,0.5,0.0670319990080792,0.512690089412882,0.534
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.221779196538874,1,0.5,0.221779196538874,0.477073218257496,0.466
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.5,0.582307376953549,0.537601307656167,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,0,0.5,0.6101485395816,0.539751097075455,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.521354950034684,0.61398476076682,1,0.5,0.61398476076682,0.465888029672043,0.466
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.775081339286203,1,0.5,0.775081339286203,0.452714826541265,0.466
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462339512680004,0.577736246364877,1,0.5,0.577736246364877,0.467653412692387,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.999479753243382,1,0.5,0.999479753243382,0.442321747017123,0.466
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.390744929519607,0.284862746944343,1,0.5,0.284862746944343,0.472625670131286,0.466
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.400336797955683,0.567652373454284,1,0.5,0.567652373454284,0.470434050748292,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.5,0.442301959455951,0.531383508270097,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.671814191408894,1,0.5,0.671814191408894,0.459755162757902,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73604502998173,0.69203031694193,0,0.5,0.73604502998173,0.543826539740198,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.740199432965505,0.747465508250725,0,0.5,0.740199432965505,0.543972297418316,0.534
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.390964299247075,1,0.5,0.390964299247075,0.474372931296267,0.466
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.197268245225303,0.337650449348163,0,0.5,0.197268245225303,0.51891476847413,0.534
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60976197221027,0.583224847255491,1,0.5,0.583224847255491,0.462407668967665,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.454174248266954,0,0.5,0.474841524975057,0.532252084788759,0.534
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.892749405118374,0,0.5,0.826612765484188,0.551016429986135,0.534
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,0,0.5,0.617532765825533,0.53848611514525,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.826176500942632,0.893903537739719,0,0.5,0.826176500942632,0.549608652173319,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.5,0.536884228721288,0.467914225518868,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,0,0.5,0.561040122662703,0.536164836893186,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.552287983864639,0.720046065620096,1,0.5,0.720046065620096,0.463099472945887,0.466
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.5,0.779864584541188,0.546009928960753,0.534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.578604087272899,0.515753903368467,0,0.5,0.578604087272899,0.536892753322063,0.534
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.5,0.392931165390331,0.527796367833857,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.5,0.54407344485978,0.534167445455997,0.534
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.447462076562598,1,0.5,0.447462076562598,0.472921591462217,0.466
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.123575297462712,0.356060171544816,0,0.5,0.123575297462712,0.51591155466425,0.534
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.5,0.386610810300718,0.527279702665499,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,0,0.5,0.436617643317068,0.530923067749296,0.534
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190542,0.441352409436856,1,0.5,0.441352409436856,0.471411304880592,0.466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.5,0.641223650141805,0.459076503502022,0.466
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.364749331274002,0,0.5,0.274951129112253,0.521740811172353,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,0,0.5,0.507469591202553,0.534289205214112,0.534
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,0,0.5,0.566695847871264,0.536725258684439,0.534
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,0,0.5,0.563189936083035,0.536541015374608,0.534
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.5,0.540293655872605,0.46945131964072,0.466
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.5,0.783237501699106,0.45393147828963,0.466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.938165716624186,0.837500558294356,0,0.5,0.938165716624186,0.554668905931175,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.601539921997863,0.740978317252816,0,0.5,0.601539921997863,0.537874720200763,0.534
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.530588909211648,0,0.5,0.524442148996223,0.534164762833045,0.534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.701449938705996,1,0.5,0.701449938705996,0.455106327051312,0.466
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.790811756003169,0,0.5,0.667858516974229,0.543333497094031,0.534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.5,0.748315442460317,0.458559883602455,0.466
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.251758606559016,1,0.5,0.251758606559016,0.4791037370683,0.466
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.409723431744794,0.411007942715669,1,0.5,0.411007942715669,0.471712836636204,0.466
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.5,0.210284798276162,0.519831921131232,0.534
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,0,0.5,0.374812256134367,0.526188704407078,0.534
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341317086291773,0.402068948628936,0,0.5,0.341317086291773,0.525551030784766,0.534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.680294723391533,0,0.5,0.691817904429245,0.542142543024187,0.534
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.371567170394469,1,0.5,0.371567170394469,0.478020151118777,0.466
