V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.798873280810533,0.8872583881268861,0,0.5,0.798873280810533,0.358972926645334,0.37743190661478604,0.6274911085028677,0.6205179387918724
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7993210211724701,0.7856616009814771,1,0.5,0.7856616009814771,0.629820477881725,0.622568093385214,0.6300442457873466,0.6212481248870961
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.710157025306466,0.692900364278937,1,0.5,0.692900364278937,0.600504487324695,0.622568093385214,0.602810157514302,0.6019861204783116
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638295844264062,0.603701991765246,0,0.5,0.638295844264062,0.41017624257707497,0.37743190661478604,0.5999376776299831,0.5993939402450773
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6363491836851141,0.4969860567911071,0,0.5,0.6363491836851141,0.42277004197760404,0.37743190661478604,0.5975173077001037,0.5969502992382967
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29880849968475104,0.396947234440808,1,0.5,0.396947234440808,0.44957997590500104,0.465020576131687,0.43026573135434687,0.4830857004215748
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.79554988117103,0.90192414082614,1,0.5,0.90192414082614,0.630389829982704,0.622568093385214,0.6075983063400758,0.6072469981572247
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.575936319771256,0.684251687165589,1,0.5,0.684251687165589,0.551716582668597,0.465020576131687,0.5251798830832456,0.5498260696401115
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7648210818549259,0.8594039416326079,1,0.5,0.8594039416326079,0.6098040884647641,0.622568093385214,0.5839940660501136,0.5909102915538353
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44190212704096704,0.43881776073162704,0,0.5,0.44190212704096704,0.5013238879513789,0.534979423868313,0.4915727105297218,0.524980151478274
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656477904453893,0.6746305981358969,0,0.5,0.656477904453893,0.41374139477152505,0.37743190661478604,0.5821394867271196,0.5879933553875252
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.38630176859040505,0.57982598651077,0,0.5,0.38630176859040505,0.522000642723666,0.534979423868313,0.43643237046800815,0.4889937402529069
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7784005971312541,0.745361561095371,1,0.5,0.745361561095371,0.620203889922664,0.622568093385214,0.624615169961377,0.6171153503982981
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.569564621085534,0.495735086499058,1,0.5,0.495735086499058,0.559353067799666,0.622568093385214,0.5681187662776334,0.5772483946338812
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.547133343687622,0.54190793447904,1,0.5,0.54190793447904,0.535308272142573,0.465020576131687,0.5263335659806401,0.5493621260583242
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410394130242484,0.460229180520457,1,0.5,0.460229180520457,0.49705176375130394,0.465020576131687,0.4889730629866626,0.5232370001715289
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.614148991991615,0.630755325290169,1,0.5,0.630755325290169,0.565508809967812,0.622568093385214,0.5560409021393923,0.5701394691887787
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391630531114278,0.43422013888024896,0,0.5,0.391630531114278,0.518820091014816,0.534979423868313,0.4677486561777717,0.5088175151160844
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.946876070134866,0.892661789371462,1,0.5,0.892661789371462,0.689262726112324,0.622568093385214,0.7097475376690805,0.6758755208494296
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.245490880255565,0.296228236109695,0,0.5,0.245490880255565,0.5727312121929711,0.534979423868313,0.40969790462188393,0.46859095302742476
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6528332158917011,0.666651543850685,0,0.5,0.6528332158917011,0.42960771751521404,0.37743190661478604,0.5579364503250819,0.5716823720890754
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39011507538435497,0.449327283568644,1,0.5,0.449327283568644,0.487856083998299,0.465020576131687,0.4718833968190671,0.511883969529121
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615435987600192,0.5782071312332591,1,0.5,0.5782071312332591,0.5647905215839499,0.622568093385214,0.5668329085583701,0.5768398653308159
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.446582470927503,0.291151497620201,0,0.5,0.446582470927503,0.49134540045363895,0.534979423868313,0.528509937451249,0.548808275803688
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56371022680398,0.564853437493044,1,0.5,0.564853437493044,0.543847198596753,0.465020576131687,0.5341561653631637,0.5548731547413539
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6899792941260711,0.7328972446466858,0,0.5,0.6899792941260711,0.40593358310762606,0.37743190661478604,0.5782142053850301,0.5861159980168611
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513960304846072,0.39351502420269197,1,0.5,0.39351502420269197,0.529768913978968,0.622568093385214,0.5419223275293416,0.5587174067852714
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6348141147703311,0.615337995679135,1,0.5,0.615337995679135,0.57147249386761,0.622568093385214,0.5717908577604139,0.5804304427525413
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6581850305072,0.582624461027012,0,0.5,0.6581850305072,0.416211172960076,0.37743190661478604,0.5944784766461065,0.595531738759443
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561237683492173,0.459089654990633,0,0.5,0.561237683492173,0.434753450053885,0.37743190661478604,0.582332977839594,0.5865718707114234
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.830543683792937,0.831815648751246,0,0.5,0.830543683792937,0.344373259818365,0.37743190661478604,0.6608793869672179,0.6425579148871692
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7605090173539341,0.6678664903950451,0,0.5,0.7605090173539341,0.392542885648954,0.37743190661478604,0.6160812320321699,0.6108112909445572
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8656161680237329,0.727675205791723,1,0.5,0.727675205791723,0.6511874168917061,0.622568093385214,0.6723113836808599,0.6493597114115264
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8621177766091851,0.875570346683071,1,0.5,0.875570346683071,0.6571956762690939,0.622568093385214,0.6554149289297796,0.6392634049705423
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.844266624854897,0.896075321604327,1,0.5,0.896075321604327,0.6450018191308261,0.622568093385214,0.6340667151829473,0.624942896334309
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5981571830846889,0.561051944381014,0,0.5,0.5981571830846889,0.43737981003947796,0.37743190661478604,0.5682303664372115,0.5775560696720532
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436642522654756,0.27554591263051503,0,0.5,0.436642522654756,0.505340014991428,0.534979423868313,0.5151751918280312,0.5394607144369648
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5058773148979749,0.588148404580857,1,0.5,0.588148404580857,0.522033734440166,0.465020576131687,0.5031447903875387,0.5338971987857825
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465483677360283,0.506006246266843,1,0.5,0.506006246266843,0.504959374035883,0.465020576131687,0.4904290518437359,0.5247151610517368
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.7153534710622691,0.744057042194968,1,0.5,0.744057042194968,0.593765591024505,0.622568093385214,0.5800714622054691,0.5872557619308846
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.122526254707841,0.0697292130632383,0,0.5,0.122526254707841,0.6187978096455071,0.534979423868313,0.38189246258026627,0.4477600441255422
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8581798739814329,0.836254270308689,1,0.5,0.836254270308689,0.658735401763566,0.622568093385214,0.6670021225819931,0.6466364366749757
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.288065334320237,0.339102892471165,1,0.5,0.339102892471165,0.431008411746342,0.465020576131687,0.40678697754431437,0.46704321054644077
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.616454558225324,0.582213942382818,1,0.5,0.582213942382818,0.564501283776852,0.622568093385214,0.5640973910067755,0.5751070954977506
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615618134897091,0.6435537248741271,1,0.5,0.6435537248741271,0.568935282640303,0.622568093385214,0.5634277859085342,0.5750118641665003
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6374716213929781,0.62216257932858,1,0.5,0.62216257932858,0.575560448097152,0.622568093385214,0.571245577853593,0.5803889005713606
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416595941617421,0.184417038304166,0,0.5,0.416595941617421,0.513194433575339,0.534979423868313,0.5223003090907221,0.5433555662683569
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43568176562224104,0.43690391060257705,1,0.5,0.43690391060257705,0.497063743302831,0.465020576131687,0.49090796859506486,0.5244485728289005
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.912951201590207,0.896383126189045,1,0.5,0.896383126189045,0.6772808098643771,0.622568093385214,0.6854647303429555,0.6596884753941009
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281568434547524,0.23164793897854802,0,0.5,0.281568434547524,0.560129739856562,0.534979423868313,0.44347484100753654,0.49064595339233463
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.443619321777045,0.538131348599198,0,0.5,0.443619321777045,0.498780727421137,0.534979423868313,0.4778833622746851,0.5165968072878273
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.35290674970543495,0.3923601824450061,0,0.5,0.35290674970543495,0.536522324609641,0.534979423868313,0.4537855120744903,0.49880689646405346
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.748877278144193,0.63183410140772,1,0.5,0.63183410140772,0.618679409673875,0.622568093385214,0.6381768512056128,0.6254852499533533
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.520346555258556,0.5278392107446,1,0.5,0.5278392107446,0.5425007051720939,0.465020576131687,0.5384596254329082,0.5574686349143909
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.565656490841848,0.5068884580078571,1,0.5,0.5068884580078571,0.5422825486981511,0.622568093385214,0.5431557376651608,0.5603913382696133
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.429308960168989,0.514104208317224,1,0.5,0.514104208317224,0.49270643397073605,0.465020576131687,0.4685327808993296,0.5101353964537435
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41389872190051297,0.41128013858953105,0,0.5,0.41389872190051297,0.499243268395618,0.534979423868313,0.4951203493287504,0.5273492019938736
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.646939535387673,0.642742218360264,1,0.5,0.642742218360264,0.585519084612269,0.622568093385214,0.5845703322812494,0.589459741554063
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266065069043445,0.18610270701856,0,0.5,0.266065069043445,0.556452653792292,0.534979423868313,0.45667023929789896,0.49916994848073926
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44656414491176294,0.34079054213940196,1,0.5,0.34079054213940196,0.523377247131377,0.622568093385214,0.5466588258304337,0.5612214497141237
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5269715978949979,0.5173188988562739,1,0.5,0.5173188988562739,0.5287466060127479,0.465020576131687,0.5201332255181685,0.5450099129625724
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.7137534867945542,0,0.5,0.735530854343318,0.371805514384984,0.37743190661478604,0.6347110193484097,0.6240433026113128
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,1,0.5,0.548720871623878,0.520655275884471,0.465020576131687,0.5084462531131934,0.537115403930716
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.5,0.562480078944401,0.452558232550997,0.37743190661478604,0.5538779153076114,0.5674734482281124
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.9074714763503859,1,0.5,0.9074714763503859,0.653711964076263,0.622568093385214,0.6454149547922261,0.6327296244741469
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5907501210957111,0.588598493835416,1,0.5,0.588598493835416,0.56038358759526,0.622568093385214,0.5546522007063759,0.5688970446003898
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,1,0.5,0.864246787805624,0.6846569962398531,0.622568093385214,0.7043576058538832,0.6721189225249172
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7573991705099241,0.776409571418676,1,0.5,0.776409571418676,0.611733078416364,0.622568093385214,0.5973239912727392,0.5993966020366042
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488003,0.4296588987928449,0,0.5,0.37095338925488003,0.528207222616585,0.534979423868313,0.44887639805375723,0.4963340035309625
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.6713329737209681,1,0.5,0.6713329737209681,0.5508491405849479,0.465020576131687,0.5242880082119443,0.5492051328113734
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.44087546769619107,1,0.5,0.44087546769619107,0.543427538555444,0.622568093385214,0.5518496099643442,0.5659140094726031
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9634760122283851,0.912976418328646,1,0.5,0.912976418328646,0.6894089740424449,0.622568093385214,0.7065959611040864,0.6739157532640747
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.551559257235034,0.5284257367195411,1,0.5,0.5284257367195411,0.5406666390382421,0.465020576131687,0.5333407986125351,0.5541332229018363
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.57065000479512,0.5910840645594421,1,0.5,0.5910840645594421,0.54449188226201,0.465020576131687,0.5285411649598167,0.5514063217983507
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,0,0.5,0.255530780980216,0.57945099834286,0.534979423868313,0.41796959308723824,0.4732733826172474
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357498997,0.514778022304594,1,0.5,0.514778022304594,0.48198091455521397,0.465020576131687,0.45152771339042375,0.498725233191997
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.47165223420602204,0,0.5,0.514465527440524,0.45739345623370603,0.37743190661478604,0.5526909290786132,0.5663811240351726
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.539150873328152,0.586495761107473,1,0.5,0.586495761107473,0.533146438403937,0.465020576131687,0.5123967136700459,0.5404857591504685
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46652265802223297,0.45696667850583794,1,0.5,0.45696667850583794,0.5018787678976351,0.465020576131687,0.4930811324481978,0.5261536871481564
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.579805722065035,0.723933922087629,0,0.5,0.579805722065035,0.455064534577873,0.534979423868313,0.5071414090343739,0.5380480867148244
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.45703769816214396,0.544311181443634,0,0.5,0.45703769816214396,0.500022534586514,0.534979423868313,0.475704380393686,0.5151443122209818
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590516575473461,0.604497083948604,1,0.5,0.604497083948604,0.5621335773748821,0.622568093385214,0.556451174622619,0.570150117568847
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60466443135975,0.565757017198103,1,0.5,0.565757017198103,0.578545074344113,0.622568093385214,0.5868796386399227,0.5903907334424576
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6573810781571271,0.5738398117054581,1,0.5,0.5738398117054581,0.5939265890441229,0.622568093385214,0.6114196952021231,0.6068830167357401
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49463219751880794,0.42073874178682497,0,0.5,0.49463219751880794,0.48525787647738705,0.534979423868313,0.5188292053241409,0.5431876436172496
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342574998318903,0.393428789698946,0,0.5,0.342574998318903,0.5304608454397101,0.534979423868313,0.45525905466400335,0.5001655945321459
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.38901092652128794,0.4876414641191629,1,0.5,0.4876414641191629,0.48619539653062605,0.465020576131687,0.4639068778337296,0.5067737058672914
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.513832198229113,0.49384014483130395,1,0.5,0.49384014483130395,0.5255044752382539,0.465020576131687,0.522946714634358,0.5465371759117212
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438151757650175,0.429967301913359,1,0.5,0.429967301913359,0.49498745997148297,0.465020576131687,0.4832088553879217,0.5194821539986273
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40300140835622206,0.439040911349212,1,0.5,0.439040911349212,0.47973447527941493,0.465020576131687,0.4654613267225306,0.5072824627780955
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.418529255677783,0.512896691269505,1,0.5,0.512896691269505,0.48822216965690096,0.465020576131687,0.46381380143007,0.506860913329113
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412785422047519,0.39563197144119205,0,0.5,0.412785422047519,0.501476871503805,0.534979423868313,0.4980087941224124,0.5289963807691178
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736739831170519,0.74536319686672,1,0.5,0.74536319686672,0.616068137240379,0.622568093385214,0.6143787777856629,0.6103960735519122
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.42837002349574893,0,0.5,0.508625310934226,0.482335711793748,0.534979423868313,0.5219138174507767,0.5453275409337236
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5520890491272491,0.535503470144218,1,0.5,0.535503470144218,0.5537208801943629,0.622568093385214,0.558116242948018,0.5705804393625667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.5798158316597251,1,0.5,0.5798158316597251,0.560186288323683,0.622568093385214,0.5582922986959206,0.5711603766852543
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5746474871631421,0.45261088687391104,0,0.5,0.5746474871631421,0.44770402394052705,0.37743190661478604,0.5663682892625053,0.5756405782970946
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.6231967539514219,1,0.5,0.6231967539514219,0.6146262996513929,0.622568093385214,0.6357541846148569,0.6236619259921827
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.7074111005305491,0,0.5,0.813945637120237,0.347895857167593,0.37743190661478604,0.6787065280068687,0.6534336996321621
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.5,0.291816930394631,0.48725258991820997,0.465020576131687,0.5004034158738255,0.5296862731740646
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023001,0.7258149037040942,1,0.5,0.7258149037040942,0.6752073856823421,0.622568093385214,0.7136165302270829,0.6771338884269119
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,1,0.5,0.588955944856713,0.544705790277815,0.465020576131687,0.530839501276173,0.5528599056415613
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608240999,0,0.5,0.890466928339885,0.32451101386923603,0.37743190661478604,0.6930254531621733,0.6642726205778088
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7038739614461851,0.6117173974813721,1,0.5,0.6117173974813721,0.604920066642313,0.622568093385214,0.6173752191885802,0.611430425921909
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49108458404644706,0.369103864776776,0,0.5,0.49108458404644706,0.486334611788584,0.534979423868313,0.5290923436497783,0.5495322361441564
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9981327244830771,0.884475421297943,1,0.5,0.884475421297943,0.7091052178922629,0.622568093385214,0.7454237953408113,0.6998908650136033
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.8247217723027429,1,0.5,0.8247217723027429,0.58152569306265,0.622568093385214,0.5443809185569585,0.5640177182866336
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,0,0.5,0.687863110082161,0.41111061627104106,0.37743190661478604,0.5975081044898177,0.5978044819115852
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46725412611687495,0.441272064695974,1,0.5,0.441272064695974,0.507790338705743,0.465020576131687,0.5023887325132839,0.5324016584166184
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.5488661192258979,0,0.5,0.560967609872075,0.450075974222216,0.37743190661478604,0.5511266027328144,0.5659316125044594
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.47132543246407205,0,0.5,0.436812012698415,0.499588912705359,0.534979423868313,0.49116506538714705,0.5248495045432484
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5366204990518321,0.518582340464411,0,0.5,0.5366204990518321,0.45839438168835206,0.37743190661478604,0.5442075208509484,0.56100057161843
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,1,0.5,0.593930650570025,0.567021718557028,0.622568093385214,0.5659507387753867,0.5764507141571542
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8110177919379692,0.8397101791789592,0,0.5,0.8110177919379692,0.36658859936317206,0.37743190661478604,0.6216223137728059,0.6162550356247484
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48955690329114504,0.501473476062383,0,0.5,0.48955690329114504,0.48163613532442295,0.534979423868313,0.5091914870571081,0.5374171316979675
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,0,0.5,0.782141558110116,0.37581977611091205,0.37743190661478604,0.6345809199070453,0.6236544237650192
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7316397631984849,0.750538725562816,0,0.5,0.7316397631984849,0.39074798167256497,0.37743190661478604,0.6046765522774898,0.6038101956105005
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5229851302573221,0.44546765900713003,1,0.5,0.44546765900713003,0.536677085720957,0.622568093385214,0.5493638870242057,0.563871387719219
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40162403779839395,0.321069284592632,0,0.5,0.40162403779839395,0.508713603641923,0.534979423868313,0.5006682835375478,0.5301414300791777
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6232881235008101,0.644232139513092,0,0.5,0.6232881235008101,0.43355196281512604,0.37743190661478604,0.5568752808637505,0.5707301098185361
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.17872330214697196,0,0.5,0.224838135452508,0.575523577076543,0.534979423868313,0.42837480702915376,0.48007274824931845
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8275133122893271,0.71456531823884,1,0.5,0.71456531823884,0.649728960935757,0.622568093385214,0.6650454151144596,0.6446982243071392
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6450925490018771,0.650506253208895,1,0.5,0.650506253208895,0.574057973357326,0.622568093385214,0.5633052836763309,0.5753102629025063
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5673584072406371,0.543366835067427,1,0.5,0.543366835067427,0.556318181625465,0.622568093385214,0.5589209287508287,0.5712725007723888
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.5991993594430159,0,0.5,0.578782440865345,0.431141190790287,0.37743190661478604,0.5696073059712248,0.5788729368838503
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,0,0.5,0.630680484253576,0.426987522488866,0.37743190661478604,0.5859734124661801,0.5894175791563848
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.5,0.554467637567179,0.548544389656442,0.622568093385214,0.5444019135629466,0.5616239140473709
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,1,0.5,0.78626582192067,0.58042442839762,0.622568093385214,0.5549045092606887,0.5705214576513837
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.5,0.56365920216796,0.567095481508874,0.622568093385214,0.5684662979228099,0.5780301423811585
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6963792343291789,0.72124204893912,1,0.5,0.72124204893912,0.596736422881651,0.622568093385214,0.5934151275112046,0.5958262704189417
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30491743725230197,0.30101903069113395,0,0.5,0.30491743725230197,0.554813772436088,0.534979423868313,0.4375830651354522,0.4873456862616484
