V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6399292376534891,0.6361726643155949,0,0.9,0.6399292376534891,0.8972824152246579,0.911764705882353,0.6147027409474523,0.49906313741169944
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.44543605664566294,1,0.9,0.44543605664566294,0.7671016904297691,0.919847328244275,0.6075429272783601,0.49009519016957803
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.49188632274646105,1,0.9,0.49188632274646105,0.717458941190602,0.919847328244275,0.6107775698944905,0.4941467068247947
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,0,0.9,0.616721918900777,0.8737293578885229,0.911764705882353,0.6127118468480626,0.4965694645211532
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.8150892749479399,0,0.9,0.797254913059213,0.9835194594026802,0.911764705882353,0.6235385190918312,0.5101302958468334
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6352775842974909,0.6099549170465811,1,0.1,0.6099549170465811,0.38821859014869,0.0882352941176471,0.616479002109958,0.5012879741364799
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,1,0.9,0.519060685055316,0.782857951269243,0.919847328244275,0.614742200315884,0.49911256181722985
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.22591335371670399,1,0.9,0.22591335371670399,0.9603426492169741,0.919847328244275,0.5938759694841627,0.47297678986989455
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.5310167487771571,1,0.9,0.5310167487771571,0.7413841652148131,0.919847328244275,0.6145202929379198,0.4988346141288967
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43708595400457895,0.372208673282945,1,0.9,0.372208673282945,0.9290801557096221,0.919847328244275,0.605112282744508,0.48705071262429833
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.44526502587416406,1,0.9,0.44526502587416406,0.703689221182875,0.919847328244275,0.6077904452399244,0.4904052161176509
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,0,0.9,0.660715684884557,0.6826475557389611,0.911764705882353,0.6175836955466315,0.5026716459632443
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5190958118629471,0.44845553712299896,1,0.9,0.44845553712299896,0.9136128142574692,0.919847328244275,0.6116624543877878,0.4952550593347934
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,0,0.9,0.735337307593533,0.9983900326579229,0.911764705882353,0.6180692280029995,0.503279794394794
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,0,0.9,0.656529365172905,0.54139821905601,0.911764705882353,0.6186863917740334,0.5040528162071175
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6095324441308679,0.6570389495577839,0,0.9,0.6095324441308679,0.9319620778534241,0.911764705882353,0.615017420816032,0.4994572862806516
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,1,0.9,0.478027064854125,0.997488514543318,0.919847328244275,0.6259387128488167,0.5131366326006006
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,0,0.9,0.621067570919634,0.837571938148856,0.911764705882353,0.6142527067092698,0.4984994518897436
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295517997,1,0.9,0.39223725295517997,0.9713617044001941,0.919847328244275,0.6104811779931946,0.49377546435164366
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,0,0.9,0.546438614284833,0.8905916085476341,0.911764705882353,0.6073128388273988,0.48980699536666705
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7550868097628841,0.710478073112551,0,0.9,0.7550868097628841,0.6833016712545531,0.911764705882353,0.6236379297913445,0.5102548116442747
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6523747299101271,0.5795457596992571,0,0.1,0.6523747299101271,0.22257702530568,0.0801526717557253,0.6195926280391669,0.505187912648202
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.6160187958303821,0,0.9,0.619289814443405,0.9572953969583571,0.911764705882353,0.6102110997822511,0.49343718080699733
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.28021874906484495,1,0.9,0.28021874906484495,0.8769580745551229,0.919847328244275,0.5963123938786505,0.4760285069171561
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8140347310472441,0.7051536524113341,1,0.9,0.7051536524113341,0.845225315429865,0.919847328244275,0.631030745538524,0.5195146031214791
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,1,0.9,0.539825717670467,0.9395753832021421,0.919847328244275,0.6216918283982494,0.5078172433739668
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,1,0.9,0.697262570661584,0.871922458917702,0.919847328244275,0.6314588930483004,0.5200508746582784
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,0,0.9,0.715756995124172,0.895210016569132,0.911764705882353,0.621933593878276,0.5081200641134511
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8561930787454781,0.815862467004721,0,0.9,0.8561930787454781,0.7001109259806989,0.911764705882353,0.6335905186793178,0.5227208193080171
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.40517631298566403,0.470421918791647,0,0.9,0.40517631298566403,0.9105426468938209,0.911764705882353,0.5987545603254161,0.47908741610994937
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7282448232344509,0.632130528829966,1,0.9,0.632130528829966,0.7707468318486659,0.919847328244275,0.6248493704881292,0.5117721885981783
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4071524849450371,0.40737850533302894,0,0.9,0.4071524849450371,0.6769096050083541,0.911764705882353,0.5997281584318029,0.48030688589738224
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37212786927995206,0.36961971113594205,1,0.1,0.36961971113594205,0.39872649910187996,0.0882352941176471,0.5966123114713362,0.47640416545695863
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.48845693031902204,1,0.9,0.48845693031902204,0.978326518612203,0.919847328244275,0.6193961356426995,0.5049417982203077
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8515488580373051,0.8915421510073349,0,0.9,0.8515488580373051,0.985669532031569,0.911764705882353,0.6289724264921638,0.5169364778422004
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,0,0.9,0.460102186237622,0.53199078729163,0.911764705882353,0.6032359126801782,0.4847004855763171
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5442191579035189,0.555785696268014,0,0.9,0.5442191579035189,0.846637710223352,0.911764705882353,0.6081975285842809,0.49091510396167326
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,0,0.9,0.620926759912359,0.8982233306121039,0.911764705882353,0.6148062672113738,0.4991928081148674
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.6013116739385171,1,0.9,0.6013116739385171,0.587396978929244,0.919847328244275,0.6188983006228684,0.5043182403458343
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,1,0.9,0.593270403185605,0.7301256510930179,0.919847328244275,0.6196613055576485,0.5052739339318455
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.7610690195032829,0,0.9,0.758758708199333,0.8822503574387,0.911764705882353,0.6236153554709579,0.5102265364232131
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8101685607294921,0.667451831114719,1,0.9,0.667451831114719,0.946448341758112,0.919847328244275,0.6329538385874715,0.5219233525389535
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7875541712069671,0.8255115470919971,0,0.9,0.7875541712069671,0.99116949088415,0.911764705882353,0.6241345739166425,0.5108768778766697
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43270468683384394,0.38791359192010405,1,0.9,0.38791359192010405,0.763643856268415,0.919847328244275,0.6026495553293957,0.48396605001278464
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,0,0.9,0.658465694097647,0.980803550705918,0.911764705882353,0.6148445577909547,0.4992407685665526
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5988266082243772,0.631332639153374,0,0.9,0.5988266082243772,0.9729218861359321,0.911764705882353,0.6105945675422831,0.4939174892060647
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,0,0.9,0.647914125740396,0.495950000444976,0.911764705882353,0.6174259977737342,0.5024741233218873
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6314050219109879,0.623690873956517,0,0.9,0.6314050219109879,0.76877147776456,0.911764705882353,0.6164408952159088,0.5012402437581226
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,1,0.9,0.40478263718431,0.9421141754119541,0.919847328244275,0.6090629730998197,0.4919991071375994
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232466994,0.474341079111447,0,0.9,0.47387576232466994,0.6455172991457379,0.911764705882353,0.6055463828805822,0.4875944400588426
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.4064520647431029,0.45365986902398,0,0.9,0.4064520647431029,0.918175286270763,0.911764705882353,0.5978769651933836,0.47798819381063395
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.5532676367674589,0,0.9,0.570572911638031,0.507151036401893,0.911764705882353,0.6133332353545364,0.4973477779801995
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37342712067090506,0.34011619492082595,1,0.9,0.34011619492082595,0.793540275077004,0.919847328244275,0.5993539612667056,0.47983818928182215
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,1,0.9,0.557382530440266,0.8670816033940871,0.919847328244275,0.6205614253081737,0.5064013691986524
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.46452731392969504,1,0.9,0.46452731392969504,0.5751048527376981,0.919847328244275,0.6059257268168515,0.48806958320701815
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,0,0.9,0.852894754702012,0.9204392771877891,0.911764705882353,0.6297101020326383,0.517860445369084
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.49216567365110203,1,0.9,0.49216567365110203,0.807877695283659,0.919847328244275,0.6134635218679935,0.4975109669447513
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,1,0.9,0.415309854228852,0.6254290064466441,0.919847328244275,0.6023220663502188,0.4835558572307695
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,1,0.9,0.428643162005079,0.9698716639041379,0.919847328244275,0.6135792490940855,0.4976559198312419
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7188516077933399,0.7130498386256999,0,0.9,0.7188516077933399,0.733140936213943,0.911764705882353,0.6236375689195449,0.5102543596382018
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.6078962530779339,0,0.9,0.599393513454968,0.9555931624547891,0.911764705882353,0.6099975369413113,0.4931696849783429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7603638173727321,0.765276446244322,0,0.9,0.7603638173727321,0.9715612505696751,0.911764705882353,0.6222374219461603,0.508500620676707
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,0,0.9,0.672743632014662,0.860805490268506,0.911764705882353,0.6174951366796694,0.5025607225113999
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46525805520154295,0.34402403508921603,0,0.1,0.46525805520154295,0.007295905349242741,0.0801526717557253,0.6091127591684551,0.4920614661398794
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5677487762035379,0.567379457877954,0,0.9,0.5677487762035379,0.7296123166200991,0.911764705882353,0.6114411197538885,0.49497782903084964
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,0,0.9,0.64685398074777,0.7156016409103249,0.911764705882353,0.6160352297482538,0.5007321318602409
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47853721646969705,0.39232396144033,1,0.9,0.39232396144033,0.749981622355878,0.919847328244275,0.6042579975204079,0.48598068689827617
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30468896172446697,0.31869877606671804,0,0.9,0.30468896172446697,0.557039192171536,0.911764705882353,0.5933331838852378,0.47229692963331404
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685219796420689,0.5351370214803379,1,0.9,0.5351370214803379,0.9168088261283409,0.919847328244275,0.6216811074000189,0.5078038149034845
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6761072943442379,0.657331941459538,0,0.9,0.6761072943442379,0.814670043988011,0.911764705882353,0.6184580061593531,0.5037667542733895
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.44086119574479704,1,0.9,0.44086119574479704,0.737970613147884,0.919847328244275,0.6070969301704808,0.48953656131155804
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.4648956097840589,1,0.9,0.4648956097840589,0.9847423361405891,0.919847328244275,0.618204139620854,0.5034487764838798
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7546672124734549,0.661226685983478,1,0.9,0.661226685983478,0.7608215124567659,0.919847328244275,0.6263642996186551,0.5136696967102619
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.5628913577345009,0,0.9,0.516507389506747,0.961457211510771,0.911764705882353,0.6045893539436702,0.48639572380558876
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6876993037958801,0.6220208246587691,1,0.9,0.6220208246587691,0.744473019753405,0.919847328244275,0.6220975775323848,0.5083254600673943
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5943319160584221,0.5675140422176049,1,0.1,0.5675140422176049,0.16492055407342499,0.0882352941176471,0.6118701413602775,0.4955151954079156
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,0,0.9,0.705750965128678,0.8957708703266359,0.911764705882353,0.6195940112566647,0.5051896451823318
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,0,0.9,0.545510660896325,0.4486931174900661,0.911764705882353,0.6102163509256741,0.4934437580699478
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.4670489347782029,1,0.9,0.4670489347782029,0.7504838085915759,0.919847328244275,0.6093532476273821,0.4923626873603849
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1,0.9,0.0,0.8183395426501,0.919847328244275,0.5699638762806363,0.44302595592240884
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,0,0.9,0.533662162828529,0.838303024641266,0.911764705882353,0.6058074055752649,0.4879213812144507
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.4445609925557079,1,0.9,0.4445609925557079,0.947339551286219,0.919847328244275,0.6113249051003332,0.49483226562235705
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.41367014281607106,0,0.9,0.42667146580043,0.601595958856779,0.911764705882353,0.600200639926501,0.48089868748792114
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.43563017822507893,1,0.9,0.43563017822507893,0.719010192967519,0.919847328244275,0.6057471650100178,0.48784592754541134
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22305827047827198,0.102097968982761,1,0.9,0.102097968982761,0.997238855387325,0.919847328244275,0.5936551584407768,0.4727002153835904
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40753456460983595,0.30780705325491803,1,0.9,0.30780705325491803,0.9770260884372379,0.919847328244275,0.604388313936469,0.48614391331701157
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.9,0.749598408359869,0.887842543947493,0.911764705882353,0.6247134290027602,0.5116019165596659
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.6382092456665601,1,0.9,0.6382092456665601,0.6705538230538249,0.919847328244275,0.6226583882813362,0.5090278975108603
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6626769638044809,0.6514652765937591,0,0.9,0.6626769638044809,0.8572893894137908,0.911764705882353,0.6178275279523187,0.5029770556081296
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,0,0.9,0.615992830197151,0.989279966022589,0.911764705882353,0.6100721856322717,0.49326318538955
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.6979913554828189,0,0.9,0.663751538044295,0.970090937583624,0.911764705882353,0.6163188530400673,0.5010873811495625
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6934209332939151,0.667881540132885,1,0.1,0.667881540132885,0.18625412642241798,0.0882352941176471,0.619573532896995,0.5051639952342172
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6591739300123199,0.652058810310576,0,0.9,0.6591739300123199,0.6743763899649761,0.911764705882353,0.6191935657161284,0.5046880714477562
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.30405016550790503,1,0.9,0.30405016550790503,0.66468109373485,0.919847328244275,0.5940213868857196,0.473158930864831
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548188336816189,0.58502630092763,1,0.1,0.58502630092763,0.0229678239194537,0.0882352941176471,0.6069554560028722,0.4893593593716926
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5730344573986751,0.5677500736815649,0,0.9,0.5730344573986751,0.7824304462780299,0.911764705882353,0.6111336860806024,0.49459275630551003
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.48717357165642605,0.3867141296794961,1,0.9,0.3867141296794961,0.959435994091818,0.919847328244275,0.6085156624389212,0.4913135790835418
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643425671008679,0.5727116277967039,1,0.9,0.5727116277967039,0.649294492925519,0.919847328244275,0.6177167467204,0.5028382977731942
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574286992362663,0.422759224394875,1,0.9,0.422759224394875,0.9935986678464129,0.919847328244275,0.61696737437848,0.5018996795440559
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534682566440942,0.502855448977365,1,0.9,0.502855448977365,0.669997042776547,0.919847328244275,0.6108211295664574,0.49420126702121014
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436610466874386,0.2483958845403,1,0.9,0.2483958845403,0.998804314619527,0.919847328244275,0.6086945482149225,0.49153764052922866
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45734871337096794,0.51152972437541,0,0.9,0.45734871337096794,0.956622635173039,0.911764705882353,0.6012915186180485,0.48226505580496054
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5160908800899129,0.45229260127723997,1,0.9,0.45229260127723997,0.8597055765338799,0.919847328244275,0.6094907667679336,0.4925349354738479
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486786312647641,0.42475234923833705,0,0.1,0.486786312647641,0.21513185879026503,0.0801526717557253,0.6074445275787259,0.4899719406891103
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691524697366541,0.634556341492093,1,0.9,0.634556341492093,0.658317797321669,0.919847328244275,0.6229280905623903,0.509365710188586
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.502591621673899,0.509630255910988,0,0.9,0.502591621673899,0.7902395643903058,0.911764705882353,0.6051492015847824,0.4870969549187382
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.579487932762467,0.584061342179603,0,0.9,0.579487932762467,0.815409855094697,0.911764705882353,0.6117014275796808,0.4953038747851539
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5055411169344061,0.5138151987564911,0,0.9,0.5055411169344061,0.7709194491057159,0.911764705882353,0.6067135854665365,0.4890564070450637
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7040276400750641,0.63719372461421,1,0.9,0.63719372461421,0.841761417759876,0.919847328244275,0.6253924156926025,0.5124523740008833
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539107573065137,0.419294356727179,1,0.9,0.419294356727179,0.9745286757069549,0.919847328244275,0.6126158703443721,0.49644925018857994
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6791750595603511,0.600801233133104,1,0.9,0.600801233133104,0.76961136853056,0.919847328244275,0.6221005044774345,0.5083291261807876
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5505781824246511,0.534656247512638,0,0.9,0.5505781824246511,0.617945125099019,0.911764705882353,0.6105356302346255,0.49384366791823603
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712368505866342,0.5789674424813841,1,0.9,0.5789674424813841,0.9087047118852272,0.919847328244275,0.6226740711991732,0.5090475409801271
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.649893683904443,0.5908079788888609,1,0.9,0.5908079788888609,0.598225292448609,0.919847328244275,0.6179053012427248,0.503074469702608
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5921472479245861,0.498761132614235,0,0.1,0.5921472479245861,0.0407485173553603,0.0801526717557253,0.6180932323091706,0.5033098607290976
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.74131393330772,0.6890960455988749,1,0.9,0.6890960455988749,0.5632056340157441,0.919847328244275,0.625635660690645,0.5127570478946708
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650384310618354,0.602182147800719,0,0.9,0.650384310618354,0.5245218957346429,0.911764705882353,0.6182934749329762,0.503560672463719
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5704452561421689,0.515048948182627,1,0.9,0.515048948182627,0.6428211523570091,0.919847328244275,0.614148634452561,0.49836909730921
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60073232391309,0.550024619676828,1,0.9,0.550024619676828,0.6533967618378039,0.919847328244275,0.6151562820263623,0.49963121538911365
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6742921536155121,0.718474241760856,0,0.9,0.6742921536155121,0.9853330776518521,0.911764705882353,0.6158974628073062,0.5005595733670696
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668861262284016,0.6887232588287471,0,0.9,0.668861262284016,0.8440566502777759,0.911764705882353,0.6197108699719197,0.5053360153033467
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.63099941662895,0.633921274375826,0,0.9,0.63099941662895,0.929036771425525,0.911764705882353,0.6131931437367008,0.49717230773811244
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6731822962549799,0.552143921920649,1,0.9,0.552143921920649,0.927464487560384,0.919847328244275,0.6216538124006101,0.5077696268469255
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5589729807618199,0.545506649070251,0,0.9,0.5589729807618199,0.5487535594746641,0.911764705882353,0.6104252316464307,0.49370538935956204
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.748772656179136,0.7459305936766879,0,0.9,0.748772656179136,0.935227398135435,0.911764705882353,0.6236843333000722,0.5103129338576943
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836256949341933,0.7257063865148451,1,0.9,0.7257063865148451,0.5939643244912641,0.919847328244275,0.63043646908607,0.5187702485727218
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438937025163052,0.306321647590735,1,0.9,0.306321647590735,0.996183312940103,0.919847328244275,0.6084817457325234,0.49127109707944794
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594885091394412,0.56735299437373,1,0.1,0.56735299437373,0.343725145109203,0.0882352941176471,0.6126573917287689,0.4965012573499251
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64645958206104,0.5166998771469989,1,0.9,0.5166998771469989,0.993424701402897,0.919847328244275,0.6245961262616743,0.5114549902788947
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6814131817789151,0.56573180346659,1,0.9,0.56573180346659,0.906117883685282,0.919847328244275,0.6218525090425505,0.5080185021786676
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.512620686550228,0.5887590472704,0,0.9,0.512620686550228,0.9574418134222551,0.911764705882353,0.6062145092857961,0.4884312945679051
