V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43230395248768705,0.379677147234677,0,0.9,0.43230395248768705,0.8030693456001021,0.9272030651341,0.4532730035380937,0.536676096844473,0.3908961267448985,0.5801001197224964
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.9,0.592383489594384,0.732249199258521,0.9272030651341,0.5966434383386886,0.5842303369885885,0.5332832467291716,0.6075743302192004
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203007,0,0.9,0.581931825801174,0.9286454803384641,0.9272030651341,0.5701915482865695,0.584848460870148,0.46238683327306473,0.6079314480194962
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.7587068317945899,1,0.9,0.7587068317945899,0.954209928592577,0.844444444444444,0.7168158336291003,0.6006591332091696,0.7639643944107473,0.6170659802635245
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.5924487364077929,0,0.9,0.684432409938638,0.7461837994550601,0.9272030651341,0.6762962137425748,0.6125096532184134,0.6035544560042181,0.6239125554636049
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.9,0.603405402044059,0.9691809373365559,0.9272030651341,0.576149045199926,0.5925043624259876,0.4413153468856012,0.6123546046139393
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6919680187432979,0.6668618702701701,1,0.9,0.6668618702701701,0.475335646604533,0.8978494623655909,0.7203383902999403,0.621703183906078,0.673022843901917,0.6292240691489321
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,1,0.9,0.515482206340024,0.5595591699379671,0.8978494623655909,0.537964563997707,0.5558640427384866,0.5173108122437471,0.5911858538840321
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.7203821840051341,0,0.9,0.871963640482285,0.9265778203494759,0.9272030651341,0.8332828241880808,0.6765508377315053,0.7025854991034948,0.660912010789539
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5287405163414239,0.315630866383969,1,0.1,0.315630866383969,0.00277072408291635,0.0727969348659004,0.5195365148587195,0.5881327376384423,0.3166401301128442,0.6098289215358029
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7208882582372321,0.628777783607324,0,0.9,0.7208882582372321,0.851106896325989,0.9272030651341,0.7300492447371115,0.6354872381131561,0.6324762206797293,0.6371877334959084
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.9,0.528741668685292,0.695831532909766,0.8978494623655909,0.5476534052398375,0.5555317754691957,0.54378186272595,0.5909938882281832
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.5424190229653599,1,0.1,0.5424190229653599,0.39316277055067705,0.0727969348659004,0.5760812184023342,0.5734333645890751,0.5317576476932051,0.6013364365732845
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6977653762642829,0.6187906028026801,0,0.9,0.6977653762642829,0.654778578923766,0.9272030651341,0.6902237834965297,0.614605196232987,0.629379684844659,0.6251232443467164
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45311448138823907,0.461145516607445,1,0.9,0.461145516607445,0.706302106489996,0.8978494623655909,0.4876997176125927,0.5342744049488698,0.4907559006086762,0.5787125549440862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5605448391307359,0.43222622525111104,0,0.9,0.5605448391307359,0.930155348543105,0.9272030651341,0.5394853965815903,0.5742683089085123,0.43376952923871426,0.6018188212337422
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,1,0.9,0.620346839139145,0.860292036832848,0.8978494623655909,0.5790029570657473,0.5602250337371627,0.6020239658802812,0.5937053933469434
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.49908633705733896,0,0.9,0.56508592944712,0.5775450343616939,0.9272030651341,0.562761754715934,0.5680142093037006,0.5232870140615,0.5982055482955306
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,1,0.9,0.623427054219272,0.7349976176241461,0.8978494623655909,0.612222948512609,0.5768686570141695,0.6082889382614044,0.6033211585858483
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.1,0.438576224464383,0.136091978184022,0.102150537634409,0.4461126372982882,0.513614646821995,0.4820772781737868,0.566776489056616
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30800757742569895,0.307305740757051,1,0.9,0.307305740757051,0.6070724321540261,0.8978494623655909,0.30020881731000787,0.4715803829070284,0.3069530901629564,0.5424914156041973
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.5127460707395711,0,0.9,0.581661239083002,0.886061012071856,0.9272030651341,0.5935940398154699,0.5897689385934778,0.4991319540913894,0.6107742279757191
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.6529293473287929,1,0.9,0.6529293473287929,0.8694163825492389,0.8978494623655909,0.6233851009829244,0.5752341219327317,0.6447329484147926,0.6023768145955843
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45349514083484904,0.325568700489018,0,0.9,0.45349514083484904,0.9836104109386,0.9272030651341,0.46880323110576533,0.5590925688481397,0.3242832003693297,0.5930511177524465
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.9,0.5659416631268,0.799643830508833,0.9272030651341,0.5797198626572313,0.5807076098885298,0.5065420910174419,0.6055390932860447
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,0,0.9,0.451213791201637,0.665116739285046,0.9272030651341,0.46293610558302434,0.5355054286415938,0.4212847422655246,0.5794237723656628
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.47495821291733503,0,0.9,0.507742436730851,0.6399313318650479,0.9272030651341,0.5182295341160785,0.5541171172193385,0.4749087680716854,0.5901765769133628
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8665877569150071,0.8721918509496701,1,0.9,0.8721918509496701,0.7936892494550021,0.8978494623655909,0.8590324802665941,0.6610110038715424,0.8425788177391103,0.6519339540429997
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421724996,0.455865934584946,1,0.9,0.455865934584946,0.520057987599237,0.8978494623655909,0.4609445206509064,0.5299665248142373,0.4424863327290202,0.5762237000017135
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.4845800342216571,1,0.9,0.4845800342216571,0.640741827162232,0.8978494623655909,0.48708252300865185,0.5359476145559589,0.48121990538163584,0.5796792429368071
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6625613319486751,0.623754020100449,0,0.9,0.6625613319486751,0.636637546977908,0.9272030651341,0.6695949457687286,0.6068984363653044,0.6129996730552004,0.6206707046318438
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.5172650231667429,0,0.9,0.53518103064727,0.684372584235317,0.9272030651341,0.5529447782998893,0.5674997329177445,0.5005100968071435,0.5979083122871219
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.9,0.543063901885233,0.751164241863994,0.8978494623655909,0.5185028225593209,0.543597268605974,0.5255963462923516,0.5840987900678337
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8651781884048431,0.834870845885907,1,0.9,0.834870845885907,0.8336897784800009,0.8978494623655909,0.8420841476424776,0.6534183712673671,0.8351123654404925,0.6475473507504421
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,0,0.9,0.674503178534867,0.994042932644738,0.9272030651341,0.6751014610244866,0.6376138494780756,0.481201407207383,0.6384163719539601
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5743613846783111,0.551446134070968,1,0.9,0.551446134070968,0.693876008473006,0.8978494623655909,0.5594735053712838,0.5597187789026622,0.5542549936561751,0.5934129072963644
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8070166706188759,0.771345815337433,1,0.9,0.771345815337433,0.5374712523152659,0.8978494623655909,0.8050354235543157,0.6497147647024575,0.7575257587699505,0.6454076116640235
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6373487077678771,0.588983081707551,0,0.9,0.6373487077678771,0.7723064509508308,0.9272030651341,0.640996765229784,0.6010834067769562,0.5671564459679663,0.6173111020712588
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6399292376534891,0.6361726643155949,1,0.9,0.6361726643155949,0.8129840112937121,0.8978494623655909,0.6347021409603789,0.5818808712796094,0.6422260581344169,0.606216938843633
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.44543605664566294,0,0.9,0.498568072727213,0.7274571965829201,0.9272030651341,0.49352649553756095,0.5480583264695987,0.4402310590570108,0.5866761426322268
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.49188632274646105,0,0.9,0.553563380335388,0.696477344753532,0.9272030651341,0.5400072311063036,0.5633385907173571,0.487043174960161,0.595504234409446
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,1,0.9,0.614666160290646,0.789348823148326,0.8978494623655909,0.6050903051832343,0.5724760029407479,0.6108358325297971,0.6007833259491235
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.8150892749479399,1,0.9,0.8150892749479399,0.942855150844894,0.844444444444444,0.7783279586899485,0.6236205751366608,0.8128972865921136,0.6303318317819575
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6352775842974909,0.6099549170465811,1,0.9,0.6099549170465811,0.535362566745311,0.8978494623655909,0.6347031871324176,0.5902718260641562,0.6023588105201878,0.6110647685496764
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,0,0.9,0.575120140968458,0.7602843629562429,0.9272030651341,0.587770234312568,0.5820672750491264,0.5207643560996418,0.6063246326346718
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.22591335371670399,0,0.9,0.282376503022501,0.9090237619950341,0.9272030651341,0.28481262126281737,0.48349640994846826,0.21077821321249463,0.5493758371453424
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.5310167487771571,1,0.1,0.5310167487771571,0.273538931591568,0.0727969348659004,0.5879801915634069,0.5810189974567547,0.526284701926904,0.6057189958051374
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43708595400457895,0.372208673282945,0,0.9,0.43708595400457895,0.880434019275465,0.9272030651341,0.4422959075770392,0.5365761025650417,0.3631692391443733,0.580042348556913
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.44526502587416406,0,0.9,0.515776863322452,0.67625425693564,0.9272030651341,0.5013088753572925,0.5492275869745794,0.4546695226756311,0.5873516766990516
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,1,0.9,0.61356785866133,0.589613796039756,0.8978494623655909,0.6536355152993409,0.5954903338340595,0.6262032254955621,0.6140797337875712
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5190958118629471,0.44845553712299896,0,0.9,0.5190958118629471,0.873046001875705,0.9272030651341,0.5321184795571606,0.5675187337782625,0.4469135333325347,0.5979192899336979
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,1,0.9,0.852649673056881,0.9906427336588979,0.844444444444444,0.7379888423342693,0.5977839610178384,0.8320229192313529,0.6154048647508066
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,1,0.9,0.626120395861986,0.47258949539480893,0.8978494623655909,0.6600075433077186,0.600699406903116,0.6178229365731631,0.6170892481769978
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6095324441308679,0.6570389495577839,1,0.9,0.6570389495577839,0.859003306126198,0.8978494623655909,0.6450638682794934,0.5833674007408151,0.6617837859637816,0.6070757733703323
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,0,0.9,0.694272414843626,0.992541649023107,0.9272030651341,0.67159410314574,0.634958951336142,0.48480526002288926,0.6368825186071766
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,1,0.9,0.62569197829149,0.7455824982760079,0.8978494623655909,0.6214821445846205,0.5797549356211616,0.6183631166343423,0.6049886907714184
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295517997,0,0.9,0.506919436182155,0.942529150076596,0.9272030651341,0.5004196466456148,0.5619384525536807,0.391988790801692,0.5946953119975489
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,1,0.9,0.560120403929038,0.820883289358052,0.8978494623655909,0.5357156896649685,0.5469714019625405,0.5537867892783388,0.5860481777523245
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7550868097628841,0.710478073112551,1,0.9,0.710478073112551,0.5689121868282571,0.8978494623655909,0.7339769684947991,0.6240901855195955,0.6967207281696195,0.6306031466946358
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6523747299101271,0.5795457596992571,0,0.9,0.6523747299101271,0.768533102388627,0.9272030651341,0.6525394323954453,0.6049804144966867,0.5782947302125441,0.6195625776510323
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.6160187958303821,0,0.1,0.619289814443405,0.0952756522929984,0.625,0.5880914878796017,0.5606626187381618,0.6232947355988404,0.593958205764747
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.28021874906484495,0,0.9,0.32383190042535,0.8032712793999202,0.9272030651341,0.33395264658602397,0.4950059375796835,0.28233928982092116,0.5560254058041904
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8140347310472441,0.7051536524113341,0,0.9,0.8140347310472441,0.8461508324702119,0.9272030651341,0.798100219878451,0.6590134186423424,0.6955251469064415,0.6507798597518109
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,0,0.9,0.624257697288935,0.914182512954506,0.9272030651341,0.6598399099486294,0.6148969153292094,0.5499322660022005,0.6252917835102323
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,0,0.9,0.807387315876163,0.86743985396166,0.9272030651341,0.8007466630712607,0.6610359626642937,0.6927141130526033,0.6519483738533828
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,1,0.9,0.712648058074448,0.7938615920965691,0.8978494623655909,0.7303014508023855,0.6160390014448038,0.7255332043961704,0.6259516177174472
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8561930787454781,0.815862467004721,1,0.9,0.815862467004721,0.548330894878068,0.8978494623655909,0.8670669221512728,0.671105638602159,0.8152556220258108,0.6577660758188034
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.40517631298566403,0.470421918791647,1,0.9,0.470421918791647,0.8600391757395609,0.8978494623655909,0.4252777808667195,0.5065425903330655,0.46215215268998916,0.5626906458587729
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7282448232344509,0.632130528829966,0,0.9,0.7282448232344509,0.776741102493826,0.9272030651341,0.7227870348124144,0.629812961159491,0.6407799155107694,0.6339094500248837
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4071524849450371,0.40737850533302894,1,0.9,0.40737850533302894,0.645577168158653,0.8978494623655909,0.41644728661909924,0.5111418113606131,0.4176117503295817,0.565347821459703
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37212786927995206,0.36961971113594205,1,0.9,0.36961971113594205,0.597369914809743,0.8978494623655909,0.37059707165387723,0.49642273090514577,0.36975306261399754,0.5568439506476388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.48845693031902204,0,0.9,0.630878772223511,0.9586355309232522,0.9272030651341,0.614731074933821,0.6040521958039243,0.4855691378120993,0.6190263042151695
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8515488580373051,0.8915421510073349,1,0.9,0.8915421510073349,0.944431615019595,0.844444444444444,0.8523532185461424,0.6492900387617535,0.8811112698657869,0.645162228500231
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,1,0.9,0.452346377643359,0.521024308231038,0.8978494623655909,0.4545607835621108,0.52771223913031,0.4367967563019231,0.574921298381748
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5442191579035189,0.555785696268014,1,0.9,0.555785696268014,0.7710609831011891,0.8978494623655909,0.5421078599887976,0.5511506250999068,0.5503516198252665,0.5884627017956218
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,1,0.9,0.662103937252572,0.813940345756889,0.8978494623655909,0.6362162600463039,0.5823699233502823,0.6437923366839408,0.60649948608848
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.6013116739385171,0,0.9,0.655475419005477,0.6242417868721409,0.9272030651341,0.6556762329449202,0.6017004520233682,0.6019385651358098,0.6176675966958084
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,0,0.9,0.631572600347898,0.732392198192784,0.9272030651341,0.6569643184927508,0.6053048431136372,0.5881214754985038,0.6197500145669884
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.7610690195032829,1,0.9,0.7610690195032829,0.7728320777597909,0.8978494623655909,0.7508027925673757,0.6239835457384341,0.7404558159251554,0.6305415361256083
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8101685607294921,0.667451831114719,0,0.9,0.8101685607294921,0.932483000950373,0.9272030651341,0.8074514703210929,0.6680979987484743,0.6763843671752446,0.656028427815429
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7875541712069671,0.8255115470919971,1,0.9,0.8255115470919971,0.9635640977306109,0.844444444444444,0.7949235717920152,0.6264363035833987,0.8421551815633105,0.6319586039859248
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43270468683384394,0.38791359192010405,0,0.9,0.43270468683384394,0.7102494167982081,0.9272030651341,0.4288884936071049,0.524942320988846,0.38400167556803777,0.5733209928391383
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,1,0.9,0.70323210352318,0.943241762510422,0.844444444444444,0.6608797870540886,0.5825508058290074,0.7062976347297157,0.6066039899829929
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5988266082243772,0.631332639153374,1,0.9,0.631332639153374,0.931122509334281,0.844444444444444,0.5996672906487903,0.5624740982118341,0.6444276162489289,0.5950047784409018
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,1,0.9,0.605324120140458,0.442724881623115,0.8978494623655909,0.6407844244796548,0.5947453786946149,0.5967262841248273,0.613649339899462
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6314050219109879,0.623690873956517,1,0.9,0.623690873956517,0.670385584473959,0.8978494623655909,0.6444677253681628,0.5900918113052375,0.6283009058724224,0.6109607659756882
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,0,0.9,0.492865429204169,0.901898099182722,0.9272030651341,0.4917104228692639,0.555238934832568,0.4014463324092937,0.5908247011006355
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232466994,0.474341079111447,1,0.9,0.474341079111447,0.6008928308285749,0.8978494623655909,0.4916881115930314,0.5386267664486258,0.4803223501968778,0.5812271087596801
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.4064520647431029,0.45365986902398,1,0.9,0.45365986902398,0.870165652060822,0.8978494623655909,0.41497948813014085,0.5023968817923044,0.45539258784724623,0.560295484696242
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.5532676367674589,1,0.9,0.5532676367674589,0.465789457633318,0.8978494623655909,0.5871167252171158,0.57541140623139,0.5507109903785001,0.6024792396606119
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37342712067090506,0.34011619492082595,0,0.9,0.37342712067090506,0.7273329106095501,0.9272030651341,0.38278906820753145,0.5093741256401147,0.33953732530607883,0.5643265503926055
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,0,0.9,0.644211450594744,0.8440945604287021,0.9272030651341,0.6567958179742769,0.6095569566466941,0.5674844927534508,0.6222066506505227
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.46452731392969504,0,0.9,0.49425175389492,0.570093140860258,0.9272030651341,0.4843101901530031,0.5404187652178486,0.4528524743244178,0.5822624265619676
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,1,0.9,0.849285736186018,0.812579974441208,0.8978494623655909,0.8376158383723162,0.6527747752613436,0.8266905944701521,0.6471755165650837
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.49216567365110203,0,0.9,0.536607361702138,0.777787535745278,0.9272030651341,0.5686938161165812,0.5760268721699191,0.5004550148384188,0.6028348218483928
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,0,0.9,0.443929757669175,0.5962677055595021,0.9272030651341,0.43362527686333996,0.5233952820315597,0.40352208550731583,0.5724271992714086
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,0,0.9,0.553321760001338,0.942794710062739,0.9272030651341,0.5422295272503723,0.5765735608787511,0.4298661736283391,0.6031506683558147
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7188516077933399,0.7130498386256999,1,0.9,0.7130498386256999,0.6132877156989711,0.8978494623655909,0.7372960518569939,0.6240884807821294,0.7052561142263236,0.6306021617915895
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.6078962530779339,1,0.9,0.6078962530779339,0.90228358419783,0.8978494623655909,0.5846967530860854,0.5596537602550675,0.6193667171620917,0.5933753431169176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7603638173727321,0.765276446244322,1,0.9,0.765276446244322,0.916668868315482,0.844444444444444,0.7533977791660541,0.6174742676284638,0.7780518532623578,0.6267808351569263
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,1,0.9,0.666698122198533,0.7625374582534491,0.8978494623655909,0.666987678724006,0.5950719868791544,0.6624949804457688,0.6138380360490544
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46525805520154295,0.34402403508921603,0,0.9,0.46525805520154295,0.978832154129483,0.9272030651341,0.4631603634703688,0.5554741213353405,0.32697890867912593,0.5909605788575625
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5677487762035379,0.567379457877954,1,0.9,0.567379457877954,0.650961408379509,0.8978494623655909,0.5752822666563905,0.5664731617956588,0.5627766694945692,0.5973152162558838
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,1,0.9,0.61620482666448,0.623375588638055,0.8978494623655909,0.6352542449193426,0.5881754711472709,0.613735479851598,0.6098536105943025
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47853721646969705,0.39232396144033,0,0.9,0.47853721646969705,0.7033536179750329,0.9272030651341,0.4512432983498025,0.5325405086783755,0.40533187299350015,0.5777108055528514
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30468896172446697,0.31869877606671804,1,0.9,0.31869877606671804,0.57534041270837,0.8978494623655909,0.3246062378383124,0.4809323222374829,0.32519809615480105,0.5478944490442996
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685219796420689,0.5351370214803379,0,0.9,0.6685219796420689,0.891278770640513,0.9272030651341,0.6644335430498984,0.6148462699549274,0.5619747289457983,0.6252625234133515
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6761072943442379,0.657331941459538,1,0.9,0.657331941459538,0.7095511110381179,0.8978494623655909,0.6750630050339382,0.5996205264959577,0.6616293020372104,0.6164659307332283
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.44086119574479704,0,0.9,0.485317049164188,0.701882299481465,0.9272030651341,0.489764824023602,0.545951461980722,0.44057753478196443,0.5854589128272712
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.4648956097840589,1,0.1,0.4648956097840589,0.0323648123920474,0.0727969348659004,0.5940027455303122,0.5984212756814828,0.4590700849304123,0.6157730699238583
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7546672124734549,0.661226685983478,0,0.9,0.7546672124734549,0.7732096878138509,0.9272030651341,0.7436415037849793,0.6369693985710392,0.660354489817092,0.638044043854067
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.5628913577345009,0,0.1,0.516507389506747,0.0821759933895021,0.625,0.5149980535685336,0.534105817217375,0.5616909887771431,0.5786151542746989
