V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7410220703268159,0.756387815371933,1,0.75,0.756387815371933,0.7381998006431291,0.7620967741935479,0.7420112953440472,0.6208016359705395,0.7801095646778177,0.6591623169257765
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37078914810040997,0.370611488080034,1,0.75,0.370611488080034,0.5267124485834339,0.7620967741935479,0.34663058937632707,0.4108186462856316,0.3774748935916379,0.5067883927014792
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.46904533479639204,0.556846070384378,1,0.75,0.556846070384378,0.7826806285354321,0.7620967741935479,0.4536280622860541,0.4453060941083767,0.5537268894497892,0.55009944162972
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.906603573250173,0.8167091572562709,1,0.75,0.8167091572562709,0.549807718592482,0.7620967741935479,0.8733473721947835,0.7182826355680794,0.8303215404318316,0.707200485088703
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.654347707836922,0.6554411915240971,1,0.75,0.6554411915240971,0.625925147050914,0.7620967741935479,0.6406708145546328,0.5738448302943191,0.6562319422415386,0.6194693157754712
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.738696006182729,0.6361501211793771,1,0.25,0.6361501211793771,0.358678657928799,0.226190476190476,0.7258436861319661,0.6504542844286967,0.6484525407991515,0.6493781153410942
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.409674263317326,0.35774900352001204,0,0.75,0.409674263317326,0.6941617239134361,0.7738095238095241,0.4224543731676509,0.47783316324613956,0.37412161523823434,0.5335244168727323
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49618316722068495,0.39187755338993296,0,0.75,0.49618316722068495,0.7993324207517309,0.7738095238095241,0.4682796654926042,0.518394308072696,0.3719146514843129,0.5496771885601097
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34132950644866994,0.40810734761763395,1,0.75,0.40810734761763395,0.5873608747175371,0.7620967741935479,0.3577356760087176,0.41139102273536166,0.4048262300555524,0.5115630059603935
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6523644792182289,0.65256411580936,1,0.75,0.65256411580936,0.6761974137184908,0.7620967741935479,0.6518672149034003,0.5750648775818995,0.6818712929243957,0.6242234405308912
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762291442575972,0.700047954596675,0,0.75,0.762291442575972,0.643326366428898,0.7738095238095241,0.7455622533740933,0.6622602165804904,0.6645155418187091,0.6568534359180346
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7470952512640608,0.746327972683837,1,0.75,0.746327972683837,0.571302414734255,0.7620967741935479,0.7424451365577223,0.6391984968138755,0.7258261363748024,0.6576413610029633
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6290414419516371,0.47947134116986995,0,0.75,0.6290414419516371,0.7876074854679058,0.7738095238095241,0.6077970957958186,0.5986994155698034,0.49528846081404143,0.602868203746273
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.4278244233380739,0.531501350917264,0,0.25,0.4278244233380739,0.185314712790802,0.237903225806452,0.4351606474434735,0.429620627859001,0.552626521904729,0.5435285575204624
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.606848628572756,0.679344666074395,0,0.25,0.606848628572756,0.31607758855590196,0.237903225806452,0.6522265815091118,0.5744167277319543,0.6847647028462209,0.6244399013798427
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.350413373447591,0.213949924196618,0,0.75,0.350413373447591,0.885178986441807,0.7738095238095241,0.33867807098161185,0.4581706105011899,0.21400878878206053,0.4989308602735867
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.611280379584064,0.5882382139750749,0,0.25,0.611280379584064,0.47370155520862495,0.237903225806452,0.6193688677639669,0.5712311810029519,0.6083321606593098,0.6104514297398493
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5573848748417309,0.4255202980140921,1,0.25,0.4255202980140921,0.214513610914156,0.226190476190476,0.538293418026495,0.5575248667584832,0.4373479928634486,0.5764785414058793
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9489000155655358,0.850039854235551,0,0.75,0.9489000155655358,0.500950221896346,0.7738095238095241,0.9424091433105557,0.7638222061491566,0.8739556605947356,0.7329924059236048
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7306716646060359,0.7427401351188521,1,0.75,0.7427401351188521,0.646056367817106,0.7620967741935479,0.7362033961662229,0.6279134493125663,0.7434793299365148,0.6559765241016384
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7867919295892991,0.7994467670800459,1,0.75,0.7994467670800459,0.651174717281889,0.7620967741935479,0.8107513589648152,0.6712046431405738,0.808250603612066,0.6843624352475323
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638574921881624,0.604778693579739,0,0.75,0.638574921881624,0.529619806290891,0.7738095238095241,0.6439156292899267,0.5910848754380302,0.612793097175562,0.6192778959664744
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7788496708218711,0.867675524722445,0,0.25,0.7788496708218711,0.21627160109446802,0.237903225806452,0.792283937972823,0.6442891437922333,0.8409799485072679,0.6788351205715476
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.497727613633639,0.47236399581803096,0,0.75,0.497727613633639,0.6482007748109889,0.7738095238095241,0.5056053199573474,0.5216793870477582,0.4597454202228137,0.5655987942974916
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.784387415204439,0.7086715663381541,1,0.25,0.7086715663381541,0.39023526770164507,0.226190476190476,0.7752977418476711,0.6762711461511397,0.7001626584836311,0.6684785885776998
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.546060912160858,0.557011163817925,1,0.75,0.557011163817925,0.532148399531535,0.7620967741935479,0.5633112516388442,0.5377004747951526,0.5625698995939667,0.5891969619069695
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.636702128354896,0.557798531137103,0,0.75,0.636702128354896,0.6880832246657701,0.7738095238095241,0.6458901905400409,0.6085259733652549,0.5654227882969666,0.6185155655701187
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.690183001569851,0.5578393465877399,0,0.75,0.690183001569851,0.775049974882851,0.7738095238095241,0.6734613449894848,0.6355310188699075,0.5562592870670161,0.6279922972794928
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5669571669718679,0.5566443910393679,1,0.75,0.5566443910393679,0.49489312364105204,0.7620967741935479,0.56935691652527,0.5448669342551118,0.5568103096434883,0.5911592849466846
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.532048522090168,0.550394655974785,1,0.75,0.550394655974785,0.673086569470855,0.7620967741935479,0.519989444085621,0.4978627335465561,0.5691523371212113,0.5740653263700071
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601873882354797,0.585589239877411,1,0.75,0.585589239877411,0.5696615843290229,0.7620967741935479,0.5836393827854616,0.5459815107297424,0.5908473899037879,0.5972648406973706
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8035145128956959,0.857414267182408,0,0.25,0.8035145128956959,0.268985950927058,0.237903225806452,0.8271129529071223,0.6717343331049054,0.8494932335269201,0.6914262183596619
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.510076520643602,0.38758833485555,0,0.75,0.510076520643602,0.8165036864465369,0.7738095238095241,0.5008119034398055,0.5402033949613774,0.39139284846018063,0.5617935357629888
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.746200730538167,0.657408877155515,0,0.75,0.746200730538167,0.586266446034604,0.7738095238095241,0.7247791605639382,0.6441991338576367,0.6645086019806072,0.6494965974147507
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6820121528882751,0.737697275061167,1,0.75,0.737697275061167,0.740970589359809,0.7620967741935479,0.6594461295047181,0.5719044027230875,0.7112352946290036,0.627811975325884
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.41105963336547596,0.511576242935308,0,0.25,0.41105963336547596,0.258947311665398,0.237903225806452,0.4048035975874043,0.42216215841072663,0.49561316878785366,0.5310242887754035
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.299001527780845,0.17396836471543398,1,0.25,0.17396836471543398,0.10178823557440302,0.226190476190476,0.31815963220546706,0.4493757673634586,0.18678084090375036,0.49082799404542005
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23666632981292499,0.17683247929020302,1,0.25,0.17683247929020302,0.22052243313580602,0.226190476190476,0.24238299505503863,0.38267250794724617,0.18931991696012723,0.4640835421103118
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712040080805895,0.563758031998432,1,0.25,0.563758031998432,0.188356606221136,0.226190476190476,0.7016695604018923,0.6575320081609894,0.5638381397391843,0.638210994962407
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.798873280810533,0.8872583881268861,0,0.25,0.798873280810533,0.16624972059940502,0.237903225806452,0.8184938842832674,0.6518358228244953,0.8868695382414465,0.6895282890442181
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7993210211724701,0.7856616009814771,1,0.75,0.7856616009814771,0.6257671295403491,0.7620967741935479,0.779139618788875,0.6552819532496144,0.7734500943422024,0.6720992587487088
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.710157025306466,0.692900364278937,1,0.75,0.692900364278937,0.5102394267158821,0.7620967741935479,0.6971468312268473,0.6185223865907172,0.6695105235883758,0.6398698360302079
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638295844264062,0.603701991765246,0,0.75,0.638295844264062,0.646676407553135,0.7738095238095241,0.6639831967804216,0.6146452193169197,0.5943604740184067,0.625812639206162
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6363491836851141,0.4969860567911071,0,0.75,0.6363491836851141,0.805955877488787,0.7738095238095241,0.6246920693642216,0.6113782933642469,0.5013289759214092,0.6090348809135161
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29880849968475104,0.396947234440808,1,0.75,0.396947234440808,0.5926826100281489,0.7620967741935479,0.31482779355778545,0.3856282918276568,0.3700923819551564,0.49530337235934585
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.79554988117103,0.90192414082614,1,0.75,0.90192414082614,0.8923945748931341,0.7620967741935479,0.7935368109392755,0.6249852530604556,0.9024119363104136,0.6811736426043511
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.575936319771256,0.684251687165589,1,0.75,0.684251687165589,0.8333526585698929,0.7620967741935479,0.583522172765094,0.5137399088706411,0.6876661913812644,0.6002099970058654
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7648210818549259,0.8594039416326079,1,0.75,0.8594039416326079,0.8895049869108359,0.7620967741935479,0.7381292670033444,0.5931251211672102,0.853319214450445,0.6600465445283636
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44190212704096704,0.43881776073162704,0,0.75,0.44190212704096704,0.529423219574128,0.7738095238095241,0.4352661711592925,0.4683781883932548,0.4361482305255584,0.5399728129244236
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656477904453893,0.6746305981358969,1,0.75,0.6746305981358969,0.5861509616011441,0.7620967741935479,0.6623404054963611,0.5906218784823692,0.6624279997385409,0.6273308699878197
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.38630176859040505,0.57982598651077,1,0.75,0.57982598651077,0.893330759629135,0.7620967741935479,0.4010311096276497,0.39395179358351906,0.5707178073249977,0.5320057467620656
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7784005971312541,0.745361561095371,1,0.75,0.745361561095371,0.527118767725387,0.7620967741935479,0.7499834837274028,0.6479539871829675,0.7191878700330699,0.6601049459469378
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.569564621085534,0.495735086499058,0,0.75,0.569564621085534,0.6847409369432111,0.7738095238095241,0.5838963544396022,0.5716972277725171,0.5140533098174846,0.594986874285988
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.547133343687622,0.54190793447904,1,0.75,0.54190793447904,0.567054162700647,0.7620967741935479,0.5310182155403004,0.515297107442696,0.5455082165790096,0.5772398294599664
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410394130242484,0.460229180520457,1,0.75,0.460229180520457,0.48462562288700395,0.7620967741935479,0.4316168965476,0.4648692801386206,0.4371639723072882,0.5387124067662131
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.614148991991615,0.630755325290169,1,0.75,0.630755325290169,0.631212281156347,0.7620967741935479,0.6102262054466341,0.5553949727663817,0.6321001658388616,0.6079483772680847
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391630531114278,0.43422013888024896,1,0.75,0.43422013888024896,0.5495149496108761,0.7620967741935479,0.3936092998760086,0.43622135959636443,0.4239516024673804,0.5248512249976328
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.946876070134866,0.892661789371462,0,0.75,0.946876070134866,0.48872192687435095,0.7738095238095241,0.9427909358782327,0.7628625133728625,0.8778462890296924,0.7332475669057461
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.245490880255565,0.296228236109695,0,0.25,0.245490880255565,0.481662330186985,0.237903225806452,0.2551954590950508,0.35786659882657545,0.29759194561211244,0.4719587423753795
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6528332158917011,0.666651543850685,0,0.25,0.6528332158917011,0.31320052791957004,0.237903225806452,0.6247775488043867,0.5579535137092035,0.6624913790224287,0.6140366409582805
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39011507538435497,0.449327283568644,1,0.75,0.449327283568644,0.603832784449919,0.7620967741935479,0.4122703639321151,0.44180227982755077,0.45599826014173084,0.5324452798528729
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615435987600192,0.5782071312332591,0,0.75,0.615435987600192,0.566062121893922,0.7738095238095241,0.6019331661292728,0.5699616245068151,0.5665060770868291,0.6029894447676027
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.446582470927503,0.291151497620201,0,0.75,0.446582470927503,0.8717026391772941,0.7738095238095241,0.44602651216544137,0.5182346932853457,0.3141317841041415,0.5400177311528297
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56371022680398,0.564853437493044,1,0.75,0.564853437493044,0.5945205483252429,0.7620967741935479,0.5536202123122256,0.5258557632186757,0.5728780135290062,0.5860845917558204
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6899792941260711,0.7328972446466858,0,0.25,0.6899792941260711,0.22533042022358102,0.237903225806452,0.6898361498881128,0.5853236786784023,0.750378438365106,0.6397766583694857
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513960304846072,0.39351502420269197,1,0.25,0.39351502420269197,0.22551298261119898,0.226190476190476,0.504901296561723,0.5363382421241281,0.41374330373477347,0.5639305267340987
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6348141147703311,0.615337995679135,1,0.25,0.615337995679135,0.4773930949497,0.226190476190476,0.6205310875678651,0.5766536812541063,0.5950401884425882,0.6104527946653601
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6581850305072,0.582624461027012,0,0.75,0.6581850305072,0.668278970151734,0.7738095238095241,0.6475017773460295,0.6072765914245826,0.5734059604609821,0.6193322846738616
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561237683492173,0.459089654990633,0,0.75,0.561237683492173,0.7865298415500741,0.7738095238095241,0.5947688428801398,0.5908830456408067,0.4847238970515168,0.597930678971078
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.830543683792937,0.831815648751246,1,0.75,0.831815648751246,0.627031121368245,0.7620967741935479,0.8501435238821103,0.6969020881435688,0.8339761920578441,0.6990997198860854
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7605090173539341,0.6678664903950451,0,0.75,0.7605090173539341,0.5804516386975129,0.7738095238095241,0.7125602515185303,0.636435192904766,0.6559051413636703,0.6449060530600691
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8656161680237329,0.727675205791723,0,0.75,0.8656161680237329,0.6560565283716011,0.7738095238095241,0.8284153433925151,0.7123325751503744,0.7306036743431158,0.6882197483333908
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8621177766091851,0.875570346683071,1,0.75,0.875570346683071,0.737017477562616,0.7620967741935479,0.8586369803689713,0.6895263644744649,0.8784328244387646,0.7034775507150263
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.844266624854897,0.896075321604327,1,0.75,0.896075321604327,0.8155948929570699,0.7620967741935479,0.8284150900265056,0.66071133389928,0.8861085703148022,0.6930166398511832
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5981571830846889,0.561051944381014,0,0.75,0.5981571830846889,0.629644319272219,0.7738095238095241,0.5942364585059129,0.5718478615467791,0.5406722238603487,0.5994681118415067
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436642522654756,0.27554591263051503,0,0.75,0.436642522654756,0.8868293912997371,0.7738095238095241,0.4095440707306482,0.5002359460645227,0.272832682251668,0.5258299976106098
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5058773148979749,0.588148404580857,1,0.75,0.588148404580857,0.7029342288997221,0.7620967741935479,0.50213742240848,0.48399775445512044,0.5641791089176202,0.5675928047954284
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465483677360283,0.506006246266843,1,0.75,0.506006246266843,0.608290164364889,0.7620967741935479,0.45561017756067246,0.46683452013158827,0.4940635543744033,0.5489605725455603
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.7153534710622691,0.744057042194968,1,0.75,0.744057042194968,0.746959243225487,0.7620967741935479,0.6878253180515507,0.5878305353504206,0.7375618949895373,0.6386695190834591
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.122526254707841,0.0697292130632383,0,0.75,0.122526254707841,0.838506676498165,0.7738095238095241,0.12053979058960995,0.32033583994963527,0.05809242502179812,0.4169064320682766
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8581798739814329,0.836254270308689,1,0.75,0.836254270308689,0.5886074676130411,0.7620967741935479,0.8575584360002189,0.7051663305778895,0.8284945971075244,0.7015552930759474
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.288065334320237,0.339102892471165,1,0.75,0.339102892471165,0.637790533667087,0.7620967741935479,0.2687840163038724,0.3539375369510944,0.3450058433154636,0.47823131918972106
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.616454558225324,0.582213942382818,0,0.75,0.616454558225324,0.524661933240231,0.7738095238095241,0.602531709630007,0.5662693239320257,0.5791960070173653,0.6035927683606573
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615618134897091,0.6435537248741271,1,0.75,0.6435537248741271,0.57239067419941,0.7620967741935479,0.6170635642545969,0.5653655156973912,0.6199662912146784,0.609994304917725
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6374716213929781,0.62216257932858,1,0.75,0.62216257932858,0.56601989295179,0.7620967741935479,0.6339396198489331,0.5759176825718085,0.6323638502046544,0.6163503863663617
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416595941617421,0.184417038304166,0,0.75,0.416595941617421,0.958946469818415,0.7738095238095241,0.3809374964730072,0.509853166231558,0.1689630825263132,0.5124999361956611
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43568176562224104,0.43690391060257705,1,0.25,0.43690391060257705,0.451494757623906,0.226190476190476,0.4305785113533443,0.46748094427724113,0.4265777846262072,0.5380182874924431
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.912951201590207,0.896383126189045,1,0.75,0.896383126189045,0.662055631401078,0.7620967741935479,0.9128758975225522,0.73008647675212,0.8982577090646979,0.7232881402337368
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281568434547524,0.23164793897854802,0,0.75,0.281568434547524,0.7839583416942559,0.7738095238095241,0.27665002339993633,0.4034574602555824,0.21642531775161578,0.47704923815411504
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.443619321777045,0.538131348599198,1,0.75,0.538131348599198,0.735786813958613,0.7620967741935479,0.4508551999769076,0.44990081163465984,0.5326256390045182,0.5484670003636227
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.35290674970543495,0.3923601824450061,0,0.75,0.35290674970543495,0.546641813393614,0.7738095238095241,0.3456741707008351,0.41737442331245794,0.3552219344433192,0.5057633932185379
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.748877278144193,0.63183410140772,0,0.75,0.748877278144193,0.7219195185421979,0.7738095238095241,0.7373711887513341,0.6662590437248316,0.6310233148845394,0.652920870812296
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.520346555258556,0.5278392107446,1,0.75,0.5278392107446,0.49530704079096505,0.7620967741935479,0.5469721285970871,0.5316644147039632,0.537973677627165,0.5826546376263517
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.565656490841848,0.5068884580078571,0,0.75,0.565656490841848,0.5892362949768629,0.7738095238095241,0.543671514532437,0.5380030535784657,0.5102372087200694,0.5806307054561134
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.429308960168989,0.514104208317224,1,0.75,0.514104208317224,0.735605073541327,0.7620967741935479,0.42935261806196356,0.4372797421896061,0.5143472383981171,0.5402918491103429
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41389872190051297,0.41128013858953105,0,0.75,0.41389872190051297,0.5510826281812591,0.7738095238095241,0.4398193016663831,0.4731666602380661,0.43364438386695836,0.5415072536563046
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.646939535387673,0.642742218360264,1,0.75,0.642742218360264,0.530371577885166,0.7620967741935479,0.6585986236940937,0.5939029440458148,0.6427471921827715,0.6253992762605929
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266065069043445,0.18610270701856,0,0.75,0.266065069043445,0.8720151092072941,0.7738095238095241,0.28100453000461245,0.42126812159229277,0.1741729490194236,0.47728721790530687
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44656414491176294,0.34079054213940196,1,0.25,0.34079054213940196,0.11402326863035,0.226190476190476,0.48216283145247957,0.5427313926229858,0.334950012322518,0.5534511577533583
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5269715978949979,0.5173188988562739,1,0.75,0.5173188988562739,0.54917243699008,0.7620967741935479,0.5138002614441445,0.5069281168507227,0.5256388179072765,0.570532235969666
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.7137534867945542,0,0.75,0.735530854343318,0.485475072871756,0.7738095238095241,0.7710808482213736,0.6615809918691545,0.7333750083847316,0.6680104553770634
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,1,0.75,0.548720871623878,0.596009472308984,0.7620967741935479,0.4948579430452524,0.4911534730714196,0.5235636887916117,0.5637631802602046
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.75,0.562480078944401,0.669791993948109,0.7738095238095241,0.5540225636312058,0.5524754530149583,0.49374141182793,0.5837858240185004
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.9074714763503859,1,0.75,0.9074714763503859,0.8068047892523821,0.7620967741935479,0.8521017402191726,0.6760287686595728,0.9019827252507322,0.701890723579821
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5907501210957111,0.588598493835416,1,0.75,0.588598493835416,0.558931727583584,0.7620967741935479,0.5946640819390084,0.5535205548536368,0.597001630625294,0.6013571156743015
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,0,0.75,0.913306268153075,0.49737082718519104,0.7738095238095241,0.9289939446931375,0.7555873824464581,0.8636385512602254,0.7279255467831587
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7573991705099241,0.776409571418676,1,0.75,0.776409571418676,0.788665726118891,0.7620967741935479,0.7370793499336312,0.61111736198932,0.7963698684490863,0.6579181426763409
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488003,0.4296588987928449,0,0.25,0.37095338925488003,0.312350517056675,0.237903225806452,0.37459478799276247,0.4107482824895292,0.450903340775585,0.5189520293374085
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.6713329737209681,1,0.75,0.6713329737209681,0.8326550941268059,0.7620967741935479,0.5812684573714055,0.5125360891042403,0.6853918911432766,0.5993420886636653
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.44087546769619107,0,0.75,0.522558047906475,0.7058143983362719,0.7738095238095241,0.5424548869238229,0.5497377213632537,0.47170190050870076,0.5790113250413531
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9634760122283851,0.912976418328646,1,0.75,0.912976418328646,0.568671863074978,0.7620967741935479,0.9450789555882675,0.7586086317058861,0.8966513685203223,0.7346375558836307
