V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.675325233765157,0.57888190907509,0,0.75,0.675325233765157,0.5440968761565711,0.7224334600760458,0.6717448435154959,0.6084618272313047,0.6018884580125391,0.48174301547524584
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609046762634685,0.5975693842575389,1,0.25,0.5975693842575389,0.36641754743626503,0.27756653992395397,0.6059286639345499,0.5601967662715504,0.5856281889492254,0.455411283220417
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5100564688757511,0.36164303900477296,0,0.25,0.5100564688757511,0.37831056990255796,0.27426160337552696,0.47752250554248693,0.5239324691015222,0.363284911473225,0.4080127585590875
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.5860623304578979,0,0.75,0.566148545407047,0.696853327262868,0.7224334600760458,0.5866714426054008,0.5403016501689959,0.5998772467536813,0.4473105885806335
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43332089440091404,0.38694850520993607,0,0.75,0.43332089440091404,0.541376416070859,0.7224334600760458,0.4261269248368956,0.4740225925870402,0.39081799303813397,0.3866116558492523
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423151650303805,0.41469103339228397,1,0.25,0.41469103339228397,0.424967232225465,0.27756653992395397,0.4343729109713812,0.47407615678088466,0.4125870932335428,0.3894993225151989
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249769717927028,0.242886460627953,0,0.75,0.249769717927028,0.5357694688843839,0.7224334600760458,0.2659229036747305,0.38683956918193263,0.25148552360352194,0.32459698018622324
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22854393508916798,0.258717530480291,0,0.75,0.22854393508916798,0.652677148598881,0.7224334600760458,0.24167104749647095,0.35756195940215874,0.28333141622316804,0.3141054322967904
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5218404440378039,0.414711588008748,1,0.75,0.414711588008748,0.540956262118998,0.725738396624473,0.5315284220248098,0.542679759986604,0.4452931547957451,0.4281878399533887
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333161529911906,0.31447179705934997,1,0.25,0.31447179705934997,0.419128803608405,0.27756653992395397,0.33057716525902797,0.41632771144370473,0.3264714052611549,0.3492335065859571
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.545400854755081,0.42847928164617605,1,0.75,0.42847928164617605,0.551684251718663,0.725738396624473,0.5199221332457293,0.5377278529817261,0.4307075742729299,0.4237887072578544
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579701434124583,0.513048192973666,1,0.25,0.513048192973666,0.418937001991096,0.27756653992395397,0.567810168580877,0.5464984411024989,0.5292795734658012,0.4411392999577425
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6425589482299611,0.49950743091137795,0,0.25,0.6425589482299611,0.379917258274396,0.27426160337552696,0.6532608643352396,0.6201563771825691,0.5141950263670654,0.4760810450712921
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.750665776338172,0.674194262921841,0,0.75,0.750665776338172,0.5408122069214321,0.7224334600760458,0.7491863966807775,0.6513962262479984,0.6666376516859572,0.5117747687507473
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4760460650254071,0.39959584039967405,0,0.25,0.4760460650254071,0.43074876045509003,0.27426160337552696,0.4935802578020855,0.5256070869434204,0.40050696958903653,0.4137438168346027
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7470709846288242,0.635581815590754,0,0.25,0.7470709846288242,0.46641871577952204,0.27426160337552696,0.7626295304685388,0.6685393678511804,0.6459754038983222,0.5176531238948946
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196003440385804,0.17669235548283302,1,0.75,0.17669235548283302,0.524528860709968,0.725738396624473,0.2050200024361648,0.3613259844391642,0.17339817426345833,0.3015452823705581
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.526465616641946,0.4836603928185821,1,0.25,0.4836603928185821,0.451396193301367,0.27756653992395397,0.5169463833094518,0.5229108258531638,0.47156908475187825,0.42173092674167745
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7543965747507752,0.7864718222696391,1,0.25,0.7864718222696391,0.233197624571052,0.27756653992395397,0.7483026357935616,0.6172814080734543,0.7765993866135659,0.5091240669507249
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797915201932023,0.727496493662325,1,0.25,0.727496493662325,0.374276554588076,0.27756653992395397,0.7850287299231808,0.6595931160367334,0.7350405807364969,0.524873062661922
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39598305297960207,0.426180024692616,1,0.25,0.426180024692616,0.36458163421880896,0.27756653992395397,0.4281110253773186,0.46234885031860595,0.4345309880757343,0.38650430912919786
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370301886975052,0.31848461205712797,0,0.75,0.370301886975052,0.5038701168892941,0.7224334600760458,0.36309083337106096,0.4443539538130787,0.320732862078765,0.3625286867739264
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.669210479351104,0.686002210333555,0,0.75,0.669210479351104,0.7404933659842241,0.7224334600760458,0.6622463778313443,0.5746974551031142,0.6877697102720445,0.47610342051331345
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73327563441826,0.573666847727343,1,0.75,0.573666847727343,0.637277895419199,0.725738396624473,0.7425784687269756,0.6715880195059202,0.5825756800781957,0.5108496277965823
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656644650126373,0.652064251242771,0,0.75,0.656644650126373,0.602777234182572,0.7224334600760458,0.7042556578877517,0.6184364907099436,0.6555722183342829,0.49379815309190817
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.417937967595106,0.23532061893578798,0,0.25,0.417937967595106,0.21974044225641698,0.27426160337552696,0.4211635300356248,0.5182376122616233,0.23204277936451667,0.38791061479553285
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.611405270260623,0.460756476907683,0,0.25,0.611405270260623,0.30836257545527,0.27426160337552696,0.6136444826604033,0.6088265261468415,0.446062457981286,0.46144775396520527
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.660967460051308,0.521085446523763,1,0.75,0.521085446523763,0.6261653501261021,0.725738396624473,0.6554331864536455,0.6221969589037725,0.513258274767294,0.47698086698428205
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.413545668897332,0.392013564809067,0,0.75,0.413545668897332,0.510828517430096,0.7224334600760458,0.44926639875339724,0.4907363356440648,0.39737476642567104,0.3958517811655681
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38933362515811,0.34003693406590296,1,0.75,0.34003693406590296,0.510200357487251,0.725738396624473,0.4077340791981071,0.4706984120313271,0.35281217201880594,0.3799506864732039
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.505979967748706,0.38876035015675797,1,0.75,0.38876035015675797,0.609078499665636,0.725738396624473,0.5215551869840365,0.5463528681105452,0.4066581908953119,0.4249518726204261
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.435707553207089,0.25657824726881,1,0.75,0.25657824726881,0.7844212983101079,0.725738396624473,0.4451875343557318,0.5322228305507043,0.24993652006877584,0.3972728164062149
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6847771351767471,0.639653825913442,0,0.75,0.6847771351767471,0.66739152612518,0.7224334600760458,0.6484024352850281,0.5786332739491952,0.637968540041103,0.4715317259215066
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7291899584000391,0.709873435228381,0,0.75,0.7291899584000391,0.6640632588618289,0.7224334600760458,0.7337506204779671,0.6259633423251885,0.7092884976927071,0.5046304968355305
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20641337395579604,0.20631524427496303,0,0.75,0.20641337395579604,0.5162527069442849,0.7224334600760458,0.20942430059265904,0.3583967048546093,0.19476340188980007,0.30288459919898986
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478178112552786,0.53523668510877,1,0.25,0.53523668510877,0.348629202674328,0.27756653992395397,0.506985604317155,0.5033586028585209,0.5094303366454485,0.4169051495545596
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44079300415303796,0.337170651803231,0,0.25,0.44079300415303796,0.4580490474577029,0.27426160337552696,0.4573737621434946,0.5021139485562894,0.3814936023907173,0.39946823799898806
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6039131564082341,0.42128896760876094,1,0.75,0.42128896760876094,0.6847586003024161,0.725738396624473,0.6084630146721483,0.6049328360333799,0.44509167646971826,0.45936830345948076
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.515611321861315,0.47711834874171505,1,0.75,0.47711834874171505,0.5187506509749861,0.725738396624473,0.5392283460387519,0.5439853655622118,0.46148698855417775,0.430970463297591
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44830517527373204,0.39080006713930504,0,0.75,0.44830517527373204,0.511661762360918,0.7224334600760458,0.43853912766646996,0.48473984613555837,0.38856756151321276,0.3916883810379751
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.431452402451992,0.260550963129212,1,0.75,0.260550963129212,0.7352742593195041,0.725738396624473,0.4526243676703945,0.5274582812083592,0.2854145065831225,0.3995467750766497
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.43283688906069706,0.650783538662996,0,0.75,0.43283688906069706,0.9226574676529391,0.7224334600760458,0.4443400265993349,0.4082533102485807,0.6558168280036814,0.38846724625904794
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5228516180308761,0.5009863487321911,0,0.75,0.5228516180308761,0.5568332955735961,0.7224334600760458,0.5357203316096784,0.5321238601519471,0.4912017086667344,0.428929390498401
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570759150240554,0.49213364768967605,1,0.75,0.49213364768967605,0.5217512371210751,0.725738396624473,0.5567334361269511,0.5539861603050105,0.4751492518005923,0.43777922178484263
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534405320832479,0.534266931535875,0,0.75,0.534405320832479,0.643697649369485,0.7224334600760458,0.5038420132410966,0.5027345812919818,0.5031185649102414,0.4157628628997612
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515835021316035,0.453808591940201,1,0.75,0.453808591940201,0.500973234856932,0.725738396624473,0.5078597467414769,0.5244395751191034,0.44235338514719347,0.418657855633383
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63096928095161,0.564255935860703,1,0.75,0.564255935860703,0.56216417802122,0.725738396624473,0.6770929427491179,0.6253763571835274,0.5604351408363278,0.48477448336739937
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43915958029991203,0.31728534305552003,0,0.25,0.43915958029991203,0.42610116757592,0.27426160337552696,0.44426114227842384,0.4991617774825872,0.3563155644243781,0.39467953408244644
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614389631416893,0.37578504557881,0,0.25,0.614389631416893,0.218384374236566,0.27426160337552696,0.599587912741562,0.6164188544124866,0.3836573525165689,0.45705267366276875
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25230249452118697,0.20873183713177104,0,0.25,0.25230249452118697,0.36837725790506604,0.27426160337552696,0.2991189770929119,0.4274130401525448,0.2062547722145432,0.3389920587536855
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676377649998895,0.5544135798632621,1,0.75,0.5544135798632621,0.5894571297961241,0.725738396624473,0.6802868778270726,0.6307902312702366,0.5511116129646216,0.4862631488330118
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864374205411745,0.8135341275276742,0,0.75,0.864374205411745,0.655291875331602,0.7224334600760458,0.8653535433453347,0.6994684956162948,0.8175341226426259,0.555703252570509
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697505981684624,0.625179637849272,1,0.25,0.625179637849272,0.37594524568455195,0.27756653992395397,0.6779440098102425,0.6010568137751009,0.6427655885008956,0.4834028675137412
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.495706237554525,0.36252157592173206,1,0.75,0.36252157592173206,0.6690154253718,0.725738396624473,0.48910201050145363,0.537067918945338,0.3508571289096002,0.4129642349346073
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.687451920783481,0.7400720617184019,0,0.75,0.687451920783481,0.7773363831391209,0.7224334600760458,0.6963961288928321,0.5868335087436523,0.7386994654676309,0.48888012349335874
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42103756745553395,0.348680501108981,1,0.75,0.348680501108981,0.5993265757134411,0.725738396624473,0.4264382596707416,0.492815736765439,0.32977526395713336,0.38801048844156777
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.266651348736451,0.32959849895371,0,0.75,0.266651348736451,0.667697735417795,0.7224334600760458,0.2758062863487073,0.374102502849407,0.31972196840072303,0.3271793800130358
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287856418486922,0.21748221287972302,1,0.75,0.21748221287972302,0.517283743495246,0.725738396624473,0.2593357510062457,0.3901842551138062,0.2229433465801194,0.3225227346557353
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183202297636414,0.13945123994484,0,0.25,0.183202297636414,0.38522366490477294,0.27426160337552696,0.20260179298993608,0.372093033563983,0.13151490378304387,0.30143856717571693
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312919358562788,0.28907017140296803,0,0.75,0.312919358562788,0.5132200072443139,0.7224334600760458,0.3302801312378203,0.42512162755315247,0.29672932465492113,0.34973322717070404
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505599703596432,0.313874957212655,1,0.75,0.313874957212655,0.7838386822853001,0.725738396624473,0.5187792157634485,0.5724981576226924,0.3131941308563351,0.42577558102431834
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48649243644537,0.4376966534587511,0,0.75,0.48649243644537,0.585212570949837,0.7224334600760458,0.4865649904821194,0.5013509111086979,0.46169373687328696,0.4096253416027511
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152642067429054,0.12402947168716699,1,0.75,0.12402947168716699,0.52783117018113,0.725738396624473,0.1331757894746659,0.3223308026884957,0.11057665741461226,0.2737415536537825
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60498857359664,0.5638139877222161,0,0.75,0.60498857359664,0.593087749275755,0.7224334600760458,0.5912223387128476,0.5577225280009384,0.5546352817150962,0.4500979941658945
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6450606473916861,0.528596022530029,0,0.25,0.6450606473916861,0.486751088179866,0.27426160337552696,0.6313300628249168,0.5938104089362439,0.5425664252712321,0.46660249907937035
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567025203479299,0.506397131683431,0,0.75,0.567025203479299,0.560755279678543,0.7224334600760458,0.5475631884026183,0.538102318397361,0.5030372393253978,0.43348172318027045
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.519485528427914,0.509858722264911,0,0.75,0.519485528427914,0.655355941794615,0.7224334600760458,0.5055044203518008,0.5019693597826276,0.5100620931934645,0.41629175686910597
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7505237053367599,0.635292634467255,0,0.25,0.7505237053367599,0.463279164202285,0.27426160337552696,0.7472640661649713,0.660519982056404,0.631484182912941,0.511728690383627
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38902750531253294,0.30401354228640004,1,0.75,0.30401354228640004,0.6070605412641179,0.725738396624473,0.3931612777855191,0.4756112888236149,0.29785455737749017,0.3751911417429467
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.398699081670959,0.33094001585802396,1,0.75,0.33094001585802396,0.551075623791345,0.725738396624473,0.4103259175356522,0.47749944286863766,0.33731941955217165,0.38132398500496645
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747703112366923,0.6978769408304821,0,0.75,0.747703112366923,0.648726889118465,0.7224334600760458,0.729935651870671,0.6260971501019508,0.6986950097925145,0.5033054161769982
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762576152436078,0.625021497024853,1,0.75,0.625021497024853,0.572520842177528,0.725738396624473,0.7458721840792581,0.6645053162032497,0.614659273810252,0.5115154368098853
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.493375985604279,0.511004063728419,1,0.25,0.511004063728419,0.317248668445154,0.27756653992395397,0.499838658279654,0.49480564246681574,0.5185681085490876,0.4138184752774824
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6748255642010461,0.63468895129263,0,0.75,0.6748255642010461,0.617534456883096,0.7224334600760458,0.6849481103366551,0.6058079923899655,0.645763984082376,0.4861786313724637
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.315693645468855,0.21151618893502203,1,0.75,0.21151618893502203,0.585840102663939,0.725738396624473,0.30782928284722366,0.42589177465420713,0.2344442859793392,0.3419340238282008
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.506072080559153,0.506813975822783,0,0.75,0.506072080559153,0.6053719934421861,0.7224334600760458,0.5327371303005652,0.5239495529834249,0.5101740453758464,0.4273249543568758
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.5856125009598979,0.626304797497457,0,0.75,0.5856125009598979,0.6785293748965671,0.7224334600760458,0.6040376857337647,0.5526276071508555,0.6055150275293076,0.45423038316765607
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936610873294803,0.11445331042908,0,0.75,0.0936610873294803,0.515465926360959,0.7224334600760458,0.09491329954750866,0.2956547743296615,0.09657036905222682,0.2585284309226536
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.355591119174261,0.29009608977669604,0,0.75,0.355591119174261,0.5675156137410711,0.7224334600760458,0.3176007122242683,0.4109953907266032,0.30949174803199475,0.34432905492146043
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39682246688165096,0.37341567823967203,1,0.75,0.37341567823967203,0.503903682284575,0.725738396624473,0.4154291758607892,0.4740964332230994,0.3621044509904211,0.38287524304352827
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7047870899088059,0.652347603975454,0,0.75,0.7047870899088059,0.566367646499948,0.7224334600760458,0.7242090417139789,0.6343004411210516,0.6564474049635646,0.5018656312196045
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513344627195797,0.512934861613103,1,0.25,0.512934861613103,0.404753613980903,0.27756653992395397,0.537648276961433,0.5280271718232133,0.5098198723862464,0.429322486113046
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38369415391681394,0.304024650888982,1,0.75,0.304024650888982,0.615250992381959,0.725738396624473,0.4027173410870881,0.48198469309509606,0.30230388078151044,0.3789707892356386
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5022417483703471,0.43739705434237103,0,0.75,0.5022417483703471,0.563009345177732,0.7224334600760458,0.46088185994028974,0.49023057031218137,0.4299526550217679,0.3998795120354382
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32295104897125,0.365849469621166,0,0.75,0.32295104897125,0.632515968302521,0.7224334600760458,0.3429430743067911,0.4160172543132739,0.36040349844095954,0.35353710841180414
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725575521302202,0.582553557058638,0,0.25,0.725575521302202,0.3952918745907801,0.27426160337552696,0.6963196061594671,0.6416658159268802,0.5579754008367819,0.4926170013881916
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.809857419214575,0.7330082969133729,0,0.75,0.809857419214575,0.58682982606282,0.7224334600760458,0.8129143418779272,0.6802372981750691,0.7412885848251457,0.5360429065516762
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7451615306946479,0.7642711260839391,0,0.75,0.7451615306946479,0.73060078313105,0.7224334600760458,0.7677856268953049,0.6342846920625869,0.7724717491583959,0.5171052305635286
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.406327705199594,0.44162245380154297,0,0.75,0.406327705199594,0.640711487015242,0.7224334600760458,0.4075676460619214,0.4503236374386327,0.41944762167246086,0.3784939707638644
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.33122484521154905,0.37912069592685,1,0.25,0.37912069592685,0.32751105947731896,0.27756653992395397,0.35907593779037317,0.4190920711060787,0.3932156807108097,0.3593905448648219
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45046833554507004,0.527434969747005,0,0.75,0.45046833554507004,0.7555921172366179,0.7224334600760458,0.4407961887292925,0.4505381703191956,0.5071740744027751,0.39013020328222503
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.43275339051193396,0.5011604673219461,0,0.75,0.43275339051193396,0.6785124545322111,0.7224334600760458,0.4622263595537013,0.4748022608575695,0.48432433693349436,0.3992907580838418
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.542447921833656,0.5796983664398511,0,0.75,0.542447921833656,0.716992695634025,0.7224334600760458,0.5411165356180542,0.5121156751108705,0.5714343801915207,0.4294433401135975
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.896547607367011,0.960508251650451,1,0.25,0.960508251650451,0.16066097214589198,0.27756653992395397,0.8947594382871249,0.6824943652319182,0.9516761602983513,0.5648227195295941
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34667534061548705,0.352231843014076,0,0.75,0.34667534061548705,0.6188237729849311,0.7224334600760458,0.34712365019899827,0.42022664840612134,0.35767118771161943,0.3552881718404451
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.384540993296538,0.36798559130571606,0,0.75,0.384540993296538,0.556042254631357,0.7224334600760458,0.3912151666982906,0.45292253705257224,0.3673718016822801,0.3729531637192435
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6855743848153311,0.5267852342109051,1,0.75,0.5267852342109051,0.7352091044850241,0.725738396624473,0.7310428293549851,0.6802469651083494,0.5233681036517647,0.5074094413041086
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7652134474375699,0.6958394661978621,0,0.75,0.7652134474375699,0.537423855068211,0.7224334600760458,0.7794603831329858,0.6684576487560974,0.6910372120506596,0.5235340165289266
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8105526703734471,0.7467101709464631,0,0.75,0.8105526703734471,0.736571158811907,0.7224334600760458,0.7671587946370464,0.6329400437712153,0.7752304174760062,0.5167937038187702
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348358859071858,0.316824464573934,0,0.75,0.348358859071858,0.50804173313414,0.7224334600760458,0.3474968059889103,0.4352491163892543,0.3092069083415828,0.35644981008928783
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736506517110458,0.7356390036177041,1,0.25,0.7356390036177041,0.302028534926632,0.27756653992395397,0.744659006003193,0.6268337157590272,0.7354540498719226,0.5085053886839146
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.474305191006836,0.5176757339939481,0,0.75,0.474305191006836,0.6836824696339029,0.7224334600760458,0.46763284377523684,0.4769897591248814,0.49151113627370807,0.40133179532085744
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.627090794822041,0.5119272362830061,1,0.75,0.5119272362830061,0.53633967021881,0.725738396624473,0.6432874461206621,0.6034060630957627,0.5427981202753542,0.471443167944931
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39408111476426705,0.31876773231191197,1,0.75,0.31876773231191197,0.595083910782696,0.725738396624473,0.40530628984657635,0.48064053871977946,0.31361923811819137,0.3797839988069606
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.485443592508909,0.47648336415109205,0,0.75,0.485443592508909,0.569277992722889,0.7224334600760458,0.47646462370505216,0.49794665158049956,0.4460207330772891,0.4058591263289251
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.37592203493108206,0.464522456957628,0,0.75,0.37592203493108206,0.7337940636606891,0.7224334600760458,0.401310995627721,0.43262526600536066,0.46106355137169863,0.37509093970187546
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.649802797223052,0.603237217017724,1,0.25,0.603237217017724,0.38538346352322295,0.27756653992395397,0.6604771510536408,0.5927820901535118,0.6235224539397588,0.4767259562355812
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44529424594051703,0.28797723242985496,0,0.25,0.44529424594051703,0.262514411777882,0.27426160337552696,0.47189238112972154,0.5384059309677802,0.30065126210805515,0.40703709799028853
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526992599479516,0.49952562337882794,0,0.75,0.526992599479516,0.5665088858564399,0.7224334600760458,0.5481337048844895,0.537649185209302,0.5060474000951979,0.43365015564106824
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.798400144474461,0.8842945392405059,1,0.25,0.8842945392405059,0.17312162179460097,0.27756653992395397,0.8391495818055685,0.6549115449403002,0.8944878429919807,0.5434802056342987
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243917977765665,0.137233920812947,1,0.75,0.137233920812947,0.624689183837494,0.725738396624473,0.21294993097798492,0.37915004343530834,0.13582162931805986,0.3055421606903834
