V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7410220703268159,0.756387815371933,1,0.9,0.756387815371933,0.918183993182198,0.9032258064516129,0.7441944130100281,0.616380818362467,0.7809807141726725,0.6691191183425578
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37078914810040997,0.370611488080034,1,0.9,0.370611488080034,0.636278446227241,0.9032258064516129,0.34752728430265273,0.3984690749746058,0.37734076387217497,0.5422505030101652
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.46904533479639204,0.556846070384378,1,0.9,0.556846070384378,0.968638442016493,0.9032258064516129,0.45635690100012444,0.43425873532437653,0.5532661145425799,0.5630873086875456
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.906603573250173,0.8167091572562709,1,0.9,0.8167091572562709,0.5239022075378991,0.9032258064516129,0.8741155970059262,0.717542605807091,0.8322698197693497,0.728015695911604
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.654347707836922,0.6554411915240971,1,0.9,0.6554411915240971,0.770978751897766,0.9032258064516129,0.6420681879547091,0.567650969320006,0.6570293986450354,0.6407485111542629
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.738696006182729,0.6361501211793771,1,0.1,0.6361501211793771,0.15292365286204698,0.0753968253968254,0.7254337940012414,0.647153122020399,0.6503074543730238,0.6870348097824678
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.409674263317326,0.35774900352001204,0,0.9,0.409674263317326,0.87209357592005,0.9246031746031751,0.4218209587016344,0.4680139949944261,0.3748970878426948,0.5827396825704076
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49618316722068495,0.39187755338993296,0,0.9,0.49618316722068495,0.968448491625918,0.9246031746031751,0.4667175279141478,0.5101066892465916,0.373241461153283,0.6072461261073991
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34132950644866994,0.40810734761763395,1,0.9,0.40810734761763395,0.7642292093661559,0.9032258064516129,0.35902229651615014,0.3990630638030437,0.4045776053697009,0.5425963243918642
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6523644792182289,0.65256411580936,1,0.9,0.65256411580936,0.854148493984853,0.9032258064516129,0.6536150049399543,0.568917084407953,0.6825705454076715,0.6414856456728618
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762291442575972,0.700047954596675,0,0.9,0.762291442575972,0.8532760780576859,0.9246031746031751,0.7451279217250948,0.6594048347013958,0.6664563333289637,0.6941677793008739
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7470952512640608,0.746327972683837,1,0.9,0.746327972683837,0.621075936627053,0.9032258064516129,0.7434227819196373,0.6354723267996543,0.7271852797449974,0.6802342294530294
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6290414419516371,0.47947134116986995,0,0.9,0.6290414419516371,0.968519411321986,0.9246031746031751,0.6062764224299052,0.5934440395905562,0.4971364055037208,0.6557652838142447
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.4278244233380739,0.531501350917264,1,0.9,0.531501350917264,0.9814139734909,0.9032258064516129,0.43821987663740747,0.4179810011070388,0.551961263260298,0.5536103820713117
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.606848628572756,0.679344666074395,1,0.9,0.679344666074395,0.865081103324198,0.9032258064516129,0.6540312799597205,0.5682444610493177,0.6854423822966765,0.6410940431239419
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.350413373447591,0.213949924196618,0,0.9,0.350413373447591,0.9929364100213051,0.9246031746031751,0.3361224872441857,0.44760900335897413,0.2152367468467119,0.5708598591409235
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.611280379584064,0.5882382139750749,0,0.1,0.611280379584064,0.4522832606084,0.0967741935483871,0.6201189756585626,0.5649386311704211,0.6093086195859159,0.6391693829255534
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5573848748417309,0.4255202980140921,0,0.9,0.5573848748417309,0.964474575012696,0.9246031746031751,0.5368297368011792,0.5507147798150525,0.4389049971125639,0.6308882306659551
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9489000155655358,0.850039854235551,0,0.9,0.9489000155655358,0.626932450260964,0.9246031746031751,0.9428133572687805,0.7648017063339864,0.8763170367109048,0.7555300306256805
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7306716646060359,0.7427401351188521,1,0.9,0.7427401351188521,0.7874624042681571,0.9032258064516129,0.7376902260615368,0.6237611668675321,0.7446089910363572,0.6734159707331219
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7867919295892991,0.7994467670800459,1,0.9,0.7994467670800459,0.7803933772330941,0.9032258064516129,0.8122349670527741,0.6686869941193428,0.8096689592474902,0.699571869481335
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638574921881624,0.604778693579739,0,0.9,0.638574921881624,0.60248963984445,0.9246031746031751,0.6442927082659358,0.5855419818205368,0.6140146782720936,0.6511646913359653
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7788496708218711,0.867675524722445,0,0.1,0.7788496708218711,0.0476638588327349,0.0967741935483871,0.7948440008544004,0.6407551916626162,0.8418928371077021,0.6833099230330637
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.497727613633639,0.47236399581803096,0,0.9,0.497727613633639,0.8168829033649742,0.9246031746031751,0.5052633393726352,0.5135158096124688,0.46072388092284144,0.6092309222161177
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.784387415204439,0.7086715663381541,0,0.9,0.784387415204439,0.807198072028649,0.9246031746031751,0.7750784993837164,0.6739448033617437,0.7021313122253684,0.7026329756332781
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.546060912160858,0.557011163817925,1,0.9,0.557011163817925,0.580888810549081,0.9032258064516129,0.564128699105299,0.5301418380695517,0.5633030804350179,0.6189106263753961
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.636702128354896,0.557798531137103,0,0.9,0.636702128354896,0.895139387725825,0.9246031746031751,0.6451846670635158,0.6036416386623744,0.5670887338552009,0.6617023446345682
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.690183001569851,0.5578393465877399,0,0.9,0.690183001569851,0.965285754889615,0.9246031746031751,0.6720242438499728,0.6316663684512861,0.5583266629539292,0.6780183935455042
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5669571669718679,0.5566443910393679,1,0.9,0.5566443910393679,0.483880375223002,0.9032258064516129,0.569931240799793,0.5375788960768765,0.5576648802421176,0.6232404951418378
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.532048522090168,0.550394655974785,1,0.9,0.550394655974785,0.8706737704345849,0.9032258064516129,0.5217840310855266,0.48879986241170104,0.5693242997045134,0.5948412525762914
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601873882354797,0.585589239877411,1,0.9,0.585589239877411,0.665657207446372,0.9032258064516129,0.584690056831924,0.5387355578764361,0.5915648489186888,0.6239139057558625
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8035145128956959,0.857414267182408,0,0.1,0.8035145128956959,0.0988644754486049,0.0967741935483871,0.829191889884825,0.6692366846621614,0.8507344934469384,0.6998919003201712
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.510076520643602,0.38758833485555,0,0.9,0.510076520643602,0.977057002191061,0.9246031746031751,0.49905456330038506,0.5327392660697964,0.392923825494542,0.6204228537051094
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.746200730538167,0.657408877155515,0,0.9,0.746200730538167,0.75281359831575,0.9246031746031751,0.724743804759169,0.6406617830403292,0.6662083131707186,0.6832555403624218
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6820121528882751,0.737697275061167,1,0.9,0.737697275061167,0.928567795209619,0.9032258064516129,0.6616959498413163,0.5656372730887091,0.7117612319789535,0.6395761335274639
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.41105963336547596,0.511576242935308,1,0.9,0.511576242935308,0.9481131678642629,0.9032258064516129,0.4071884736764736,0.41024090709791255,0.4951029316389853,0.5491040851906862
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.299001527780845,0.17396836471543398,1,0.1,0.17396836471543398,0.00514261299960362,0.0753968253968254,0.31539762275440997,0.43848207548809454,0.18801297490569702,0.5655461450509209
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23666632981292499,0.17683247929020302,1,0.1,0.17683247929020302,0.0564489736984122,0.0753968253968254,0.2411322335431132,0.3692601657950718,0.18965023963563465,0.5252450226933871
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712040080805895,0.563758031998432,0,0.9,0.712040080805895,0.9808638122839459,0.9246031746031751,0.6998578749772872,0.6544980937251829,0.5661653807868702,0.6913110657352409
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.798873280810533,0.8872583881268861,0,0.1,0.798873280810533,0.0220189865136318,0.0967741935483871,0.8215626251933092,0.6485868259639304,0.8876782555475469,0.6878695148391322
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7993210211724701,0.7856616009814771,1,0.9,0.7856616009814771,0.736440133592939,0.9032258064516129,0.7804628408383749,0.6521630789261654,0.7748112857005001,0.6899516158509604
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.710157025306466,0.692900364278937,1,0.9,0.692900364278937,0.480685954901942,0.9032258064516129,0.6977524504441667,0.6140155067402349,0.6708451202575452,0.6677420295924206
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638295844264062,0.603701991765246,0,0.9,0.638295844264062,0.844136937603687,0.9246031746031751,0.6635683839705331,0.609991941396645,0.59597889027986,0.6653995024945025
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6363491836851141,0.4969860567911071,0,0.9,0.6363491836851141,0.976793981631152,0.9246031746031751,0.6229801511024591,0.6066016594936479,0.5033192070941005,0.6634256741733084
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29880849968475104,0.396947234440808,1,0.9,0.396947234440808,0.7840889440729392,0.9032258064516129,0.3161724348969285,0.37232755720341654,0.3696549330305146,0.5270308635783665
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.79554988117103,0.90192414082614,1,0.9,0.90192414082614,0.9940452949800551,0.9032258064516129,0.7974276045141256,0.620722404769532,0.9027928008504167,0.6716467978849581
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.575936319771256,0.684251687165589,1,0.9,0.684251687165589,0.983688323767924,0.9032258064516129,0.58671029301947,0.5052765444521737,0.687520892768458,0.6044340069788213
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7648210818549259,0.8594039416326079,1,0.9,0.8594039416326079,0.994030656725885,0.9032258064516129,0.7420014674597395,0.5876592652464581,0.8534939746990705,0.6523973776168269
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44190212704096704,0.43881776073162704,0,0.9,0.44190212704096704,0.5338762354034821,0.9246031746031751,0.43575461764691165,0.45820200947611256,0.43652050455635466,0.5770271266658172
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656477904453893,0.6746305981358969,1,0.9,0.6746305981358969,0.6807435982057389,0.9032258064516129,0.6634582701214086,0.5850615025496075,0.6634217576923829,0.6508849554261378
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.38630176859040505,0.57982598651077,1,0.9,0.57982598651077,0.996549884101183,0.9032258064516129,0.40514475600909994,0.3809653462997312,0.5694955921745709,0.5320598001796957
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7784005971312541,0.745361561095371,1,0.9,0.745361561095371,0.506448623558607,0.9032258064516129,0.7506699617752488,0.6445584159795797,0.7206935400454487,0.6855241671825074
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.569564621085534,0.495735086499058,0,0.9,0.569564621085534,0.883074163157179,0.9246031746031751,0.5832485137934575,0.565422275413265,0.5154569879774407,0.639450961487815
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.547133343687622,0.54190793447904,1,0.9,0.54190793447904,0.675128583246226,0.9032258064516129,0.5320795644517828,0.5068925413295721,0.5460185057214755,0.6053748433148056
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410394130242484,0.460229180520457,1,0.9,0.460229180520457,0.5034138637381961,0.9032258064516129,0.43219782620744723,0.4545606082545052,0.4374848674726697,0.5749070962182946
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.614148991991615,0.630755325290169,1,0.9,0.630755325290169,0.787937732579563,0.9032258064516129,0.611676061740142,0.5485044630948904,0.632759080150295,0.6296013802311262
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391630531114278,0.43422013888024896,1,0.9,0.43422013888024896,0.675265069141111,0.9032258064516129,0.39462876715567435,0.42483097006253767,0.4239490536616314,0.5575984465186105
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.946876070134866,0.892661789371462,0,0.9,0.946876070134866,0.597257473491704,0.9246031746031751,0.9432736197482602,0.7638057764907509,0.8801774800557742,0.7549501984504379
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.245490880255565,0.296228236109695,0,0.1,0.245490880255565,0.35549239634752794,0.0967741935483871,0.25608641983370883,0.34351760964365463,0.29710763162357273,0.5102576594459018
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6528332158917011,0.666651543850685,1,0.9,0.666651543850685,0.873135795131801,0.9032258064516129,0.626618187022066,0.5511596120582237,0.6630487387862536,0.6311472128110609
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39011507538435497,0.449327283568644,1,0.9,0.449327283568644,0.7822502310442769,0.9032258064516129,0.41363819638354987,0.43062262042008,0.45592711255155705,0.5609703559436244
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615435987600192,0.5782071312332591,0,0.9,0.615435987600192,0.676467536950793,0.9246031746031751,0.6020957056284456,0.5636211374542982,0.5676523600643144,0.6384023356757127
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.446582470927503,0.291151497620201,0,0.9,0.446582470927503,0.991546216028558,0.9246031746031751,0.4436174197094199,0.5099410475599284,0.31571448953189823,0.607149689214639
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56371022680398,0.564853437493044,1,0.9,0.564853437493044,0.729269014015667,0.9032258064516129,0.5548511015203457,0.517849881690468,0.573407039808014,0.6117542269024001
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6899792941260711,0.7328972446466858,1,0.9,0.7328972446466858,0.952400767415701,0.9032258064516129,0.6923655891504903,0.5795632478679683,0.7509087281679596,0.6476838614999474
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513960304846072,0.39351502420269197,0,0.9,0.513960304846072,0.9565748195168791,0.9246031746031751,0.5035583278579878,0.5287281688162075,0.41512287699644745,0.618087585551981
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6348141147703311,0.615337995679135,1,0.1,0.615337995679135,0.42250520154316706,0.0753968253968254,0.6209657408552683,0.5705658797633822,0.5961483911576353,0.6424455773427098
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6581850305072,0.582624461027012,0,0.9,0.6581850305072,0.871421724693369,0.9246031746031751,0.6469413611883019,0.6023450812733319,0.5750195785905969,0.6609474865526243
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561237683492173,0.459089654990633,0,0.9,0.561237683492173,0.9674702980189399,0.9246031746031751,0.5932653847842849,0.5853325311262374,0.4865146705412231,0.6510427487588786
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.830543683792937,0.831815648751246,1,0.9,0.831815648751246,0.7204642063013821,0.9032258064516129,0.8514379649107213,0.6953547496819202,0.8356227263248903,0.7150978855172168
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7605090173539341,0.6678664903950451,0,0.9,0.7605090173539341,0.7380764458522131,0.9246031746031751,0.7125698171648791,0.6326046832193428,0.6575396240580409,0.6785646821186602
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8656161680237329,0.727675205791723,0,0.9,0.8656161680237329,0.882312387266085,0.9246031746031751,0.8278473354972191,0.7113678768881876,0.7329178070130564,0.7244207574479168
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8621177766091851,0.875570346683071,1,0.9,0.875570346683071,0.904373871339265,0.9032258064516129,0.8607487339913295,0.6877005258522026,0.8797823755610988,0.7106415824120095
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.844266624854897,0.896075321604327,1,0.9,0.896075321604327,0.9694658757581981,0.9032258064516129,0.8312765171270418,0.6577974677148019,0.8870391717221868,0.6932319673030909
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5981571830846889,0.561051944381014,0,0.9,0.5981571830846889,0.8033027260651758,0.9246031746031751,0.5939770820565042,0.5655785969725101,0.5419590474826247,0.6395419721853557
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436642522654756,0.27554591263051503,0,0.9,0.436642522654756,0.993831451363011,0.9246031746031751,0.40692481478226605,0.4912626851288936,0.27435952766198135,0.5962751124641601
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5058773148979749,0.588148404580857,1,0.9,0.588148404580857,0.9078577044022641,0.9032258064516129,0.5041651713656863,0.4744113551788785,0.5641881849201056,0.5864642373638566
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465483677360283,0.506006246266843,1,0.9,0.506006246266843,0.7805661912107099,0.9032258064516129,0.45698516426793345,0.4566000538004789,0.49415660273067313,0.5760944651431669
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.7153534710622691,0.744057042194968,1,0.9,0.744057042194968,0.9313586081792091,0.9032258064516129,0.6901107244536944,0.5821647610126411,0.7381828824038079,0.6491984672082144
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.122526254707841,0.0697292130632383,0,0.9,0.122526254707841,0.9744359772314641,0.9246031746031751,0.11873493887055797,0.30456972577070063,0.0581765574575972,0.48758213026024644
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8581798739814329,0.836254270308689,1,0.9,0.836254270308689,0.6278470594532379,0.9032258064516129,0.8585895888972781,0.7039310418822793,0.8302759349098032,0.7200910185133074
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.288065334320237,0.339102892471165,1,0.9,0.339102892471165,0.8630011465249692,0.9032258064516129,0.270459658883911,0.3394401902086346,0.34425735280196607,0.5078837783975104
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.616454558225324,0.582213942382818,0,0.9,0.616454558225324,0.5767991515037321,0.9246031746031751,0.602962612007845,0.5597894191966827,0.5802363323655413,0.636171502301936
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615618134897091,0.6435537248741271,1,0.9,0.6435537248741271,0.662095459218166,0.9032258064516129,0.6181145178645802,0.5588514840411111,0.6208124932122476,0.6356254347398627
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6374716213929781,0.62216257932858,1,0.9,0.62216257932858,0.6418679172563909,0.9032258064516129,0.634939887059381,0.5698020904858253,0.6332955605127019,0.6420008978291468
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416595941617421,0.184417038304166,0,0.9,0.416595941617421,0.999609116476793,0.9246031746031751,0.37657692530185827,0.501243042186807,0.17108214025675617,0.6020856945868805
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43568176562224104,0.43690391060257705,0,0.9,0.43568176562224104,0.580920681976427,0.9246031746031751,0.4309459199930599,0.4572708862939042,0.42698081701392454,0.576485025047088
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.912951201590207,0.896383126189045,1,0.9,0.896383126189045,0.778281968281155,0.9032258064516129,0.9143832283601057,0.7297921485674234,0.9000602013215254,0.7351474020982329
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281568434547524,0.23164793897854802,0,0.9,0.281568434547524,0.949279607997154,0.9246031746031751,0.2753389502279239,0.3908299377110711,0.216912076923785,0.5378029833313671
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.443619321777045,0.538131348599198,1,0.9,0.538131348599198,0.941258180148371,0.9032258064516129,0.4531719333022266,0.4390269449209232,0.5323204291278587,0.5658633690307083
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.35290674970543495,0.3923601824450061,0,0.9,0.35290674970543495,0.548368739050211,0.9246031746031751,0.34609847711844177,0.4052723917733688,0.35527469234782133,0.5462114064865345
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.748877278144193,0.63183410140772,0,0.9,0.748877278144193,0.936083453209117,0.9246031746031751,0.7363555409447055,0.6635546536740548,0.6331670477274135,0.6965838114924215
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.520346555258556,0.5278392107446,1,0.9,0.5278392107446,0.49239688824387295,0.9032258064516129,0.5475609275002464,0.5238778622130373,0.5387361116822297,0.6152637281814927
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.565656490841848,0.5068884580078571,0,0.9,0.565656490841848,0.7117148209757759,0.9246031746031751,0.5437120133407077,0.5304558419337831,0.5112081180003103,0.6190934399991352
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.429308960168989,0.514104208317224,1,0.9,0.514104208317224,0.942693557260976,0.9032258064516129,0.4316791946579568,0.42592931615433643,0.5139551614482085,0.5582379056209785
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41389872190051297,0.41128013858953105,0,0.9,0.41389872190051297,0.59039340396286,0.9246031746031751,0.44016508893311257,0.4631712893660327,0.43409176370330027,0.5799202505013287
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.646939535387673,0.642742218360264,1,0.9,0.642742218360264,0.5451525193261471,0.9032258064516129,0.6593543163079675,0.5884664579613442,0.6438726352963886,0.6528673266909424
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266065069043445,0.18610270701856,0,0.9,0.266065069043445,0.9895626105662749,0.9246031746031751,0.2786780173097689,0.40931311231772494,0.17508615232758507,0.5485639213736977
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44656414491176294,0.34079054213940196,0,0.9,0.44656414491176294,0.994274984841681,0.9246031746031751,0.47951887426185036,0.535362718467289,0.33676678028086243,0.621950232486472
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5269715978949979,0.5173188988562739,1,0.9,0.5173188988562739,0.6383804171548371,0.9032258064516129,0.5147540823886255,0.49820754578288473,0.5261261087777654,0.6003184230317784
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.7137534867945542,0,0.9,0.735530854343318,0.532908950106461,0.9246031746031751,0.7716750382676273,0.6586999631247913,0.7349992438072894,0.6937574017805042
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,1,0.9,0.548720871623878,0.7474580616755592,0.9032258064516129,0.4961297778321112,0.48183726677872085,0.52384965817563,0.5907876166714869
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.9,0.562480078944401,0.8589411254666709,0.9246031746031751,0.5535004853588233,0.5454747051138146,0.4949791854969685,0.6278374495962948
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.9074714763503859,1,0.9,0.9074714763503859,0.9637022482476321,0.9032258064516129,0.8548583580344099,0.6736932739315524,0.9030469256314824,0.7024865347392373
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5907501210957111,0.588598493835416,1,0.9,0.588598493835416,0.636896579678908,0.9032258064516129,0.5956387548206828,0.5465592689826597,0.5977922526870154,0.628468884663266
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,0,0.9,0.913306268153075,0.614070949940086,0.9246031746031751,0.9294282622607466,0.7562559436879766,0.8659360649188758,0.7505546719919387
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7573991705099241,0.776409571418676,1,0.9,0.776409571418676,0.958659964110284,0.9032258064516129,0.7397157800551362,0.606330875603485,0.7970391255142415,0.663268023297476
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488003,0.4296588987928449,1,0.9,0.4296588987928449,0.90658167787024,0.9032258064516129,0.37657380011784114,0.39839605430991737,0.45044038056153557,0.5422079902457054
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.6713329737209681,1,0.9,0.6713329737209681,0.983529292811445,0.9032258064516129,0.5844497027787532,0.5040272696208419,0.6852406775897711,0.6037066768884067
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.44087546769619107,0,0.9,0.522558047906475,0.9022034133832109,0.9246031746031751,0.5416689113162405,0.5426335993745056,0.47300154245265785,0.6261833526414672
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9634760122283851,0.912976418328646,1,0.9,0.912976418328646,0.5489633586082471,0.9032258064516129,0.9459324173573501,0.7593912723844543,0.8988417980359074,0.752380066090255
