V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,1,0.9,0.627046317417807,0.794875031882855,0.912698412698413,0.5815387047701353,0.4708998563510857,0.6275708395148771,0.5707534710069349
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542559071501852,0.53068800824695,0,0.9,0.542559071501852,0.601916511399883,0.9112903225806451,0.5314304789237944,0.45925653067847905,0.5308476902475292,0.5619806901169621
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.26581089584620604,0.18723433845335302,0,0.9,0.26581089584620604,0.978716813830825,0.9112903225806451,0.264996400885936,0.3566965542202867,0.1858375548725677,0.4847058438361176
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.318374228014659,0.271491075190403,0,0.9,0.318374228014659,0.962680244720318,0.9112903225806451,0.3269525553053715,0.3820122596272464,0.25995830234053685,0.5037802168164137
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27289269520970394,0.291342975647934,0,0.9,0.27289269520970394,0.5695579484690529,0.9112903225806451,0.2719715930813197,0.33589267374306353,0.29268635741110793,0.46903095074975054
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511955534914288,0.5603289403210191,1,0.9,0.5603289403210191,0.8550149384642808,0.912698412698413,0.5183910839002187,0.4382441586318439,0.580563780708828,0.5461487069596576
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5015814491610571,0.585405756405605,1,0.9,0.585405756405605,0.8661303632317091,0.912698412698413,0.5049973583282563,0.43129328079190665,0.5706957114885924,0.5409114981073618
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.42420012501041204,0.397674752644649,0,0.9,0.42420012501041204,0.767006975943736,0.9112903225806451,0.4185640167129956,0.41127000301227223,0.4036020428580447,0.5258247579783737
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.48815849467475303,0.48381451384932506,0,0.9,0.48815849467475303,0.751214006771641,0.9112903225806451,0.4843965167281303,0.44175457679142827,0.46743107772327985,0.5487936668458754
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47526278842355796,0.45972798875424,1,0.1,0.45972798875424,0.19734512018105899,0.0887096774193548,0.47364660687114774,0.43870372422535947,0.4489834441999041,0.5464949712805094
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27672379270138897,0.207976687518472,0,0.9,0.27672379270138897,0.95543918110286,0.9112903225806451,0.25496874753602977,0.34678224529306617,0.19806497814305768,0.47723580801133286
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.6276546215870931,0.7210252833017691,1,0.9,0.7210252833017691,0.921372627917928,0.912698412698413,0.6349233538844122,0.4885813640954815,0.7086435928478769,0.5840757809386139
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49593446357897497,0.499005136435109,0,0.9,0.49593446357897497,0.594628732789689,0.9112903225806451,0.4858879518006418,0.43755571361936874,0.4892387981598246,0.5456299911374721
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18546778614526502,0.184703972906057,0,0.9,0.18546778614526502,0.8715298053233941,0.9112903225806451,0.19556808931811748,0.3109319546624367,0.17521985157792053,0.4502240457891098
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.511788336717679,0.435012149094317,0,0.9,0.511788336717679,0.969809169630232,0.9112903225806451,0.517260907227155,0.4733225525058246,0.4312090213456977,0.5725788758033074
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340136071138545,0.278982126954298,1,0.1,0.278982126954298,0.0976203960254133,0.0887096774193548,0.3211659118422142,0.37231195584264476,0.2835846939397705,0.49647142531978006
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.383436291773061,0.295052780816136,0,0.9,0.383436291773061,0.98584315460142,0.9112903225806451,0.37329290602566384,0.4106277524899673,0.27508393221323846,0.5253408478596429
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.620608643131277,0.599097688547812,0,0.9,0.620608643131277,0.894559765389034,0.9112903225806451,0.620744188815296,0.5131227632958972,0.5653537246313068,0.6025667451160679
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.532533164743489,0.7049506627250358,1,0.9,0.7049506627250358,0.996481566569374,0.912698412698413,0.5501028393936087,0.4269187843752385,0.7196254533661546,0.5376154897634838
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46391536351271995,0.5335978769845681,1,0.9,0.5335978769845681,0.834265221702709,0.912698412698413,0.46256630794772147,0.41297148059012484,0.5240321801649149,0.5271067533806685
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.46495851286353296,0.624249755098261,1,0.9,0.624249755098261,0.9920230023489781,0.912698412698413,0.4800849275555331,0.3994612570881796,0.6310616156797785,0.5169273395353635
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.23702745998264202,0.32407092685894,1,0.9,0.32407092685894,0.8927701013782591,0.912698412698413,0.23957985677250113,0.30431051646399476,0.33033719170176956,0.44523505654971296
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.327528507776131,0.29133476925935303,0,0.9,0.327528507776131,0.9183631476933001,0.9112903225806451,0.33320876998047566,0.3793293568500889,0.2892610113344014,0.5017587567220287
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.459915452924796,0.48824054127225197,0,0.1,0.459915452924796,0.36908479072229794,0.0873015873015872,0.4471106835055267,0.41301111480967506,0.47907775168613087,0.5271366161822113
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.422059728208598,0.547807238282682,1,0.9,0.547807238282682,0.96974893632529,0.912698412698413,0.42303362791731036,0.3817407923801027,0.5395253831999137,0.5035756770873913
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6278631907011539,0.6206507623365269,1,0.9,0.6206507623365269,0.7518855797393009,0.912698412698413,0.5839514390951306,0.47370829218646987,0.6228674042705507,0.5728695152472276
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.667628199318942,0.702548280916637,0,0.9,0.667628199318942,0.51638000186498,0.9112903225806451,0.6876557928218222,0.5306281957945367,0.6863599413145727,0.6157563893820599
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.524259309086992,0.514937839844162,1,0.9,0.514937839844162,0.501927418775311,0.912698412698413,0.5229899643678972,0.4524127254398285,0.5348878082816627,0.5568241561935329
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.30665888914648304,0.331202755740469,0,0.9,0.30665888914648304,0.5179181353517159,0.9112903225806451,0.3119165916415274,0.3533308338015422,0.3358252839071721,0.4821699079187687
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513339997985775,0.479221798905333,0,0.9,0.513339997985775,0.8685783186737591,0.9112903225806451,0.5169361696881214,0.4624320968547411,0.47561989335879007,0.5643733524068694
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491500518536954,0.5401323314186041,0,0.1,0.491500518536954,0.17922582390320302,0.0873015873015872,0.49554276233272704,0.4291776700844128,0.5521071141082028,0.5393174699312894
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492009412247614,0.506465583022323,1,0.9,0.506465583022323,0.641502062579708,0.912698412698413,0.47696155621817043,0.4267893095666169,0.5082060370888752,0.5375179356660768
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370049170368223,0.353907929125097,0,0.9,0.370049170368223,0.6989154764174411,0.9112903225806451,0.36023175341463265,0.38136629124758514,0.3590892704283912,0.5032935054406465
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.370695148759282,0.33870803759436896,0,0.9,0.370695148759282,0.779706824988891,0.9112903225806451,0.37888656392945713,0.3930354161624035,0.36455506603691434,0.5120857250292709
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.512711689439103,0.551754707611207,1,0.9,0.551754707611207,0.73811092736509,0.912698412698413,0.5156369638737871,0.4419581085034304,0.5571162436102277,0.5489470198623385
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.221791495037387,0.107139500221369,0,0.9,0.221791495037387,0.9950190814287759,0.9112903225806451,0.21431483114431749,0.3427507889087697,0.09704111472980947,0.47419826663171455
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.38833341198985905,0.361781574315423,0,0.9,0.38833341198985905,0.904704978148265,0.9112903225806451,0.39998827052749986,0.4096952702086569,0.35632853753987037,0.5246382597016079
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19259719618079998,0.14725222967398,0,0.9,0.19259719618079998,0.8914692672991279,0.9112903225806451,0.1934238488723511,0.31121892189447015,0.16781094554729437,0.45044026413771737
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.41361201915237106,0.323565548259444,0,0.9,0.41361201915237106,0.982675457144408,0.9112903225806451,0.4218090948613873,0.43213302603249637,0.3261246156452434,0.5415442126088916
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5735480729682509,0.601735607223037,1,0.9,0.601735607223037,0.756604953050856,0.912698412698413,0.5771484219190421,0.47032453890704934,0.6172439278854892,0.5703199922895452
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22618973243287302,0.29078470093856296,1,0.9,0.29078470093856296,0.8925851190654859,0.912698412698413,0.20609986590035814,0.2885219381288363,0.29906395292511584,0.43333899332918574
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.67054043235348,0.648771805947088,0,0.9,0.67054043235348,0.694990331973805,0.9112903225806451,0.6510806670983273,0.5185132576636862,0.6308187916118588,0.606628267339783
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.365970583287073,0.37393558972663105,0,0.9,0.365970583287073,0.651955187173087,0.9112903225806451,0.36587001274842545,0.38257079556726414,0.3704125652918861,0.5042010513407351
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.691945202077777,0.739044903620376,1,0.9,0.739044903620376,0.8521146384375171,0.912698412698413,0.6802623691235363,0.5148008016366472,0.7308454913519851,0.6038310799893084
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4442148597804221,0.443460890370648,0,0.9,0.4442148597804221,0.7938413848505791,0.9112903225806451,0.45575144147466184,0.42988598282788226,0.43384481998516033,0.5398511552953131
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.546319980846176,0.603048646780035,1,0.9,0.603048646780035,0.9004676658143429,0.912698412698413,0.5390177873873261,0.4450733088033161,0.6118994608698058,0.5512941988752533
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.46022428252144,0.309707668357604,0,0.9,0.46022428252144,0.9982690747587529,0.9112903225806451,0.4824281639519069,0.4764931940965884,0.3170622964932617,0.574967827614717
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.624483862177004,0.67090580266658,1,0.9,0.67090580266658,0.8754599404199921,0.912698412698413,0.6077657744411473,0.4792339918480542,0.6688686871473177,0.5770329092600676
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.332162868292279,0.37429565441590895,0,0.1,0.332162868292279,0.296862505539096,0.0873015873015872,0.33499680513208097,0.3578814895184615,0.3837595787401765,0.4855986452600388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.528220739356084,0.5614196836580939,1,0.9,0.5614196836580939,0.7170662016383029,0.912698412698413,0.514225913505217,0.4420134439920605,0.5527966753113149,0.5489887129430648
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4679062698352411,0.484200808158685,1,0.9,0.484200808158685,0.51896581867905,0.912698412698413,0.480158742905443,0.431734424593045,0.49687795973013005,0.5412438823433763
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.462833404769247,0.449299693991913,1,0.9,0.449299693991913,0.621479431862588,0.912698412698413,0.441496300076606,0.4106350302038316,0.4727025471244957,0.5253463313263865
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37211063481412204,0.39612127479449294,0,0.9,0.37211063481412204,0.532840829735425,0.9112903225806451,0.37594398937617046,0.38395654249975186,0.3938355131198767,0.5052451563112135
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.305139304888549,0.397675973029299,1,0.9,0.397675973029299,0.887415932638822,0.912698412698413,0.3166197895103443,0.3410431102539892,0.4006255272913643,0.4729115989656096
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.131446775062349,0.0489847559373783,0,0.9,0.131446775062349,0.991589555987522,0.9112903225806451,0.12773320773617153,0.29830557382497386,0.031219837426703423,0.4407105720931005
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.4614776441707079,0.58754751868539,1,0.9,0.58754751868539,0.9774502213827551,0.912698412698413,0.460673499781597,0.3974569145958966,0.5831554162206636,0.5154171475156873
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5666036251164119,0.6026656922531851,1,0.9,0.6026656922531851,0.731420471859317,0.912698412698413,0.5520281158134112,0.45936693458721345,0.5900785154720753,0.5620638750529466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.609990225756043,0.5841072767555661,0,0.9,0.609990225756043,0.8304211745272,0.9112903225806451,0.6055470375923881,0.5022180109791948,0.5667248627677428,0.5943504497530578
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.34493148453302896,0.480183286910449,0,0.1,0.34493148453302896,0.0329090852933178,0.0873015873015872,0.34409857477135675,0.34507603824362,0.46346260434404085,0.4759502491410752
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.442123021517503,0.47857039585272104,1,0.9,0.47857039585272104,0.9243788544255409,0.912698412698413,0.42912187119672074,0.39116152589914,0.5179372432975219,0.5106738235542361
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.387145179103449,0.515758603521896,1,0.9,0.515758603521896,0.9680099727586551,0.912698412698413,0.39859059140499664,0.3705960620319896,0.5151019161749891,0.49517856786181563
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.10046834741080901,0.19681874644025002,1,0.9,0.19681874644025002,0.940287911792315,0.912698412698413,0.10457854429605523,0.23626556208280255,0.22247702147563658,0.3939659009631071
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.31717924999914804,0.47773432264227295,1,0.9,0.47773432264227295,0.9811947640272859,0.912698412698413,0.3303994858909082,0.3347118223641372,0.4669240316432579,0.46814122639588185
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.37988675050795706,0.460032234173333,1,0.9,0.460032234173333,0.9548179232123779,0.912698412698413,0.39304760465599586,0.37041783458938216,0.4997809133133754,0.4950442806017543
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47176951641918197,0.43119722215697104,0,0.9,0.47176951641918197,0.7734570622355351,0.9112903225806451,0.4815240295020929,0.4412330184886731,0.46127876414537156,0.5484006934944401
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.222986251563441,0.286208074115482,0,0.9,0.222986251563441,0.601813601383515,0.9112903225806451,0.23936397707102883,0.32140577342404814,0.2585205280195716,0.4581156499287312
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.653299989092631,0.654939760159755,1,0.9,0.654939760159755,0.534307806196572,0.912698412698413,0.6691318300217854,0.5205068750316078,0.6748276969994234,0.6081303784065866
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.532001318263551,0.555586933027655,1,0.9,0.555586933027655,0.531153090758233,0.912698412698413,0.5344822342241718,0.45704180815003653,0.5489144099893362,0.5603119851420746
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26588953858068803,0.208183134126867,0,0.9,0.26588953858068803,0.9286585671830649,0.9112903225806451,0.2689663707946458,0.3499997483479282,0.2252302750515489,0.47966006806441475
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.48209017026517803,0.6206654510508219,0,0.1,0.48209017026517803,0.0311744323841305,0.0873015873015872,0.47591265780264236,0.4069089786156801,0.5879555496524304,0.5225389002635852
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49287047946099105,0.49391148777423904,0,0.9,0.49287047946099105,0.581901554361537,0.9112903225806451,0.48573052804517486,0.4371245552455453,0.4905780996351145,0.5453051305221472
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.463890749144636,0.485460390307969,1,0.9,0.485460390307969,0.627138479878994,0.912698412698413,0.45088190839197406,0.4149009447594326,0.48213655145130435,0.5285605275744295
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.423212319552904,0.31686878487530395,0,0.9,0.423212319552904,0.9684714227076692,0.9112903225806451,0.3916242409094503,0.4137214922405459,0.3153234353875378,0.5276718572057337
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.566666189063166,0.640983632493556,1,0.9,0.640983632493556,0.9040138758667199,0.912698412698413,0.5570069938139042,0.45329069156724355,0.6298107281763757,0.5574856686068421
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265064125686055,0.18564898536544897,0,0.9,0.265064125686055,0.986444236339813,0.9112903225806451,0.26879077768562293,0.36160422094383765,0.1763960437073162,0.48840357471278767
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.29738006814276596,0.30593424003314,0,0.9,0.29738006814276596,0.874677053521072,0.9112903225806451,0.3213623601663015,0.3704965128145751,0.2917141735175435,0.4951035615022322
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.589737961658289,0.6974991784696579,1,0.9,0.6974991784696579,0.9801854672814392,0.912698412698413,0.5796288311339377,0.452703651554614,0.6978119702242119,0.5570433574021867
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5158375698481189,0.513955557123942,0,0.9,0.5158375698481189,0.7244548261076,0.9112903225806451,0.5162223143307545,0.4558354687535358,0.5010220201138822,0.5594030565848892
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.525834985035642,0.46613857850351503,0,0.9,0.525834985035642,0.831337062042607,0.9112903225806451,0.5147262971228945,0.459397231046169,0.4818541478485561,0.5620867022248073
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.44428030726305107,0.525206707402199,1,0.9,0.525206707402199,0.884934585978595,0.912698412698413,0.448424196939146,0.40341844471236454,0.5228317010378032,0.5199089223703401
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43941765774884095,0.499647115187558,1,0.9,0.499647115187558,0.81678826048212,0.912698412698413,0.4517702477957192,0.40870060552214843,0.5105314371968827,0.5238888195846608
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.302558809367145,0.25194810633187303,0,0.9,0.302558809367145,0.929503490823687,0.9112903225806451,0.30353418423380546,0.3664019459503374,0.25710061097143705,0.49201846889644774
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61192556343966,0.5195865157082741,0,0.9,0.61192556343966,0.8461892000670209,0.9112903225806451,0.588741446973268,0.4950766980747059,0.5477624774474864,0.5889697556851069
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.7695758529327409,0.9089768777220429,1,0.9,0.9089768777220429,0.982984213357864,0.912698412698413,0.7872672762698609,0.5496501908998944,0.8958127092179932,0.6300887030046228
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.37263252567162297,0.3039881894615539,0,0.9,0.37263252567162297,0.9811432304960941,0.9112903225806451,0.3749002954162025,0.40940717424654555,0.2848249856567643,0.5244211908999652
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.42830793384317295,0.47119690501601896,1,0.9,0.47119690501601896,0.7570086839566421,0.912698412698413,0.4236288192621419,0.397852357512104,0.47415561126576006,0.5157150979600816
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4581188334845229,0.466815326207411,0,0.9,0.4581188334845229,0.7289234020719259,0.9112903225806451,0.48967391448624104,0.44345810129395935,0.4756305125109972,0.5500772045241665
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498228829117386,0.486657543417349,1,0.9,0.486657543417349,0.5416505828731311,0.912698412698413,0.46872051803868964,0.4257172977436844,0.488788312966037,0.5367102175708788
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15688151739588,0.0114859697437433,0,0.9,0.15688151739588,0.9921038073192379,0.9112903225806451,0.12734789111720807,0.2985556972839947,0.02906160751762188,0.4408990301301882
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.7549082458575199,0.8054010164854271,1,0.9,0.8054010164854271,0.906454350003445,0.912698412698413,0.7481290076503486,0.5433021413959318,0.8088282549251864,0.6253057012280783
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634905289572323,0.6581445693437591,1,0.9,0.6581445693437591,0.697133482978231,0.912698412698413,0.6312920720589416,0.4979194085821804,0.6592332605897651,0.591111624521978
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34428728916566304,0.358605795812694,1,0.9,0.358605795812694,0.545275166616003,0.912698412698413,0.33959706117456107,0.36467515634238384,0.3687994408494496,0.49071740189036894
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.42086804077375106,0.3748550400978579,0,0.9,0.42086804077375106,0.9462415682766471,0.9112903225806451,0.43833695803939254,0.4319873299602299,0.37462800233103033,0.5414344364371634
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0555353970599139,0,0.9,0.0,0.6386418187723331,0.9112903225806451,-0.001924130783925948,0.20858643514090117,0.029105578628298157,0.3731107842451804
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430963316259915,0.4874325537998211,1,0.9,0.4874325537998211,0.7821547030105621,0.912698412698413,0.4118849890900737,0.39134581989932254,0.4672184304403743,0.5108126817231475
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.46776752298303403,0.43494765354474896,0,0.9,0.46776752298303403,0.8806125154794822,0.9112903225806451,0.49019501425112205,0.4505565806274737,0.4475798961424026,0.5554256252070504
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225511792504242,0.248067690110182,0,0.9,0.225511792504242,0.606830957230873,0.9112903225806451,0.2233739757958932,0.31400140002511523,0.24301714915397213,0.45253675028417295
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44825867571988004,0.46180284453500303,1,0.9,0.46180284453500303,0.5969277732934221,0.912698412698413,0.42950571674651,0.4056762798755701,0.45860472549595216,0.5216101109937142
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45394637718689,0.513589450194057,1,0.9,0.513589450194057,0.7655486687203,0.912698412698413,0.45556353785234605,0.4126055760054248,0.5052623797541145,0.5268310588893804
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.407697423309866,0.37905785870131203,0,0.9,0.407697423309866,0.8770624054742159,0.9112903225806451,0.3987378844285463,0.4071647564724681,0.363243009207764,0.5227316186635684
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.6778549698518389,0.817729936121171,1,0.9,0.817729936121171,0.975720656844718,0.912698412698413,0.7077029201264106,0.5145622956850284,0.8113596202474083,0.603651375280075
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6158453347271179,0.620483905695435,0,0.1,0.6158453347271179,0.42882847638489596,0.0873015873015872,0.6254905281729503,0.4988962058815359,0.6383530202399127,0.5918476022762826
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.3532387514004221,1,0.1,0.3532387514004221,0.34795405351139896,0.0887096774193548,0.34978666168385913,0.3749825859069368,0.35540422802308025,0.4984836384151613
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,1,0.9,0.275193841689275,0.544932928362889,0.912698412698413,0.2705543622144617,0.33209815944341825,0.3043810961745125,0.46617193576806243
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47227771063644103,0.520634728137233,1,0.9,0.520634728137233,0.731596165764437,0.912698412698413,0.4514828221781434,0.4119060796265989,0.49634970095145603,0.5263040163040127
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.19908824201849104,0,0.9,0.31511919096918,0.990811986047241,0.9112903225806451,0.31361783508722313,0.3854324978556519,0.20707201153228616,0.5063572297260417
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,0,0.9,0.335160177996932,0.673647464799726,0.9112903225806451,0.3371180575144723,0.3696599043712331,0.34085709285298266,0.49447321045215314
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.7634017339571669,1,0.9,0.7634017339571669,0.997495737641856,0.912698412698413,0.5629508286786082,0.4306667429399055,0.7412501715073413,0.5404394268581816
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,1,0.9,0.611740831476792,0.95715748624285,0.912698412698413,0.5247128739446738,0.4321827507157707,0.6241258847043388,0.5415816781718634
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.4163765247522879,1,0.9,0.4163765247522879,0.981554288959301,0.912698412698413,0.28892245027883584,0.3150021577923958,0.4288047594933322,0.45329078129413997
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.7861160328327941,1,0.9,0.7861160328327941,0.752287578934206,0.912698412698413,0.761719273466811,0.5575954743643736,0.7886891490959782,0.6360751567810201
