"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526971597894998,0.517318898856274,0,0.9,0.526971597894998,0.56488589927246,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.713753486794554,0,0.1,0.735530854343318,0.42268725643451,0.0869565217391304
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,0,0.9,0.514188304223248,0.666561450742034,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.1,0.562480078944401,0.151202950672755,0.0869565217391304
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.907471476350386,0,0.9,0.848540039055855,0.927449507521829,0.834008097165992
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590750121095711,0.588598493835416,0,0.9,0.590750121095711,0.564602310296167,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,1,0.9,0.864246787805624,0.641526048681308,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757399170509924,0.776409571418676,0,0.9,0.757399170509924,0.919001203252145,0.834008097165992
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488,0.429658898792845,0,0.9,0.37095338925488,0.842984011847216,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.671332973720968,1,0.1,0.671332973720968,0.0386935741145538,0.165991902834008
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.440875467696191,1,0.9,0.440875467696191,0.888311662408091,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.963476012228385,0.912976418328646,0,0.9,0.963476012228385,0.493052077990235,0.834008097165992
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.551559257235034,0.528425736719541,0,0.9,0.551559257235034,0.555781412694833,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.57065000479512,0.591084064559442,0,0.9,0.57065000479512,0.825402587668952,0.834008097165992
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,1,0.9,0.180854810169047,0.88689538462296,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357499,0.514778022304594,0,0.9,0.39433277357499,0.949062696185157,0.834008097165992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.471652234206022,0,0.1,0.514465527440524,0.0885918057224002,0.0869565217391304
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.539150873328152,0.586495761107473,0,0.9,0.539150873328152,0.892453353989049,0.834008097165992
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.466522658022233,0.456966678505838,0,0.9,0.466522658022233,0.489359287475882,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.579805722065035,0.723933922087629,0,0.9,0.579805722065035,0.991814443283388,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.457037698162144,0.544311181443634,0,0.9,0.457037698162144,0.902761284183787,0.834008097165992
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590516575473461,0.604497083948604,0,0.9,0.590516575473461,0.569080016453798,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60466443135975,0.565757017198103,1,0.9,0.565757017198103,0.824511278969746,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.657381078157127,0.573839811705458,1,0.9,0.573839811705458,0.933541484738436,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.494632197518808,0.420738741786825,1,0.9,0.420738741786825,0.857636035328358,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342574998318903,0.393428789698946,0,0.9,0.342574998318903,0.591911552673739,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389010926521288,0.487641464119163,0,0.9,0.389010926521288,0.854013049367965,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.513832198229113,0.493840144831304,1,0.9,0.493840144831304,0.663170859990737,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438151757650175,0.429967301913359,0,0.9,0.438151757650175,0.57827669041174,0.834008097165992
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403001408356222,0.439040911349212,0,0.9,0.403001408356222,0.62216557525751,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.418529255677783,0.512896691269505,0,0.9,0.418529255677783,0.891431163533288,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412785422047519,0.395631971441192,1,0.9,0.395631971441192,0.787695725222226,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736739831170519,0.74536319686672,0,0.9,0.736739831170519,0.653404681951489,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.428370023495749,1,0.9,0.428370023495749,0.856183089525594,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552089049127249,0.535503470144218,1,0.9,0.535503470144218,0.791851994153193,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.579815831659725,1,0.9,0.579815831659725,0.577327575241166,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574647487163142,0.452610886873911,0,0.1,0.574647487163142,0.057844631127532,0.0869565217391304
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.623196753951422,1,0.9,0.623196753951422,0.941509901801607,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.707411100530549,0,0.1,0.813945637120237,0.0647030004028424,0.0869565217391304
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.9,0.291816930394631,0.969932514129857,0.91304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023,0.725814903704094,1,0.9,0.725814903704094,0.975761131326916,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,0,0.9,0.556692748013944,0.776829355778251,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608241,1,0.9,0.8235698608241,0.643725222865331,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.703873961446185,0.611717397481372,1,0.9,0.611717397481372,0.844179587203691,0.91304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.491084584046447,0.369103864776776,1,0.9,0.369103864776776,0.970398775140382,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.998132724483077,0.884475421297943,1,0.9,0.884475421297943,0.883654456026844,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.824721772302743,0,0.9,0.671025000627533,0.994742723222985,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,1,0.9,0.567004916458741,0.804708068218201,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.467254126116875,0.441272064695974,1,0.9,0.441272064695974,0.616371439691989,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.548866119225898,0,0.1,0.560967609872075,0.28587219506778,0.0869565217391304
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.471325432464072,0,0.9,0.436812012698415,0.50152392835324,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536620499051832,0.518582340464411,1,0.9,0.518582340464411,0.77471203723994,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,1,0.9,0.593930650570025,0.582457577772051,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.811017791937969,0.839710179178959,0,0.9,0.811017791937969,0.925972679137157,0.834008097165992
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489556903291145,0.501473476062383,0,0.9,0.489556903291145,0.553347774753941,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,1,0.9,0.707579659440633,0.727102392619532,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.731639763198485,0.750538725562816,0,0.9,0.731639763198485,0.715186385101333,0.834008097165992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522985130257322,0.44546765900713,1,0.9,0.44546765900713,0.942385209159528,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401624037798394,0.321069284592632,1,0.9,0.321069284592632,0.946134667517813,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.62328812350081,0.644232139513092,0,0.9,0.62328812350081,0.714780694879947,0.834008097165992
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.178723302146972,1,0.9,0.178723302146972,0.950569139035179,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.827513312289327,0.71456531823884,1,0.9,0.71456531823884,0.743669820566882,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.645092549001877,0.650506253208895,0,0.9,0.645092549001877,0.770387698117595,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567358407240637,0.543366835067427,1,0.9,0.543366835067427,0.737652928817507,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.599199359443016,1,0.9,0.599199359443016,0.639858717837702,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,1,0.9,0.533187365076945,0.910596332398624,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.1,0.554467637567179,0.535470210219109,0.165991902834008
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,0,0.9,0.637145903332361,0.970733697309619,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.9,0.56365920216796,0.666790598909477,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696379234329179,0.72124204893912,0,0.9,0.696379234329179,0.621041092839938,0.834008097165992
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304917437252302,0.301019030691134,1,0.9,0.301019030691134,0.71961826686218,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.512941491939666,1,0.9,0.512941491939666,0.642333034173435,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.710207742685994,0,0.9,0.692404419441604,0.772518961863156,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,1,0.9,0.444936744937389,0.814002838401565,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.373700455477994,0.339956332048696,1,0.9,0.339956332048696,0.939775281169471,0.91304347826087
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.142162747414894,1,0.9,0.142162747414894,0.612829417226687,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.484202900697036,0,0.9,0.430713404117688,0.775595231147031,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.496883325592858,0.557404410115511,0,0.9,0.496883325592858,0.914851612259418,0.834008097165992
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.175225494538994,1,0.9,0.175225494538994,0.97112719204867,0.91304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.474378257590014,0.387283830969623,1,0.9,0.387283830969623,0.955778328108912,0.91304347826087
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.652942076581106,0.71249159010321,0,0.9,0.652942076581106,0.859865940064814,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.551324886999904,1,0.9,0.551324886999904,0.645873467713825,0.91304347826087
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.9,0,0.937527801872844,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.91552322311827,0.978517094393267,0,0.9,0.91552322311827,0.936068107931911,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,1,0.9,0.423959839843216,0.856408815301865,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491906883117815,0.578309163246484,0,0.9,0.491906883117815,0.74784086790673,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.668113860434954,0.629226945158889,1,0.9,0.629226945158889,0.830066415989879,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,0,0.9,0.600963634923297,0.972910492730419,0.834008097165992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,1,0.9,0.512228198051217,0.913001668612471,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.1,0.538651945214218,0.12564384246214,0.0869565217391304
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.212520973061098,1,0.9,0.212520973061098,0.971361908200329,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,1,0.9,0.572234651616796,0.891165151419003,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579981983127592,0.615277918480702,0,0.9,0.579981983127592,0.739447896695844,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.424504687997702,1,0.9,0.424504687997702,0.794934535290832,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,1,0.9,0.40052508206612,0.828221347389935,0.91304347826087
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.681192543096035,0,0.9,0.594797331801276,0.880478482582104,0.834008097165992
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.209090703872164,0.166051172932903,1,0.9,0.166051172932903,0.871217450567389,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.1,0.533663127182738,0.319115625338543,0.165991902834008
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,0,0.9,0.576463522283264,0.47958132232077,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,1,0.9,0.611028964920731,0.65163849747489,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.9,0.395208269323115,0.903054411040637,0.91304347826087
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.375567036828779,0,0.9,0.257672648889883,0.86196114571843,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814361,0.463471148256534,1,0.9,0.463471148256534,0.734291987068708,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.878801439002174,0.956686030911964,0,0.9,0.878801439002174,0.938676678496675,0.834008097165992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.729862192387579,0.657227170710136,1,0.9,0.657227170710136,0.936369608285104,0.91304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.774704915094456,0.598586501914874,1,0.9,0.598586501914874,0.994097556918835,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,1,0.9,0.482262539976008,0.837723154569135,0.91304347826087
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.9,0.529672887343144,0.985640145982727,0.91304347826087
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.524915245501442,0.594674389039552,0,0.9,0.524915245501442,0.961005284189634,0.834008097165992
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,1,0.9,0.313787350913134,0.956206258997604,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.9,0.428621354572127,0.764777635688791,0.834008097165992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.447457046610648,1,0.9,0.447457046610648,0.935988381520262,0.91304347826087
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,1,0.9,0.141551111917133,0.668016814354441,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,1,0.9,0.496012809285613,0.621457543117704,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728991592573983,0.749136660419875,0,0.9,0.728991592573983,0.74799042343619,0.834008097165992
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.631577301074506,1,0.1,0.631577301074506,0.480571472431613,0.165991902834008
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657654276500127,0.594973461263987,1,0.9,0.594973461263987,0.697024883534558,0.91304347826087
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.533103407339561,0,0.9,0.454621171179242,0.848653050398548,0.834008097165992
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.628435462040773,0.516124787064559,1,0.9,0.516124787064559,0.976870538291508,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.9,0.371786495828844,0.887581901189298,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.590818965212821,1,0.9,0.590818965212821,0.610986628585157,0.91304347826087
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.9,0.183459984894085,0.97891850918498,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.9,0.58450350862736,0.777321782257362,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836884766177368,0.82982139100578,0,0.9,0.836884766177368,0.766209722599769,0.834008097165992
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.283751753640924,0.286888798409349,0,0.9,0.283751753640924,0.436090666452521,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,1,0.9,0.733997187286806,0.738704080647297,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,0,0.9,0.874329947397394,0.707936375517242,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.705435576426976,0.637113942664066,1,0.9,0.637113942664066,0.634221952026624,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.492085216784593,0.440019853318318,1,0.9,0.440019853318318,0.81155055506435,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,0,0.9,0.43729299998956,0.471116016948507,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,0,0.9,0.656572893959516,0.982489476425561,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.424141006201328,1,0.9,0.424141006201328,0.698868729517485,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.395319667953789,1,0.1,0.395319667953789,0.473006157157233,0.165991902834008
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.351002855245375,0.279515752925916,1,0.9,0.279515752925916,0.937578880614791,0.91304347826087
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348577112357181,0.287978640183527,1,0.9,0.287978640183527,0.946069068796407,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.369957121782639,1,0.9,0.369957121782639,0.768871729683087,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.532273921692131,1,0.9,0.532273921692131,0.885797952839596,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.573788423720382,0.626244256413386,0,0.9,0.573788423720382,0.660309997150407,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.417277094571061,0.413634737034439,1,0.9,0.413634737034439,0.831454412382579,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.411179251802642,1,0.9,0.411179251802642,0.666855987700258,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725,1,0.9,0.33909783777725,0.884119945526015,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424282705713568,0.453502225473821,0,0.9,0.424282705713568,0.546861456034203,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.856643088355953,1,0.9,0.856643088355953,0.668556322493024,0.91304347826087
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736007247115756,0.774575110498375,0,0.9,0.736007247115756,0.795135255797909,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.1,0.719868970511815,0.0700557106038285,0.165991902834008
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.644851561517697,0.666094858051564,0,0.9,0.644851561517697,0.754569289542831,0.834008097165992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.907437224534609,0.80614427659395,1,0.9,0.80614427659395,0.745824308234256,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.9,0.355976850862125,0.59144908448277,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.461719369731298,0,0.9,0.47173453022593,0.47550601784576,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,0,0.9,0.860892260084337,0.86009521190509,0.834008097165992
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.436485261467301,0.520224587845335,0,0.9,0.436485261467301,0.898862732797879,0.834008097165992
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,1,0.9,0.480951376452581,0.971052337176513,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.759483468850916,0.701177345764666,1,0.1,0.701177345764666,0.476216240206895,0.165991902834008
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.240153273134872,1,0.9,0.240153273134872,0.838861970463439,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,1,0.9,0.520116953317269,0.889427021739474,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462972264172885,0.371864407234807,1,0.9,0.371864407234807,0.846484656119903,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.674880871968233,0,0.1,0.7340048755945,0.261123417329338,0.0869565217391304
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.675488389932496,0,0.9,0.642586526680337,0.751913674258145,0.834008097165992
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.9,0.446267641055901,0.764083507126483,0.834008097165992
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.9,0.43338716771737,0.955068657947514,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.548398621471549,1,0.9,0.548398621471549,0.701039921484203,0.91304347826087
