V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.41505355975081704,0.5764521080261079,1,0.75,0.5764521080261079,0.735210346888838,0.7215686274509799,0.4493562688588493,0.4289742818149783,0.5725877959762611,0.5678870298162996
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,1,0.75,0.654554944455522,0.633045338122737,0.7215686274509799,0.5730874303749075,0.5134426340640393,0.6425920808378457,0.6060553322259863
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46216170406756296,0.47291577923805,0,0.75,0.46216170406756296,0.67552336691663,0.836734693877551,0.4583739061513937,0.47346504375894066,0.48365150737894536,0.5879908534508302
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19621591986261103,0.312653990674505,0,0.25,0.19621591986261103,0.558683332928736,0.27843137254902,0.18972534905382366,0.30200957265393585,0.30235513808539305,0.5105161058479035
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26659725725865197,0.31138565367974397,0,0.75,0.26659725725865197,0.758435469311305,0.836734693877551,0.2660286513521027,0.3678041682005677,0.311908374806014,0.540246388881509
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,0,0.75,0.63022414609638,0.759577560746617,0.836734693877551,0.6152271866598807,0.5763940849335135,0.5825783135125893,0.6345008973392957
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.12361219414742401,0.272981887137616,0,0.25,0.12361219414742401,0.322001271849951,0.27843137254902,0.11335374235759571,0.23456688806581155,0.29669177816755654,0.4800411088562431
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5112123372770979,0.519967466544196,1,0.25,0.519967466544196,0.181291942433643,0.163265306122449,0.5383190261337708,0.5384476968238185,0.5033557975346526,0.6173542479947505
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,0,0.25,0.341976917268895,0.11654562219735902,0.27843137254902,0.35150804005241876,0.3481780228664473,0.5515647851838001,0.5313780182988745
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,0,0.75,0.451417419438005,0.600445073762653,0.836734693877551,0.47627556536660565,0.476885733967968,0.5153679041705715,0.589536544054135
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5250669820075821,0.580186767551849,1,0.75,0.580186767551849,0.48914590012919107,0.7215686274509799,0.510312440785135,0.4890924500535889,0.5616814368024926,0.5950523333240784
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6504267756600489,0.63500748786891,0,0.75,0.6504267756600489,0.7638483855554141,0.836734693877551,0.6885923672984033,0.620713224531087,0.6382300576764084,0.6545271708211027
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.45184973374423293,0,0.75,0.395284956414108,0.7282309340688901,0.836734693877551,0.4010622944468505,0.444879235443358,0.425371615172785,0.5750739236497446
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3667426325718401,0.328177550583568,1,0.25,0.328177550583568,0.133407248580274,0.163265306122449,0.3557479185235065,0.43756701825870936,0.34178484018413335,0.5717697877295121
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.6381217259894051,0,0.75,0.62701759598226,0.6256048661507171,0.836734693877551,0.6428804746777321,0.5787036388513328,0.6388683986627821,0.6355445042052954
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,0,0.25,0.457797622536951,0.45048242141014294,0.27843137254902,0.45799491137248566,0.45246457834951637,0.5343183996940224,0.578501475557822
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,1,0.75,0.65052744177286,0.5224064337233021,0.7215686274509799,0.6054898142914683,0.5429406714921603,0.642826479285573,0.6193844665475486
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6553529980526109,0.60664091378722,0,0.75,0.6553529980526109,0.7731397685248621,0.836734693877551,0.6483142868008345,0.5978338266775266,0.6041144956189599,0.6441887688874254
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35251834269726395,0.36948496638594003,0,0.75,0.35251834269726395,0.7759443848554308,0.836734693877551,0.3453607228528538,0.41734657657824165,0.36811545745281904,0.5626328753550186
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,0,0.75,0.593850864285547,0.709791745816744,0.836734693877551,0.6127014603252747,0.5691803027549264,0.594615615665039,0.6312412407652208
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,1,0.75,0.636245359896576,0.814978060831674,0.7215686274509799,0.5107651684638075,0.45534564599878846,0.6454796580856959,0.5798033295465911
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5339600667808649,0.50609707731646,0,0.75,0.5339600667808649,0.839238389086047,0.836734693877551,0.5377670000868062,0.5413491857960466,0.495001404027966,0.6186653296671363
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.25,0.480268526528271,0.37420158317168495,0.163265306122449,0.4267040500149769,0.44967760124342987,0.47104969893964566,0.5772421378039574
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8721764821737049,0.93670932475173,1,0.75,0.93670932475173,0.878213324266948,0.7215686274509799,0.8719611528825073,0.659970680555382,0.9527554107702124,0.6722662460306221
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6896907808295761,0.648337432135936,0,0.75,0.6896907808295761,0.6022912629975289,0.836734693877551,0.6744885253951871,0.5953787361024667,0.6687789508047,0.6430793990818472
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.25,0.388205870509398,0.12778281150562198,0.163265306122449,0.4135258122410453,0.47316131414840323,0.383916967745042,0.5878536086328944
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773872999,1,0.25,0.11624434773872999,0.249236899674567,0.163265306122449,0.027848829756227267,0.2247014082974234,0.12932376121480893,0.47558324262361906
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.7677081447259051,0,0.25,0.744838810110407,0.42917619778231303,0.27843137254902,0.7491660261601966,0.6243485084210658,0.7650242364613681,0.6561698288245246
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.47320164405775206,0,0.75,0.44083450728809,0.6786275832697961,0.836734693877551,0.45947573232600275,0.4744392345521607,0.4837303099196657,0.5884310562937923
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.31274769583226397,0,0.75,0.251918702902572,0.72600737760059,0.836734693877551,0.2542663818502614,0.35700101863432077,0.31205676221962897,0.5353648223699973
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302005,0.5211033825722171,0,0.75,0.48942344244302005,0.670050553198661,0.836734693877551,0.5121477857751924,0.5050107074469838,0.5267445227740931,0.6022452386649433
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.5523962364164581,1,0.75,0.5523962364164581,0.452388987918151,0.7215686274509799,0.5149180448676564,0.4951317223276962,0.5571851602073544,0.5977812698352689
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5076508024338819,0.655329416616867,1,0.75,0.655329416616867,0.8326343782994,0.7215686274509799,0.49991092608197985,0.44615300792363155,0.6437117009870631,0.5756494970086858
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.75,0.706460610873231,0.5987185582169879,0.836734693877551,0.6790376305224721,0.5977623237837735,0.6731238108076916,0.6441564592235185
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,1,0.75,0.5608543097399,0.7282348194840491,0.7215686274509799,0.4118721818089407,0.40739060579942515,0.5415534971962109,0.5581341193908036
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.6157496308981241,1,0.75,0.6157496308981241,0.611504105747629,0.7215686274509799,0.5664616815115078,0.5115306657181522,0.6324376939531136,0.6051913804134968
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,0,0.75,0.266163115009663,0.60821914034238,0.836734693877551,0.2878318025661981,0.36512073225799535,0.3673398076686913,0.5390338377682692
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5090768691658389,0.41808870820441796,0,0.75,0.5090768691658389,0.8932655773245419,0.836734693877551,0.5031842057482692,0.5312255024159763,0.4423549065472088,0.6140907902276656
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535169877427514,0.529042826964929,0,0.75,0.535169877427514,0.714792640630005,0.836734693877551,0.5382264338088686,0.5252670922126284,0.5354815445837223,0.6113983924660544
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236291598405226,0.308258949419472,1,0.25,0.308258949419472,0.291262820087175,0.163265306122449,0.2324921776740797,0.3421039975799959,0.29981660753126554,0.5286333781134738
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491086191092679,0.506964294525039,1,0.75,0.506964294525039,0.439212097506535,0.7215686274509799,0.44642288075997544,0.4554330818598409,0.501109917226236,0.5798428387627322
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.695840013982184,0.754746107175814,1,0.75,0.754746107175814,0.777953753735764,0.7215686274509799,0.6831095618350409,0.5633273015621865,0.7667189132826588,0.6285964736591922
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.795330485855739,0.918026371098361,0,0.25,0.795330485855739,0.0802133486110462,0.27843137254902,0.814264713697537,0.6151904785344334,0.933339621875722,0.6520316345199965
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.661766335442555,0.772711061288601,1,0.75,0.772711061288601,0.824629799913023,0.7215686274509799,0.6695576623198504,0.5486786905509816,0.7722909947685146,0.621977277237449
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44747592709257,0.477571780812276,0,0.75,0.44747592709257,0.612824522814244,0.836734693877551,0.4415012983538492,0.4572839890072723,0.48554295069185655,0.5806791991492485
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807388727415792,0.6582563510685239,0,0.75,0.807388727415792,0.9155414901154159,0.836734693877551,0.8047817778545294,0.717028071584583,0.6622769715336012,0.69804849106707
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426570256706725,0.40530230220072905,1,0.25,0.40530230220072905,0.31768979154417,0.163265306122449,0.4099845633744574,0.44527348159075125,0.444394332729403,0.5752520697337737
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.30151502839381894,0.39154536483828606,1,0.75,0.39154536483828606,0.45075416726466405,0.7215686274509799,0.3135983170071186,0.3751029685380795,0.40058091147608066,0.5435444621964548
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4114974561858879,0.539376713204632,1,0.75,0.539376713204632,0.6693778232497221,0.7215686274509799,0.430680649884643,0.42486632504704247,0.5408233121309454,0.5660307874245672
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.78070485037125,0.8398144637506629,1,0.75,0.8398144637506629,0.701427543007676,0.7215686274509799,0.7800111245117702,0.6300805714218807,0.8200696729096921,0.6587599481795391
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4738790765949771,0.578224048281737,1,0.75,0.578224048281737,0.625969514781724,0.7215686274509799,0.4690557274015809,0.4520181651721374,0.5601946230206655,0.5782997570123528
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.516533105598262,0.47975947090363,0,0.75,0.516533105598262,0.876516610193489,0.836734693877551,0.5348783259433051,0.5464740317496959,0.4759577904089656,0.6209810688162224
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.864003001582118,0.8416401490727091,1,0.75,0.8416401490727091,0.672787018356895,0.7215686274509799,0.8253735730298146,0.6601302356292604,0.8479871728435121,0.6723383434037641
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42025469326466797,0.44366687855581,0,0.75,0.42025469326466797,0.696930978546319,0.836734693877551,0.42934971460104127,0.45835610879406924,0.4556880100927735,0.5811636526889744
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42448460190752707,0.48104483381885,0,0.25,0.42448460190752707,0.523340916437196,0.27843137254902,0.40346144624375424,0.42642345423506534,0.47602045103237456,0.5667343997972126
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43210902915973104,0.5240803764208811,1,0.75,0.5240803764208811,0.447141608671093,0.7215686274509799,0.4268858395834897,0.4430543678869823,0.4877043684269552,0.5742493296462533
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.9512638271840841,1,0.75,0.9512638271840841,0.5556233470152421,0.7215686274509799,1.0048094584918883,0.7783298332441051,0.9600489943301329,0.7257486191620061
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39382536561012393,0.43802013361814296,1,0.75,0.43802013361814296,0.43219335099179296,0.7215686274509799,0.37576450758617663,0.41389056500128,0.44471131951380516,0.5610712242574347
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5416130120211821,0.41034069978002796,0,0.75,0.5416130120211821,0.9076429163516501,0.836734693877551,0.48759682831989537,0.5255016256141508,0.42147344855109276,0.6115043699304672
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691690890534866,0.7484696000397171,1,0.75,0.7484696000397171,0.641684260868897,0.7215686274509799,0.69046430141577,0.5826764808225606,0.7357315339989337,0.6373396929327446
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131087091093304,0.4407871204354,1,0.75,0.4407871204354,0.538989849372147,0.7215686274509799,0.3308368143351198,0.3775048642395338,0.43331072510504026,0.5446297950939087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5515370512760339,0.588521938065685,0,0.75,0.5515370512760339,0.648809450929335,0.836734693877551,0.567829624445475,0.5361407329944199,0.5751318097060075,0.6163118114993745
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6840353588525179,0.7031086415976999,1,0.75,0.7031086415976999,0.461561296768753,0.7215686274509799,0.6754578345486517,0.5901404923868055,0.6838005106183227,0.6407124194390399
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503465849543718,0.563587105609337,1,0.75,0.563587105609337,0.46523241144889504,0.7215686274509799,0.5099789636550026,0.4910303732947532,0.5561804021735238,0.5959280132485242
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.44879891567329205,0,0.25,0.41226071154983,0.509739233502285,0.27843137254902,0.38090936763570327,0.41174707344438627,0.4614962625356992,0.5601026551806413
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,1,0.75,0.681985690791177,0.8397029414368291,0.7215686274509799,0.5471317311240813,0.4731907264725935,0.6831813139759471,0.5878668990363931
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,0,0.75,0.518028577765655,0.636105737706719,0.836734693877551,0.5604225108258475,0.5304862948757043,0.5724074303920177,0.6137567681212862
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4393975186495271,0.487661437983457,1,0.75,0.487661437983457,0.47481530865809396,0.7215686274509799,0.42852290049524056,0.44154843026736373,0.49506630958278725,0.5735688489579803
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.7406449740594871,1,0.75,0.7406449740594871,0.7496359912796199,0.7215686274509799,0.6776226209248455,0.563553902892882,0.7538698596018422,0.6286988668974423
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.5783682469930971,1,0.75,0.5783682469930971,0.7224190088655842,0.7215686274509799,0.5114638154748501,0.467491587751041,0.6172498622276308,0.5852916570148893
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4659994790628689,0.556005844835984,1,0.75,0.556005844835984,0.743323342037721,0.7215686274509799,0.4461456905534996,0.42611950101096685,0.5723977081589442,0.5665970539361073
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.6868044414722491,0,0.75,0.747485227941553,0.727278625608114,0.836734693877551,0.737814813762032,0.6457933082909336,0.6869864871270375,0.6658599859633175
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.33469836463212105,0.554342870269516,1,0.75,0.554342870269516,0.8891101545503131,0.7215686274509799,0.34881684368662097,0.3453204665008698,0.5525451518969802,0.5300867882392128
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.25,0.539469445083666,0.5543090784533949,0.27843137254902,0.5651215547759791,0.5257037085550552,0.5946674817625222,0.6115956841634895
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.25,0.564612912235566,0.127292483397556,0.27843137254902,0.5453419162642544,0.4661242075200822,0.6965061343389086,0.5846737855781365
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39567483515632895,0.400286460852719,1,0.25,0.400286460852719,0.12901700046832199,0.163265306122449,0.4287994040321085,0.48203292148811705,0.39637374393227054,0.5918623785779238
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,0,0.25,0.49960401310079,0.568175083665583,0.27843137254902,0.49079249658882457,0.4825888966463712,0.5339019016304685,0.5921136043613977
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.42882512444349796,0.58165796865629,1,0.75,0.58165796865629,0.7662695521991999,0.7215686274509799,0.42339149203234466,0.40977148564383303,0.5615213496697341,0.5592099559554207
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.37854746244737203,0,0.75,0.344857306253912,0.760288209228946,0.836734693877551,0.36690357313237665,0.4282464952894899,0.38964252423691653,0.5675581684681745
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37220863701181894,0.40504665791078703,0,0.75,0.37220863701181894,0.768233378404953,0.836734693877551,0.3864192532388994,0.4408792387997706,0.4023770577289132,0.5732664646729198
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.5748521463035389,1,0.25,0.5748521463035389,0.19566106925235802,0.163265306122449,0.6266475386747379,0.5890796972754963,0.577046030780639,0.6402330831252003
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,0,0.75,0.615840089645531,0.824824054855315,0.836734693877551,0.6260140516753356,0.5917272473165911,0.5691320633959435,0.6414294186511418
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.6002945223211429,0,0.75,0.633434788725859,0.693546062516731,0.836734693877551,0.6194893382804393,0.5715020502621418,0.6041280188876028,0.6322903574889974
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,1,0.75,0.684400823997995,0.524912299954033,0.7215686274509799,0.6793735263125202,0.5868209247758239,0.700716590802234,0.6392124226109763
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7995336950037131,0.62504665836271,0,0.75,0.7995336950037131,0.936457946114279,0.836734693877551,0.7934235895261431,0.717094237205947,0.6366672834660465,0.6980783890037303
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9808739473194659,0.9156852054734291,0,0.25,0.9808739473194659,0.50860724800323,0.27843137254902,0.9887024145218206,0.7744623851386925,0.9334492682328053,0.7240010542467357
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5050035782368221,0.6046542161190991,1,0.75,0.6046542161190991,0.7637178596326579,0.7215686274509799,0.4858897389720659,0.4473955964694978,0.6092498448910794,0.5762109794352589
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.32638949145938106,0.533392590411903,1,0.75,0.533392590411903,0.893053151555892,0.7215686274509799,0.3027922548773002,0.3169408747797776,0.5190473278431598,0.5172630405250371
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.6532742074420761,0.748996289762553,0,0.25,0.6532742074420761,0.221953290220416,0.27843137254902,0.6582459089194426,0.5484731840849325,0.747451777311203,0.6218844160328149
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42827340029910205,0.532309873680674,1,0.75,0.532309873680674,0.645639297808587,0.7215686274509799,0.41604204089965624,0.4184783589192427,0.5236965862749271,0.5631442883221603
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.75,0.516591386770954,0.9133783748849991,0.836734693877551,0.49363755372421425,0.5306770677529382,0.42231153214864403,0.6138429717309927
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26693841139664803,0.340011855862375,0,0.75,0.26693841139664803,0.7351420994062701,0.836734693877551,0.2853596855449452,0.37659638141435947,0.33365038183522033,0.5442192833900339
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5966872194214611,0.592224885749026,0,0.75,0.5966872194214611,0.671825809224345,0.836734693877551,0.577317275744654,0.5440922449420621,0.5768825895833544,0.6199048224265554
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,1,0.75,0.453219776172659,0.630499486594698,0.7215686274509799,0.33052873212817035,0.3688934597913345,0.45374502505619374,0.5407386017605542
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8413938754283949,0.7720393321152841,0,0.75,0.8413938754283949,0.602669236753277,0.836734693877551,0.8340341530432731,0.6906531577970693,0.792515270385354,0.6861305873946631
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.25,0.278584491882089,0.141461720731701,0.163265306122449,0.2942952433945401,0.39936858502500694,0.2978077533367596,0.5545092479839131
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7848412887465921,0.879263212789455,0,0.25,0.7848412887465921,0.152691969186763,0.27843137254902,0.7742019819519261,0.6074537498849424,0.8625602227138545,0.648535676674332
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,1,0.75,0.524168534459302,0.6864045805964529,0.7215686274509799,0.38873913997759235,0.39809131410339743,0.512537215898112,0.553932093801346
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562223500792037,0.617380607981425,1,0.75,0.617380607981425,0.49643425347139997,0.7215686274509799,0.5858115001811535,0.5335109174154917,0.6218703556783607,0.6151234895583679
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.501740478825398,0.583280985546436,1,0.75,0.583280985546436,0.7596977426780671,0.7215686274509799,0.48434381226461126,0.44696646602868717,0.6068389787467314,0.5760170703556812
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561750008129156,0.501138833518906,0,0.75,0.561750008129156,0.8689653937292191,0.836734693877551,0.5636566441111401,0.5621370924087576,0.5020111027100383,0.6280586596532448
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7433853489144391,0.7672629466800078,1,0.75,0.7672629466800078,0.621154837274947,0.7215686274509799,0.7655462298829594,0.6294625518476183,0.7891779523706725,0.6584806866883713
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8131004988336229,0.707873779791119,0,0.75,0.8131004988336229,0.7139844891722711,0.836734693877551,0.7805888191211098,0.6698547246759521,0.7237944309890691,0.676732500846535
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5641105970429972,0.652679506161377,1,0.75,0.652679506161377,0.626450311880953,0.7215686274509799,0.5773753954911466,0.5166327747470137,0.6443733252119547,0.6074968455392588
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29528949271686,0.422945706583364,1,0.25,0.422945706583364,0.407036660459302,0.163265306122449,0.3158536000849699,0.38043035791448876,0.39256518576813376,0.5459517236542536
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410117279177154,0.512468305196093,1,0.75,0.512468305196093,0.6111828208826661,0.7215686274509799,0.40829306111716046,0.41714355384896,0.5096098312798821,0.5625411364644053
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.88378575031565,0.955234391624142,1,0.75,0.955234391624142,0.786070600862609,0.7215686274509799,0.9040593040727358,0.6941597139474198,0.9408007628737757,0.687715077822137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5045575987744821,0.5746714747023001,1,0.75,0.5746714747023001,0.428067128054672,0.7215686274509799,0.5295277574323214,0.5060532973927685,0.563125799493495,0.6027163486994171
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.49654592123699703,0.6116091748528221,0,0.25,0.49654592123699703,0.28657971569525,0.27843137254902,0.47860241188797037,0.44886582384470936,0.5893164026652009,0.5768753239095374
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5151691391430061,0.497058039892761,0,0.75,0.5151691391430061,0.847271001530042,0.836734693877551,0.5419517638453001,0.5452021027106039,0.4949255825836086,0.6204063284440582
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23245076005379103,0.284195629873094,0,0.75,0.23245076005379103,0.762277831077477,0.836734693877551,0.23290545166059323,0.34850162823249986,0.2850485677396042,0.5315242442775284
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.516030395820565,0.646778911167406,1,0.75,0.646778911167406,0.819072127102032,0.7215686274509799,0.5032289323584876,0.45023650640468277,0.6411283213929405,0.5774946875535978
