V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.675325233765157,0.57888190907509,1,0.9,0.57888190907509,0.614832323006028,0.8927203065134101,0.669852235645702,0.562348061884521,0.6012087055224216,0.5819724720757242
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609046762634685,0.5975693842575389,1,0.9,0.5975693842575389,0.8426888475692421,0.8927203065134101,0.6035835668220209,0.5174471096106817,0.5849306411579526,0.5441021436384937
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5100564688757511,0.36164303900477296,0,0.9,0.5100564688757511,0.8320233675853309,0.8870292887029291,0.47600495356549266,0.4837104594522264,0.3639393343198936,0.5156480027534456
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.5860623304578979,1,0.9,0.5860623304578979,0.9305405169548391,0.8927203065134101,0.5840234131799708,0.49893869708949645,0.5990362257051086,0.5284917918411798
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43332089440091404,0.38694850520993607,1,0.9,0.38694850520993607,0.630840946230416,0.8927203065134101,0.4238950547805237,0.4372793364243571,0.3911658563523442,0.4764870988142358
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423151650303805,0.41469103339228397,1,0.9,0.41469103339228397,0.7247223792711529,0.8927203065134101,0.43202068738761956,0.4373291671562276,0.4127936438997261,0.4765291270137869
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249769717927028,0.242886460627953,1,0.9,0.242886460627953,0.629740101226695,0.8927203065134101,0.2634846624711621,0.3561730310523218,0.252515738560374,0.4080804778580282
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22854393508916798,0.258717530480291,1,0.9,0.258717530480291,0.890595138795055,0.8927203065134101,0.2387265756707277,0.32893609126041135,0.2840798204126854,0.3851083179525091
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5218404440378039,0.414711588008748,0,0.9,0.5218404440378039,0.636835644115962,0.8870292887029291,0.5297660569676208,0.5011510509806768,0.44546266146266805,0.530357733747432
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333161529911906,0.31447179705934997,1,0.9,0.31447179705934997,0.7479986709225122,0.8927203065134101,0.32805393161642993,0.3836058290642016,0.32708980586011027,0.43121782836066735
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.545400854755081,0.42847928164617605,0,0.9,0.545400854755081,0.667055758316959,0.8870292887029291,0.5181851162354367,0.49654429537591516,0.4309591882959056,0.526472307293258
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579701434124583,0.513048192973666,1,0.9,0.513048192973666,0.7292594134796759,0.8927203065134101,0.5656240972318572,0.5047035673377324,0.5289131266233529,0.5333539945037703
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6425589482299611,0.49950743091137795,0,0.9,0.6425589482299611,0.839167520729298,0.8870292887029291,0.651987037161045,0.5732274934812944,0.5141149935459834,0.5911483943427502
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.750665776338172,0.674194262921841,1,0.9,0.674194262921841,0.5969868041984361,0.8927203065134101,0.7474169044737163,0.6022899031009242,0.6656469922292055,0.615660190679728
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4760460650254071,0.39959584039967405,0,0.9,0.4760460650254071,0.713287476688833,0.8870292887029291,0.49187472277217265,0.4852683552530561,0.40092381695254653,0.5169619620941872
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7470709846288242,0.635581815590754,0,0.9,0.7470709846288242,0.637386037953923,0.8870292887029291,0.7611676528582427,0.6182381556803623,0.645162849981777,0.6291112542451464
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196003440385804,0.17669235548283302,0,0.9,0.196003440385804,0.5532885086335091,0.8870292887029291,0.20272868818904,0.3324377611057068,0.1748705220000743,0.3880616937809622
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.526465616641946,0.4836603928185821,1,0.9,0.4836603928185821,0.6435239292981179,0.8927203065134101,0.5148156800241396,0.4827600254566352,0.47151729358185107,0.5148463884056822
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7543965747507752,0.7864718222696391,1,0.9,0.7864718222696391,0.9751425200976479,0.8927203065134101,0.7455384727819483,0.5705529117405863,0.7748069686553263,0.5888926005605802
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797915201932023,0.727496493662325,1,0.9,0.727496493662325,0.816921527547092,0.8927203065134101,0.782971359837291,0.6099154639078359,0.7336264233925194,0.622091735617007
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39598305297960207,0.426180024692616,1,0.9,0.426180024692616,0.8554864165849041,0.8927203065134101,0.4255049777785952,0.4264192622002898,0.43456495777559756,0.46732750292838743
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370301886975052,0.31848461205712797,0,0.1,0.370301886975052,0.479416855764595,0.8870292887029291,0.3609146956009193,0.4096786226341015,0.32146023434942883,0.45320812490819745
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.669210479351104,0.686002210333555,0,0.1,0.669210479351104,0.0372166663459982,0.10727969348659,0.6594968393489543,0.5309370902346937,0.6864455640170144,0.5554798532631704
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73327563441826,0.573666847727343,1,0.1,0.573666847727343,0.127347499046435,0.112970711297071,0.7415031480486991,0.6210743141711426,0.58218287790228,0.6315033249720843
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656644650126373,0.652064251242771,1,0.9,0.652064251242771,0.7721462380062808,0.8927203065134101,0.7021769510607831,0.5716274843051292,0.6545691561897211,0.5897989157696808
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.417937967595106,0.23532061893578798,0,0.9,0.417937967595106,0.982617660496282,0.8870292887029291,0.42031115062765056,0.4784125381383413,0.2335354116132954,0.5111796338206929
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.611405270260623,0.460756476907683,0,0.9,0.611405270260623,0.9339946736217528,0.8870292887029291,0.6126217947885819,0.5626873410292109,0.44639615297862284,0.5822586266446285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.660967460051308,0.521085446523763,0,0.9,0.660967460051308,0.850128146894269,0.8870292887029291,0.6541875145574416,0.5751258452217185,0.513189548004449,0.5927495007838964
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.413545668897332,0.392013564809067,1,0.9,0.392013564809067,0.53370574469234,0.8927203065134101,0.44718607641782787,0.45282811983823174,0.39772277523878025,0.4896012423872189
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38933362515811,0.34003693406590296,0,0.9,0.38933362515811,0.528960462138064,0.8870292887029291,0.40567599442087376,0.43418685359073644,0.3533984843198628,0.4738788391969014
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.505979967748706,0.38876035015675797,0,0.9,0.505979967748706,0.80976771039863,0.8870292887029291,0.5200488013212266,0.5045681408856758,0.40708813187936355,0.533239773224293
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.435707553207089,0.25657824726881,0,0.9,0.435707553207089,0.9840597440171429,0.8870292887029291,0.44439302323807855,0.49142297687912856,0.2513486544164099,0.5221528885797718
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6847771351767471,0.639653825913442,1,0.9,0.639653825913442,0.894288591528793,0.8927203065134101,0.6459738738526153,0.5345985797397772,0.6369780550032503,0.558568024072585
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7291899584000391,0.709873435228381,1,0.9,0.709873435228381,0.8861248898001101,0.8927203065134101,0.7314581035049365,0.5786297090703727,0.7079556536971646,0.5957047270770632
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20641337395579604,0.20631524427496303,1,0.9,0.20631524427496303,0.575668749898006,0.8927203065134101,0.206981328862351,0.32971265436788455,0.19608943185582817,0.3857632862425553
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478178112552786,0.53523668510877,1,0.9,0.53523668510877,0.877294887432098,0.8927203065134101,0.5044246284604723,0.4645706061526388,0.5090825236824059,0.4995050816350865
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44079300415303796,0.337170651803231,0,0.9,0.44079300415303796,0.632580342534293,0.8870292887029291,0.4555096443868546,0.4634127051304371,0.38197390377600904,0.4985284855989679
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6039131564082341,0.42128896760876094,0,0.9,0.6039131564082341,0.92725497583153,0.8870292887029291,0.6074019284938921,0.5590650438544609,0.44542172024413773,0.5792035114018954
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.515611321861315,0.47711834874171505,1,0.1,0.47711834874171505,0.4303533306303039,0.112970711297071,0.5373906870773227,0.5023656549296434,0.461554611539576,0.5313821541247101
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44830517527373204,0.39080006713930504,1,0.9,0.39080006713930504,0.537472714739178,0.8927203065134101,0.4364402985030952,0.44724958986483054,0.3889574595965315,0.4848962027034008
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.431452402451992,0.260550963129212,0,0.9,0.431452402451992,0.9631803525401992,0.8870292887029291,0.4515791428941802,0.4869905199760828,0.28658392815177036,0.5184144690095478
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.43283688906069706,0.650783538662996,1,0.9,0.650783538662996,0.9996327117916659,0.8927203065134101,0.43989603360162866,0.3760942193097997,0.6542745799119951,0.42488239193703403
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5228516180308761,0.5009863487321911,1,0.9,0.5009863487321911,0.6657507166523621,0.8927203065134101,0.533584162152057,0.4913309047867546,0.4910459147434282,0.5220752332027357
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570759150240554,0.49213364768967605,0,0.9,0.570759150240554,0.580815147820691,0.8870292887029291,0.5549323441234323,0.5116693872469256,0.4751536806976433,0.5392291012539994
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534405320832479,0.534266931535875,0,0.1,0.534405320832479,0.134574778891316,0.10727969348659,0.5013090892109731,0.46399007932806097,0.5028101680188855,0.49901545412386344
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515835021316035,0.453808591940201,0,0.9,0.515835021316035,0.5100553080093729,0.8870292887029291,0.50590856888594,0.4841822198238165,0.44249533975512684,0.5160458945421726
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63096928095161,0.564255935860703,0,0.9,0.63096928095161,0.710212060266217,0.8870292887029291,0.67562090000081,0.5780836372058172,0.560068003830019,0.595244159543107
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43915958029991203,0.31728534305552003,0,0.9,0.43915958029991203,0.721367712229956,0.8870292887029291,0.44250371859130216,0.4606663024563569,0.35695191488306377,0.4962121166575256
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614389631416893,0.37578504557881,0,0.9,0.614389631416893,0.9842490396283109,0.8870292887029291,0.598997358051476,0.5697504786762826,0.38441595809671164,0.5882158130504013
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25230249452118697,0.20873183713177104,0,0.9,0.25230249452118697,0.8403194370454531,0.8870292887029291,0.2973883813733925,0.3939185025675146,0.20768266110220313,0.43991573592963296
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676377649998895,0.5544135798632621,0,0.9,0.676377649998895,0.778060694113727,0.8870292887029291,0.6789275292898893,0.5831201604619798,0.550818905038933,0.5994920603165557
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864374205411745,0.8135341275276742,1,0.9,0.8135341275276742,0.8666692586709821,0.8927203065134101,0.8632862910008522,0.6470115014927892,0.8156859362017872,0.6533792485965597
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697505981684624,0.625179637849272,1,0.9,0.625179637849272,0.820225638564042,0.8927203065134101,0.6757409916810926,0.5554591830729642,0.6418012874192097,0.5761622589299791
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.495706237554525,0.36252157592173206,0,0.9,0.495706237554525,0.9059735066988671,0.8870292887029291,0.4878012453957867,0.49593035920588835,0.35162590131298266,0.5259545016962495
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.687451920783481,0.7400720617184019,1,0.9,0.7400720617184019,0.9798115501721479,0.8927203065134101,0.693500102693743,0.5422272524031603,0.7370754326302668,0.5650021936095807
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42103756745553395,0.348680501108981,0,0.9,0.42103756745553395,0.782183931227165,0.8870292887029291,0.4247569284113737,0.4547625852393392,0.3305678344195853,0.4912328077857345
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.266651348736451,0.32959849895371,1,0.9,0.32959849895371,0.9085592345985259,0.8927203065134101,0.2728456484181869,0.3443237471990943,0.32027622336230943,0.3980865635078164
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287856418486922,0.21748221287972302,1,0.1,0.21748221287972302,0.46402778971557296,0.112970711297071,0.257093716741429,0.3592845900229665,0.2241675756660507,0.4107048266569462
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183202297636414,0.13945123994484,0,0.9,0.183202297636414,0.8007735932440071,0.8870292887029291,0.20066429219637782,0.3424543393357995,0.1332869369882821,0.39650986889042045
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312919358562788,0.28907017140296803,1,0.9,0.28907017140296803,0.553674968921881,0.8927203065134101,0.32802105898458095,0.3917868030374803,0.2975634738095897,0.4381178194658673
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505599703596432,0.313874957212655,0,0.9,0.505599703596432,0.9843691867257701,0.8870292887029291,0.518086201470042,0.5288910853350679,0.31429824888675595,0.5537542133021187
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48649243644537,0.4376966534587511,1,0.9,0.4376966534587511,0.746390146635673,0.8927203065134101,0.4842466736994979,0.4627028519294637,0.46165096808526124,0.4979297817296349
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152642067429054,0.12402947168716699,0,0.9,0.152642067429054,0.556276616371275,0.8870292887029291,0.1307949531033108,0.2961605709420716,0.11235746214425035,0.35746481249661655
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60498857359664,0.5638139877222161,1,0.9,0.5638139877222161,0.7575553236575301,0.8927203065134101,0.5890216202141829,0.5151453274872635,0.554132788859205,0.5421607762377942
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6450606473916861,0.528596022530029,0,0.9,0.6450606473916861,0.561878471735314,0.8870292887029291,0.6296022825355786,0.5487178577466015,0.5422346564048026,0.5704764952371606
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567025203479299,0.506397131683431,0,0.1,0.567025203479299,0.324138937331237,0.10727969348659,0.5454284966457622,0.4968926602887793,0.5028198327809315,0.5267661249741329
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.519485528427914,0.509858722264911,0,0.1,0.519485528427914,0.116723783534589,0.10727969348659,0.5029243094613639,0.4632781942959654,0.5097066219095161,0.4984150365690065
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7505237053367599,0.635292634467255,0,0.9,0.7505237053367599,0.6451654578308069,0.8870292887029291,0.7457925124229012,0.6107777267142204,0.6307452773786855,0.62281898468464
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38902750531253294,0.30401354228640004,0,0.9,0.38902750531253294,0.7969875480212291,0.8870292887029291,0.3914638098400615,0.4387572994161692,0.29881053513183464,0.47773364128346096
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.398699081670959,0.33094001585802396,0,0.9,0.398699081670959,0.6549860134303289,0.8870292887029291,0.40843040645141293,0.4405138477966201,0.3380237948694789,0.4792151480381032
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747703112366923,0.6978769408304821,1,0.9,0.6978769408304821,0.862517524209169,0.8927203065134101,0.7277035005801537,0.5787541903510094,0.6974313416276681,0.5958097169880399
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762576152436078,0.625021497024853,0,0.9,0.762576152436078,0.742676636436573,0.8870292887029291,0.7445389378132021,0.6144852802687892,0.6140398854262287,0.625946006801094
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.493375985604279,0.511004063728419,1,0.9,0.511004063728419,0.91842695919939,0.8927203065134101,0.49713071507433376,0.4566137931141508,0.5181390444912162,0.4927941521821105
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6748255642010461,0.63468895129263,0,0.1,0.6748255642010461,0.193635988232248,0.10727969348659,0.6827818686130245,0.5598792011976363,0.6447923525859063,0.5798901873948142
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.315693645468855,0.21151618893502203,0,0.9,0.315693645468855,0.7408477031454491,0.8870292887029291,0.30592494767882294,0.3925032703440714,0.2356851161052475,0.4387221017993391
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.506072080559153,0.506813975822783,0,0.1,0.506072080559153,0.209638294143163,0.10727969348659,0.5304036082681421,0.4837263525755482,0.5098740665498342,0.5156614073199327
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.5856125009598979,0.626304797497457,1,0.9,0.626304797497457,0.910147307438601,0.8927203065134101,0.601496960877511,0.5104055262028662,0.6046689004714817,0.5381631364934828
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936610873294803,0.11445331042908,1,0.9,0.11445331042908,0.584930792423606,0.8927203065134101,0.09231026163037548,0.27134388051678954,0.09837395213191563,0.336533937547711
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.355591119174261,0.29009608977669604,0,0.1,0.355591119174261,0.285140453379482,0.10727969348659,0.3151118503639928,0.3786451748504418,0.310206839037767,0.42703391699965887
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39682246688165096,0.37341567823967203,0,0.9,0.39682246688165096,0.509703545590954,0.8870292887029291,0.41335767775367793,0.4373480303161628,0.3626390759042111,0.4765450365663896
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7047870899088059,0.652347603975454,1,0.9,0.652347603975454,0.675562556893502,0.8927203065134101,0.7223038936846575,0.5863857062180293,0.6554792321536467,0.6022462845377746
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513344627195797,0.512934861613103,1,0.9,0.512934861613103,0.7668095641231569,0.8927203065134101,0.535362583742703,0.4875197585150727,0.5095326244188306,0.5188608389923258
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38369415391681394,0.304024650888982,0,0.9,0.38369415391681394,0.8148081059158221,0.8870292887029291,0.4010668328834713,0.4446864729285425,0.30324724964100663,0.482734420485325
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5022417483703471,0.43739705434237103,1,0.9,0.43739705434237103,0.690066272551165,0.8927203065134101,0.45861483628090793,0.4523576067056036,0.4300876880131711,0.489204402543868
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32295104897125,0.365849469621166,1,0.9,0.365849469621166,0.854972830808793,0.8927203065134101,0.3402278115824445,0.3833170110140562,0.36080062351767644,0.43097423365134135
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725575521302202,0.582553557058638,0,0.9,0.725575521302202,0.81205690836364,0.8870292887029291,0.695044437795136,0.5932377092210136,0.5576659109501092,0.6080253959159332
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.809857419214575,0.7330082969133729,1,0.9,0.7330082969133729,0.723860173714305,0.8927203065134101,0.8110544407208452,0.6291207320354113,0.7398866323685296,0.6382898288619048
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7451615306946479,0.7642711260839391,1,0.9,0.7642711260839391,0.954629688742093,0.8927203065134101,0.7652356340118907,0.5863710548800134,0.7707496416489905,0.602233927316945
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.406327705199594,0.44162245380154297,1,0.9,0.44162245380154297,0.865303705423225,0.8927203065134101,0.40491015900102106,0.41523221511344033,0.419548841439431,0.4578921318289511
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.33122484521154905,0.37912069592685,1,0.9,0.37912069592685,0.9113604390153242,0.8927203065134101,0.35621294268576553,0.3861775109143806,0.3934074658323145,0.43338683439217385
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45046833554507004,0.527434969747005,1,0.9,0.527434969747005,0.973447888265381,0.8927203065134101,0.4376536787712355,0.4154317949013816,0.5067058204242894,0.4580604612682172
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.43275339051193396,0.5011604673219461,1,0.9,0.5011604673219461,0.914880157196221,0.8927203065134101,0.45948370777730546,0.4380046612682158,0.4840666158285994,0.4770988517653333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.542447921833656,0.5796983664398511,1,0.9,0.5796983664398511,0.94904002337339,0.8927203065134101,0.5383095364653498,0.47271730431156544,0.5707060803550921,0.5063761638579303
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.896547607367011,0.960508251650451,1,0.9,0.960508251650451,0.9938504517987409,0.8927203065134101,0.8917559428314543,0.6312204799313674,0.9489129400060993,0.6400607967017465
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34667534061548705,0.352231843014076,0,0.1,0.34667534061548705,0.16997069836322198,0.10727969348659,0.3444709120433862,0.3872330073788453,0.35809683318322694,0.4342770604508515
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.384540993296538,0.36798559130571606,1,0.9,0.36798559130571606,0.676881754529681,0.8927203065134101,0.3888762590460639,0.417649969596902,0.36781804320927525,0.4599313125530229
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6855743848153311,0.5267852342109051,0,0.9,0.6855743848153311,0.967075099795066,0.8870292887029291,0.7303938716110803,0.6291297251766448,0.5233821635336372,0.6382974138505285
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7652134474375699,0.6958394661978621,1,0.9,0.6958394661978621,0.5833888508107691,0.8927203065134101,0.7777472088595186,0.6181621324636665,0.6899316498269321,0.6290471347991361
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8105526703734471,0.7467101709464631,1,0.9,0.7467101709464631,0.9586798931402459,0.8927203065134101,0.7645783504864285,0.5851201295200245,0.773486945617853,0.6011788727616579
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348358859071858,0.316824464573934,1,0.9,0.316824464573934,0.53548489508533,0.8927203065134101,0.34528230807212484,0.401208398780679,0.3099858851834041,0.44606417487992894
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736506517110458,0.7356390036177041,1,0.9,0.7356390036177041,0.9272767500578621,0.8927203065134101,0.7422308940748074,0.57943941686388,0.7339534154830738,0.5963876502340443
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.474305191006836,0.5176757339939481,0,0.1,0.474305191006836,0.0795545888626867,0.10727969348659,0.4648748626426116,0.44003968936818194,0.49121231239369034,0.4788152336820173
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.627090794822041,0.5119272362830061,0,0.9,0.627090794822041,0.6339743609399899,0.8870292887029291,0.6416663006378381,0.5576446880641284,0.5424893892259732,0.5780055559565506
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39408111476426705,0.31876773231191197,0,0.9,0.39408111476426705,0.7708801563500459,0.8870292887029291,0.40357779227712676,0.44343600705831204,0.31448564487011177,0.4816797534725551
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.485443592508909,0.47648336415109205,1,0.9,0.47648336415109205,0.705851730719173,0.8927203065134101,0.4741951034025225,0.4595358716840466,0.4460710959230666,0.4952586895595465
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.37592203493108206,0.464522456957628,0,0.1,0.37592203493108206,0.0372439848978315,0.10727969348659,0.398223224065797,0.3987674326134728,0.4608490941707615,0.44400541697447304
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.649802797223052,0.603237217017724,1,0.9,0.603237217017724,0.8017815264015999,0.8927203065134101,0.6582879881374819,0.5477612135060762,0.6226620247826009,0.5696696430491417
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44529424594051703,0.28797723242985496,0,0.9,0.44529424594051703,0.964724281902636,0.8870292887029291,0.47088562420143965,0.4971751108495586,0.3017496807893969,0.5270043492202192
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526992599479516,0.49952562337882794,1,0.9,0.49952562337882794,0.6919434472265689,0.8927203065134101,0.5459771913461614,0.4964711108025434,0.5058092753478177,0.5264105820137311
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.798400144474461,0.8842945392405059,1,0.9,0.8842945392405059,0.992017456212236,0.8927203065134101,0.836153619054628,0.6055602016086168,0.8920256666999278,0.6184184234632731
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243917977765665,0.137233920812947,0,0.9,0.243917977765665,0.821963139423328,0.8870292887029291,0.21106787074666072,0.3490194706570384,0.1375837286842384,0.4020470271638703
