"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.635975270922196,0.594891986686804,0,0.1,0.635975270922196,0.113022079718179
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.368418107185452,0.274645745185396,1,0.9,0.274645745185396,0.956519384232115
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.579944202082001,0.726376599291255,0,0.9,0.579944202082001,0.95263077625014
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.351811926342062,0.2968352768505,1,0.9,0.2968352768505,0.818953932282665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.549886711629041,0.481475311940391,1,0.9,0.481475311940391,0.964921876840647
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.384977465526389,0.455190521434193,0,0.9,0.384977465526389,0.820924260548481
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294379766620027,0.348786988087277,0,0.9,0.294379766620027,0.826659348422471
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.691306357879324,0.887458051209711,0,0.9,0.691306357879324,0.996240141010959
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513495470549121,0.459183600052323,1,0.9,0.459183600052323,0.914491308177205
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.446737831011418,0.443081605025769,0,0.1,0.446737831011418,0.229087869656836
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.304410705300995,0.282515853043801,1,0.9,0.282515853043801,0.851746833719507
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.386770419740668,0.514855857126492,0,0.9,0.386770419740668,0.97503887556511
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.380521243912463,0.347642669967549,1,0.9,0.347642669967549,0.894750092053005
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.324120183599551,0.343851357499271,0,0.9,0.324120183599551,0.559162215900189
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.311795174072103,0.315502525245999,1,0.9,0.315502525245999,0.759430585414094
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.531271854399229,0.476448435392835,1,0.9,0.476448435392835,0.908986652795494
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25193761413495,0.0909124066829454,1,0.9,0.0909124066829454,0.993904646117292
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.382948738428333,0.272377969879348,1,0.9,0.272377969879348,0.977203527480308
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.687758886092679,0.700652837309089,0,0.9,0.687758886092679,0.579461448553254
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.282821831591232,0.420790555074964,0,0.9,0.282821831591232,0.974790006619436
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.723849409713313,0.838602587989587,0,0.9,0.723849409713313,0.979460029557545
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.655318119579046,0.816940891484182,0,0.9,0.655318119579046,0.987280935241731
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.548330940686019,0.630406036053998,0,0.9,0.548330940686019,0.720406248141676
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.231401544156028,0.20261968348483,1,0.9,0.20261968348483,0.715189734559768
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.686655643877364,0.745582485626257,0,0.9,0.686655643877364,0.670883349371637
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.283644837063467,0.28572383924051,1,0.9,0.28572383924051,0.576055224857798
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.598184992614895,0.646258951651744,0,0.9,0.598184992614895,0.706087465745719
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29604308362791,0.306694231889925,1,0.9,0.306694231889925,0.627531121941535
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.343054170379865,0.448661414583473,0,0.9,0.343054170379865,0.957807026563652
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63369040701351,0.670341683670242,1,0.1,0.670341683670242,0.313982751560935
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.303659635707628,0.304808797393899,1,0.9,0.304808797393899,0.708982040112326
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.284747663550938,0.286522647046697,0,0.9,0.284747663550938,0.722348172410152
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233537161662259,0.0986859921174327,1,0.9,0.0986859921174327,0.983290671078563
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.90260122580408,1,0,0.9,0.90260122580408,0.975949163037555
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552064476448334,0.571847856069875,0,0.9,0.552064476448334,0.48202439767778
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.651508061744159,0.614130511236657,1,0.9,0.614130511236657,0.908951682353633
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491128688129176,0.457291255586875,1,0.9,0.457291255586875,0.66269418475797
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268475464641267,0.399385114424853,0,0.9,0.268475464641267,0.981972256305704
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.648694522290739,0.540503766860571,1,0.9,0.540503766860571,0.987889409859393
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.238167756233359,0.368980327250441,0,0.9,0.238167756233359,0.979882212930794
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.568798945020041,0.606150856180661,0,0.9,0.568798945020041,0.848600821257842
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.664831732875312,0.657375976184187,1,0.9,0.657375976184187,0.667663196828808
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.963399725051524,1,0.1,0.963399725051524,0.478545780157788
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354880390733228,0.41743956809703,1,0.1,0.41743956809703,0.412804770803952
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.514850283625513,0.586769079698813,0,0.9,0.514850283625513,0.703716783737644
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.492588561764996,0.449019008167374,1,0.9,0.449019008167374,0.873502934974118
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,1,0.9,0.402931049079229,0.951390336122893
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,0,0.9,0.570587528235614,0.937422892831601
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.1,0.51814401133274,0.0210204342830727
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.1,0.393979196478123,0.0255648872212697
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534636965886588,0.462662381785168,1,0.9,0.462662381785168,0.95438553312184
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.596361483798819,1,0.9,0.596361483798819,0.972109842060447
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,1,0.9,0.276301520057108,0.821916541529162
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.405329239465702,0.54455508167959,0,0.9,0.405329239465702,0.974952500061103
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.512099918346934,1,0.9,0.512099918346934,0.89076579934437
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263348802464244,0.23054259419122,1,0.9,0.23054259419122,0.775810130846764
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.535931955369566,0.443268829836362,1,0.9,0.443268829836362,0.93545702902769
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.511187646266282,0.502038012504615,1,0.9,0.502038012504615,0.748849301099856
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416142905776294,0.4014116667207,1,0.9,0.4014116667207,0.826339586764968
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.329747318272652,1,0.1,0.329747318272652,0.422117096390365
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.587129159043122,1,0.9,0.587129159043122,0.710152645922156
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,0,0.9,0.46956877469521,0.811813146890801
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,0,0.9,0.756796622115683,0.947431636600087
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.423120010029513,0,0.1,0.416726989482964,0.356364928801874
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.433507492894713,0.450650350922267,0,0.9,0.433507492894713,0.561304925842322
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.374560337858457,0.366153397104198,0,0.1,0.374560337858457,0.297471936502436
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.436005498259092,0.476021339029773,0,0.9,0.436005498259092,0.792663609047479
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.647649084951408,0,0.9,0.562744770822033,0.916873338567162
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.435888200342244,0.3288118289755,1,0.9,0.3288118289755,0.98291558408166
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.1,0.184242570769384,0.441308209543691
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.9,0.529050835280757,0.733732373608753
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.394760330756301,0.417088442591183,0,0.9,0.394760330756301,0.598680827625501
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216181523543106,0.219579792886758,0,0.1,0.216181523543106,0.151941138035003
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,1,0.9,0.482859397225383,0.727710088290085
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.536012279907218,0.494003271191262,1,0.9,0.494003271191262,0.760200727294425
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,1,0.9,0.326465877182266,0.497021929517581
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.1,0.436852777270525,0.0608079074539237
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,0,0.9,0.439747273432619,0.967218525995737
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.437366985648292,0.548304972157377,0,0.9,0.437366985648292,0.978225707380631
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.451196232304579,0.443714276274865,1,0.9,0.443714276274865,0.547707990649614
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.695790172493022,0.777532507699938,1,0.1,0.777532507699938,0.268735525986305
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.593183610292618,0.74238406269446,0,0.9,0.593183610292618,0.984376447221081
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.9,0.646078551757444,0.859945005903313
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128043126404993,0.0416219529225731,1,0.9,0.0416219529225731,0.980456115451932
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.542567782710208,0.665603357099618,0,0.9,0.542567782710208,0.926954708473444
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,1,0.9,0.190528255844563,0.76589713929831
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.489722681094064,0.502903243491376,1,0.9,0.502903243491376,0.613546119245537
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419067309639383,0.454866617354998,0,0.9,0.419067309639383,0.59935296352583
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,1,0.9,0.642526645574023,0.90678249179671
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,0,0.9,0.54814650797187,0.513856093939021
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.53423313511425,0.617073243473987,1,0.1,0.617073243473987,0.0931874233502435
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.41251261374997,0.475930767753616,1,0.1,0.475930767753616,0.201825738731373
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.540574750976535,0.616227753044076,0,0.9,0.540574750976535,0.892844943206839
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.483960533322736,0.576505767558568,0,0.9,0.483960533322736,0.928623945437403
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.264222791055938,0.0589837703899017,1,0.9,0.0589837703899017,0.99942022033822
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205074947530445,0.258908012191085,0,0.9,0.205074947530445,0.694365206067394
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.232202485050404,0.202496940968042,1,0.9,0.202496940968042,0.874951659151756
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.558408177617017,0.658294372623374,0,0.9,0.558408177617017,0.941689409241734
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.390821375280714,0.29922594655789,1,0.9,0.29922594655789,0.965133453752505
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.427351986428077,0.463834777644814,0,0.9,0.427351986428077,0.696427286986931
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577837769371149,0.701290584957554,0,0.9,0.577837769371149,0.979627832810051
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.249545624994347,0.208956937795607,1,0.9,0.208956937795607,0.72629977307139
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.531374482841517,0.512171055565996,1,0.9,0.512171055565996,0.640479630365022
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.456675801856515,0.402291005017271,1,0.9,0.402291005017271,0.811065070482864
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.367701921039947,0.35123545020179,1,0.9,0.35123545020179,0.734181055814189
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.360688212185721,0.364151873332219,1,0.9,0.364151873332219,0.587545002232814
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354314680097855,0.403728588370219,0,0.9,0.354314680097855,0.600593049881908
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.491828771369594,0.419893580438114,1,0.9,0.419893580438114,0.941541744636185
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.492375555705442,0.538367559796077,0,0.9,0.492375555705442,0.879064460828747
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.555057727500387,0.57631526271114,1,0.1,0.57631526271114,0.528632374624677
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.46345342575516,0.550511213524966,0,0.9,0.46345342575516,0.910750727746831
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.502386380255222,0.494247855245436,1,0.9,0.494247855245436,0.657835412045521
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.406009163594792,0.506237594999687,0,0.9,0.406009163594792,0.93157664295308
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542480696303511,0.576352403609134,0,0.9,0.542480696303511,0.760563561534876
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.702996202503156,0.691711519138134,0,0.9,0.702996202503156,0.463830052058653
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347509033354521,0.40332437376101,0,0.9,0.347509033354521,0.789724143116974
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.425553923115463,0.553826447370039,0,0.9,0.425553923115463,0.942076655743038
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395945158896523,0.452158311861255,0,0.9,0.395945158896523,0.706393939554312
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.546597926805343,0.57163080791314,0,0.9,0.546597926805343,0.717756185122879
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.414035761740725,0.35833852535196,1,0.9,0.35833852535196,0.916193130784918
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.259731786072434,0.25240814217223,1,0.9,0.25240814217223,0.694537844758835
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335283500238292,0.334175572493684,1,0.9,0.334175572493684,0.605398286034466
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.170821206844353,0,0,0.1,0.170821206844353,0.00119416724245314
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.412051224372655,0.317154270974794,1,0.9,0.317154270974794,0.973949015176223
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34255202493543,0.446484188110509,0,0.9,0.34255202493543,0.813928714181412
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.454782244242229,0.460723003821718,1,0.9,0.460723003821718,0.825893418089959
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.355704582302384,0.355649063198154,1,0.9,0.355649063198154,0.627087031614565
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.570899815341584,0.58960137617712,0,0.9,0.570899815341584,0.623314650613489
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19503766703268,0.173758866508335,0,0.1,0.19503766703268,0.103948912630035
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.404885718401253,0.442420871865372,0,0.9,0.404885718401253,0.602216952597462
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.52785036274578,0.615392124510258,0,0.9,0.52785036274578,0.900391834538169
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.529779864077877,0.368032041577178,1,0.9,0.368032041577178,0.993439380185499
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.428738902535157,0.455064148717193,1,0.9,0.455064148717193,0.553976071722261
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.497666081103416,0.446982205019997,1,0.9,0.446982205019997,0.888801157115965
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.33968144649161,0.354649401710029,1,0.9,0.354649401710029,0.69836640551145
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204983748419919,0.208967936682636,1,0.9,0.208967936682636,0.68037229698833
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.175694850492396,0.00927476737781491,1,0.9,0.00927476737781491,0.998422558716465
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419061405701139,0.440504719107346,0,0.9,0.419061405701139,0.630012798116034
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.331603466271,0.427104982560845,0,0.9,0.331603466271,0.95842170062037
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.533292112679249,0.505514018545763,1,0.9,0.505514018545763,0.815364968925916
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.376587122307536,0.378545270236461,1,0.9,0.378545270236461,0.696092212906911
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352638839292227,0.458514633747118,0,0.9,0.352638839292227,0.748204115720024
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31135987409214,0.314406365208861,1,0.9,0.314406365208861,0.546003584272841
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.600814019351428,0.760694459408004,0,0.9,0.600814019351428,0.980823836581613
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439566304827884,0.499380450954819,1,0.1,0.499380450954819,0.218411994906098
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.682712143699884,0.775875806478751,1,0.1,0.775875806478751,0.140174796205782
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674543950704889,0.716078622292834,0,0.9,0.674543950704889,0.809884962416696
