"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548188336816189,0.58502630092763,1,0.1,0.58502630092763,0.0164402739459863
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.573034457398675,0.567750073681565,0,0.9,0.573034457398675,0.777166403398436
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.487173571656426,0.386714129679496,1,0.9,0.386714129679496,0.960597616011476
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643425671008679,0.572711627796704,1,0.9,0.572711627796704,0.65583296638845
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574286992362663,0.422759224394875,1,0.9,0.422759224394875,0.993774626030645
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534682566440942,0.502855448977365,1,0.9,0.502855448977365,0.676661038921979
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436610466874386,0.2483958845403,1,0.9,0.2483958845403,0.998838987197339
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.457348713370968,0.51152972437541,0,0.9,0.457348713370968,0.955225788793626
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.516090880089913,0.45229260127724,1,0.9,0.45229260127724,0.863325829124633
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486786312647641,0.424752349238337,0,0.1,0.486786312647641,0.278471093545499
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691524697366541,0.634556341492093,1,0.9,0.634556341492093,0.66452404357492
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.502591621673899,0.509630255910988,0,0.9,0.502591621673899,0.784894418566883
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.579487932762467,0.584061342179603,0,0.9,0.579487932762467,0.810762640581102
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.505541116934406,0.513815198756491,0,0.9,0.505541116934406,0.765292827228596
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.704027640075064,0.63719372461421,1,0.9,0.63719372461421,0.845320507336442
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539107573065137,0.419294356727179,1,0.9,0.419294356727179,0.975245537379315
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679175059560351,0.600801233133104,1,0.9,0.600801233133104,0.774498936870521
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.550578182424651,0.534656247512638,0,0.9,0.550578182424651,0.610691887723978
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712368505866342,0.578967442481384,1,0.9,0.578967442481384,0.91095382166464
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.649893683904443,0.590807978888861,1,0.9,0.590807978888861,0.605138378388846
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.592147247924586,0.498761132614235,0,0.1,0.592147247924586,0.056580584812305
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.74131393330772,0.689096045598875,1,0.9,0.689096045598875,0.569889967402948
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650384310618354,0.602182147800719,0,0.9,0.650384310618354,0.517317366970348
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.570445256142169,0.515048948182627,1,0.9,0.515048948182627,0.649590619529213
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60073232391309,0.550024619676828,1,0.9,0.550024619676828,0.660021093972777
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.674292153615512,0.718474241760856,0,0.9,0.674292153615512,0.984889215162254
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668861262284016,0.688723258828747,0,0.9,0.668861262284016,0.840213852666363
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.63099941662895,0.633921274375826,0,0.9,0.63099941662895,0.926999946838465
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.67318229625498,0.552143921920649,1,0.9,0.552143921920649,0.92929823975414
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.55897298076182,0.545506649070251,0,0.9,0.55897298076182,0.541171424251101
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.748772656179136,0.745930593676688,0,0.9,0.748772656179136,0.933493935511117
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836256949341933,0.725706386514845,1,0.9,0.725706386514845,0.60025847162298
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438937025163052,0.306321647590735,1,0.9,0.306321647590735,0.996294797567982
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594885091394412,0.56735299437373,1,0.1,0.56735299437373,0.270982311890006
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64645958206104,0.516699877146999,1,0.9,0.516699877146999,0.993595050912248
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.681413181778915,0.56573180346659,1,0.9,0.56573180346659,0.908439495592945
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.512620686550228,0.5887590472704,0,0.9,0.512620686550228,0.956114248567273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.629997676252622,0.609018041916064,0,0.9,0.629997676252622,0.785100653861385
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612102519630746,0.628048474382104,0,0.9,0.612102519630746,0.923615355889193
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.767701437353905,0.711684075854218,0,0.9,0.767701437353905,0.624286669795254
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.440343340142194,0.412132006461538,1,0.9,0.412132006461538,0.626775932506343
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707214612995486,0.60553238464637,1,0.9,0.60553238464637,0.929742444747078
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.483356541723058,0.561982692535837,0,0.9,0.483356541723058,0.977261705632334
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697611661138036,0.629256703578234,0,0.9,0.697611661138036,0.464366088553299
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811054449828444,0.704417019192168,1,0.9,0.704417019192168,0.887135136369812
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736708394945535,0.735829085317785,0,0.9,0.736708394945535,0.871590210959838
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.533630287111824,0.55003977475709,1,0.1,0.55003977475709,0.0558736889261992
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.528805446547771,0.637748569009603,0,0.9,0.528805446547771,0.989204967068697
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656938992809664,0.579221702872154,1,0.9,0.579221702872154,0.854605209094642
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755818434154256,0.666910650395994,1,0.9,0.666910650395994,0.776148144810474
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.648107034817634,0.584645265030801,1,0.9,0.584645265030801,0.785910615464767
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530180548711391,0.469954647587777,1,0.9,0.469954647587777,0.766986381475522
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499398908886106,0.47013691280219,1,0.9,0.47013691280219,0.762470653093535
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32864732120064,0.29818254451795,1,0.9,0.29818254451795,0.726417947417647
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.648855326658893,0.679905766326137,0,0.9,0.648855326658893,0.966768920400549
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657103081408745,0.555629878502716,1,0.9,0.555629878502716,0.881635920338015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.633497295149952,0.563320221286543,1,0.9,0.563320221286543,0.773423263121083
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.702995747463268,0.711171033375401,0,0.9,0.702995747463268,0.799229451505392
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.547585772824484,0.575824753006295,0,0.9,0.547585772824484,0.929538744506242
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707348997513399,0.620077278384262,1,0.9,0.620077278384262,0.900203431585505
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.596967928554523,0.534640486756576,1,0.9,0.534640486756576,0.821725701232604
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792279888120891,0.749394628798927,0,0.9,0.792279888120891,0.741547826120028
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.808820486632073,0.796954728526006,0,0.9,0.808820486632073,0.908286290574125
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.566107722355258,0.493120059734633,1,0.9,0.493120059734633,0.706890162293942
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723376175153493,0.578785568091435,1,0.9,0.578785568091435,0.979245109344965
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.645916866805031,0.704962582951673,0,0.9,0.645916866805031,0.982751219277183
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.533608214288204,0.587063216388519,0,0.9,0.533608214288204,0.966439852148414
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594867889115571,0.518975985970659,0,0.1,0.594867889115571,0.159308013896121
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618841124906643,0.541632860989317,1,0.9,0.541632860989317,0.602061931998714
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583177837894186,0.449975022473453,1,0.9,0.449975022473453,0.990749401125722
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754578845274746,0.742270998146138,0,0.9,0.754578845274746,0.763235638292054
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.693716662734268,0.737047252607189,0,0.9,0.693716662734268,0.978033413091911
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36171826753703,0.246754158678636,1,0.9,0.246754158678636,0.98728909248762
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.715061011461395,0.618025675994376,1,0.9,0.618025675994376,0.901882803603093
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.621075639409385,0.549783195029041,1,0.9,0.549783195029041,0.865866938433736
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664966480833019,0.585127967727513,0,0.1,0.664966480833019,0.168673532742728
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404128754055238,0.266819989043464,1,0.9,0.266819989043464,0.995277916135207
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.658474301540038,0.624681194601743,1,0.1,0.624681194601743,0.201384820958796
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682384066643274,0.563884322139088,1,0.9,0.563884322139088,0.983827330819982
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654584446828188,0.610419773616548,1,0.9,0.610419773616548,0.57891262560895
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.502261509565321,0.486810125251878,0,0.9,0.502261509565321,0.776564590851261
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.573336849916556,0.539086383945426,1,0.9,0.539086383945426,0.678846199449943
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.53945621011218,0.549958387995937,0,0.9,0.53945621011218,0.88025807058233
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594000049168086,0.545541883612376,1,0.9,0.545541883612376,0.578325933598588
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.394036414646035,0.344933795848378,1,0.9,0.344933795848378,0.866109796327208
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.541506631109246,0.51446036810165,0,0.9,0.541506631109246,0.798568025738733
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.64542365532437,0.558227393146407,1,0.9,0.558227393146407,0.793145037536492
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548599546264392,0.601269394332412,0,0.9,0.548599546264392,0.985351932705763
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601709060400008,0.551391732236425,1,0.9,0.551391732236425,0.573724840158516
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.627501804314684,0.635792313034467,0,0.9,0.627501804314684,0.868780874703003
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367062764524057,0.3908055102127,0,0.9,0.367062764524057,0.569048568407134
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401778734942283,0.210869376954284,1,0.9,0.210869376954284,0.999590589046516
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.449026642224798,0.337981915398959,1,0.9,0.337981915398959,0.975283165509819
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534804087259353,0.466226436730624,1,0.9,0.466226436730624,0.787890039524748
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.564023387142187,0.529474184631859,0,0.9,0.564023387142187,0.585574540354296
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593083543956941,0.413207644498642,1,0.9,0.413207644498642,0.997846773076343
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.650440501634718,0.672115399582774,0,0.9,0.650440501634718,0.896786102458427
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.454115787379992,0.4089214056296,1,0.9,0.4089214056296,0.85365914761151
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379304366124068,0.311025381783586,1,0.9,0.311025381783586,0.893765171612001
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642842990651901,0.519761865667491,1,0.9,0.519761865667491,0.984706816292926
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531865683500989,0.401521863741535,0,0.1,0.531865683500989,0.0285207051778857
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530758976006916,0.511964858985641,0,0.9,0.530758976006916,0.473514781641622
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765384251505088,0.723597915087495,0,0.9,0.765384251505088,0.734593129280617
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.293115690137936,0.181155425275339,1,0.9,0.181155425275339,0.995951234828296
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842810496520253,0.714459681254103,1,0.9,0.714459681254103,0.942230308181979
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.526814401634216,0.522549598243439,0,0.9,0.526814401634216,0.750622101934139
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.598843543293181,0.544027168997882,1,0.9,0.544027168997882,0.800709717543194
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.910201878186106,0.968821694563666,0,0.9,0.910201878186106,0.994358615827012
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.681892900385341,0.687155230520808,0,0.9,0.681892900385341,0.946644110654497
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.84185139521219,0.795691040729809,0,0.9,0.84185139521219,0.773771200047411
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.421182441207278,0.403036903712344,0,0.9,0.421182441207278,0.443414218615821
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696950488252896,0.67342137152685,0,0.9,0.696950488252896,0.609346206089556
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.555550364674446,0.469610367463048,1,0.9,0.469610367463048,0.883277812748536
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603303082368691,0.591930092933107,0,0.9,0.603303082368691,0.790518591559293
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.9,1,0.969086769447727
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.642685143761589,0.648287899295004,1,0.1,0.648287899295004,0.0549989755156545
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597269563293867,0.478775539815445,1,0.9,0.478775539815445,0.908373398716798
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602342482952268,0.467974207105603,1,0.9,0.467974207105603,0.986895565336859
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58170811677948,0.562198215717203,1,0.9,0.562198215717203,0.629016665686663
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673985067828953,0.642826739017035,0,0.9,0.673985067828953,0.701147150918075
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.743277066742119,0.728657593120254,0,0.9,0.743277066742119,0.958375651357077
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44499136949609,0.334206200812931,1,0.9,0.334206200812931,0.972251107237584
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.791973206557564,0.749597844594068,0,0.9,0.791973206557564,0.657541217184406
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.484880146395803,0.430681791260369,0,0.9,0.484880146395803,0.585221746703808
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.636445632272483,0.676597518990112,0,0.9,0.636445632272483,0.939767691978833
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.497523544577332,0.448515918771944,1,0.9,0.448515918771944,0.577932668572994
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.835434622776374,0.745367991398916,1,0.9,0.745367991398916,0.762156877869002
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.374300156229147,0.315921802717427,1,0.9,0.315921802717427,0.957706668707129
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465669335045516,0.415066419159993,1,0.9,0.415066419159993,0.823909888032166
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014882,0.326478843328525,1,0.9,0.326478843328525,0.758851974532207
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,0,0.9,0.52538708244879,0.99653324680364
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.808333689618827,0.885516197478608,0,0.9,0.808333689618827,0.997229550433911
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.563288404336529,1,0.9,0.563288404336529,0.661723135381346
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.693627190654541,0.572291564580063,1,0.9,0.572291564580063,0.946921983801162
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.213996212893256,0.101846817353708,1,0.9,0.101846817353708,0.994436977835694
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.455122612351939,0,0.9,0.433847160622314,0.741278251026553
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.776371162988941,0.636293045686811,1,0.9,0.636293045686811,0.952765544177322
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,0,0.9,0.553597837381947,0.995905590177037
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.356127537837273,1,0.9,0.356127537837273,0.921692702403963
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,0,0.9,0.810527006984735,0.503307564145546
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.796899897834486,0,0.9,0.619594740885769,0.999910882831033
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,1,0.9,0.446553483730604,0.954153722107841
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,0,0.9,0.623801806831236,0.627259826561948
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.496513858980179,0.392904632344208,1,0.9,0.392904632344208,0.953756367096276
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.365388696609111,0.389898538594955,0,0.9,0.365388696609111,0.654156303287374
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.541770554606628,0.421615328145469,1,0.9,0.421615328145469,0.91987548397931
