"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.428370023495749,1,0.9,0.428370023495749,0.845437057852495
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552089049127249,0.535503470144218,1,0.9,0.535503470144218,0.770960434472565
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.579815831659725,1,0.9,0.579815831659725,0.531925501293945
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574647487163142,0.452610886873911,0,0.1,0.574647487163142,0.0162495259244124
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.623196753951422,1,0.9,0.623196753951422,0.938178192239634
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.707411100530549,0,0.1,0.813945637120237,0.0190162339387635
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.9,0.291816930394631,0.970601459240434
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023,0.725814903704094,1,0.9,0.725814903704094,0.975110747876066
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,0,0.9,0.556692748013944,0.820042786718456
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608241,1,0.9,0.8235698608241,0.594890539080136
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.703873961446185,0.611717397481372,1,0.9,0.611717397481372,0.827900419380927
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.491084584046447,0.369103864776776,1,0.9,0.369103864776776,0.970843441823894
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.998132724483077,0.884475421297943,1,0.9,0.884475421297943,0.868838648257998
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.824721772302743,0,0.9,0.671025000627533,0.996846757484856
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,1,0.9,0.567004916458741,0.783577902500968
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.467254126116875,0.441272064695974,1,0.9,0.441272064695974,0.578512754597482
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.548866119225898,0,0.1,0.560967609872075,0.107130379768468
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.471325432464072,0,0.9,0.436812012698415,0.547131173575401
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536620499051832,0.518582340464411,1,0.9,0.518582340464411,0.75228105287282
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,1,0.9,0.593930650570025,0.536910868486434
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.811017791937969,0.839710179178959,0,0.9,0.811017791937969,0.947829515889347
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489556903291145,0.501473476062383,0,0.9,0.489556903291145,0.602303384043231
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,1,0.9,0.707579659440633,0.692830044372158
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.731639763198485,0.750538725562816,0,0.9,0.731639763198485,0.767186053809114
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522985130257322,0.44546765900713,1,0.9,0.44546765900713,0.940611792044156
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401624037798394,0.321069284592632,1,0.9,0.321069284592632,0.945448253529682
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.62328812350081,0.644232139513092,0,0.9,0.62328812350081,0.764248269591296
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.178723302146972,1,0.9,0.178723302146972,0.95120547866411
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.827513312289327,0.71456531823884,1,0.9,0.71456531823884,0.709831298768627
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.645092549001877,0.650506253208895,0,0.9,0.645092549001877,0.815678049145254
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567358407240637,0.543366835067427,1,0.9,0.543366835067427,0.709515157386541
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.599199359443016,1,0.9,0.599199359443016,0.599462228303417
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,1,0.9,0.533187365076945,0.904596247925622
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.1,0.554467637567179,0.786266791169806
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,0,0.9,0.637145903332361,0.980420600860697
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.9,0.56365920216796,0.629404158090956
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696379234329179,0.72124204893912,0,0.9,0.696379234329179,0.676288741277881
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304917437252302,0.301019030691134,1,0.9,0.301019030691134,0.696889352633068
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.512941491939666,1,0.9,0.512941491939666,0.604993602747729
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.710207742685994,0,0.9,0.692404419441604,0.818390252189892
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,1,0.9,0.444936744937389,0.797533697493657
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.373700455477994,0.339956332048696,1,0.9,0.339956332048696,0.938711193573253
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.142162747414894,1,0.9,0.142162747414894,0.585502186479029
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.484202900697036,0,0.9,0.430713404117688,0.816502672726496
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.496883325592858,0.557404410115511,0,0.9,0.496883325592858,0.937062543474112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.175225494538994,1,0.9,0.175225494538994,0.972288326132824
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.474378257590014,0.387283830969623,1,0.9,0.387283830969623,0.955419004818635
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.652942076581106,0.71249159010321,0,0.9,0.652942076581106,0.893807610018486
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.551324886999904,1,0.9,0.551324886999904,0.606898263690651
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.9,0,0.939195941754375
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.91552322311827,0.978517094393267,0,0.9,0.91552322311827,0.956044175881856
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,1,0.9,0.423959839843216,0.84573898454613
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491906883117815,0.578309163246484,0,0.9,0.491906883117815,0.792671871416994
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.668113860434954,0.629226945158889,1,0.9,0.629226945158889,0.81239669058013
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,0,0.9,0.600963634923297,0.98183874731128
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,1,0.9,0.512228198051217,0.907423181796233
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.1,0.538651945214218,0.0387660875423641
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.212520973061098,1,0.9,0.212520973061098,0.972437453473843
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,1,0.9,0.572234651616796,0.882244749720164
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579981983127592,0.615277918480702,0,0.9,0.579981983127592,0.786559695782187
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.424504687997702,1,0.9,0.424504687997702,0.77643333802086
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,1,0.9,0.40052508206612,0.81461042311918
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.681192543096035,0,0.9,0.594797331801276,0.910214139268857
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.209090703872164,0.166051172932903,1,0.9,0.166051172932903,0.866393394438561
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.1,0.533663127182738,0.588186023586294
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,0,0.9,0.576463522283264,0.529628503832136
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,1,0.9,0.611028964920731,0.611295548101503
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.9,0.395208269323115,0.898005926651041
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.375567036828779,0,0.9,0.257672648889883,0.89055428995168
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814361,0.463471148256534,1,0.9,0.463471148256534,0.70761518127323
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.878801439002174,0.956686030911964,0,0.9,0.878801439002174,0.957870906524761
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.729862192387579,0.657227170710136,1,0.9,0.657227170710136,0.932217723379787
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.774704915094456,0.598586501914874,1,0.9,0.598586501914874,0.994497241818845
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,1,0.9,0.482262539976008,0.823807517197155
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.9,0.529672887343144,0.986082792757478
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.524915245501442,0.594674389039552,0,0.9,0.524915245501442,0.972865253667412
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,1,0.9,0.313787350913134,0.956155594448581
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.9,0.428621354572127,0.806012723067104
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.447457046610648,1,0.9,0.447457046610648,0.933504795487555
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,1,0.9,0.141551111917133,0.645193214763758
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,1,0.9,0.496012809285613,0.583276462484712
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728991592573983,0.749136660419875,0,0.9,0.728991592573983,0.797621996402593
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.631577301074506,1,0.1,0.631577301074506,0.742690877184374
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657654276500127,0.594973461263987,1,0.9,0.594973461263987,0.66180368662163
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.533103407339561,0,0.9,0.454621171179242,0.88167948486431
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.628435462040773,0.516124787064559,1,0.9,0.516124787064559,0.977008253844415
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.9,0.371786495828844,0.881063448680946
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.590818965212821,1,0.9,0.590818965212821,0.568208512732095
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.9,0.183459984894085,0.980126522038156
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.9,0.58450350862736,0.752223350331491
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836884766177368,0.82982139100578,0,0.9,0.836884766177368,0.815333107278796
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.283751753640924,0.286888798409349,0,0.9,0.283751753640924,0.472674285839106
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,1,0.9,0.733997187286806,0.704776062750161
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,0,0.9,0.874329947397394,0.763930317727078
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.705435576426976,0.637113942664066,1,0.9,0.637113942664066,0.591143091722831
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.492085216784593,0.440019853318318,1,0.9,0.440019853318318,0.7949299575405
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,0,0.9,0.43729299998956,0.515195946842042
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,0,0.9,0.656572893959516,0.988650563800633
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.424141006201328,1,0.9,0.424141006201328,0.669090333436779
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.395319667953789,1,0.1,0.395319667953789,0.743346882277392
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.351002855245375,0.279515752925916,1,0.9,0.279515752925916,0.93650368031011
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348577112357181,0.287978640183527,1,0.9,0.287978640183527,0.945694312798931
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.369957121782639,1,0.9,0.369957121782639,0.749431543547099
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.532273921692131,1,0.9,0.532273921692131,0.876798317596901
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.573788423720382,0.626244256413386,0,0.9,0.573788423720382,0.711992517715985
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.417277094571061,0.413634737034439,1,0.9,0.413634737034439,0.818545397870807
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.411179251802642,1,0.9,0.411179251802642,0.635100270075266
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725,1,0.9,0.33909783777725,0.878064486470981
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424282705713568,0.453502225473821,0,0.9,0.424282705713568,0.594112473925496
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.856643088355953,1,0.9,0.856643088355953,0.622695622131415
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736007247115756,0.774575110498375,0,0.9,0.736007247115756,0.83972346569755
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.1,0.719868970511815,0.168865399524071
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.644851561517697,0.666094858051564,0,0.9,0.644851561517697,0.801860797219146
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.907437224534609,0.80614427659395,1,0.9,0.80614427659395,0.710506652315836
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.9,0.355976850862125,0.5550352227757
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.461719369731298,0,0.9,0.47173453022593,0.520426070248541
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,0,0.9,0.860892260084337,0.895972208732956
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.436485261467301,0.520224587845335,0,0.9,0.436485261467301,0.923760060515729
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,1,0.9,0.480951376452581,0.970932548902915
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.759483468850916,0.701177345764666,1,0.1,0.701177345764666,0.736934541508151
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.240153273134872,1,0.9,0.240153273134872,0.830139252830018
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,1,0.9,0.520116953317269,0.881315192915273
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462972264172885,0.371864407234807,1,0.9,0.371864407234807,0.83512335152265
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.674880871968233,0,0.1,0.7340048755945,0.096758524892691
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.675488389932496,0,0.9,0.642586526680337,0.79908526866168
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.9,0.446267641055901,0.806752620911551
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.9,0.43338716771737,0.954120510187174
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.548398621471549,1,0.9,0.548398621471549,0.668485522357047
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.694304299950664,0,0.9,0.612829526333518,0.946202037185839
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,1,0.9,0.228456210774852,0.537182411484508
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.472845239280222,0.461140783621483,1,0.9,0.461140783621483,0.568816507824988
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,0,0.9,0.679889767803289,0.583093466637693
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.338374984860038,0.329052637712987,1,0.9,0.329052637712987,0.641476853255481
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.9,0.391024784660002,0.769624686304386
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747216090336904,0.653224498221512,1,0.9,0.653224498221512,0.854224243708662
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,0,0.9,0.970138303732703,0.909879829131863
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.634131996206627,0.748312994456704,0,0.9,0.634131996206627,0.98791492474185
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292251959272787,0.32924630657469,0,0.9,0.292251959272787,0.483347634905864
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.391522760696099,0.519383511878217,0,0.9,0.391522760696099,0.955282871715388
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.1,0.544192670103863,0.636886412676289
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.469157217788765,0,0.1,0.596699385242055,0.00300415023008538
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.864545180102459,0,0.9,0.820804902034511,0.906894006974841
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.389842737715898,0,0.9,0.305164566330046,0.60788103414418
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478531371013703,0.434953885320207,1,0.9,0.434953885320207,0.834615366945789
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.683276439793743,0.63584285136049,1,0.1,0.63584285136049,0.597199449096592
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.9,0.593742555697745,0.84572562160623
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,0,0.9,0.890925728547606,0.569591630693143
