"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.628348221781733,1,0.9,0.628348221781733,0.899826636181334
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.474962174117904,0,0.9,0.40123518327713,0.92019548599323
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.9,0.648052064784483,0.56051380596094
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.310599490227545,0.286584297828535,0,0.9,0.310599490227545,0.592048970643921
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,1,0.9,0.727338202120237,0.617108858588061
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,0,0.9,0.512128677049131,0.73757245088221
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,0,0.9,0.516561053160745,0.858244578592968
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243511720968975,0.207882439558446,1,0.9,0.207882439558446,0.578315740831024
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757216004290659,0.796474258459043,0,0.9,0.757216004290659,0.969977458039325
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323597033739401,0.310273390062089,0,0.9,0.323597033739401,0.827859509271936
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.1,0.293169628108497,0.0605753565338909
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.733437864044183,0.648168201769116,1,0.1,0.648168201769116,0.643159508148182
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487273103566958,0.377838946251953,1,0.9,0.377838946251953,0.726183386130725
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,1,0.9,0.181349109135788,0.860346648576272
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.977993353633887,0.963498642257856,0,0.9,0.977993353633887,0.808047600369971
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.448140157282357,0,0.9,0.406411666764074,0.943045758643083
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,0,0.9,0.657640773812437,0.516516485835926
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656927202029224,0.546983849551685,0,0.9,0.656927202029224,0.532991507189414
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,0,0.9,0.517922180870415,0.571822742520465
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,0,0.9,0.581038231313038,0.57466649874864
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,1,0.9,0.416529811109736,0.801696044802467
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.740599887345654,0.684019075329851,0,0.9,0.740599887345654,0.737081517414396
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,0,0.9,0.605904437838565,0.617504510725833
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.371276793090809,1,0.9,0.371276793090809,0.982989612642936
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,1,0.9,0.442225557233646,0.793299905421202
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412979531116222,0.286851905566437,1,0.9,0.286851905566437,0.785723140685358
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,0,0.9,0.418045256954574,0.899060796462143
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,0,0.9,0.425171228964229,0.873010895271961
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,1,0.9,0.431772760345274,0.858147337512512
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.723275209372062,0,0.9,0.587223483976977,0.991039760075443
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291994709698946,0.250541527152465,1,0.9,0.250541527152465,0.502181487326054
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,1,0.9,0.0965559590620673,0.882561045798957
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.886770505288072,0.782418946233203,1,0.1,0.782418946233203,0.664860700435476
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,1,0.9,0.53018006490149,0.95441037176742
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,0,0.9,0.431932661129896,0.949271323934338
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.304135951726441,1,0.9,0.304135951726441,0.943912615417661
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,0,0.9,0.749020026871609,0.678047565175491
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.248718945448127,1,0.1,0.248718945448127,0.632647446481472
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.681448478496149,1,0.9,0.681448478496149,0.518668351069379
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.249725850805056,0,0.1,0.320507774553243,0.24149656431586
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.411839325935429,0.3885698130806,0,0.9,0.411839325935429,0.593824943909416
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.401560815485173,0,0.9,0.422950100405227,0.621262369673656
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.93382302844344,0.774022729234736,1,0.9,0.774022729234736,0.778284407656254
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.695858790028045,0.588450075263366,1,0.1,0.588450075263366,0.704710076089377
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,1,0.9,0.269333055976834,0.68925312453474
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.486536114760799,1,0.9,0.486536114760799,0.699701785226248
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.413129352313961,1,0.9,0.413129352313961,0.526505175456002
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.569516964114836,0,0.9,0.638518630068163,0.551191578946555
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.737382770278966,0,0.9,0.733186342070183,0.92543113841133
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.675932951631955,0.601161160631496,0,0.9,0.675932951631955,0.4997423296683
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,0,0.9,0.441362125724045,0.761444347751819
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58672188166125,0.523262916394886,0,0.9,0.58672188166125,0.685126221028687
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,0,0.9,0.560753079416459,0.687076094005451
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575776808839552,0.515630481265939,0,0.9,0.575776808839552,0.650090760261768
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.207321772520192,1,0.9,0.207321772520192,0.928416953726051
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.756140273038821,0.69943014159143,0,0.9,0.756140273038821,0.591561577768862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.556506245921112,0.456209897658362,1,0.9,0.456209897658362,0.602492992514625
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503,0.238228193040582,1,0.9,0.238228193040582,0.829966457066055
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.57897236557074,0.458438235341014,1,0.9,0.458438235341014,0.702917083051057
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,0,0.9,0.682668670808607,0.748167202785979
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.159133807602571,0,0.9,0.136035126759635,0.695576256642378
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.1,0.69436825759069,0.566064153783876
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.531033389169027,0.459208659987449,1,0.9,0.459208659987449,0.628844660137533
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.534874775400262,0.484960317950404,1,0.9,0.484960317950404,0.536621577345933
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.543324508565249,1,0.9,0.543324508565249,0.57859262377978
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.754272285999211,0.625984949683989,1,0.9,0.625984949683989,0.853809888295785
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,1,0.9,0.727550623896568,0.592324178228429
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568243226071296,0.438033530210429,1,0.9,0.438033530210429,0.821022592767269
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.441914368280718,1,0.1,0.441914368280718,0.396062832383514
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864984853120039,0.816364132718021,0,0.9,0.864984853120039,0.763362584052572
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.379049909537913,0.199553789049571,1,0.9,0.199553789049571,0.95146654909698
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.543647456386219,0.485026662950487,0,0.9,0.543647456386219,0.789779608649388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.601046184099659,0.393461501176408,1,0.9,0.393461501176408,0.963011235187945
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.397116577911642,0,0.9,0.337907491540177,0.936524726145112
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.9,0.516922160907997,0.650347657152851
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498467452418138,0.419774240685499,1,0.9,0.419774240685499,0.578542603608008
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.576807763452983,0.56204508524898,0,0.9,0.576807763452983,0.713653391743393
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.363707109970631,1,0.9,0.363707109970631,0.545206883852289
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.1,0.148675407793945,0.0996749007905341
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797712,0.449417583593924,0,0.9,0.45412584797712,0.656437612001663
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.9,0.0644339261701377,0.974028996335447
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,1,0.9,0.542084650850286,0.952541469297645
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.398300812797352,0.437578165296766,0,0.9,0.398300812797352,0.884125052736807
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.467516544106345,1,0.9,0.467516544106345,0.855303536523049
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.160920535528963,1,0.9,0.160920535528963,0.726783181016791
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1,0,0.9,0.970194950258832,0.943447503145977
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.456352356514336,0.422987609752926,0,0.9,0.456352356514336,0.612463936822193
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550577101954591,0.396437949182767,1,0.9,0.396437949182767,0.835335716186308
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,1,0.9,0.443822366042577,0.841734403377564
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.389367605778764,1,0.9,0.389367605778764,0.834384896483932
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.366254007877532,0.173076292679084,1,0.9,0.173076292679084,0.960703461480171
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.555517991086452,0.624092687973809,0,0.9,0.555517991086452,0.958430881050291
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.227267248218509,0,0.1,0.399298520705099,0.0191854524191724
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.718087172997131,0,0.9,0.644132254831797,0.938483523223079
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.925467074325015,0,0.9,1,0.774449008494586
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,1,0.9,0.435714645795625,0.783981655454261
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.382609775497286,1,0.9,0.382609775497286,0.583705091670807
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243491564048678,0.2430131022317,0,0.9,0.243491564048678,0.56011958840801
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.556833066295763,0,0.9,0.61209804221346,0.668600998400681
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.471425973019708,0.403565681852295,1,0.9,0.403565681852295,0.764306564686255
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.749183616292614,0.633348859316484,1,0.9,0.633348859316484,0.743356220948685
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483587878998099,0.437836925626868,1,0.9,0.437836925626868,0.544791488343348
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,0,0.9,0.526668771849026,0.571410201648561
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.430276787063368,0.429266717154208,0,0.9,0.430276787063368,0.736016707064277
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,0,0.9,0.448751653289685,0.79106196404461
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587437857143346,0.498932191278389,0,0.9,0.587437857143346,0.552095915050811
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,0,0.9,0.418694771008992,0.657461610353384
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,1,0.9,0.187132570118994,0.476993582576041
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424714240912891,0.410834672399783,1,0.1,0.410834672399783,0.496517544019806
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.342130187211616,0.217729664631963,1,0.9,0.217729664631963,0.842003284564425
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,0,0.9,0.582349917890811,0.586126582419005
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.510593466378822,0.322867057587782,1,0.9,0.322867057587782,0.955540726119986
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.430764519767805,0.32397328519511,1,0.9,0.32397328519511,0.879267235201717
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.437954536947905,0.330434751600751,1,0.9,0.330434751600751,0.692647085715561
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,0,0.9,0.747730736519264,0.805335229726862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,1,0.9,0.327007428849324,0.86711836510698
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,1,0.9,0.323249883297333,0.632063092314231
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.841679383684421,0.793585584862462,0,0.9,0.841679383684421,0.833354539392639
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.9,0.305755140951551,0.778507026544811
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.394849393155387,0.446419811642043,1,0.1,0.446419811642043,0.252975468039913
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,1,0.9,0.505202580933695,0.540662316883388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.424988838067791,1,0.9,0.424988838067791,0.972692657761893
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.732078380427405,0.683711721269412,0,0.9,0.732078380427405,0.744364236408345
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.1,0.523490392012836,0.0562243016329415
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,0,0.9,0.605390296621798,0.844852847475062
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,1,0.9,0.662320179496216,0.930844841079284
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,0,0.9,0.55241290785963,0.908269356204217
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.442863615448333,0.320617868279706,1,0.9,0.320617868279706,0.462623722865552
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.9,0.39124744529284,0.79775603733147
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,1,0.9,0.402517668792001,0.58846963223604
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.428216439575278,1,0.9,0.428216439575278,0.662625402158065
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.340658928537183,0,0.9,0.275397140464681,0.927271180071901
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.372554018817278,1,0.9,0.372554018817278,0.652390508421002
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.204298014437796,1,0.9,0.204298014437796,0.574094035363345
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.659052590373867,0.672842158668632,0,0.9,0.659052590373867,0.784603227750992
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.1,0.639724283710139,0.00758154229385055
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.464921502430582,0.447666685636885,1,0.9,0.447666685636885,0.484571921507039
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579966280758767,0.387015618176635,1,0.9,0.387015618176635,0.887353746614764
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.9,0.325041853060919,0.828054156278131
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426878149717705,0.203267324440618,0,0.1,0.426878149717705,0.022590327552809
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,0,0.9,0.587269139401925,0.58228285807276
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,0,0.9,0.109158681181547,0.864298143751766
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.630208184585736,0.587697992763242,1,0.1,0.587697992763242,0.333882754335516
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.110416949538785,1,0.9,0.110416949538785,0.59101070839429
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.387266125196517,0.169520258099406,0,0.1,0.387266125196517,0.0407650590180222
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,1,0.9,0.243822628075332,0.69695921942924
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,0,0.9,0.466568857101311,0.625594465984917
