"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.635975270922196,0.594891986686804,0,0.9,0.635975270922196,0.796472474578868
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.368418107185452,0.274645745185396,0,0.9,0.368418107185452,0.966118339705791
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.579944202082001,0.726376599291255,1,0.9,0.726376599291255,0.967504150927693
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.351811926342062,0.2968352768505,0,0.9,0.351811926342062,0.845891848221679
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.549886711629041,0.481475311940391,0,0.9,0.549886711629041,0.966194613052416
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.384977465526389,0.455190521434193,1,0.9,0.455190521434193,0.832760959695073
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294379766620027,0.348786988087277,1,0.9,0.348786988087277,0.818005011893471
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.691306357879324,0.887458051209711,0,0.1,0.691306357879324,0.00210428796097484
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513495470549121,0.459183600052323,0,0.9,0.513495470549121,0.916957692841721
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.446737831011418,0.443081605025769,0,0.9,0.446737831011418,0.664915779124506
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.304410705300995,0.282515853043801,0,0.9,0.304410705300995,0.880764489102367
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.386770419740668,0.514855857126492,1,0.9,0.514855857126492,0.97905817539442
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.380521243912463,0.347642669967549,0,0.9,0.380521243912463,0.909378506429929
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.324120183599551,0.343851357499271,1,0.9,0.343851357499271,0.531113924953673
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.311795174072103,0.315502525245999,0,0.9,0.311795174072103,0.791650405901084
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.531271854399229,0.476448435392835,1,0.1,0.476448435392835,0.0839238807496755
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25193761413495,0.0909124066829454,0,0.9,0.25193761413495,0.996467981898879
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.382948738428333,0.272377969879348,0,0.9,0.382948738428333,0.982849576637248
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.687758886092679,0.700652837309089,1,0.9,0.700652837309089,0.662856597626486
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.282821831591232,0.420790555074964,1,0.9,0.420790555074964,0.976388190975878
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.723849409713313,0.838602587989587,1,0.9,0.838602587989587,0.988664964213922
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.655318119579046,0.816940891484182,1,0.9,0.816940891484182,0.992674425587033
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.548330940686019,0.630406036053998,1,0.9,0.630406036053998,0.764938877394429
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.231401544156028,0.20261968348483,0,0.9,0.231401544156028,0.771090382659449
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.686655643877364,0.745582485626257,1,0.9,0.745582485626257,0.753722934106952
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.283644837063467,0.28572383924051,0,0.9,0.283644837063467,0.623474806156598
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.598184992614895,0.646258951651744,1,0.9,0.646258951651744,0.758279319498478
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29604308362791,0.306694231889925,0,0.9,0.29604308362791,0.668644389217106
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.343054170379865,0.448661414583473,1,0.9,0.448661414583473,0.961536894177911
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63369040701351,0.670341683670242,1,0.9,0.670341683670242,0.839169200356276
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.303659635707628,0.304808797393899,0,0.9,0.303659635707628,0.746126636154232
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.284747663550938,0.286522647046697,1,0.9,0.286522647046697,0.69275928638091
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233537161662259,0.0986859921174327,1,0.1,0.0986859921174327,0.0091993161517135
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.90260122580408,1,1,0.9,1,0.989003941204203
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552064476448334,0.571847856069875,1,0.9,0.571847856069875,0.518907815777918
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.651508061744159,0.614130511236657,0,0.9,0.651508061744159,0.895429895344668
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491128688129176,0.457291255586875,0,0.9,0.491128688129176,0.657664332512817
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268475464641267,0.399385114424853,1,0.9,0.399385114424853,0.982876967607913
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.648694522290739,0.540503766860571,1,0.1,0.540503766860571,0.0108452900004974
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.238167756233359,0.368980327250441,1,0.9,0.368980327250441,0.980609700196592
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.568798945020041,0.606150856180661,0,0.1,0.568798945020041,0.131142583668442
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.664831732875312,0.657375976184187,0,0.9,0.664831732875312,0.611194769536093
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.963399725051524,1,0.9,0.963399725051524,0.793626076564164
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354880390733228,0.41743956809703,1,0.9,0.41743956809703,0.706632016200519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.514850283625513,0.586769079698813,1,0.9,0.586769079698813,0.735951442314809
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.492588561764996,0.449019008167374,0,0.9,0.492588561764996,0.875907882121233
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,0,0.9,0.485140664835771,0.955749149979429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,1,0.9,0.661793591145816,0.955590985815265
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.9,0.51814401133274,0.989801819754058
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.9,0.393979196478123,0.964514016806442
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534636965886588,0.462662381785168,0,0.9,0.534636965886588,0.955632876321564
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.596361483798819,0,0.9,0.658868714330266,0.969577421099958
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,0,0.9,0.305787733523428,0.853991163975657
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.405329239465702,0.54455508167959,1,0.9,0.54455508167959,0.979801103700713
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.512099918346934,0,0.9,0.564732711279919,0.888447414519054
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263348802464244,0.23054259419122,0,0.9,0.263348802464244,0.822084067978923
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.535931955369566,0.443268829836362,0,0.9,0.535931955369566,0.937852506831925
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.511187646266282,0.502038012504615,0,0.9,0.511187646266282,0.739776126021559
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416142905776294,0.4014116667207,0,0.9,0.416142905776294,0.837989369378394
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.329747318272652,1,0.9,0.329747318272652,0.674040591310392
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.587129159043122,0,0.9,0.551384150390005,0.67710956966389
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,1,0.9,0.536691067216163,0.833863880302969
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,1,0.9,0.815881167633557,0.97003148238588
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.423120010029513,0,0.9,0.416726989482964,0.511209441370465
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.433507492894713,0.450650350922267,1,0.9,0.450650350922267,0.567801989192277
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.374560337858457,0.366153397104198,0,0.9,0.374560337858457,0.599021180501778
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.436005498259092,0.476021339029773,1,0.9,0.476021339029773,0.813544428803677
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.647649084951408,1,0.9,0.647649084951408,0.938551927438916
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.435888200342244,0.3288118289755,0,0.9,0.435888200342244,0.986412627207664
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.9,0.184242570769384,0.617190018348926
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.1,0.529050835280757,0.249318832564804
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.394760330756301,0.417088442591183,1,0.9,0.417088442591183,0.596031254333703
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216181523543106,0.219579792886758,0,0.9,0.216181523543106,0.818027287571685
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,0,0.9,0.501547531863922,0.721848503406476
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.536012279907218,0.494003271191262,0,0.9,0.536012279907218,0.750576057090162
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,0,0.9,0.281288521866443,0.531671491666997
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.9,0.436852777270525,0.966255190806341
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,1,0.9,0.561935589523833,0.973750251851098
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.437366985648292,0.548304972157377,1,0.9,0.548304972157377,0.982873142584845
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.451196232304579,0.443714276274865,0,0.9,0.451196232304579,0.543721273329638
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.695790172493022,0.777532507699938,1,0.9,0.777532507699938,0.881748586045416
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.593183610292618,0.74238406269446,1,0.9,0.74238406269446,0.990215620348191
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.1,0.646078551757444,0.111466145228109
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128043126404993,0.0416219529225731,0,0.9,0.128043126404993,0.989055221653641
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.542567782710208,0.665603357099618,1,0.9,0.665603357099618,0.945948028137722
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,0,0.9,0.186757344880624,0.819627117559672
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.489722681094064,0.502903243491376,0,0.9,0.489722681094064,0.592918235619877
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419067309639383,0.454866617354998,1,0.9,0.454866617354998,0.610048791637081
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,0,0.9,0.674175091582355,0.890300229328543
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,1,0.9,0.554101159964736,0.550100796706958
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.53423313511425,0.617073243473987,1,0.9,0.617073243473987,0.95756141467963
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.41251261374997,0.475930767753616,1,0.9,0.475930767753616,0.884292298808704
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.540574750976535,0.616227753044076,1,0.9,0.616227753044076,0.917682270436978
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.483960533322736,0.576505767558568,1,0.9,0.576505767558568,0.943361082774625
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.264222791055938,0.0589837703899017,0,0.9,0.264222791055938,0.999692188409172
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205074947530445,0.258908012191085,1,0.9,0.258908012191085,0.648705866991368
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.232202485050404,0.202496940968042,0,0.9,0.232202485050404,0.908245705354774
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.558408177617017,0.658294372623374,1,0.9,0.658294372623374,0.957576696370637
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.390821375280714,0.29922594655789,0,0.9,0.390821375280714,0.972576324466091
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.427351986428077,0.463834777644814,0,0.1,0.427351986428077,0.312728161663136
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577837769371149,0.701290584957554,0,0.1,0.577837769371149,0.0149584002208594
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.249545624994347,0.208956937795607,0,0.9,0.249545624994347,0.777777203971745
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.531374482841517,0.512171055565996,0,0.9,0.531374482841517,0.621307850512108
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.456675801856515,0.402291005017271,0,0.9,0.456675801856515,0.818402216242851
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.367701921039947,0.35123545020179,0,0.9,0.367701921039947,0.760160999468237
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.360688212185721,0.364151873332219,1,0.1,0.364151873332219,0.363668310088121
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354314680097855,0.403728588370219,1,0.9,0.403728588370219,0.589166945591445
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.491828771369594,0.419893580438114,0,0.9,0.491828771369594,0.946837638142411
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.492375555705442,0.538367559796077,1,0.9,0.538367559796077,0.89737834213812
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.555057727500387,0.57631526271114,1,0.9,0.57631526271114,0.6502442566565
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.46345342575516,0.550511213524966,1,0.9,0.550511213524966,0.925887946384205
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.502386380255222,0.494247855245436,0,0.9,0.502386380255222,0.637886377160052
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.406009163594792,0.506237594999687,1,0.9,0.506237594999687,0.940547603597116
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542480696303511,0.576352403609134,1,0.9,0.576352403609134,0.796584307956626
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.702996202503156,0.691711519138134,1,0.9,0.691711519138134,0.539286473332544
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347509033354521,0.40332437376101,1,0.9,0.40332437376101,0.787805627089565
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.425553923115463,0.553826447370039,1,0.9,0.553826447370039,0.95306186278774
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395945158896523,0.452158311861255,0,0.1,0.395945158896523,0.312144899116315
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.546597926805343,0.57163080791314,0,0.1,0.546597926805343,0.262218801269305
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.414035761740725,0.35833852535196,0,0.9,0.414035761740725,0.927719926910454
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.259731786072434,0.25240814217223,0,0.9,0.259731786072434,0.743479785200662
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335283500238292,0.334175572493684,0,0.9,0.335283500238292,0.637252960816462
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.170821206844353,0,0,0.9,0.170821206844353,0.998981729570481
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.412051224372655,0.317154270974794,0,0.9,0.412051224372655,0.979033621585264
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34255202493543,0.446484188110509,1,0.9,0.446484188110509,0.81920292246705
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.454782244242229,0.460723003821718,0,0.9,0.454782244242229,0.829624510365675
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.355704582302384,0.355649063198154,0,0.9,0.355704582302384,0.648504915178785
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.570899815341584,0.58960137617712,1,0.9,0.58960137617712,0.676677249514049
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19503766703268,0.173758866508335,0,0.9,0.19503766703268,0.876463297622086
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.404885718401253,0.442420871865372,1,0.9,0.442420871865372,0.605123135700182
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.52785036274578,0.615392124510258,1,0.9,0.615392124510258,0.921996086172518
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.529779864077877,0.368032041577178,0,0.9,0.529779864077877,0.994595973078424
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.428738902535157,0.455064148717193,0,0.9,0.428738902535157,0.548055575771842
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.497666081103416,0.446982205019997,0,0.9,0.497666081103416,0.894077437334009
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.33968144649161,0.354649401710029,0,0.9,0.33968144649161,0.724185924065156
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204983748419919,0.208967936682636,0,0.9,0.204983748419919,0.73530221895421
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.175694850492396,0.00927476737781491,0,0.9,0.175694850492396,0.999201010076907
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419061405701139,0.440504719107346,1,0.9,0.440504719107346,0.639987444092525
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.331603466271,0.427104982560845,1,0.9,0.427104982560845,0.961441061227783
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.533292112679249,0.505514018545763,0,0.9,0.533292112679249,0.807817386269301
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.376587122307536,0.378545270236461,0,0.9,0.376587122307536,0.715006344353781
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352638839292227,0.458514633747118,1,0.9,0.458514633747118,0.75208087101129
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31135987409214,0.314406365208861,0,0.9,0.31135987409214,0.583926153814009
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.600814019351428,0.760694459408004,0,0.1,0.600814019351428,0.0131839926069298
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439566304827884,0.499380450954819,1,0.9,0.499380450954819,0.875016003067418
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.682712143699884,0.775875806478751,1,0.9,0.775875806478751,0.94398439415826
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674543950704889,0.716078622292834,1,0.9,0.716078622292834,0.862304399989665
