"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,1,0.9,0.564231027745433,0.880172442302222
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,0,0.9,0.498715875103182,0.69544447623524
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.460414025278052,0.539205531970344,0,0.9,0.460414025278052,0.727921246549452
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.558847664517817,0.591300518090559,1,0.9,0.591300518090559,0.498329890191227
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.540239465080468,0.4060642184724,1,0.9,0.4060642184724,0.996819554951124
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,0,0.9,0.400098127882839,0.997647009751177
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.465401375971487,0.512556561784316,1,0.9,0.512556561784316,0.613862052979828
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.480488062717718,0.601623756279627,0,0.9,0.480488062717718,0.827826577929086
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.579460258989322,0,0.9,0.541736625729498,0.669327424879956
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.868612968285389,0,0.9,0.769115503752512,0.935343769495694
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410911310275518,0.539875914888337,0,0.9,0.410911310275518,0.87018378782323
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.454615398406366,0.502820764272247,1,0.9,0.502820764272247,0.61547623471351
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.391409975266178,0,0.9,0.253736996623577,0.684150977277057
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,1,0.9,0.364027210694831,0.907531773543918
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.558311531280933,0.593629320354892,0,0.9,0.558311531280933,0.888322701430551
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.436624138044204,1,0.9,0.436624138044204,0.750665350850405
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.689608582433086,0,0.9,0.49675924364065,0.996820309913577
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.507483532515887,0.443144794023406,1,0.9,0.443144794023406,0.979281361505711
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.477991285613555,0.495619164774016,1,0.9,0.495619164774016,0.744441012166984
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,0,0.9,0.393911468344969,0.873972022876641
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.319518755819041,0.4543799452305,0,0.9,0.319518755819041,0.756566858176271
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.565159791845713,0.55623844703854,1,0.9,0.55623844703854,0.782809652475328
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,1,0.9,0.283008739401916,0.921402147199766
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.659885243990704,0,0.9,0.676568774566264,0.619287467308128
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483490949281928,0.52546313103579,1,0.9,0.52546313103579,0.499878791800028
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.410228302677803,1,0.9,0.410228302677803,0.984962121608606
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216035584596606,0.340538618241504,0,0.9,0.216035584596606,0.487161222048468
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531236053727263,0.556114822431543,0,0.9,0.531236053727263,0.621593864731645
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.573678421993508,0,0.9,0.536703387704447,0.618948289538201
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76493202891721,0.666944360043232,1,0.9,0.666944360043232,0.906109473005008
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,0,0.9,0.676290152840468,0.785616711373472
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.633961182716478,0,0.9,0.493223443705765,0.964083844929137
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,0,0.9,0.858143964412723,0.799199385584992
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.279806348132929,1,0.9,0.279806348132929,0.943506842850286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530894280961433,0.547592523250448,1,0.9,0.547592523250448,0.720874225658511
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571770855732932,0.620416601670327,0,0.9,0.571770855732932,0.713037216354135
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678163950650571,0.616106101196441,1,0.9,0.616106101196441,0.798748569387474
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523079154354883,0.382672652263008,1,0.9,0.382672652263008,0.99360886195247
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.543482430382112,0.641015057912703,0,0.9,0.543482430382112,0.895605049908813
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403278542025771,0.388622643265099,1,0.9,0.388622643265099,0.879209325697232
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281124827956458,0.294305775513324,1,0.9,0.294305775513324,0.813841330934249
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.792713801770639,0.826255452897684,0,0.9,0.792713801770639,0.977494019629015
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455294111886346,0.452706814345602,1,0.9,0.452706814345602,0.85875491548068
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.438458005775322,0.533248189513775,0,0.9,0.438458005775322,0.880315020645584
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.613163977914057,0.540307304702899,1,0.9,0.540307304702899,0.945765427286378
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.618138837034797,0.587616660581274,1,0.9,0.587616660581274,0.670170611972387
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.573615362751524,0.580809411509115,0,0.1,0.573615362751524,0.547613975754194
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160401526528803,0.237377431783812,1,0.9,0.237377431783812,0.94950921484874
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54519852732538,0.516522789350542,1,0.9,0.516522789350542,0.804590859677631
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.977135626375586,0.88042061825698,1,0.9,0.88042061825698,0.432575723810942
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299238877167142,0.420868470113038,0,0.9,0.299238877167142,0.814187529795614
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.318938940629355,0.314626034671093,1,0.9,0.314626034671093,0.981326812857752
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655330350367228,0.644583732321075,1,0.9,0.644583732321075,0.659132021765542
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,0,0.9,0.558938526569994,0.866504701702934
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,1,0.9,0.53604099859525,0.766657469463191
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,0,0.9,0.576631208350375,0.651649759403387
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,0,0.9,0.489110690271712,0.764745683519903
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.623860306425804,0.631457571528179,0,0.9,0.623860306425804,0.679711340489502
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.571499083341864,0.652235887774982,0,0.9,0.571499083341864,0.836564693507589
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,1,0.9,0.399772203120284,0.591066106728623
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.190822131777607,0.271335287337546,0,0.1,0.190822131777607,0.299387391442282
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.367662423433665,0.266073789137806,1,0.9,0.266073789137806,0.998107784614265
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.236671655433416,0,0.1,0.113878645359127,0.465437551712866
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,0,0.9,0.434872560539276,0.733295786532461
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.1,0.607934562776494,0.167704136839378
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.896281528429898,0.81905609013431,1,0.9,0.81905609013431,0.730288120224305
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.391528943276767,0,0.9,0.159626426871642,0.982062555695808
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.692853981282281,0,0.9,0.706142701602552,0.698923641309885
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.407611654705046,0.45524598621367,0,0.9,0.407611654705046,0.566102427956217
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.9,0.24877569442492,0.945801781013276
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,1,0.9,0.299814203906622,0.859701680191138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.578406865763169,1,0.9,0.578406865763169,0.723764743027003
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.761326159805294,0,0.9,0.566467489556698,0.9968157801455
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498702666203297,0.554854273791656,0,0.9,0.498702666203297,0.519510765419052
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.1,0.670391338494511,0.0149318252674783
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.457443498438717,0.374106622985361,1,0.9,0.374106622985361,0.967827015629367
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,1,0.9,0.345721890873694,0.640870938374477
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.684449686717215,0.712666574627596,0,0.9,0.684449686717215,0.740773832652716
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706339323319919,0.726743316009426,0,0.9,0.706339323319919,0.710644272929175
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.595077088962383,0.538928855783759,1,0.9,0.538928855783759,0.906904309718773
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.380339294015142,0,0.9,0.311283799801872,0.487484753494167
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.430445969227748,1,0.9,0.430445969227748,0.928453084220344
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.65668692952079,0.693229670189333,0,0.9,0.65668692952079,0.860005327513047
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.719872075602937,0,0.9,0.651913437666599,0.936699085326392
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,1,0.9,0.0194874328358288,0.996020682597615
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.311596261540614,0.455368781355758,0,0.9,0.311596261540614,0.943912506932787
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.310980151496919,1,0.9,0.310980151496919,0.952734979016361
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.342214041132314,0,0.9,0.204509584418223,0.714802838454216
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,0,0.9,0.673123923988453,0.847839212258617
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.422309870415717,0.480129884113333,1,0.9,0.480129884113333,0.616810257424887
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,1,0.9,0.62538566117181,0.800055002720624
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,0,0.9,0.489874378284517,0.603894867006001
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.1,0.77112051275511,0.177669350948207
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.245427262428324,0,0.9,0.0670319990080792,0.862583407168625
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.221779196538874,1,0.9,0.221779196538874,0.992881594205904
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,1,0.9,0.507004163843116,0.977181996451093
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,0,0.9,0.6101485395816,0.970574726448797
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.521354950034684,0.61398476076682,0,0.9,0.521354950034684,0.925165050828301
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.775081339286203,0,0.9,0.79847451416025,0.778287627879384
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462339512680004,0.577736246364877,0,0.9,0.462339512680004,0.846806639043167
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.999479753243382,0,0.9,0.971769293871213,0.926505460556822
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.390744929519607,0.284862746944343,1,0.9,0.284862746944343,0.998186282658202
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.400336797955683,0.567652373454284,0,0.9,0.400336797955683,0.931009913325219
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,1,0.9,0.471112722737316,0.755904101528642
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.671814191408894,0,0.9,0.654563904905422,0.66302109891289
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73604502998173,0.69203031694193,0,0.1,0.73604502998173,0.444391874501716
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.740199432965505,0.747465508250725,0,0.9,0.740199432965505,0.903670128360669
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.390964299247075,1,0.9,0.390964299247075,0.708399589402764
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.197268245225303,0.337650449348163,0,0.9,0.197268245225303,0.743205155619832
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60976197221027,0.583224847255491,1,0.9,0.583224847255491,0.694889827149758
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.454174248266954,1,0.9,0.454174248266954,0.927579530222763
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.892749405118374,0,0.9,0.826612765484188,0.958191739289389
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,0,0.9,0.617532765825533,0.864663619566053
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.826176500942632,0.893903537739719,0,0.9,0.826176500942632,0.986924269572638
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.1,0.536884228721288,0.386000244895405
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,0,0.9,0.561040122662703,0.938627139750801
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.552287983864639,0.720046065620096,0,0.9,0.552287983864639,0.991342684093864
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,1,0.9,0.7045287116233,0.61067695262497
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.578604087272899,0.515753903368467,1,0.9,0.515753903368467,0.953848908579281
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.1,0.392931165390331,0.422664353451747
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,1,0.9,0.532673490527046,0.611588122130826
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.447462076562598,1,0.1,0.447462076562598,0.354485367075152
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.123575297462712,0.356060171544816,0,0.9,0.123575297462712,0.978826199056039
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,1,0.9,0.431824794155777,0.692622963065268
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,0,0.9,0.436617643317068,0.707710917440128
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190542,0.441352409436856,1,0.9,0.441352409436856,0.637047421826565
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,0,0.9,0.631508902039489,0.547624118306138
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.364749331274002,0,0.9,0.274951129112253,0.650165882048816
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,0,0.9,0.507469591202553,0.960089147131832
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,0,0.9,0.566695847871264,0.591704433340488
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,0,0.9,0.563189936083035,0.853433764831234
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,0,0.9,0.46471684778894,0.862372152411172
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,0,0.9,0.745326674153115,0.914382801711418
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.938165716624186,0.837500558294356,1,0.9,0.837500558294356,0.735109224745476
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.601539921997863,0.740978317252816,0,0.9,0.601539921997863,0.980792584624832
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.530588909211648,0,0.1,0.524442148996223,0.363979634727904
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.701449938705996,1,0.9,0.701449938705996,0.512915604077731
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.790811756003169,0,0.9,0.667858516974229,0.970205917645409
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,0,0.9,0.668687052484281,0.960764581025605
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.251758606559016,1,0.9,0.251758606559016,0.936964223832904
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.409723431744794,0.411007942715669,1,0.9,0.411007942715669,0.889620936255305
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,1,0.9,0.221919006458149,0.965939359323258
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,0,0.9,0.374812256134367,0.591266061364747
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341317086291773,0.402068948628936,0,0.9,0.341317086291773,0.579425985032982
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.680294723391533,0,0.9,0.691817904429245,0.73444861345842
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.371567170394469,0,0.9,0.252082873376477,0.76564276352979
