"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.472297647832086,0.40759802768901,1,0.5,0.40759802768901,0.473187693387816
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550065486762384,0.51755898128235,0,0.5,0.550065486762384,0.51523533075235
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.555967529040344,0.563776669955602,1,0.5,0.563776669955602,0.493057059037494
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.540578571746169,0.435966812166179,1,0.5,0.435966812166179,0.474877706067877
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.724916493058297,0.570822373520653,1,0.5,0.570822373520653,0.490262197923226
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.834943978706578,0.692600692765934,0,0.5,0.834943978706578,0.499394724197191
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404660570789975,0.30092495336614,0,0.5,0.404660570789975,0.545084527681623
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.887135976742219,0.695055999765606,0,0.5,0.887135976742219,0.499949046260028
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539410752810861,0.592227240701437,1,0.5,0.592227240701437,0.499568511359226
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871496284315121,0.792130892094724,0,0.5,0.871496284315121,0.479482464156844
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.695662590028238,0.604439584941748,1,0.5,0.604439584941748,0.49498500221678
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.446441572065649,0.330827954062275,0,0.5,0.446441572065649,0.53892825488375
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.834433174790382,0,0.5,1,0.479497371695698
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.676236438768081,0.820537940309352,0,0.5,0.676236438768081,0.465287943986037
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.645017965221032,0.584001724081674,1,0.5,0.584001724081674,0.492808141670251
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.460343582577559,0.445603639786007,0,0.5,0.460343582577559,0.520575376644544
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.572050894637093,0.51085558905963,0,0.5,0.572050894637093,0.513388193864037
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423564223554141,0.453357873102168,1,0.5,0.453357873102168,0.480817855361802
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.559634735598637,0.501905288393485,0,0.5,0.559634735598637,0.517487413296616
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587243890656464,0.561342961437757,1,0.5,0.561342961437757,0.494576835084924
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.81187692068807,0.823518531984203,1,0.5,0.823518531984203,0.529875465138267
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.484990827044292,0.506411966015085,0,0.5,0.484990827044292,0.513533121662932
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747087117362162,0.688738600094172,1,0.5,0.688738600094172,0.504502404196744
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765291705614183,0.699851516242484,1,0.5,0.699851516242484,0.513224193599818
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514990693754831,0.421347101983599,0,0.5,0.514990693754831,0.528897177541681
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.414405096162167,0.332199366379218,1,0.5,0.332199366379218,0.459838483224194
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583753699245578,0.610325421887291,0,0.5,0.583753699245578,0.497335767668779
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.234879801856684,0.181356216904183,1,0.5,0.181356216904183,0.44331522957438
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.796192158044351,0.725314385022304,1,0.5,0.725314385022304,0.510536170390635
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.635562384781941,0.645954776088485,0,0.5,0.635562384781941,0.493565059121638
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597381201056055,0.505974866700833,0,0.5,0.597381201056055,0.512622571641916
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.608771002666829,0.589725319133221,1,0.5,0.589725319133221,0.493433795220078
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.643324956264895,0.530885658312984,0,0.5,0.643324956264895,0.517026374761322
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.555630491666275,0.528050231490294,0,0.5,0.555630491666275,0.508639299431534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.650590143460219,0.737649147011556,0,0.5,0.650590143460219,0.476964061228198
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.62012741711023,0.568085982143911,1,0.5,0.568085982143911,0.492223306354852
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.686221493116705,0.672337190761806,1,0.5,0.672337190761806,0.507301728201742
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.294399713635917,0.299551844418328,0,0.5,0.294399713635917,0.53858509282958
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.512989468696862,0.486243191240132,1,0.5,0.486243191240132,0.484707669007045
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.677686087074654,0.693036618680903,1,0.5,0.693036618680903,0.510471442009305
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.472496899242764,0.419227030319663,1,0.5,0.419227030319663,0.477222504625459
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404964602255979,0.300496318518373,1,0.5,0.300496318518373,0.459430126503485
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.114618296655821,0.115737264476052,0,0.5,0.114618296655821,0.553224505225244
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.427329357931299,0.475460172020149,0,0.5,0.427329357931299,0.512519229923731
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.498588454674394,0.580582932510841,0,0.5,0.498588454674394,0.499316923490413
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282088961153816,0.197091364900563,0,0.5,0.282088961153816,0.55751977885122
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.457673205725616,0.366869430869441,0,0.5,0.457673205725616,0.536286740783074
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.660517234349816,0.677952623341315,1,0.5,0.677952623341315,0.513503057509517
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6081530073159,0.529217541263983,0,0.5,0.6081530073159,0.509213891611216
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.5,0,0.423420229451673
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.902749436740602,0.928129519538692,1,0.5,0.928129519538692,0.540736363187623
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45409115500224,0.393201130565135,0,0.5,0.45409115500224,0.52709823895424
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.484349541121105,0.530490431466835,1,0.5,0.530490431466835,0.49401869717062
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674193629528588,0.5781253056375,1,0.5,0.5781253056375,0.492404271898932
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.597834402294503,0.686849153949508,0,0.5,0.597834402294503,0.481986592146684
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.61503658785578,0.524704305891222,1,0.5,0.524704305891222,0.481630617877225
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.505671070359974,0.422867402489578,1,0.5,0.422867402489578,0.475230958675755
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.299523296920187,0.20136178992644,0,0.5,0.299523296920187,0.555134473585053
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664051729366986,0.53386132825058,1,0.5,0.53386132825058,0.487809136301713
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583555569059612,0.603531236853816,0,0.5,0.583555569059612,0.499034219094747
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.460386210570347,0.439022345956926,1,0.5,0.439022345956926,0.476253994410051
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.460672911820457,0.401551853236234,0,0.5,0.460672911820457,0.528455336381951
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.622917479050786,0.663864829827348,0,0.5,0.622917479050786,0.490752882071126
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.193227154989286,0.195209926844333,1,0.5,0.195209926844333,0.446688693170727
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.529948969770264,0.532152290776518,1,0.5,0.532152290776518,0.492777203796306
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643931757865489,0.573698001970978,1,0.5,0.573698001970978,0.496849921975646
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.652682011425457,0.633245678031601,1,0.5,0.633245678031601,0.496754674061323
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.448265549004534,0.415179401250516,1,0.5,0.415179401250516,0.468529752150061
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.272728661759963,0.373460308820964,1,0.5,0.373460308820964,0.474949738247576
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.514769859142938,0.489495664503693,0,0.5,0.514769859142938,0.519229190211374
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.855009064622058,0.897772957218986,0,0.5,0.855009064622058,0.460930581709114
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.733613909549408,0.633956311485078,0,0.5,0.733613909549408,0.506558303320887
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.765501518720572,0.532156301770227,0,0.5,0.765501518720572,0.520150328647186
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5444307097459,0.443380507470765,0,0.5,0.5444307097459,0.521407118628133
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678794576318927,0.496400793353373,0,0.5,0.678794576318927,0.524095192633739
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49878765844647,0.585620801821534,1,0.5,0.585620801821534,0.506480319583242
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.444686516509126,0.333977986299253,0,0.5,0.444686516509126,0.54125414963033
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.399849096796994,0.466366752660622,1,0.5,0.466366752660622,0.484234782292661
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54352286489821,0.415796172552293,1,0.5,0.415796172552293,0.473324337412131
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.142410304718405,0.161549099341812,1,0.5,0.161549099341812,0.446210366476125
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478943254177118,0.455693465695931,1,0.5,0.455693465695931,0.481681129035922
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720430683032363,0.699058359185145,0,0.5,0.720430683032363,0.484133877604781
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.638511421783702,0.612121517273839,0,0.5,0.638511421783702,0.499850339389344
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.64922852843042,0.584198913314047,1,0.5,0.584198913314047,0.495651308251844
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.451735531777722,0.547411096698616,1,0.5,0.547411096698616,0.493339824173983
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.651623858557978,0.495759078149712,0,0.5,0.651623858557978,0.52277820000239
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.41527801935235,0.382155731098562,1,0.5,0.382155731098562,0.467970367275489
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.57794460543314,0.565673936404358,0,0.5,0.57794460543314,0.50706030016355
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.273128272288983,0.178171022770781,0,0.5,0.273128272288983,0.559091186994941
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.645937425759047,0.615749429735717,0,0.5,0.645937425759047,0.505619469880231
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807571622186351,0.771658263002508,0,0.5,0.807571622186351,0.477071399419578
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.289371479307643,0.294498735190149,0,0.5,0.289371479307643,0.535712712433809
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779589484877876,0.718113287689722,0,0.5,0.779589484877876,0.491488800763388
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.882409707918456,0.841340808938801,0,0.5,0.882409707918456,0.472810877212407
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.68996322333952,0.620860908903932,1,0.5,0.620860908903932,0.500054232982724
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.525487857102047,0.418548116268589,0,0.5,0.525487857102047,0.523411347567698
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.464384578511093,0.448720253670887,1,0.5,0.448720253670887,0.480419084414123
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.650827695466168,0.733433744383185,1,0.5,0.733433744383185,0.524634492962715
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.456532187471743,0.467380008306361,0,0.5,0.456532187471743,0.521749713118513
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3399121983687,0.37223746249245,0,0.5,0.3399121983687,0.525890086954981
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.372302847546133,0.318384273474338,1,0.5,0.318384273474338,0.457743848173538
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.358637855467336,0.279039754812768,0,0.5,0.358637855467336,0.544661311558572
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.396561131344171,0.353272683345794,1,0.5,0.353272683345794,0.468089655891794
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633577778886273,0.525142145514254,0,0.5,0.633577778886273,0.516204855331122
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597971931673066,0.588359870097213,1,0.5,0.588359870097213,0.499331229195347
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.408499895094656,0.386679486860236,1,0.5,0.386679486860236,0.4698860103634
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.442212830306541,0.385416886869315,0,0.5,0.442212830306541,0.525638744834281
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.371811906003607,0.324791963125063,1,0.5,0.324791963125063,0.462372030913955
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.409396993967909,0.420832908183514,0,0.5,0.409396993967909,0.518394718712353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.901943941544984,0.797273591772696,0,0.5,0.901943941544984,0.480429327572346
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.762770619149298,0.730816607663631,0,0.5,0.762770619149298,0.481730340572178
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.649153729114777,0.695719612285778,1,0.5,0.695719612285778,0.516683295219598
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.664311019935924,0.665131720141741,1,0.5,0.665131720141741,0.508128840506846
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.895868873524932,0.776919904820897,0,0.5,0.895868873524932,0.483103746080835
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.334288071345329,0.337297111248781,1,0.5,0.337297111248781,0.469321457113144
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.468375692469726,0.444233068389826,0,0.5,0.468375692469726,0.517756140608168
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.828069779916402,0.869529887884002,0,0.5,0.828069779916402,0.47098921052389
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.433648684300967,0.512887186330543,1,0.5,0.512887186330543,0.495504375457989
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642843928222485,0.493437942337529,0,0.5,0.642843928222485,0.5234813590356
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.711511252940551,0.693969227167692,1,0.5,0.693969227167692,0.50872057409294
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.218602236756834,0.246454520071136,0,0.5,0.218602236756834,0.547478544185495
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.613060628617487,0.461816364701448,1,0.5,0.461816364701448,0.480605396112363
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42436518995179,0.369257434973997,0,0.5,0.42436518995179,0.529426770966229
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.688642707663481,0.628930885682526,1,0.5,0.628930885682526,0.499447896970285
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.632903459817261,0.63509916237074,0,0.5,0.632903459817261,0.493636548844684
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.429937357946151,0.489975653391009,0,0.5,0.429937357946151,0.509275986945387
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562846678096908,0.437387053884476,1,0.5,0.437387053884476,0.472982395732727
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581662453470807,0.512768254018966,1,0.5,0.512768254018966,0.488275967572012
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.572984759604634,0.648555169040077,0,0.5,0.572984759604634,0.487436908960158
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210534151900615,0.214168742637238,1,0.5,0.214168742637238,0.455847399612037
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4796742280377,0.4544306754693,0,0.5,0.4796742280377,0.517983797433139
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657293107618677,0.665177997162658,1,0.5,0.665177997162658,0.503446412974682
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33883746744385,0.34993261857648,0,0.5,0.33883746744385,0.532819740524408
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.457646419940991,0.379171952983627,0,0.5,0.457646419940991,0.52893018172088
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.710069032883356,0.599513769560193,0,0.5,0.710069032883356,0.503823863962178
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.945494880258585,0.931234037017378,0,0.5,0.945494880258585,0.459669481397799
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.602885874481477,0.707209443812536,1,0.5,0.707209443812536,0.521604747399712
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330694038621667,0.319868278369592,1,0.5,0.319868278369592,0.467347675765099
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406220931710453,0.506108621186689,0,0.5,0.406220931710453,0.505942408005182
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.540831600426814,0.546607097697571,0,0.5,0.540831600426814,0.508421646333432
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61108757263325,0.457956555141958,0,0.5,0.61108757263325,0.53004081777632
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.807844671210722,0.797101631026027,0,0.5,0.807844671210722,0.472056423942245
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.326753920999025,0.352462110139109,0,0.5,0.326753920999025,0.529074634624822
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.453137927618278,0.430885624467156,0,0.5,0.453137927618278,0.524581332251562
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.663607272263315,0.623232400011782,0,0.5,0.663607272263315,0.495447263272083
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656183344721182,0.541393475517883,0,0.5,0.656183344721182,0.511054512892379
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874504572188068,0.806034512494925,1,0.5,0.806034512494925,0.522279667355443
