"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548188336816189,0.58502630092763,1,0.5,0.58502630092763,0.41384522318348
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.573034457398675,0.567750073681565,0,0.5,0.573034457398675,0.534485045157031
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.487173571656426,0.386714129679496,1,0.5,0.386714129679496,0.564352541207439
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643425671008679,0.572711627796704,1,0.5,0.572711627796704,0.504114957914932
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574286992362663,0.422759224394875,1,0.5,0.422759224394875,0.600753459086702
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534682566440942,0.502855448977365,1,0.5,0.502855448977365,0.509454533560878
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436610466874386,0.2483958845403,1,0.5,0.2483958845403,0.639442443588356
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.457348713370968,0.51152972437541,1,0.5,0.51152972437541,0.430631997528214
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.516090880089913,0.45229260127724,0,0.5,0.516090880089913,0.465597787763095
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486786312647641,0.424752349238337,0,0.5,0.486786312647641,0.476017664466708
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691524697366541,0.634556341492093,0,0.5,0.691524697366541,0.497504576266362
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.502591621673899,0.509630255910988,0,0.5,0.502591621673899,0.532648951486434
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.579487932762467,0.584061342179603,0,0.5,0.579487932762467,0.539266964961008
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.505541116934406,0.513815198756491,0,0.5,0.505541116934406,0.530917037488859
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.704027640075064,0.63719372461421,1,0.5,0.63719372461421,0.523694294274198
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539107573065137,0.419294356727179,1,0.5,0.419294356727179,0.572830459078481
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679175059560351,0.600801233133104,0,0.5,0.679175059560351,0.484975395695806
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.550578182424651,0.534656247512638,0,0.5,0.550578182424651,0.516624293930679
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712368505866342,0.578967442481384,0,0.5,0.712368505866342,0.46124460138136
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.649893683904443,0.590807978888861,0,0.5,0.649893683904443,0.500780238444896
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.592147247924586,0.498761132614235,0,0.5,0.592147247924586,0.440271923325481
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.74131393330772,0.689096045598875,1,0.5,0.689096045598875,0.492340119332507
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650384310618354,0.602182147800719,0,0.5,0.650384310618354,0.511908502980121
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.570445256142169,0.515048948182627,0,0.5,0.570445256142169,0.494798568850535
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60073232391309,0.550024619676828,1,0.5,0.550024619676828,0.505740950282362
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.674292153615512,0.718474241760856,0,0.5,0.674292153615512,0.60002153471577
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668861262284016,0.688723258828747,1,0.5,0.688723258828747,0.452474455672341
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.63099941662895,0.633921274375826,0,0.5,0.63099941662895,0.563676407971141
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.67318229625498,0.552143921920649,1,0.5,0.552143921920649,0.544726351813605
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.55897298076182,0.545506649070251,1,0.5,0.545506649070251,0.489713904364556
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.748772656179136,0.745930593676688,0,0.5,0.748772656179136,0.570736530165981
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836256949341933,0.725706386514845,0,0.5,0.836256949341933,0.507178800499849
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438937025163052,0.306321647590735,1,0.5,0.306321647590735,0.615556495350013
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594885091394412,0.56735299437373,1,0.5,0.56735299437373,0.478706183533284
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64645958206104,0.516699877146999,1,0.5,0.516699877146999,0.596666011155314
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.681413181778915,0.56573180346659,1,0.5,0.56573180346659,0.538471949174522
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.512620686550228,0.5887590472704,0,0.5,0.512620686550228,0.572111900119363
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.629997676252622,0.609018041916064,0,0.5,0.629997676252622,0.536803841585245
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612102519630746,0.628048474382104,1,0.5,0.628048474382104,0.437750780503817
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.767701437353905,0.711684075854218,1,0.5,0.711684075854218,0.473956525925394
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.440343340142194,0.412132006461538,0,0.5,0.440343340142194,0.491841612902819
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707214612995486,0.60553238464637,0,0.5,0.707214612995486,0.457362718860428
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.483356541723058,0.561982692535837,0,0.5,0.483356541723058,0.584529318794848
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697611661138036,0.629256703578234,1,0.5,0.629256703578234,0.491931641014502
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811054449828444,0.704417019192168,0,0.5,0.811054449828444,0.471297703945795
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736708394945535,0.735829085317785,1,0.5,0.735829085317785,0.445499872392051
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.533630287111824,0.55003977475709,1,0.5,0.55003977475709,0.441262370541405
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.528805446547771,0.637748569009603,1,0.5,0.637748569009603,0.397577178649293
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656938992809664,0.579221702872154,0,0.5,0.656938992809664,0.472644119729342
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755818434154256,0.666910650395994,1,0.5,0.666910650395994,0.51293784547438
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.648107034817634,0.584645265030801,1,0.5,0.584645265030801,0.517904626459175
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530180548711391,0.469954647587777,1,0.5,0.469954647587777,0.519547460474265
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499398908886106,0.47013691280219,1,0.5,0.47013691280219,0.520359976813948
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32864732120064,0.29818254451795,1,0.5,0.29818254451795,0.522668594452882
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.648855326658893,0.679905766326137,0,0.5,0.648855326658893,0.582038580681479
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657103081408745,0.555629878502716,0,0.5,0.657103081408745,0.467086548095322
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.633497295149952,0.563320221286543,0,0.5,0.633497295149952,0.48243531191827
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.702995747463268,0.711171033375401,0,0.5,0.702995747463268,0.542511690299654
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.547585772824484,0.575824753006295,0,0.5,0.547585772824484,0.561941403391614
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707348997513399,0.620077278384262,0,0.5,0.707348997513399,0.46522137806386
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.596967928554523,0.534640486756576,1,0.5,0.534640486756576,0.52465856121835
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792279888120891,0.749394628798927,0,0.5,0.792279888120891,0.5373846561902
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.808820486632073,0.796954728526006,1,0.5,0.796954728526006,0.434338353030724
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.566107722355258,0.493120059734633,0,0.5,0.566107722355258,0.48822961260457
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723376175153493,0.578785568091435,1,0.5,0.578785568091435,0.569673405669764
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.645916866805031,0.704962582951673,0,0.5,0.645916866805031,0.595973514139569
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.533608214288204,0.587063216388519,0,0.5,0.533608214288204,0.57810868263428
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594867889115571,0.518975985970659,0,0.5,0.594867889115571,0.464354698153329
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618841124906643,0.541632860989317,0,0.5,0.618841124906643,0.499159847905739
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583177837894186,0.449975022473453,0,0.5,0.583177837894186,0.40846141758759
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754578845274746,0.742270998146138,1,0.5,0.742270998146138,0.460441375088172
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.693716662734268,0.737047252607189,0,0.5,0.693716662734268,0.592644469077053
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36171826753703,0.246754158678636,0,0.5,0.36171826753703,0.40748545908148
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.715061011461395,0.618025675994376,1,0.5,0.618025675994376,0.535133940603336
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.621075639409385,0.549783195029041,0,0.5,0.621075639409385,0.469358868882517
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664966480833019,0.585127967727513,0,0.5,0.664966480833019,0.46872162341172
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404128754055238,0.266819989043464,1,0.5,0.266819989043464,0.611650495567922
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.658474301540038,0.624681194601743,1,0.5,0.624681194601743,0.467870169525635
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682384066643274,0.563884322139088,1,0.5,0.563884322139088,0.576026393927785
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654584446828188,0.610419773616548,0,0.5,0.654584446828188,0.504025917213151
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.502261509565321,0.486810125251878,1,0.5,0.486810125251878,0.468221008457489
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.573336849916556,0.539086383945426,0,0.5,0.573336849916556,0.491805422473067
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.53945621011218,0.549958387995937,1,0.5,0.549958387995937,0.450728026806178
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594000049168086,0.545541883612376,1,0.5,0.545541883612376,0.498291183904181
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.394036414646035,0.344933795848378,1,0.5,0.344933795848378,0.538641991084392
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.541506631109246,0.51446036810165,0,0.5,0.541506631109246,0.536041424810801
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.64542365532437,0.558227393146407,0,0.5,0.64542365532437,0.480746272254242
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548599546264392,0.601269394332412,0,0.5,0.548599546264392,0.595916051577171
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601709060400008,0.551391732236425,1,0.5,0.551391732236425,0.497940226404657
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.627501804314684,0.635792313034467,1,0.5,0.635792313034467,0.449548744741828
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367062764524057,0.3908055102127,0,0.5,0.367062764524057,0.506930034638779
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401778734942283,0.210869376954284,1,0.5,0.210869376954284,0.660919017950866
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.449026642224798,0.337981915398959,1,0.5,0.337981915398959,0.575907075032142
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534804087259353,0.466226436730624,0,0.5,0.534804087259353,0.477343512342755
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.564023387142187,0.529474184631859,0,0.5,0.564023387142187,0.5150330499077
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593083543956941,0.413207644498642,0,0.5,0.593083543956941,0.377596831000978
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.650440501634718,0.672115399582774,0,0.5,0.650440501634718,0.557313521816804
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.454115787379992,0.4089214056296,1,0.5,0.4089214056296,0.533463366858141
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379304366124068,0.311025381783586,1,0.5,0.311025381783586,0.545220172759388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642842990651901,0.519761865667491,1,0.5,0.519761865667491,0.578899902281013
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531865683500989,0.401521863741535,0,0.5,0.531865683500989,0.422287467005325
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530758976006916,0.511964858985641,0,0.5,0.530758976006916,0.504203020646479
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765384251505088,0.723597915087495,0,0.5,0.765384251505088,0.536697398228609
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.293115690137936,0.181155425275339,1,0.5,0.181155425275339,0.619000881868272
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842810496520253,0.714459681254103,0,0.5,0.842810496520253,0.457252057794929
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.526814401634216,0.522549598243439,1,0.5,0.522549598243439,0.471311985411441
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.598843543293181,0.544027168997882,1,0.5,0.544027168997882,0.521119454445306
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.910201878186106,0.968821694563666,1,0.5,0.968821694563666,0.371512756417311
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.681892900385341,0.687155230520808,0,0.5,0.681892900385341,0.57252539744523
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.84185139521219,0.795691040729809,1,0.5,0.795691040729809,0.456061967005927
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.421182441207278,0.403036903712344,1,0.5,0.403036903712344,0.502945197144184
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696950488252896,0.67342137152685,1,0.5,0.67342137152685,0.478275417146563
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.555550364674446,0.469610367463048,0,0.5,0.555550364674446,0.463830909256893
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603303082368691,0.591930092933107,1,0.5,0.591930092933107,0.463222762235216
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.5,1,0.595490136420183
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.642685143761589,0.648287899295004,1,0.5,0.648287899295004,0.437640335435003
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597269563293867,0.478775539815445,1,0.5,0.478775539815445,0.541814375536704
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602342482952268,0.467974207105603,1,0.5,0.467974207105603,0.583484577518738
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58170811677948,0.562198215717203,1,0.5,0.562198215717203,0.502257176459602
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673985067828953,0.642826739017035,1,0.5,0.642826739017035,0.470696910258496
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.743277066742119,0.728657593120254,0,0.5,0.743277066742119,0.58019198489811
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44499136949609,0.334206200812931,1,0.5,0.334206200812931,0.573076998742877
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.791973206557564,0.749597844594068,0,0.5,0.791973206557564,0.52953171567137
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.484880146395803,0.430681791260369,0,0.5,0.484880146395803,0.511148509810276
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.636445632272483,0.676597518990112,0,0.5,0.636445632272483,0.568881957011187
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.497523544577332,0.448515918771944,0,0.5,0.497523544577332,0.497731111452818
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.835434622776374,0.745367991398916,0,0.5,0.835434622776374,0.491894263748365
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.374300156229147,0.315921802717427,1,0.5,0.315921802717427,0.566404837082378
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465669335045516,0.415066419159993,0,0.5,0.465669335045516,0.470259597792823
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014882,0.326478843328525,0,0.5,0.34685945014882,0.475267962210098
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,1,0.5,0.63247008658853,0.374049963473995
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.808333689618827,0.885516197478608,0,0.5,0.808333689618827,0.639022066590388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.563288404336529,1,0.5,0.563288404336529,0.505581266654564
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.693627190654541,0.572291564580063,0,0.5,0.693627190654541,0.45023532867865
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.213996212893256,0.101846817353708,1,0.5,0.101846817353708,0.615232324040867
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.455122612351939,1,0.5,0.455122612351939,0.474466687726085
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.776371162988941,0.636293045686811,0,0.5,0.776371162988941,0.450330121969413
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,1,0.5,0.670045255459989,0.37669838521951
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.356127537837273,0,0.5,0.403105740407456,0.448770591308063
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,0,0.5,0.810527006984735,0.517137464332108
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.796899897834486,1,0.5,0.796899897834486,0.300998389546502
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,0,0.5,0.545947046169736,0.441427009986864
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,0,0.5,0.623801806831236,0.520545143671647
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.496513858980179,0.392904632344208,0,0.5,0.496513858980179,0.439411624796918
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.365388696609111,0.389898538594955,0,0.5,0.365388696609111,0.514009478839945
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.541770554606628,0.421615328145469,0,0.5,0.541770554606628,0.452724005722904
