"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,0,0.9,0.598278435317663,0.917410892789777
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,1,0.9,0.556384202106557,0.726464743567671
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.460414025278052,0.539205531970344,1,0.9,0.539205531970344,0.766586178025729
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.558847664517817,0.591300518090559,0,0.9,0.558847664517817,0.508375481528459
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.540239465080468,0.4060642184724,0,0.9,0.540239465080468,0.998836883401089
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,1,0.9,0.654250286951678,0.999218958844823
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.465401375971487,0.512556561784316,1,0.1,0.512556561784316,0.662844464107132
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.480488062717718,0.601623756279627,1,0.9,0.601623756279627,0.864479087398976
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.579460258989322,1,0.9,0.579460258989322,0.692576789710842
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.868612968285389,1,0.9,0.868612968285389,0.947892540393253
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410911310275518,0.539875914888337,1,0.9,0.539875914888337,0.909573421533148
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.454615398406366,0.502820764272247,0,0.9,0.454615398406366,0.628599479396825
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.391409975266178,1,0.9,0.391409975266178,0.747912039133785
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,0,0.9,0.352675537800633,0.928516046743473
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.558311531280933,0.593629320354892,1,0.9,0.593629320354892,0.918539438689167
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.436624138044204,0,0.9,0.403661538322585,0.772618422481778
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.689608582433086,1,0.9,0.689608582433086,0.998808559155237
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.507483532515887,0.443144794023406,0,0.9,0.507483532515887,0.989085315079501
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.477991285613555,0.495619164774016,0,0.9,0.477991285613555,0.773533411746512
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,1,0.9,0.517646322492962,0.911405726926421
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.319518755819041,0.4543799452305,1,0.9,0.4543799452305,0.81087628585733
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.565159791845713,0.55623844703854,0,0.9,0.565159791845713,0.827634549402813
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,0,0.9,0.280668934399358,0.937624536845287
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.659885243990704,1,0.9,0.659885243990704,0.613337057602595
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483490949281928,0.52546313103579,0,0.9,0.483490949281928,0.496365752717722
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.410228302677803,0,0.9,0.484989948237551,0.992543202216247
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.216035584596606,0.340538618241504,1,0.9,0.340538618241504,0.534258362694715
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531236053727263,0.556114822431543,1,0.9,0.556114822431543,0.641195946886829
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.573678421993508,1,0.9,0.573678421993508,0.631716577102388
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76493202891721,0.666944360043232,0,0.9,0.76493202891721,0.945148016336943
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,1,0.9,0.715345113648697,0.798953192128869
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.633961182716478,1,0.9,0.633961182716478,0.979420931072926
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,1,0.9,0.888304777561693,0.791551599892935
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.279806348132929,0,0.9,0.243739731634091,0.956710166646605
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530894280961433,0.547592523250448,1,0.1,0.547592523250448,0.510979101824081
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571770855732932,0.620416601670327,1,0.9,0.620416601670327,0.733909959049231
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678163950650571,0.616106101196441,0,0.9,0.678163950650571,0.848782867359151
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523079154354883,0.382672652263008,0,0.9,0.523079154354883,0.997283910127547
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.543482430382112,0.641015057912703,1,0.9,0.641015057912703,0.924070051375983
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403278542025771,0.388622643265099,0,0.9,0.403278542025771,0.903956940729254
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281124827956458,0.294305775513324,0,0.9,0.281124827956458,0.823739989250331
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.792713801770639,0.826255452897684,1,0.9,0.826255452897684,0.985550403681586
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455294111886346,0.452706814345602,0,0.9,0.455294111886346,0.889485658492799
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.438458005775322,0.533248189513775,1,0.9,0.533248189513775,0.915903057900823
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.613163977914057,0.540307304702899,0,0.9,0.613163977914057,0.968405758154665
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.618138837034797,0.587616660581274,0,0.9,0.618138837034797,0.714744137664221
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.573615362751524,0.580809411509115,0,0.9,0.573615362751524,0.536463077746006
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160401526528803,0.237377431783812,0,0.9,0.160401526528803,0.960452612753552
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54519852732538,0.516522789350542,0,0.9,0.54519852732538,0.845003707841131
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.977135626375586,0.88042061825698,0,0.9,0.977135626375586,0.500805577855829
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299238877167142,0.420868470113038,0,0.1,0.299238877167142,0.0436566447727529
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.318938940629355,0.314626034671093,0,0.9,0.318938940629355,0.989155045157059
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655330350367228,0.644583732321075,0,0.9,0.655330350367228,0.711464034340302
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,1,0.9,0.64813999654786,0.895431655632755
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,0,0.9,0.545957762130078,0.807049209719447
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,1,0.9,0.591040920828214,0.665091031100643
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,1,0.9,0.562486215977053,0.804183520074098
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.623860306425804,0.631457571528179,1,0.9,0.631457571528179,0.690039819909636
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.571499083341864,0.652235887774982,1,0.9,0.652235887774982,0.865639167165015
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,0,0.9,0.321092784329954,0.572786085058521
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.190822131777607,0.271335287337546,0,0.9,0.190822131777607,0.750866372572941
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.367662423433665,0.266073789137806,0,0.9,0.367662423433665,0.999292218104337
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.236671655433416,0,0.9,0.113878645359127,0.554899421385114
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,1,0.9,0.500026947877414,0.775557270345946
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.9,0.607934562776494,0.822630643280129
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.896281528429898,0.81905609013431,0,0.9,0.896281528429898,0.811440964000031
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.391528943276767,1,0.9,0.391528943276767,0.992988587619953
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.692853981282281,1,0.9,0.692853981282281,0.701620395155721
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.407611654705046,0.45524598621367,1,0.9,0.45524598621367,0.598243865900752
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.1,0.24877569442492,0.00861245399928534
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,0,0.9,0.275599665396833,0.87456027709725
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.578406865763169,0,0.9,0.587046806994067,0.765891079983303
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.761326159805294,1,0.9,0.761326159805294,0.998747380299575
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498702666203297,0.554854273791656,1,0.9,0.554854273791656,0.521511157117306
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.9,0.670391338494511,0.989725500450709
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.457443498438717,0.374106622985361,0,0.9,0.457443498438717,0.980604909148248
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,0,0.9,0.248125050787617,0.618757694745639
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.684449686717215,0.712666574627596,1,0.9,0.712666574627596,0.751849785958894
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706339323319919,0.726743316009426,1,0.9,0.726743316009426,0.709800000665506
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.595077088962383,0.538928855783759,1,0.1,0.538928855783759,0.17807410982142
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.380339294015142,1,0.9,0.380339294015142,0.524417152924258
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.430445969227748,1,0.1,0.430445969227748,0.149774149280742
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.65668692952079,0.693229670189333,1,0.9,0.693229670189333,0.883937525723674
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.719872075602937,1,0.9,0.719872075602937,0.955136247379078
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,0,0.9,0.0344173893407613,0.997795754484551
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.311596261540614,0.455368781355758,0,0.1,0.311596261540614,0.00948483607014128
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.310980151496919,0,0.9,0.35044008827289,0.967151712274877
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.342214041132314,1,0.9,0.342214041132314,0.785256975470182
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,1,0.9,0.736625309007818,0.868341462701132
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.422309870415717,0.480129884113333,1,0.1,0.480129884113333,0.665764333371542
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,0,0.9,0.639851780447998,0.848216725227857
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.9,0.544813565865809,0.624943289351376
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.9,0.77112051275511,0.782290606423429
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.245427262428324,1,0.9,0.245427262428324,0.922270103138341
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.221779196538874,0,0.9,0.316293239888218,0.996407071544322
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.9,0.582307376953549,0.988586120857242
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,1,0.9,0.727696975308628,0.982224913725995
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.521354950034684,0.61398476076682,1,0.9,0.61398476076682,0.95008618251493
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.775081339286203,1,0.9,0.775081339286203,0.780887588408594
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.462339512680004,0.577736246364877,1,0.9,0.577736246364877,0.883800292404427
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.999479753243382,1,0.9,0.999479753243382,0.931660105097863
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.390744929519607,0.284862746944343,0,0.9,0.390744929519607,0.999326134292063
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.400336797955683,0.567652373454284,1,0.9,0.567652373454284,0.957608756290264
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.9,0.442301959455951,0.783679554070482
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.671814191408894,1,0.9,0.671814191408894,0.667828393092444
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73604502998173,0.69203031694193,0,0.9,0.73604502998173,0.679253493072684
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.740199432965505,0.747465508250725,1,0.9,0.747465508250725,0.922278898987971
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.390964299247075,0,0.9,0.297170267070963,0.714212224287471
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.197268245225303,0.337650449348163,1,0.9,0.337650449348163,0.813385832365986
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60976197221027,0.583224847255491,0,0.9,0.60976197221027,0.735070232084167
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.454174248266954,0,0.9,0.474841524975057,0.950980583680312
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.892749405118374,1,0.9,0.892749405118374,0.968158203757787
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,1,0.9,0.639602495848516,0.891499581799743
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.826176500942632,0.893903537739719,1,0.9,0.893903537739719,0.992105768558803
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.9,0.536884228721288,0.558015136125092
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,1,0.9,0.680195728970612,0.959488384988124
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.552287983864639,0.720046065620096,1,0.9,0.720046065620096,0.995988770456592
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.9,0.779864584541188,0.670481306656014
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.578604087272899,0.515753903368467,0,0.9,0.578604087272899,0.973309221297031
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.9,0.392931165390331,0.648472049440182
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.9,0.54407344485978,0.630883776978621
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.447462076562598,1,0.9,0.447462076562598,0.61469434969287
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.123575297462712,0.356060171544816,1,0.9,0.356060171544816,0.99156388327752
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.9,0.386610810300718,0.701110841609776
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,1,0.9,0.54250397669477,0.746930973899693
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190542,0.441352409436856,0,0.9,0.37137760190542,0.640907410207137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.9,0.641223650141805,0.529596995013394
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.364749331274002,1,0.9,0.364749331274002,0.713053466556163
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,1,0.9,0.603040627804145,0.976437434981159
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,1,0.9,0.589484201984704,0.596985649956507
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,1,0.9,0.624724662450199,0.883570868332707
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.9,0.540293655872605,0.90052031985563
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.9,0.783237501699106,0.930479987302921
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.938165716624186,0.837500558294356,0,0.9,0.938165716624186,0.81916596749478
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.601539921997863,0.740978317252816,1,0.9,0.740978317252816,0.989572856760961
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.530588909211648,0,0.9,0.524442148996223,0.730484033298749
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.701449938705996,0,0.9,0.72026866934706,0.556301096066347
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.790811756003169,1,0.9,0.790811756003169,0.980975941889971
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.9,0.748315442460317,0.974348723598653
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.251758606559016,0,0.9,0.246368023410023,0.951152046888768
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.409723431744794,0.411007942715669,0,0.9,0.409723431744794,0.913910530597547
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.9,0.210284798276162,0.976120377026874
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,1,0.9,0.423431716862087,0.634025011893526
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341317086291773,0.402068948628936,1,0.9,0.402068948628936,0.622907347079414
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.680294723391533,0,0.1,0.691817904429245,0.094565373856543
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.371567170394469,1,0.9,0.371567170394469,0.827526681098413
