"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.607896253077934,0,0.4,0.599393513454968,0.464878261573201,0.610169491525424
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.760363817372732,0.765276446244322,1,0.6,0.765276446244322,0.527974737798938,0.389830508474576
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,0,0.4,0.672743632014662,0.502426740771877,0.433333333333333
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.465258055201543,0.344024035089216,0,0.6,0.465258055201543,0.633514125933462,0.63921568627451
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.567748776203538,0.567379457877954,1,0.6,0.567379457877954,0.488085732499694,0.566666666666667
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,1,0.6,0.61620482666448,0.480117638170925,0.566666666666667
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.478537216469697,0.39232396144033,1,0.4,0.39232396144033,0.452932299290788,0.36078431372549
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304688961724467,0.318698776066718,1,0.6,0.318698776066718,0.496969562697083,0.712121212121212
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668521979642069,0.535137021480338,0,0.6,0.668521979642069,0.598636679037238,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.676107294344238,0.657331941459538,1,0.6,0.657331941459538,0.488812220956481,0.566666666666667
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.440861195744797,0,0.6,0.485317049164188,0.549665556203307,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.464895609784059,1,0.4,0.464895609784059,0.369655364671758,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754667212473455,0.661226685983478,0,0.6,0.754667212473455,0.578895851643255,0.63921568627451
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.562891357734501,0,0.4,0.516507389506747,0.454139328423397,0.287878787878788
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.68769930379588,0.622020824658769,0,0.6,0.68769930379588,0.571168789754429,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594331916058422,0.567514042217605,1,0.6,0.567514042217605,0.501141858804455,0.566666666666667
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,0,0.4,0.705750965128678,0.498234411803876,0.433333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,1,0.6,0.539248307913062,0.463852223603086,0.566666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.467048934778203,1,0.4,0.467048934778203,0.445784852307336,0.36078431372549
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.6,0,0.507818187033725,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,1,0.6,0.516927378302462,0.510176231066195,0.712121212121212
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.444560992555708,1,0.4,0.444560992555708,0.405139899282707,0.36078431372549
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.413670142816071,0,0.4,0.42667146580043,0.5087133084169,0.287878787878788
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.435630178225079,0,0.6,0.473129037560877,0.545722787621959,0.63921568627451
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223058270478272,0.102097968982761,1,0.4,0.102097968982761,0.366989973083448,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.407534564609836,0.307807053254918,0,0.6,0.407534564609836,0.603431300686654,0.63921568627451
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.4,0.749598408359869,0.507215605974588,0.433333333333333
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.63820924566656,1,0.4,0.63820924566656,0.435699068142903,0.36078431372549
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662676963804481,0.651465276593759,0,0.4,0.662676963804481,0.503524332812643,0.433333333333333
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,1,0.6,0.686929600983163,0.566283778542683,0.389830508474576
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.697991355482819,0,0.4,0.663751538044295,0.464860063107273,0.610169491525424
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.693420933293915,0.667881540132885,1,0.6,0.667881540132885,0.487112268534072,0.566666666666667
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65917393001232,0.652058810310576,1,0.6,0.652058810310576,0.471471733215803,0.566666666666667
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.304050165507905,0,0.6,0.314537883281622,0.523805334818294,0.63921568627451
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548188336816189,0.58502630092763,1,0.6,0.58502630092763,0.554036686402975,0.712121212121212
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.573034457398675,0.567750073681565,0,0.4,0.573034457398675,0.505249649760079,0.433333333333333
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.487173571656426,0.386714129679496,1,0.4,0.386714129679496,0.40322239703968,0.36078431372549
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643425671008679,0.572711627796704,1,0.4,0.572711627796704,0.444573896186666,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574286992362663,0.422759224394875,1,0.4,0.422759224394875,0.353673846422615,0.36078431372549
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534682566440942,0.502855448977365,1,0.4,0.502855448977365,0.452184453200002,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436610466874386,0.2483958845403,1,0.4,0.2483958845403,0.331252040293961,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.457348713370968,0.51152972437541,1,0.6,0.51152972437541,0.547805604173591,0.712121212121212
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.516090880089913,0.45229260127724,0,0.6,0.516090880089913,0.569614092818042,0.63921568627451
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486786312647641,0.424752349238337,0,0.6,0.486786312647641,0.5557041178354,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691524697366541,0.634556341492093,0,0.6,0.691524697366541,0.563502087342092,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.502591621673899,0.509630255910988,1,0.6,0.509630255910988,0.504172681520673,0.712121212121212
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.579487932762467,0.584061342179603,0,0.4,0.579487932762467,0.501583949172496,0.433333333333333
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.505541116934406,0.513815198756491,0,0.4,0.505541116934406,0.500476285419341,0.287878787878788
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.704027640075064,0.63719372461421,0,0.6,0.704027640075064,0.588415982285962,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539107573065137,0.419294356727179,1,0.4,0.419294356727179,0.387728568487398,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679175059560351,0.600801233133104,0,0.6,0.679175059560351,0.574078823030134,0.63921568627451
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.550578182424651,0.534656247512638,0,0.4,0.550578182424651,0.521739077197543,0.433333333333333
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712368505866342,0.578967442481384,0,0.6,0.712368505866342,0.597853732201832,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.649893683904443,0.590807978888861,0,0.6,0.649893683904443,0.551012968849056,0.63921568627451
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.592147247924586,0.498761132614235,0,0.6,0.592147247924586,0.609570336389871,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.74131393330772,0.689096045598875,0,0.6,0.74131393330772,0.558664592935189,0.433333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650384310618354,0.602182147800719,0,0.4,0.650384310618354,0.540874243636388,0.433333333333333
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.570445256142169,0.515048948182627,0,0.6,0.570445256142169,0.549857648095302,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60073232391309,0.550024619676828,1,0.4,0.550024619676828,0.447744391018451,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.674292153615512,0.718474241760856,0,0.4,0.674292153615512,0.448586986208484,0.610169491525424
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668861262284016,0.688723258828747,1,0.6,0.688723258828747,0.491566235077632,0.566666666666667
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.63099941662895,0.633921274375826,0,0.4,0.63099941662895,0.480110150489486,0.610169491525424
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.67318229625498,0.552143921920649,0,0.6,0.67318229625498,0.601696243683507,0.63921568627451
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.55897298076182,0.545506649070251,1,0.6,0.545506649070251,0.472240608488693,0.566666666666667
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.748772656179136,0.745930593676688,0,0.4,0.748772656179136,0.492724468998571,0.610169491525424
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836256949341933,0.725706386514845,0,0.6,0.836256949341933,0.568000728258532,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438937025163052,0.306321647590735,1,0.4,0.306321647590735,0.354267747383025,0.36078431372549
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594885091394412,0.56735299437373,1,0.6,0.56735299437373,0.478877748710813,0.566666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64645958206104,0.516699877146999,1,0.4,0.516699877146999,0.344458641337862,0.36078431372549
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.681413181778915,0.56573180346659,1,0.4,0.56573180346659,0.40390106391409,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.512620686550228,0.5887590472704,0,0.4,0.512620686550228,0.458631602794127,0.287878787878788
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.629997676252622,0.609018041916064,0,0.4,0.629997676252622,0.508124051365955,0.433333333333333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612102519630746,0.628048474382104,1,0.6,0.628048474382104,0.519924946053212,0.389830508474576
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.767701437353905,0.711684075854218,1,0.6,0.711684075854218,0.455352205029665,0.566666666666667
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.440343340142194,0.412132006461538,0,0.6,0.440343340142194,0.532568170365439,0.63921568627451
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707214612995486,0.60553238464637,0,0.6,0.707214612995486,0.608240401732882,0.63921568627451
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.483356541723058,0.561982692535837,0,0.4,0.483356541723058,0.437411293526042,0.287878787878788
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697611661138036,0.629256703578234,1,0.6,0.629256703578234,0.452092278882402,0.566666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811054449828444,0.704417019192168,0,0.6,0.811054449828444,0.604579048172742,0.63921568627451
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736708394945535,0.735829085317785,1,0.6,0.735829085317785,0.492898147647485,0.566666666666667
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.533630287111824,0.55003977475709,1,0.6,0.55003977475709,0.527142154347738,0.712121212121212
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.528805446547771,0.637748569009603,1,0.6,0.637748569009603,0.573348299288422,0.712121212121212
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656938992809664,0.579221702872154,0,0.6,0.656938992809664,0.583998235454551,0.63921568627451
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755818434154256,0.666910650395994,1,0.4,0.666910650395994,0.419059567284683,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.648107034817634,0.584645265030801,1,0.4,0.584645265030801,0.428621615448076,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530180548711391,0.469954647587777,1,0.4,0.469954647587777,0.442786981560331,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499398908886106,0.47013691280219,1,0.4,0.47013691280219,0.447339051767507,0.36078431372549
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32864732120064,0.29818254451795,1,0.4,0.29818254451795,0.470603960270104,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.648855326658893,0.679905766326137,0,0.4,0.648855326658893,0.463581673444731,0.610169491525424
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657103081408745,0.555629878502716,0,0.6,0.657103081408745,0.587968036502281,0.63921568627451
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.633497295149952,0.563320221286543,0,0.6,0.633497295149952,0.566146971694093,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.702995747463268,0.711171033375401,0,0.4,0.702995747463268,0.51769334875872,0.433333333333333
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.547585772824484,0.575824753006295,0,0.4,0.547585772824484,0.471566005429197,0.610169491525424
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707348997513399,0.620077278384262,0,0.6,0.707348997513399,0.598718119495766,0.63921568627451
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.596967928554523,0.534640486756576,1,0.4,0.534640486756576,0.428858763938967,0.36078431372549
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792279888120891,0.749394628798927,0,0.4,0.792279888120891,0.530900892748595,0.433333333333333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.808820486632073,0.796954728526006,1,0.6,0.796954728526006,0.492211972100647,0.566666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.566107722355258,0.493120059734633,0,0.6,0.566107722355258,0.55325277769653,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723376175153493,0.578785568091435,1,0.4,0.578785568091435,0.363988103135523,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.645916866805031,0.704962582951673,0,0.4,0.645916866805031,0.447823438357615,0.610169491525424
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.533608214288204,0.587063216388519,1,0.6,0.587063216388519,0.547433636798227,0.712121212121212
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594867889115571,0.518975985970659,0,0.6,0.594867889115571,0.582462384106836,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618841124906643,0.541632860989317,0,0.6,0.618841124906643,0.545131870433683,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583177837894186,0.449975022473453,0,0.6,0.583177837894186,0.640460435500886,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754578845274746,0.742270998146138,1,0.6,0.742270998146138,0.472751373039987,0.566666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.693716662734268,0.737047252607189,0,0.4,0.693716662734268,0.458984516641825,0.610169491525424
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36171826753703,0.246754158678636,0,0.6,0.36171826753703,0.611408441310778,0.63921568627451
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.715061011461395,0.618025675994376,1,0.4,0.618025675994376,0.400722235359018,0.36078431372549
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.621075639409385,0.549783195029041,0,0.6,0.621075639409385,0.582425756093203,0.63921568627451
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664966480833019,0.585127967727513,0,0.6,0.664966480833019,0.589324703688874,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404128754055238,0.266819989043464,0,0.6,0.404128754055238,0.63744375687835,0.63921568627451
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.658474301540038,0.624681194601743,1,0.6,0.624681194601743,0.480441669716102,0.566666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682384066643274,0.563884322139088,0,0.6,0.682384066643274,0.638681750134563,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654584446828188,0.610419773616548,0,0.6,0.654584446828188,0.551178334569981,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.502261509565321,0.486810125251878,1,0.6,0.486810125251878,0.502522440717599,0.712121212121212
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.573336849916556,0.539086383945426,0,0.6,0.573336849916556,0.552386608613847,0.63921568627451
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.53945621011218,0.549958387995937,1,0.6,0.549958387995937,0.515555824614365,0.566666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594000049168086,0.545541883612376,0,0.6,0.594000049168086,0.544148594122195,0.63921568627451
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.394036414646035,0.344933795848378,1,0.4,0.344933795848378,0.440797467662775,0.36078431372549
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.541506631109246,0.51446036810165,1,0.6,0.51446036810165,0.501282965814097,0.566666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.64542365532437,0.558227393146407,0,0.6,0.64542365532437,0.571167700388311,0.63921568627451
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548599546264392,0.601269394332412,0,0.4,0.548599546264392,0.433364433887199,0.287878787878788
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601709060400008,0.551391732236425,1,0.4,0.551391732236425,0.456447837683308,0.566666666666667
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.627501804314684,0.635792313034467,1,0.6,0.635792313034467,0.502891043759465,0.566666666666667
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367062764524057,0.3908055102127,0,0.4,0.367062764524057,0.507962065738989,0.287878787878788
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.401778734942283,0.210869376954284,0,0.6,0.401778734942283,0.686961513611356,0.63921568627451
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.449026642224798,0.337981915398959,1,0.4,0.337981915398959,0.396510885618301,0.36078431372549
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534804087259353,0.466226436730624,0,0.6,0.534804087259353,0.558488959723105,0.63921568627451
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.564023387142187,0.529474184631859,1,0.6,0.529474184631859,0.473884043962069,0.566666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593083543956941,0.413207644498642,0,0.6,0.593083543956941,0.669084396825092,0.63921568627451
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.650440501634718,0.672115399582774,0,0.4,0.650440501634718,0.494023598864753,0.433333333333333
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.454115787379992,0.4089214056296,1,0.4,0.4089214056296,0.434452858245101,0.36078431372549
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379304366124068,0.311025381783586,1,0.4,0.311025381783586,0.437599222060117,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642842990651901,0.519761865667491,1,0.4,0.519761865667491,0.3648246492885,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531865683500989,0.401521863741535,0,0.6,0.531865683500989,0.617024859938948,0.63921568627451
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530758976006916,0.511964858985641,0,0.4,0.530758976006916,0.533314635283554,0.433333333333333
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765384251505088,0.723597915087495,1,0.6,0.723597915087495,0.468017651392826,0.566666666666667
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.293115690137936,0.181155425275339,0,0.6,0.293115690137936,0.628537593640916,0.63921568627451
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842810496520253,0.714459681254103,0,0.6,0.842810496520253,0.625170413978237,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.526814401634216,0.522549598243439,1,0.6,0.522549598243439,0.49919105895819,0.712121212121212
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.598843543293181,0.544027168997882,1,0.4,0.544027168997882,0.43027653540382,0.36078431372549
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.910201878186106,0.968821694563666,1,0.6,0.968821694563666,0.54897437942149,0.389830508474576
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.681892900385341,0.687155230520808,0,0.4,0.681892900385341,0.477722724008224,0.610169491525424
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.84185139521219,0.795691040729809,1,0.6,0.795691040729809,0.464847257786778,0.566666666666667
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.421182441207278,0.403036903712344,1,0.6,0.403036903712344,0.477308181721825,0.712121212121212
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696950488252896,0.67342137152685,1,0.6,0.67342137152685,0.462647898509365,0.566666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.555550364674446,0.469610367463048,0,0.6,0.555550364674446,0.579865202927389,0.63921568627451
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603303082368691,0.591930092933107,1,0.6,0.591930092933107,0.4947827945041,0.566666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4,1,0.498268208034422,0.610169491525424
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.642685143761589,0.648287899295004,1,0.6,0.648287899295004,0.517697623315718,0.389830508474576
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597269563293867,0.478775539815445,1,0.4,0.478775539815445,0.413629796728787,0.36078431372549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602342482952268,0.467974207105603,0,0.6,0.602342482952268,0.634878373729769,0.63921568627451
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58170811677948,0.562198215717203,0,0.6,0.58170811677948,0.550809818002477,0.63921568627451
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673985067828953,0.642826739017035,1,0.6,0.642826739017035,0.475637390425254,0.566666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.743277066742119,0.728657593120254,0,0.4,0.743277066742119,0.478305253201585,0.610169491525424
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44499136949609,0.334206200812931,0,0.6,0.44499136949609,0.601795413097086,0.63921568627451
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.791973206557564,0.749597844594068,0,0.4,0.791973206557564,0.542446625542216,0.433333333333333
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.484880146395803,0.430681791260369,0,0.4,0.484880146395803,0.514713306774355,0.287878787878788
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.636445632272483,0.676597518990112,0,0.4,0.636445632272483,0.47788949684303,0.610169491525424
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.497523544577332,0.448515918771944,0,0.6,0.497523544577332,0.53226041073287,0.63921568627451
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.835434622776374,0.745367991398916,0,0.6,0.835434622776374,0.588212103149518,0.63921568627451
