"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348358859071858,0.316824464573934,0,0.9,0.348358859071858,0.542535103287566,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736506517110458,0.735639003617704,0,0.9,0.736506517110458,0.84201623553063,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.474305191006836,0.517675733993948,0,0.9,0.474305191006836,0.857850180618129,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.627090794822041,0.511927236283006,1,0.9,0.511927236283006,0.634714422547257,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.394081114764267,0.318767732311912,1,0.9,0.318767732311912,0.70614485814419,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.485443592508909,0.476483364151092,0,0.9,0.485443592508909,0.65099489751635,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.375922034931082,0.464522456957628,0,0.9,0.375922034931082,0.919928761609745,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.649802797223052,0.603237217017724,1,0.1,0.603237217017724,0.293051218144286,0.125475285171103
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.445294245940517,0.287977232429855,1,0.9,0.287977232429855,0.922695118980824,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526992599479516,0.499525623378828,0,0.9,0.526992599479516,0.627974094938758,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.798400144474461,0.884294539240506,1,0.1,0.884294539240506,0.0356846374559014,0.125475285171103
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243917977765665,0.137233920812947,1,0.9,0.137233920812947,0.726170798544221,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.440106262302729,0.429789644164587,0,0.9,0.440106262302729,0.74027514312064,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.402458834031246,0.384007519415677,0,0.9,0.402458834031246,0.590455648103509,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.528791297016214,0.505135973068548,0,0.9,0.528791297016214,0.826623765445475,0.874524714828897
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254393516322998,0.226023347203179,0,0.9,0.254393516322998,0.759195066288936,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.851578299706692,0.761441613738411,1,0.9,0.761441613738411,0.717862643949225,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.634476185218453,0.648725359730792,0,0.9,0.634476185218453,0.894368662360509,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.480820172028431,0.463296224812272,1,0.1,0.463296224812272,0.145061938668557,0.125475285171103
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63279259756751,0.578647763740165,0,0.9,0.63279259756751,0.596941731603922,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59434298098,0.458151354111514,1,0.9,0.458151354111514,0.814246627106504,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.696809895559339,0.641626940533538,0,0.9,0.696809895559339,0.746116493737657,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.728658434714076,0.696351272308168,0,0.9,0.728658434714076,0.791682246073433,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.553486872691905,0.393986115474166,1,0.9,0.393986115474166,0.920010263461909,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.760762227938938,0.743511313640698,0,0.9,0.760762227938938,0.895356579184668,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.392251989539064,0.360380253512201,0,0.9,0.392251989539064,0.605980817386938,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509017037326777,0.345361120476549,1,0.9,0.345361120476549,0.911789541415664,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.397065398113537,0.323664911768067,1,0.9,0.323664911768067,0.546036818058228,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474819710770229,0.411241528591786,0,0.9,0.474819710770229,0.651898379913573,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416967263639741,0.294386023250191,1,0.9,0.294386023250191,0.78316045306688,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.588731413133811,0.478306635771838,1,0.9,0.478306635771838,0.739176687235398,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.737769632617667,0.678187063668546,0,0.9,0.737769632617667,0.617194076392722,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791003741404719,0.876189745361117,0,0.9,0.791003741404719,0.971080082594659,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.628348221781733,1,0.9,0.628348221781733,0.90360058821292,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.474962174117904,0,0.9,0.40123518327713,0.91021900436535,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.9,0.648052064784483,0.538038643194821,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.310599490227545,0.286584297828535,0,0.9,0.310599490227545,0.573236799051132,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,1,0.9,0.727338202120237,0.636397899827364,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,0,0.9,0.512128677049131,0.717138981633498,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,0,0.9,0.516561053160745,0.843161845877931,0.874524714828897
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243511720968975,0.207882439558446,1,0.9,0.207882439558446,0.592970151703034,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757216004290659,0.796474258459043,0,0.9,0.757216004290659,0.964730195509242,0.874524714828897
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323597033739401,0.310273390062089,0,0.9,0.323597033739401,0.812443430690244,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.1,0.293169628108497,0.128751803362027,0.10126582278481
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.733437864044183,0.648168201769116,1,0.1,0.648168201769116,0.456908577387327,0.125475285171103
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487273103566958,0.377838946251953,1,0.9,0.377838946251953,0.73692348245474,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,1,0.9,0.181349109135788,0.86382356796304,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.977993353633887,0.963498642257856,0,0.9,0.977993353633887,0.786609178332005,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.448140157282357,0,0.9,0.406411666764074,0.935320386307763,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,0,0.9,0.657640773812437,0.494976282636246,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656927202029224,0.546983849551685,0,0.9,0.656927202029224,0.511141317745065,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,0,0.9,0.517922180870415,0.550841291230604,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,0,0.9,0.581038231313038,0.552725260055313,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,1,0.9,0.416529811109736,0.809402624249868,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.740599887345654,0.684019075329851,0,0.9,0.740599887345654,0.715122558423375,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,0,0.9,0.605904437838565,0.595052141130076,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.371276793090809,1,0.9,0.371276793090809,0.982875404325841,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,1,0.9,0.442225557233646,0.801669691686504,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412979531116222,0.286851905566437,1,0.9,0.286851905566437,0.792947108804406,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,0,0.9,0.418045256954574,0.887228544109141,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,0,0.9,0.425171228964229,0.859471478078,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,1,0.9,0.431772760345274,0.863248385629764,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.723275209372062,0,0.9,0.587223483976977,0.989224403196257,0.874524714828897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291994709698946,0.250541527152465,1,0.9,0.250541527152465,0.519035751344887,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,1,0.9,0.0965559590620673,0.884917590636774,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.886770505288072,0.782418946233203,1,0.1,0.782418946233203,0.482120537447119,0.125475285171103
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,1,0.9,0.53018006490149,0.955342621680421,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,0,0.9,0.431932661129896,0.942122865288892,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.304135951726441,1,0.9,0.304135951726441,0.944651585188245,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,0,0.9,0.749020026871609,0.654572933878544,0.874524714828897
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.248718945448127,1,0.1,0.248718945448127,0.440882006750333,0.125475285171103
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.681448478496149,1,0.9,0.681448478496149,0.540699241064685,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.249725850805056,0,0.1,0.320507774553243,0.41306784688056,0.10126582278481
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.411839325935429,0.3885698130806,0,0.9,0.411839325935429,0.573736719019714,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.401560815485173,0,0.9,0.422950100405227,0.6008792741259,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.93382302844344,0.774022729234736,1,0.9,0.774022729234736,0.79012173371918,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.695858790028045,0.588450075263366,1,0.1,0.588450075263366,0.525185017247457,0.125475285171103
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,1,0.9,0.269333055976834,0.700635839569199,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.486536114760799,1,0.9,0.486536114760799,0.71298185025496,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.413129352313961,1,0.9,0.413129352313961,0.54500131122367,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.569516964114836,0,0.9,0.638518630068163,0.529067595279229,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.737382770278966,0,0.9,0.733186342070183,0.914860594095526,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.675932951631955,0.601161160631496,0,0.9,0.675932951631955,0.477940543033922,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,0,0.9,0.441362125724045,0.74249475341604,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58672188166125,0.523262916394886,0,0.9,0.58672188166125,0.663418034388578,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,0,0.9,0.560753079416459,0.665686937390043,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575776808839552,0.515630481265939,0,0.9,0.575776808839552,0.628141199111935,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.207321772520192,1,0.9,0.207321772520192,0.929450744065432,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.756140273038821,0.69943014159143,0,0.9,0.756140273038821,0.567758590802983,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.556506245921112,0.456209897658362,1,0.9,0.456209897658362,0.619445654033166,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503,0.238228193040582,1,0.9,0.238228193040582,0.83496636123425,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.57897236557074,0.458438235341014,1,0.9,0.458438235341014,0.715599723235222,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,0,0.9,0.682668670808607,0.726611335382866,0.874524714828897
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.159133807602571,0,0.9,0.136035126759635,0.678266471564543,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.1,0.69436825759069,0.38021489554293,0.125475285171103
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.531033389169027,0.459208659987449,1,0.9,0.459208659987449,0.644666102409633,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.534874775400262,0.484960317950404,1,0.9,0.484960317950404,0.55559332640222,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.543324508565249,1,0.9,0.543324508565249,0.597237133107359,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.754272285999211,0.625984949683989,1,0.9,0.625984949683989,0.860119156687128,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,1,0.9,0.727550623896568,0.612578033165774,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568243226071296,0.438033530210429,1,0.9,0.438033530210429,0.827868687615872,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.441914368280718,1,0.1,0.441914368280718,0.236027658404849,0.125475285171103
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864984853120039,0.816364132718021,0,0.9,0.864984853120039,0.740866374621612,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.379049909537913,0.199553789049571,1,0.9,0.199553789049571,0.951799367920526,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.543647456386219,0.485026662950487,0,0.9,0.543647456386219,0.771172494469739,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.601046184099659,0.393461501176408,1,0.9,0.393461501176408,0.963385386365437,0.89873417721519
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.397116577911642,0,0.9,0.337907491540177,0.92832638893721,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.9,0.516922160907997,0.665864367957038,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498467452418138,0.419774240685499,1,0.9,0.419774240685499,0.595542620397947,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.576807763452983,0.56204508524898,0,0.9,0.576807763452983,0.692435318408115,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.363707109970631,1,0.9,0.363707109970631,0.562898123732491,0.89873417721519
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.1,0.148675407793945,0.201571354420803,0.10126582278481
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797712,0.449417583593924,0,0.9,0.45412584797712,0.635749706705609,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.9,0.0644339261701377,0.973678115697588,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,1,0.9,0.542084650850286,0.953604326531944,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.398300812797352,0.437578165296766,0,0.9,0.398300812797352,0.87139678219881,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.467516544106345,1,0.9,0.467516544106345,0.860636118138129,0.89873417721519
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.160920535528963,1,0.9,0.160920535528963,0.735429756993397,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1,0,0.9,0.970194950258832,0.934137985632955,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.456352356514336,0.422987609752926,0,0.9,0.456352356514336,0.591939602273991,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550577101954591,0.396437949182767,1,0.9,0.396437949182767,0.841123561533185,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,1,0.9,0.443822366042577,0.847614033180144,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.389367605778764,1,0.9,0.389367605778764,0.840380346345451,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.366254007877532,0.173076292679084,1,0.9,0.173076292679084,0.960741739074959,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.555517991086452,0.624092687973809,0,0.9,0.555517991086452,0.951978511183309,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.227267248218509,0,0.1,0.399298520705099,0.0438202759853439,0.10126582278481
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.718087172997131,0,0.9,0.644132254831797,0.929536819845686,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.925467074325015,0,0.9,1,0.751181316997644,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,1,0.9,0.435714645795625,0.792666194582866,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.382609775497286,1,0.9,0.382609775497286,0.60019698789638,0.89873417721519
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243491564048678,0.2430131022317,0,0.9,0.243491564048678,0.542034469240225,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.556833066295763,0,0.9,0.61209804221346,0.646652661706996,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.471425973019708,0.403565681852295,1,0.9,0.403565681852295,0.773620551485226,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.749183616292614,0.633348859316484,1,0.9,0.633348859316484,0.75581634379827,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.483587878998099,0.437836925626868,1,0.9,0.437836925626868,0.562948684001068,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,0,0.9,0.526668771849026,0.550046285633013,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.430276787063368,0.429266717154208,0,0.9,0.430276787063368,0.716569675609604,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,0,0.9,0.448751653289685,0.773185001735448,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587437857143346,0.498932191278389,0,0.9,0.587437857143346,0.530781052039226,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,0,0.9,0.418694771008992,0.637520730308585,0.874524714828897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,1,0.9,0.187132570118994,0.493812587024569,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424714240912891,0.410834672399783,1,0.1,0.410834672399783,0.315150198073133,0.125475285171103
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.342130187211616,0.217729664631963,1,0.9,0.217729664631963,0.846357579388148,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,0,0.9,0.582349917890811,0.564323020063197,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.510593466378822,0.322867057587782,1,0.9,0.322867057587782,0.955991978759563,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.430764519767805,0.32397328519511,1,0.9,0.32397328519511,0.882525931105643,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.437954536947905,0.330434751600751,1,0.9,0.330434751600751,0.704463735620614,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,0,0.9,0.747730736519264,0.785486992152068,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,1,0.9,0.327007428849324,0.871123469678791,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,1,0.9,0.323249883297333,0.646029551822664,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.841679383684421,0.793585584862462,0,0.9,0.841679383684421,0.814540656191029,0.874524714828897
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.9,0.305755140951551,0.761307275299127,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.394849393155387,0.446419811642043,1,0.1,0.446419811642043,0.139151520788172,0.125475285171103
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,1,0.9,0.505202580933695,0.559920255183233,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.424988838067791,1,0.9,0.424988838067791,0.97288500204056,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.732078380427405,0.683711721269412,0,0.9,0.732078380427405,0.72228044069198,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.1,0.523490392012836,0.0287278359440368,0.125475285171103
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,0,0.9,0.605390296621798,0.828257544446028,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,1,0.9,0.662320179496216,0.933240438343151,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,0,0.9,0.55241290785963,0.896817733631715,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.442863615448333,0.320617868279706,1,0.9,0.320617868279706,0.481841890509056,0.89873417721519
