V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542559071501852,0.53068800824695,1,0.9,0.53068800824695,0.642242045905642,0.895161290322581,0.5326629391028396,0.502433199681752,0.531296708544975,0.4395522547936974
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.26581089584620604,0.18723433845335302,1,0.9,0.18723433845335302,0.969167446623415,0.895161290322581,0.26623124702044965,0.41407808554504444,0.18501016179671786,0.33598268849107027
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.318374228014659,0.271491075190403,1,0.9,0.271491075190403,0.951831996541021,0.895161290322581,0.32807186708810054,0.4358874903238666,0.2593350210511787,0.36154759909450335
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27289269520970394,0.291342975647934,0,0.1,0.27289269520970394,0.463761924367918,0.10483870967741901,0.2750479088665921,0.3961556045000066,0.29337712590230813,0.3149740167572578
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511955534914288,0.5603289403210191,0,0.9,0.511955534914288,0.81343147974877,0.873015873015873,0.5208775181324636,0.4843311037708758,0.5819612602116622,0.4183330391209386
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5015814491610571,0.585405756405605,0,0.9,0.5015814491610571,0.8285281595166959,0.873015873015873,0.5076246529752596,0.47834294322222043,0.572142498164403,0.41131373755549505
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.42420012501041204,0.397674752644649,1,0.9,0.397674752644649,0.7638558599121651,0.895161290322581,0.42015344021712386,0.46109294907531473,0.4037973381350758,0.39109335269182327
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.48815849467475303,0.48381451384932506,1,0.9,0.48381451384932506,0.7637498402849979,0.895161290322581,0.48558211534170526,0.4873553185559102,0.4676166474375233,0.421878013475308
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47526278842355796,0.45972798875424,1,0.9,0.45972798875424,0.8081830161578659,0.895161290322581,0.47474706736374395,0.48472701816039326,0.44904879340089376,0.41879712863082086
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27672379270138897,0.207976687518472,1,0.9,0.207976687518472,0.938408466042106,0.895161290322581,0.2566783421842349,0.4055369379443696,0.19757224156785774,0.3259707841279577
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.6276546215870931,0.7210252833017691,0,0.9,0.6276546215870931,0.8777793993874841,0.873015873015873,0.6369791289188168,0.5276964562958504,0.7102529660000336,0.46916575885035844
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49593446357897497,0.499005136435109,1,0.9,0.499005136435109,0.622799727544771,0.895161290322581,0.48744773867002156,0.4837380104438811,0.4897332150252473,0.4176378171266715
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18546778614526502,0.184703972906057,1,0.9,0.184703972906057,0.8288637639702899,0.895161290322581,0.19829623101895072,0.3746520193836226,0.17526332327908528,0.28976758692898985
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.511788336717679,0.435012149094317,1,0.9,0.435012149094317,0.968315860061958,0.895161290322581,0.5169630920963311,0.5145510355756708,0.4303562620095728,0.4537567410910917
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340136071138545,0.278982126954298,1,0.9,0.278982126954298,0.8827771254897429,0.895161290322581,0.32287114563854247,0.42753070751592015,0.2834060515114613,0.35175180651859084
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.383436291773061,0.295052780816136,1,0.9,0.295052780816136,0.9814171112727129,0.895161290322581,0.37356684978420357,0.46053965216396314,0.2740014066003495,0.3904447799215295
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.620608643131277,0.599097688547812,1,0.9,0.599097688547812,0.9091371854104551,0.895161290322581,0.6204481277947131,0.5488387985848148,0.5649988862653107,0.49394874105670494
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.532533164743489,0.7049506627250358,0,0.9,0.532533164743489,0.9936117392393989,0.873015873015873,0.5544339305167663,0.47457432759326806,0.7226623487442092,0.40689617904668046
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46391536351271995,0.5335978769845681,0,0.9,0.46391536351271995,0.8010040448229789,0.873015873015873,0.4653498872580299,0.46255876693900644,0.5254013905191486,0.39281157943969774
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.46495851286353296,0.624249755098261,0,0.9,0.46495851286353296,0.9874322661880072,0.873015873015873,0.48445624848415353,0.45091974964639425,0.6337950047291483,0.3791683626891711
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.23702745998264202,0.32407092685894,0,0.9,0.23702745998264202,0.8940898152270609,0.873015873015873,0.24415495814619792,0.36894767010453533,0.3320809506439351,0.28308096797493976
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.327528507776131,0.29133476925935303,1,0.9,0.29133476925935303,0.901754728791796,0.895161290322581,0.33472717217824904,0.4335761775751739,0.2889895158314448,0.3588382860987502
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.459915452924796,0.48824054127225197,0,0.9,0.459915452924796,0.599536006939325,0.873015873015873,0.4494248583128268,0.46259291170105704,0.47999434690701653,0.39285160381442286
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.422059728208598,0.547807238282682,0,0.9,0.422059728208598,0.9596219601365341,0.873015873015873,0.4270729948562766,0.4356536220993011,0.5417174037387621,0.3612734595517403
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6278631907011539,0.6206507623365269,0,0.9,0.6278631907011539,0.6838382810073119,0.873015873015873,0.5856354395032042,0.5148833491612181,0.6239324718370504,0.4541462779534215
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.667628199318942,0.702548280916637,1,0.9,0.702548280916637,0.610724944001433,0.895161290322581,0.688006030362266,0.5639196765241757,0.6868472226550345,0.5116264952297773
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.524259309086992,0.514937839844162,0,0.9,0.524259309086992,0.454667660719367,0.873015873015873,0.5245043291438979,0.4965372818600777,0.5355236166130911,0.43264107984119904
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.30665888914648304,0.331202755740469,1,0.9,0.331202755740469,0.499836283969329,0.895161290322581,0.31483089595462377,0.41117852743261013,0.3365770835182241,0.33258383626719745
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513339997985775,0.479221798905333,1,0.9,0.479221798905333,0.8747801856233179,0.895161290322581,0.5174823707229289,0.5051689404808608,0.4754460686130964,0.44275908091631094
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491500518536954,0.5401323314186041,0,0.9,0.491500518536954,0.77975729395733,0.873015873015873,0.49805067544459325,0.476520350901271,0.5534122861701596,0.40917730099410754
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492009412247614,0.506465583022323,1,0.1,0.506465583022323,0.39892854665681804,0.126984126984127,0.47909612101648785,0.47446278543141657,0.5091210434896544,0.4067654297013789
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370049170368223,0.353907929125097,1,0.9,0.353907929125097,0.6850385288435771,0.895161290322581,0.3624057447510239,0.43533099048948,0.3594760019515445,0.36089527186864834
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.370695148759282,0.33870803759436896,1,0.9,0.33870803759436896,0.76733631078966,0.895161290322581,0.38070851077058276,0.44538390683491785,0.3647474644407166,0.3726792664471922
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.512711689439103,0.551754707611207,0,0.9,0.512711689439103,0.6871522144384741,0.873015873015873,0.5177491318474313,0.4875306605193683,0.5581987547834293,0.4220835487325191
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.221791495037387,0.107139500221369,1,0.9,0.107139500221369,0.99148111230364,0.895161290322581,0.21511396139100797,0.4020638502812024,0.09561925613406586,0.3218996425022598
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.38833341198985905,0.361781574315423,1,0.9,0.361781574315423,0.8947037233041559,0.895161290322581,0.40114072189760386,0.45973632145698684,0.3560823962979751,0.3895031183806889
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19259719618079998,0.14725222967398,1,0.9,0.14725222967398,0.852392423036815,0.895161290322581,0.1960648004241009,0.37489924079898773,0.16777383177285327,0.2900573790368975
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.41361201915237106,0.323565548259444,1,0.9,0.323565548259444,0.978840930696344,0.895161290322581,0.4218607581367558,0.4790663812449301,0.3250956529992714,0.41216174916173826
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5735480729682509,0.601735607223037,0,0.9,0.5735480729682509,0.690722085401127,0.873015873015873,0.578892461680456,0.5119682557930412,0.6183247620328943,0.4507292153552496
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22618973243287302,0.29078470093856296,0,0.9,0.22618973243287302,0.897717113114572,0.873015873015873,0.21090270096091324,0.3553458569115698,0.300830688370734,0.26713696850089547
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.67054043235348,0.648771805947088,1,0.9,0.648771805947088,0.752734506874176,0.895161290322581,0.6512772439126024,0.5534826934214465,0.6310066978434364,0.499392298895822
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.365970583287073,0.37393558972663105,1,0.9,0.37393558972663105,0.641922867109808,0.895161290322581,0.36811967739079887,0.43636866737200913,0.3708873608702135,0.3621116332047846
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.691945202077777,0.739044903620376,0,0.9,0.691945202077777,0.7779970776191608,0.873015873015873,0.6816304169106135,0.5502844236155808,0.7321179145726028,0.495643297834041
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4442148597804221,0.443460890370648,1,0.9,0.443460890370648,0.796638810630915,0.895161290322581,0.4570033160664332,0.4771305602193205,0.4339463876810832,0.4098925862952665
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.546319980846176,0.603048646780035,0,0.9,0.546319980846176,0.8637429037740592,0.873015873015873,0.541591124078391,0.4902143962958415,0.6134659716688838,0.4252294147432869
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.46022428252144,0.309707668357604,1,0.9,0.309707668357604,0.9976992252934491,0.895161290322581,0.4808308639149971,0.5172825338590458,0.31499469486824383,0.4569585941510945
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.624483862177004,0.67090580266658,0,0.9,0.624483862177004,0.8216712310895149,0.873015873015873,0.6097350390990108,0.5196437229556043,0.6702780103623356,0.4597263720333198
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.332162868292279,0.37429565441590895,0,0.9,0.332162868292279,0.6993414942281378,0.873015873015873,0.3382506687977932,0.4150989037738544,0.38489588745059194,0.33717928817027026
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.528220739356084,0.5614196836580939,0,0.9,0.528220739356084,0.665841289770525,0.873015873015873,0.5162911716879549,0.4875783318779485,0.553834595071528,0.4221394289379996
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4679062698352411,0.484200808158685,0,0.9,0.4679062698352411,0.4834738642034171,0.873015873015873,0.48200206919665867,0.4787229872924935,0.4975734934014284,0.41175922393077347
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.462833404769247,0.449299693991913,0,0.9,0.462833404769247,0.592120590284183,0.873015873015873,0.44382737400301386,0.46054592189277294,0.47360582987078764,0.39045212927645945
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37211063481412204,0.39612127479449294,0,0.1,0.37211063481412204,0.46679171119883,0.10483870967741901,0.378388943747045,0.4375624842254525,0.39451609646114094,0.3635110212873419
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.305139304888549,0.397675973029299,0,0.9,0.305139304888549,0.8795822382187819,0.873015873015873,0.32063934915387715,0.4005926902082137,0.4022910107409684,0.3201751536346949
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.131446775062349,0.0489847559373783,0,0.1,0.131446775062349,0.0153738983865873,0.10483870967741901,0.12940467707839537,0.3637744299130133,0.030085893465045255,0.2770169132990978
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.4614776441707079,0.58754751868539,0,0.9,0.4614776441707079,0.967830830476285,0.873015873015873,0.4646163174798462,0.4491930145613203,0.5854501872999253,0.3771442896558441
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5666036251164119,0.6026656922531851,0,0.9,0.5666036251164119,0.6705256229363721,0.873015873015873,0.5538733523244713,0.5025283123201734,0.5911204143000626,0.4396637455071377
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.609990225756043,0.5841072767555661,1,0.9,0.5841072767555661,0.854684807928448,0.895161290322581,0.6056474119304321,0.5394443869551717,0.5666167375443888,0.48293664348140153
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.34493148453302896,0.480183286910449,0,0.9,0.34493148453302896,0.9601917817302181,0.873015873015873,0.3486309888970737,0.40406704565499174,0.4656734211306596,0.32424778135205845
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.442123021517503,0.47857039585272104,0,0.9,0.442123021517503,0.905609388721879,0.873015873015873,0.43260633376264573,0.44376955595645595,0.5197110801763304,0.3707869298011904
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.387145179103449,0.515758603521896,1,0.1,0.515758603521896,0.0413229995675859,0.126984126984127,0.40276625907182595,0.42605247011062286,0.5172865536691085,0.350019021626003
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.10046834741080901,0.19681874644025002,0,0.9,0.10046834741080901,0.94745121894739,0.873015873015873,0.11041538311294852,0.3103271446481153,0.22459033477990026,0.21436618607154365
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.31717924999914804,0.47773432264227295,0,0.9,0.31717924999914804,0.976693418410258,0.873015873015873,0.3353311538657615,0.3951383045554609,0.4693910216111101,0.3137815411989866
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.37988675050795706,0.460032234173333,0,0.9,0.37988675050795706,0.943527291290323,0.873015873015873,0.3970700131204938,0.42589892769985316,0.5018153898101803,0.34983903973080815
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47176951641918197,0.43119722215697104,1,0.9,0.43119722215697104,0.7832123881018109,0.895161290322581,0.48266385525002525,0.48690599763209286,0.46141364721061995,0.42135132100634176
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.222986251563441,0.286208074115482,1,0.9,0.286208074115482,0.557164017966919,0.895161290322581,0.24259229437730534,0.38367518303954057,0.2591773991435599,0.3003445088836728
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.653299989092631,0.654939760159755,0,0.9,0.653299989092631,0.44067633374901205,0.873015873015873,0.6697167116407863,0.5552001888438391,0.6754152845291006,0.5014055412277681
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.532001318263551,0.555586933027655,0,0.9,0.532001318263551,0.478373878659298,0.873015873015873,0.5359804006662015,0.5005252228223634,0.5495922975611813,0.43731573076480446
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26588953858068803,0.208183134126867,1,0.9,0.208183134126867,0.906783362607712,0.895161290322581,0.27084602185819084,0.4083088072394394,0.2249418071683328,0.3292199599514845
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.48209017026517803,0.6206654510508219,0,0.9,0.48209017026517803,0.955850715876384,0.873015873015873,0.4795741984919306,0.45733593955151736,0.590096656186141,0.38668939882026265
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49287047946099105,0.49391148777423904,1,0.9,0.49391148777423904,0.611166889344866,0.895161290322581,0.48731936831739264,0.48336656878948775,0.4910951856559669,0.41720241447422596
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.463890749144636,0.485460390307969,0,0.9,0.463890749144636,0.5948000376433261,0.873015873015873,0.45316169831473935,0.46422099457194055,0.48304351778605004,0.39476003705555074
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.423212319552904,0.31686878487530395,1,0.9,0.31686878487530395,0.961774109395861,0.895161290322581,0.39220869250249296,0.463204899741151,0.3145792110874879,0.39356897412755326
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.566666189063166,0.640983632493556,0,0.9,0.566666189063166,0.865574737799149,0.873015873015873,0.5594788218454739,0.4972936470629065,0.6313817082182818,0.4335276885767407
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265064125686055,0.18564898536544897,1,0.9,0.18564898536544897,0.979782362054345,0.895161290322581,0.26975533852987377,0.4183060258047716,0.1753689368310642,0.34093866578035137
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.29738006814276596,0.30593424003314,1,0.9,0.30593424003314,0.85283672812927,0.895161290322581,0.32321585185367535,0.4259667087564316,0.29165600737445224,0.34991849245634593
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.589737961658289,0.6974991784696579,0,0.9,0.589737961658289,0.9671600182647629,0.873015873015873,0.5828291854717913,0.4967879138411381,0.7000788668429958,0.43293486980269275
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5158375698481189,0.513955557123942,1,0.9,0.513955557123942,0.7470347549745509,0.895161290322581,0.5172641550342728,0.4994859650266201,0.5012443825330553,0.43609751628753923
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.525834985035642,0.46613857850351503,1,0.9,0.46613857850351503,0.841242840802065,0.895161290322581,0.5154437601412383,0.5025544126292939,0.48180780117746236,0.4396943402013146
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.44428030726305107,0.525206707402199,0,0.9,0.44428030726305107,0.858792491186678,0.873015873015873,0.45153006744694973,0.4543288549940125,0.5243929074191668,0.3831645044607327
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43941765774884095,0.499647115187558,0,0.9,0.43941765774884095,0.7845523753978041,0.873015873015873,0.45456294659292645,0.45887942079320754,0.5118562013247113,0.3884986623174582
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.302558809367145,0.25194810633187303,1,0.9,0.25194810633187303,0.911247733390404,0.895161290322581,0.3051708134349327,0.42243925160283546,0.25678205971819,0.34578361909764277
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61192556343966,0.5195865157082741,1,0.9,0.5195865157082741,0.865299640347709,0.895161290322581,0.5888946756807696,0.5332921671658148,0.5476163341122932,0.4757250322282459
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.7695758529327409,0.9089768777220429,0,0.9,0.7695758529327409,0.963563301673737,0.873015873015873,0.7891314710581643,0.5803070686305584,0.8979985569409777,0.5308357408956603
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.37263252567162297,0.3039881894615539,1,0.9,0.3039881894615539,0.9757960134171991,0.895161290322581,0.37531842775046,0.45948812764402264,0.283866425033689,0.3892121864316007
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.42830793384317295,0.47119690501601896,1,0.1,0.47119690501601896,0.27048391418053,0.126984126984127,0.4264229938002435,0.4495336874553932,0.47534654429597345,0.3775436252713875
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4581188334845229,0.466815326207411,1,0.9,0.466815326207411,0.744897658852929,0.895161290322581,0.49088517592450204,0.4888228998391135,0.4758620936629628,0.42359830729757664
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498228829117386,0.486657543417349,0,0.9,0.498228829117386,0.50819377628969,0.873015873015873,0.4706904960939202,0.47353925044006717,0.48953108038529836,0.4056828651044801
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15688151739588,0.0114859697437433,1,0.9,0.0114859697437433,0.98549260542916,0.895161290322581,0.1289881257120909,0.36398991052770574,0.027900631643116125,0.27726949894768615
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.7549082458575199,0.8054010164854271,0,0.9,0.7549082458575199,0.8397808663742329,0.873015873015873,0.7493100865093154,0.5748382428971913,0.8102755535691082,0.5244252018462385
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634905289572323,0.6581445693437591,0,0.9,0.634905289572323,0.6123707277691629,0.873015873015873,0.6325061868626964,0.5357411537980213,0.6601466178883526,0.4785957260851529
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34428728916566304,0.358605795812694,0,0.9,0.34428728916566304,0.5506699890613821,0.873015873015873,0.3424570902593911,0.42095162750063014,0.369640290027654,0.3440398311506503
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.42086804077375106,0.3748550400978579,1,0.9,0.3748550400978579,0.940612025824142,0.895161290322581,0.4388986905954435,0.47894086451278045,0.37408958555690813,0.4120146188723433
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0555353970599139,1,0.9,0.0555353970599139,0.520571317492581,0.895161290322581,0.0028695636574658234,0.2864816592588607,0.029866857477449105,0.1864145886550146
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430963316259915,0.4874325537998211,0,0.9,0.430963316259915,0.7574737143840641,0.873015873015873,0.4148349651451777,0.443928324688501,0.4684786330904409,0.3709730379725282
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.46776752298303403,0.43494765354474896,1,0.9,0.43494765354474896,0.8822439048124059,0.895161290322581,0.4908654753528504,0.4949382186347003,0.44737795426339644,0.4307666633304969
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225511792504242,0.248067690110182,1,0.9,0.248067690110182,0.557199215938354,0.895161290322581,0.22670037784019206,0.3772963374180207,0.24367638254860327,0.2928672475956615
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44825867571988004,0.46180284453500303,0,0.9,0.44825867571988004,0.572254831321043,0.873015873015873,0.4318638008532369,0.45627397325979346,0.45947225523344765,0.3854445655207247
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45394637718689,0.513589450194057,0,0.9,0.45394637718689,0.730508222379318,0.873015873015873,0.45816453012267166,0.4622435412295164,0.5064507794263091,0.39244207292795463
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.407697423309866,0.37905785870131203,0,0.1,0.407697423309866,0.133361273351839,0.10483870967741901,0.4000510042643805,0.4575562914130387,0.3631204085183731,0.3869476945279274
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.6778549698518389,0.817729936121171,0,0.9,0.6778549698518389,0.954048832887129,0.873015873015873,0.7099175499906236,0.5500789514489004,0.8134462630628878,0.4954024440544009
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6158453347271179,0.620483905695435,0,0.9,0.6158453347271179,0.48846440705365596,0.873015873015873,0.6264530289589598,0.536582661761005,0.6390356768899237,0.47958213887651174
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.3532387514004221,1,0.9,0.3532387514004221,0.637502690454967,0.895161290322581,0.35214600748835384,0.4298314473590463,0.35589028766576564,0.35444872599015714
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,0,0.9,0.272744763711104,0.571021776793067,0.873015873015873,0.2738854106006824,0.3928866417367868,0.30527044443167856,0.311142149649687
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47227771063644103,0.520634728137233,0,0.9,0.47227771063644103,0.697120859837681,0.873015873015873,0.4540155396280924,0.46164092718333855,0.49746347464109764,0.3917356907788246
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.19908824201849104,1,0.9,0.19908824201849104,0.9866435790409592,0.895161290322581,0.3140666902710063,0.4388340153668856,0.20584419172861215,0.36500150579574003
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,1,0.9,0.316717793778214,0.6546095731668481,0.895161290322581,0.3395124898340288,0.4252459730752046,0.3413106579718706,0.3490736485256595
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.7634017339571669,0,0.9,0.561866306237918,0.995271993957389,0.873015873015873,0.5673757038875196,0.47780318272951894,0.7444243247170723,0.4106810321294131
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,0,0.9,0.555870529250348,0.937480070440675,0.873015873015873,0.5278652523647231,0.479109218911414,0.6260906169380454,0.4122119633296731
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.4163765247522879,0,0.9,0.311591586435024,0.978208724394617,0.873015873015873,0.2941479943986462,0.3781584872527305,0.43130968433307804,0.29387785671932376
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.7861160328327941,0,0.9,0.756396770758207,0.635845625399236,0.873015873015873,0.7621897718505524,0.5871519066618807,0.789628743632413,0.5388592369121885
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294617245156314,0.33849574871236304,0,0.9,0.294617245156314,0.610884687426015,0.873015873015873,0.30712616561479583,0.4051587602357455,0.3426693510567751,0.3255274854954991
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416188133017059,0.35930983466247707,1,0.9,0.35930983466247707,0.920844706821813,0.895161290322581,0.4138798164460656,0.4668919633032493,0.35901411719640675,0.3978909375791074
