V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.906603573250173,0.8167091572562709,0,0.75,0.906603573250173,0.39275978708438397,0.672131147540984,0.874083960872593,0.7271491768098662,0.8321264136157434,0.673767201833045
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.654347707836922,0.6554411915240971,1,0.25,0.6554411915240971,0.45785521445006394,0.327868852459016,0.6415360881727205,0.5996411087276674,0.65708080043716,0.5602536740992149
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.738696006182729,0.6361501211793771,1,0.75,0.6361501211793771,0.720409421100048,0.7578125,0.7240790941611428,0.6672710721918166,0.6499402116763705,0.6034752373872201
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.409674263317326,0.35774900352001204,1,0.75,0.35774900352001204,0.6791513493487931,0.7578125,0.41914790728032814,0.5148830901780134,0.3745539383408081,0.45656870074735173
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49618316722068495,0.39187755338993296,1,0.75,0.39187755338993296,0.790060328794405,0.7578125,0.4636297258542046,0.5506900121001097,0.372682680343419,0.4797768775108172
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34132950644866994,0.40810734761763395,1,0.25,0.40810734761763395,0.399454709163225,0.327868852459016,0.357323040673313,0.4562287166937441,0.40467299489639885,0.42314800374030703
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6523644792182289,0.65256411580936,1,0.25,0.65256411580936,0.411993943347715,0.327868852459016,0.6533497953518973,0.600718152735041,0.6826964222125094,0.5653130014801417
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762291442575972,0.700047954596675,1,0.75,0.700047954596675,0.72737924904148,0.7578125,0.743834053606884,0.6776932161570448,0.6660789419925902,0.6130645657817277
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7470952512640608,0.746327972683837,1,0.25,0.746327972683837,0.5442518090906721,0.327868852459016,0.7430174033712076,0.6573345896290335,0.727119636834187,0.6100582529061082
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6290414419516371,0.47947134116986995,1,0.75,0.47947134116986995,0.8100719079123241,0.7578125,0.6037557672924436,0.6215824567386996,0.4965530379092531,0.5473986252472781
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.4278244233380739,0.531501350917264,0,0.75,0.4278244233380739,0.7908842903851071,0.672131147540984,0.4379512654620292,0.47232160682601254,0.5524283662189994,0.4588227067124345
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.606848628572756,0.679344666074395,0,0.75,0.606848628572756,0.59570768438752,0.672131147540984,0.6538037597307227,0.6001459733458732,0.6855807066127483,0.5654270583008184
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.350413373447591,0.213949924196618,1,0.75,0.213949924196618,0.852007078649832,0.7578125,0.3318987856207608,0.49752521002107686,0.21449047747066097,0.41797192042291137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.611280379584064,0.5882382139750749,0,0.75,0.611280379584064,0.456285063883781,0.672131147540984,0.6190914890411349,0.5973338085637319,0.6092226062789406,0.5506073817666979
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5573848748417309,0.4255202980140921,1,0.75,0.4255202980140921,0.7931611575302091,0.7578125,0.5340760697338511,0.5852340286859686,0.4383509804287993,0.5136291760798877
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9489000155655358,0.850039854235551,0,0.25,0.9489000155655358,0.328335748395451,0.2421875,0.9428172015181194,0.7673509969294703,0.8760767640291336,0.70764729368319
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7306716646060359,0.7427401351188521,0,0.75,0.7306716646060359,0.5294363888968651,0.672131147540984,0.7375854194832367,0.6473722767679339,0.7446570071326727,0.6064920726079068
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7867919295892991,0.7994467670800459,0,0.75,0.7867919295892991,0.509149412037218,0.672131147540984,0.8124170167032482,0.6855892552073317,0.809698248484427,0.6426510748853429
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638574921881624,0.604778693579739,1,0.75,0.604778693579739,0.601800264831303,0.7578125,0.6431224320244197,0.6148604264524006,0.6138405708416521,0.5629073406188133
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7788496708218711,0.867675524722445,0,0.75,0.7788496708218711,0.660745951172089,0.672131147540984,0.7956410511759813,0.6618285554592994,0.8421636842711503,0.6325550356190782
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.497727613633639,0.47236399581803096,1,0.75,0.47236399581803096,0.662232245328385,0.7578125,0.5030984188033286,0.5535900428283094,0.4604248247380641,0.4965882499999418
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.784387415204439,0.7086715663381541,1,0.75,0.7086715663381541,0.7091183110508851,0.7578125,0.7740370569114996,0.6900619070146994,0.7017941086994992,0.6272585470888721
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.546060912160858,0.557011163817925,1,0.25,0.557011163817925,0.519335434128684,0.327868852459016,0.5629269105313609,0.567733278689404,0.5632454473804152,0.5233482895442119
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.636702128354896,0.557798531137103,0,0.25,0.636702128354896,0.263297835720457,0.2421875,0.6433315509390025,0.6302572313105043,0.5666757005477521,0.5650108875211922
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.690183001569851,0.5578393465877399,1,0.75,0.5578393465877399,0.8135248141753979,0.7578125,0.6698113739637743,0.654096981397012,0.5577458323980166,0.5791571788275088
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5669571669718679,0.5566443910393679,1,0.25,0.5566443910393679,0.55519205393565,0.7578125,0.5685978163675044,0.5740597484041499,0.5575522369219905,0.5265377589217248
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.532048522090168,0.550394655974785,0,0.75,0.532048522090168,0.627806367007756,0.672131147540984,0.5210375757938576,0.5325649693001872,0.5694923568602844,0.5013030504451504
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601873882354797,0.585589239877411,1,0.25,0.585589239877411,0.49170317940221003,0.327868852459016,0.5837158038007721,0.5750436839654848,0.5915536721590894,0.5329605263084048
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8035145128956959,0.857414267182408,0,0.75,0.8035145128956959,0.588243112122807,0.672131147540984,0.8298170544210459,0.686056859543374,0.8508909524981723,0.6499562800658792
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.510076520643602,0.38758833485555,1,0.75,0.38758833485555,0.813154544882696,0.7578125,0.49596833842418436,0.5699428284285073,0.3923141877313876,0.4957615525100215
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.746200730538167,0.657408877155515,0,0.25,0.746200730538167,0.324536395393469,0.2421875,0.7236238615400699,0.6617490957025767,0.6659238212709782,0.6025625139525264
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6820121528882751,0.737697275061167,1,0.25,0.737697275061167,0.3469901984195589,0.327868852459016,0.6617803112372216,0.5979281211175869,0.711995851768481,0.5684573798239663
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.41105963336547596,0.511576242935308,0,0.75,0.41105963336547596,0.727161618015181,0.672131147540984,0.40637210587119726,0.46573735398170313,0.4954288418147941,0.44481338110706614
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.299001527780845,0.17396836471543398,1,0.75,0.17396836471543398,0.8636099556186441,0.7578125,0.3109627418518308,0.48976122153168766,0.1872261982554725,0.4082390173013154
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23666632981292499,0.17683247929020302,1,0.75,0.17683247929020302,0.7125869691364859,0.7578125,0.23736756553301047,0.43087633521797886,0.18921463716266107,0.36988792848400526
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712040080805895,0.563758031998432,1,0.75,0.563758031998432,0.847551794257066,0.7578125,0.6975154134308268,0.6735192070053697,0.5654952286060076,0.5932345807634762
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.798873280810533,0.8872583881268861,0,0.75,0.798873280810533,0.7164864404265179,0.672131147540984,0.8227856911585778,0.6684906787310864,0.8880548070216026,0.6447283855573863
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7993210211724701,0.7856616009814771,1,0.25,0.7856616009814771,0.505160612105936,0.327868852459016,0.7804200835115471,0.6715328838659081,0.7748128892357596,0.6274892147953466
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.710157025306466,0.692900364278937,1,0.25,0.692900364278937,0.5842212505342249,0.7578125,0.696934236830361,0.6390819523432988,0.6707084847026508,0.5884824520524329
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638295844264062,0.603701991765246,0,0.25,0.638295844264062,0.29248358982913103,0.2421875,0.6619708049473259,0.6356592327320694,0.5956255146271436,0.5734782493080481
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6363491836851141,0.4969860567911071,0,0.25,0.6363491836851141,0.17123247500558303,0.2421875,0.6204029950570075,0.6327752272876264,0.5026896335585546,0.5557950736237999
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29880849968475104,0.396947234440808,0,0.75,0.29880849968475104,0.619249996436575,0.672131147540984,0.31434389541205143,0.4334856679445828,0.369773472196267,0.40227636588820503
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.79554988117103,0.90192414082614,1,0.25,0.90192414082614,0.19469422033991698,0.327868852459016,0.7990782607931952,0.6447872980889481,0.9033564453603035,0.6317541536453105
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.575936319771256,0.684251687165589,0,0.75,0.575936319771256,0.7764712162646741,0.672131147540984,0.5870988656423957,0.5465811608944817,0.6879805276480639,0.5306412827411504
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7648210818549259,0.8594039416326079,0,0.75,0.7648210818549259,0.8127993561972929,0.672131147540984,0.7434255325996484,0.6166615324083351,0.8540669152390354,0.6049013010946083
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44190212704096704,0.43881776073162704,0,0.25,0.44190212704096704,0.46818085865207704,0.2421875,0.43384675012053436,0.50653634484377,0.4364213541502345,0.46159495091906666
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656477904453893,0.6746305981358969,0,0.75,0.656477904453893,0.496851729209016,0.672131147540984,0.6628318781004259,0.6144516979534291,0.6634063590179237,0.5710592246311422
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.38630176859040505,0.57982598651077,0,0.75,0.38630176859040505,0.877016983656104,0.672131147540984,0.4054163911100634,0.44083356156950476,0.5702031844888606,0.4411539023462667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7784005971312541,0.745361561095371,1,0.25,0.745361561095371,0.58676162493272,0.327868852459016,0.7501080893518107,0.6650638379373919,0.7205619441475877,0.6140225224745149
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.569564621085534,0.495735086499058,1,0.75,0.495735086499058,0.7170994752347181,0.7578125,0.5811919307074594,0.597745229404076,0.5150716426808687,0.5348829633889514
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.547133343687622,0.54190793447904,1,0.25,0.54190793447904,0.47618637572009703,0.327868852459016,0.5309081862514391,0.5479558382593638,0.5460223979832035,0.50742808117471
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410394130242484,0.460229180520457,0,0.75,0.410394130242484,0.48222683117285997,0.672131147540984,0.4303348023834801,0.5034387201479498,0.4374069689324247,0.4597271714950569
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.614148991991615,0.630755325290169,0,0.75,0.614148991991615,0.557540238447374,0.672131147540984,0.6110594476740231,0.5833537822529935,0.6328293996170729,0.5454325571007884
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391630531114278,0.43422013888024896,0,0.75,0.391630531114278,0.5542928585031099,0.672131147540984,0.39289814736199624,0.4781486584775165,0.4239769311696302,0.44082940005548105
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.946876070134866,0.892661789371462,1,0.75,0.892661789371462,0.661869699147287,0.7578125,0.9433289923604569,0.7665037909529894,0.8799543984938443,0.7077494051051931
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.245490880255565,0.296228236109695,0,0.75,0.245490880255565,0.572654898807837,0.672131147540984,0.25373741380843395,0.40897795796830794,0.2971406576814397,0.37383502136952784
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6528332158917011,0.666651543850685,0,0.75,0.6528332158917011,0.607602265779875,0.672131147540984,0.626307210549764,0.5856124333873699,0.6632016130794035,0.5520762992377105
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39011507538435497,0.449327283568644,1,0.25,0.449327283568644,0.40235538017853295,0.327868852459016,0.41220208769712346,0.483075432014754,0.4560272091179872,0.44951124371840395
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615435987600192,0.5782071312332591,1,0.75,0.5782071312332591,0.620075322399735,0.7578125,0.6006258911177584,0.5962130583845333,0.5674411458284538,0.5427730226452104
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.446582470927503,0.291151497620201,1,0.75,0.291151497620201,0.855917014058309,0.7578125,0.4399031809640995,0.5505491059631478,0.31497454092508925,0.4698806149824643
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56371022680398,0.564853437493044,1,0.25,0.564853437493044,0.458256272411939,0.327868852459016,0.5538754516346103,0.5572769006847336,0.5734428115767819,0.5182105468413067
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6899792941260711,0.7328972446466858,0,0.75,0.6899792941260711,0.681016275958441,0.672131147540984,0.6927460704082778,0.6097745068258231,0.7511975905773933,0.5829005055978949
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513960304846072,0.39351502420269197,1,0.75,0.39351502420269197,0.77557352444333,0.7578125,0.5007522407931667,0.5665307150265765,0.4146035182812647,0.4973063041094375
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6348141147703311,0.615337995679135,1,0.75,0.615337995679135,0.587927584919673,0.7578125,0.6197415590136353,0.6021207307264542,0.5959926164890004,0.5515049511671205
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6581850305072,0.582624461027012,1,0.75,0.582624461027012,0.7207815221529341,0.7578125,0.6451870413615101,0.6291542910016982,0.5746381164033499,0.5656389134526456
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561237683492173,0.459089654990633,1,0.75,0.459089654990633,0.8064070842982208,0.7578125,0.5907052186003484,0.6146822533800764,0.4859382434503601,0.5410617306230082
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.830543683792937,0.831815648751246,0,0.75,0.830543683792937,0.471870285253663,0.672131147540984,0.8516520269273815,0.7082746702949543,0.8356008300061247,0.6619564105126688
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7605090173539341,0.6678664903950451,1,0.75,0.6678664903950451,0.666969172411591,0.7578125,0.7114311707357159,0.6548951760537114,0.6572679794805375,0.5965888234334104
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8656161680237329,0.727675205791723,1,0.75,0.727675205791723,0.758681441210047,0.7578125,0.8267893053221614,0.7218965304726005,0.7324909483314017,0.6533896163815203
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8621177766091851,0.875570346683071,1,0.25,0.875570346683071,0.4153928369217829,0.327868852459016,0.8615170008169244,0.701763464492754,0.8799384437103961,0.6652106265309696
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.844266624854897,0.896075321604327,1,0.25,0.896075321604327,0.310243514341741,0.327868852459016,0.8324058064222479,0.6763258799669609,0.8873676634617578,0.6497595806953591
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5981571830846889,0.561051944381014,0,0.25,0.5981571830846889,0.327197994936898,0.2421875,0.5922083376139282,0.5978782072038126,0.5416567643211658,0.5394867172802156
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436642522654756,0.27554591263051503,1,0.75,0.27554591263051503,0.8655369792021189,0.7578125,0.4029351441754466,0.5346600145879556,0.27358210680112727,0.45240916322067115
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5058773148979749,0.588148404580857,1,0.25,0.588148404580857,0.33759189803302697,0.327868852459016,0.5034982429652423,0.5203251218821358,0.5644119117668763,0.49239806846836404
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465483677360283,0.506006246266843,0,0.75,0.465483677360283,0.587472180580012,0.672131147540984,0.4557215823560612,0.5051736118845435,0.4942478004079429,0.47052338211681854
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.7153534710622691,0.744057042194968,1,0.25,0.744057042194968,0.349275391369787,0.327868852459016,0.6903277666532617,0.6119875316679149,0.7384184813355947,0.582183555263911
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.122526254707841,0.0697292130632383,0,0.25,0.122526254707841,0.251188663015551,0.2421875,0.11414466364992631,0.3758462266394683,0.057648361684929594,0.3113807330848938
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8581798739814329,0.836254270308689,0,0.75,0.8581798739814329,0.43295090043049395,0.672131147540984,0.858664460226145,0.7155702504580973,0.8301942559671842,0.6658313054193254
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.288065334320237,0.339102892471165,1,0.25,0.339102892471165,0.326707841191458,0.327868852459016,0.26866379161513293,0.4055094263870611,0.34445992482273535,0.3795948879107537
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.616454558225324,0.582213942382818,1,0.75,0.582213942382818,0.583789083941069,0.7578125,0.6016662810985665,0.592953537013533,0.5800840817477344,0.5427792640517279
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.615618134897091,0.6435537248741271,1,0.25,0.6435537248741271,0.5005686858049351,0.327868852459016,0.6172699787774925,0.5921556652811525,0.6207932998527665,0.5491708822711425
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6374716213929781,0.62216257932858,0,0.75,0.6374716213929781,0.48775249615063304,0.672131147540984,0.6341284230554262,0.60147099937729,0.6332611245023201,0.5574093802126526
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416595941617421,0.184417038304166,1,0.75,0.184417038304166,0.9436873087771429,0.7578125,0.3713657652644258,0.5431499882585996,0.16992809975710194,0.44037814885025683
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43568176562224104,0.43690391060257705,1,0.75,0.43690391060257705,0.5476250736331121,0.7578125,0.42894268652442746,0.5057442678413939,0.4268561403554778,0.4594495600669248
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.912951201590207,0.896383126189045,0,0.75,0.912951201590207,0.48530613656502003,0.672131147540984,0.9149761928901078,0.737569474892307,0.9000700334861936,0.6921561339027722
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281568434547524,0.23164793897854802,1,0.75,0.23164793897854802,0.726850086322664,0.7578125,0.2716686170643964,0.44922505707091376,0.21645490862348082,0.38657119652494487
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.443619321777045,0.538131348599198,0,0.75,0.443619321777045,0.709416363581994,0.672131147540984,0.4524905767990068,0.4902247247021465,0.5326202004631833,0.4672204296073137
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.35290674970543495,0.3923601824450061,0,0.25,0.35290674970543495,0.48292464531570206,0.2421875,0.34380248616384673,0.4615107953483002,0.35518306794931925,0.41821092436436536
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.748877278144193,0.63183410140772,1,0.75,0.63183410140772,0.7862108877023779,0.7578125,0.73465916031124,0.6812233357320633,0.6326635982446325,0.6097072168199187
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.520346555258556,0.5278392107446,0,0.75,0.520346555258556,0.452739802480084,0.672131147540984,0.5461499827056563,0.5624047128087686,0.5386320665742885,0.5156658669852492
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.565656490841848,0.5068884580078571,1,0.75,0.5068884580078571,0.6217465354905961,0.7578125,0.5419385669072747,0.568000391832184,0.5109841047442218,0.5146454292884485
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.429308960168989,0.514104208317224,0,0.75,0.429308960168989,0.715255937843445,0.672131147540984,0.43092078287135516,0.47908298671312133,0.5142622976984328,0.45678130767525477
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41389872190051297,0.41128013858953105,1,0.75,0.41128013858953105,0.553095920532909,0.7578125,0.4381838779277033,0.5107635538687247,0.4339600914536249,0.4639542076318854
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.646939535387673,0.642742218360264,1,0.25,0.642742218360264,0.553284907167682,0.327868852459016,0.6584824268466292,0.6173481856870459,0.6437783707475815,0.5696278128329558
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266065069043445,0.18610270701856,0,0.25,0.266065069043445,0.173778487785032,0.2421875,0.2743769047988551,0.46494810834551537,0.17440427592360486,0.3897579223642996
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44656414491176294,0.34079054213940196,1,0.75,0.34079054213940196,0.8758238025906842,0.7578125,0.4757948834968982,0.5721745162981552,0.3359663678689242,0.4876552419648437
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5269715978949979,0.5173188988562739,0,0.75,0.5269715978949979,0.513174601088898,0.672131147540984,0.5134473937153238,0.5405677876021411,0.5261104788102126,0.49919122649593806
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.735530854343318,0.7137534867945542,0,0.25,0.735530854343318,0.39522392508133203,0.2421875,0.771136066810832,0.6770936042301536,0.7348422220621957,0.6243523791630585
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.514188304223248,0.548720871623878,0,0.75,0.514188304223248,0.562966206821795,0.672131147540984,0.494952509793568,0.5266421097010436,0.5239086504649139,0.48966764093886855
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562480078944401,0.490726732642724,0,0.25,0.562480078944401,0.30428527263800503,0.2421875,0.551408338424254,0.5807764630911143,0.4946287600911952,0.5202611287154527
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.848540039055855,0.9074714763503859,0,0.75,0.848540039055855,0.671352878813954,0.672131147540984,0.8560125969174616,0.6898479388943882,0.9033466078523803,0.661358488301659
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5907501210957111,0.588598493835416,0,0.75,0.5907501210957111,0.494587337854694,0.672131147540984,0.594658753946899,0.5816990672261363,0.5977616717659107,0.5383879243211371
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.913306268153075,0.864246787805624,1,0.75,0.864246787805624,0.664710121954292,0.7578125,0.9293993161365705,0.7600813872913393,0.8657056649820423,0.7011090895095959
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7573991705099241,0.776409571418676,0,0.75,0.7573991705099241,0.6832518641889189,0.672131147540984,0.7403475922534669,0.6325448800080073,0.7973401351540842,0.605700104667769
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.37095338925488003,0.4296588987928449,0,0.75,0.37095338925488003,0.6861855539814762,0.672131147540984,0.37538149466191845,0.45566131284217326,0.4506841982146312,0.4305917672197449
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.588818827909333,0.6713329737209681,1,0.25,0.6713329737209681,0.223788530683208,0.327868852459016,0.5848251562815872,0.5455184423600786,0.6856993429423359,0.5295555126460258
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522558047906475,0.44087546769619107,1,0.75,0.44087546769619107,0.723976221161484,0.7578125,0.5393636179905331,0.578359624416678,0.4725957880792869,0.5149301561023977
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9634760122283851,0.912976418328646,1,0.25,0.912976418328646,0.6139270394264711,0.327868852459016,0.9462331422478755,0.7627485121173798,0.8986998291932964,0.7084666366298412
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.551559257235034,0.5284257367195411,0,0.75,0.551559257235034,0.5023534124220429,0.672131147540984,0.5437582184521703,0.556305345833138,0.5516579279705709,0.5138713092873962
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.57065000479512,0.5910840645594421,1,0.25,0.5910840645594421,0.3635251008729,0.327868852459016,0.5602061360681337,0.5505863152771513,0.6096747286765951,0.5199698785029134
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,1,0.75,0.180854810169047,0.661930670115583,0.7578125,0.2245925563928824,0.4188341350238566,0.19519765363435876,0.3629923097964298
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357498997,0.514778022304594,1,0.25,0.514778022304594,0.217124348730005,0.327868852459016,0.40758912766209326,0.45882050258894985,0.5198298245407512,0.4444141649426865
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.47165223420602204,0,0.25,0.514465527440524,0.255272149275155,0.2421875,0.5359728230499787,0.5793621029535794,0.4611820296378058,0.5136497966648962
