V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.5860623304578979,0,0.5,0.566148545407047,0.515187404453198,0.15,0.5870150289625305,0.5277142026343823,0.5998387780748362,0.48359324214307253
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43332089440091404,0.38694850520993607,1,0.5,0.38694850520993607,0.48151580597120097,0.857142857142857,0.42685731347760836,0.4614013237477563,0.3908095328197664,0.42089339442160795
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423151650303805,0.41469103339228397,1,0.5,0.41469103339228397,0.482812114960716,0.857142857142857,0.4351391715045026,0.4614549152746828,0.4125816012616263,0.42469575719564495
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249769717927028,0.242886460627953,1,0.5,0.242886460627953,0.48530536871431396,0.3541666666666671,0.2673893510356221,0.37417381202757233,0.2515353311022077,0.36198144581464803
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22854393508916798,0.258717530480291,0,0.5,0.22854393508916798,0.508708401725843,0.645833333333333,0.2435164075812165,0.3448812622803863,0.2834116853689608,0.3558559503334395
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5218404440378039,0.414711588008748,1,0.5,0.414711588008748,0.47522689985018796,0.85,0.5315866052584987,0.5300935259691951,0.4452311540191387,0.45769063923767034
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333161529911906,0.31447179705934997,1,0.5,0.31447179705934997,0.48569249417347,0.3541666666666671,0.3318413230132943,0.4036770016886283,0.32650536433432265,0.3867461853848024
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.545400854755081,0.42847928164617605,1,0.5,0.42847928164617605,0.475042760424984,0.37142857142857105,0.5200109475605189,0.5251390920732958,0.43064795875034334,0.4531857155228226
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579701434124583,0.513048192973666,1,0.5,0.513048192973666,0.47972199387920095,0.85,0.5679665821568832,0.5339141557063012,0.529225810557304,0.4737984825847085
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6425589482299611,0.49950743091137795,0,0.5,0.6425589482299611,0.53141661776635,0.5714285714285721,0.6525729381858648,0.6076096784327186,0.5140736366294236,0.5005050590222585
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.750665776338172,0.674194262921841,0,0.5,0.750665776338172,0.5266446064646839,0.59375,0.7484064573609965,0.6388654687696693,0.6665095858519481,0.5394205574911063
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4760460650254071,0.39959584039967405,0,0.5,0.4760460650254071,0.525078922785015,0.628571428571429,0.49375326208143405,0.5130121409723779,0.4004539544834928,0.44311439611080816
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7470709846288242,0.635581815590754,0,0.5,0.7470709846288242,0.530260817728089,0.59375,0.7616243475086135,0.6560173582856359,0.6458292224261439,0.5426572350542538
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196003440385804,0.17669235548283302,0,0.5,0.196003440385804,0.515820878860774,0.323529411764706,0.2066393470855099,0.3486472080483467,0.1734598641534683,0.33826047049105257
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.526465616641946,0.4836603928185821,1,0.5,0.4836603928185821,0.479548534697228,0.37142857142857105,0.5172684127996466,0.5103145040166348,0.4715283136303964,0.45438354438257034
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7543965747507752,0.7864718222696391,1,0.5,0.7864718222696391,0.48468294342211,0.33333333333333304,0.7480862579445136,0.6047332422658376,0.7765169085423316,0.5449369508524339
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797915201932023,0.727496493662325,1,0.5,0.727496493662325,0.476307547966957,0.40625,0.7842722302199368,0.6470665413201546,0.7349146983212521,0.5545648967594132
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39598305297960207,0.426180024692616,1,0.5,0.426180024692616,0.485759318941892,0.3541666666666671,0.42904445292345783,0.44972162452688014,0.4345389705733375,0.42383797768162446
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370301886975052,0.31848461205712797,0,0.5,0.370301886975052,0.5185525162085051,0.6428571428571429,0.3640337284453745,0.4317175454695873,0.3207410898354803,0.39690799365722845
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.669210479351104,0.686002210333555,0,0.5,0.669210479351104,0.5147103028527029,0.666666666666667,0.6623547228412724,0.5621275592815229,0.6877128146704203,0.5125536674394252
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73327563441826,0.573666847727343,1,0.5,0.573666847727343,0.465530197909912,0.40625,0.7414331780139694,0.6590675656259906,0.5824180026357377,0.5328592567124251
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656644650126373,0.652064251242771,0,0.5,0.656644650126373,0.522724771749073,0.375,0.7038236913193207,0.6058889143253392,0.6554719453490663,0.5243758476212315
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.417937967595106,0.23532061893578798,0,0.5,0.417937967595106,0.534122193384411,0.6923076923076921,0.4211362716303243,0.505638905747544,0.23197298209798115,0.41092002546010004
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.611405270260623,0.460756476907683,0,0.5,0.611405270260623,0.5339127798200539,0.5714285714285721,0.6129684080711332,0.5962740459275837,0.44594170982703635,0.4841603034180852
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.660967460051308,0.521085446523763,1,0.5,0.521085446523763,0.46824420878301504,0.428571428571428,0.6547209999616087,0.6096513014351141,0.5131349396478412,0.5011548049734784
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.413545668897332,0.392013564809067,0,0.5,0.413545668897332,0.520417159554328,0.628571428571429,0.4498219158409003,0.47812359560130785,0.3973523435662946,0.42868673237326677
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38933362515811,0.34003693406590296,0,0.5,0.38933362515811,0.520297322621637,0.6428571428571429,0.40843776523036246,0.4580754469077649,0.3528014041328705,0.4129687228073815
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.505979967748706,0.38876035015675797,1,0.5,0.38876035015675797,0.472405991688307,0.85,0.5215078044011415,0.5337685084304229,0.40658756946519536,0.45244263275661106
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.435707553207089,0.25657824726881,1,0.5,0.25657824726881,0.46500616032673003,0.307692307692308,0.44503473701515467,0.5196312605039481,0.2498567584915883,0.4195961109815075
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6847771351767471,0.639653825913442,0,0.5,0.6847771351767471,0.518241334769572,0.375,0.6483835875664621,0.566065386522611,0.6379012430662319,0.5054708194976877
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7291899584000391,0.709873435228381,1,0.5,0.709873435228381,0.47944347577146096,0.625,0.733324941269954,0.6134196067909367,0.7091889695935666,0.5367025159736947
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20641337395579604,0.20631524427496303,0,0.5,0.20641337395579604,0.514132989798535,0.645833333333333,0.21111200954405124,0.34571643369212623,0.19483065805298577,0.34080507916671116
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478178112552786,0.53523668510877,1,0.5,0.53523668510877,0.484537106178564,0.37142857142857105,0.5075884779454336,0.49075230378762846,0.5094122073986983,0.453174966149414
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44079300415303796,0.337170651803231,0,0.5,0.44079300415303796,0.522950214087526,0.628571428571429,0.45777615704707586,0.48950701435517785,0.3814588561355923,0.4304583078987824
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6039131564082341,0.42128896760876094,1,0.5,0.42128896760876094,0.46656940064759594,0.428571428571428,0.6078286113443538,0.5923783689168363,0.4449742582260321,0.48244143443090637
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.515611321861315,0.47711834874171505,1,0.5,0.47711834874171505,0.47601417942157703,0.85,0.5392991389012947,0.5313997977776306,0.46142606962163746,0.4610231386601916
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44830517527373204,0.39080006713930504,1,0.5,0.39080006713930504,0.47988981503066597,0.37142857142857105,0.4391465714208881,0.47212404616548775,0.3885492538629801,0.42476954852604215
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.431452402451992,0.260550963129212,0,0.5,0.431452402451992,0.5322150032856761,0.6923076923076921,0.45258398432462055,0.5148642798766572,0.2853438993974907,0.4238612351150464
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.43283688906069706,0.650783538662996,0,0.5,0.43283688906069706,0.49343678234709204,0.34782608695652195,0.44624568934550807,0.39559848023602306,0.6559035989855991,0.4407348205840981
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5228516180308761,0.5009863487321911,0,0.5,0.5228516180308761,0.520557829530115,0.628571428571429,0.5359728014261939,0.519532239601938,0.49115546018208045,0.4614616292892923
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570759150240554,0.49213364768967605,1,0.5,0.49213364768967605,0.47544118980778394,0.625,0.5567159079573065,0.5414056957904256,0.4750813274589544,0.4673778855765181
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534405320832479,0.534266931535875,0,0.5,0.534405320832479,0.515754148732524,0.628571428571429,0.5044412524791613,0.49012796379134255,0.5031001164485742,0.4518302342510577
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515835021316035,0.453808591940201,1,0.5,0.453808591940201,0.47758713880334297,0.37142857142857105,0.5081158346270144,0.5118440333826026,0.4423072062622633,0.4499177861317229
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63096928095161,0.564255935860703,1,0.5,0.564255935860703,0.470621283250967,0.625,0.6764244321355835,0.6128323221187144,0.5603155127666505,0.5106147347165717
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43915958029991203,0.31728534305552003,0,0.5,0.43915958029991203,0.5240462468078989,0.628571428571429,0.4446541869170105,0.4865533368285934,0.3562799566762505,0.4249097851305225
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614389631416893,0.37578504557881,0,0.5,0.614389631416893,0.53868768569032,0.6923076923076921,0.5987228712731577,0.6038702484554286,0.3835212034596174,0.47634412352009575
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25230249452118697,0.20873183713177104,0,0.5,0.25230249452118697,0.523048843921665,0.6428571428571429,0.30005848042039196,0.4147679870904467,0.20626221324854055,0.37027954656812456
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676377649998895,0.5544135798632621,0,0.5,0.676377649998895,0.530687512024131,0.5714285714285721,0.6795425466405964,0.6182489588319849,0.5509858762234099,0.5111508579464497
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864374205411745,0.8135341275276742,0,0.5,0.864374205411745,0.524300863030207,0.7857142857142858,0.8642918256240927,0.686962268765404,0.8173841898935883,0.5847692615797986
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697505981684624,0.625179637849272,1,0.5,0.625179637849272,0.47892596594518294,0.625,0.6776838501865146,0.5885003687769383,0.6426790048109525,0.5152318445248817
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.495706237554525,0.36252157592173206,0,0.5,0.495706237554525,0.529639627107129,0.628571428571429,0.4890643980364837,0.5244788212815144,0.35078703803018485,0.43905388336474227
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.687451920783481,0.7400720617184019,0,0.5,0.687451920783481,0.513348455384004,0.666666666666667,0.696454839343001,0.5742698057857293,0.7386388276766429,0.5262314829510089
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42103756745553395,0.348680501108981,1,0.5,0.348680501108981,0.475248228582011,0.37142857142857105,0.4268574115360038,0.48020405781288794,0.32974162567624193,0.4177733990672889
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.266651348736451,0.32959849895371,1,0.5,0.32959849895371,0.49116891356677794,0.652173913043478,0.2775286782892075,0.3614302461427483,0.3197925622003538,0.36876210577335045
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287856418486922,0.21748221287972302,1,0.5,0.21748221287972302,0.48312986838090005,0.6764705882352939,0.26071719197998433,0.37752020470733966,0.22298622389946657,0.35835567773816074
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183202297636414,0.13945123994484,0,0.5,0.183202297636414,0.5198277745613571,0.323529411764706,0.20403124623474633,0.35941975145238636,0.13156121117676844,0.33527269294148776
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312919358562788,0.28907017140296803,0,0.5,0.312919358562788,0.51731347506073,0.6428571428571429,0.33139667754267155,0.41247540521426507,0.2967513388713161,0.38508159531365976
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505599703596432,0.313874957212655,1,0.5,0.313874957212655,0.463196471064014,0.307692307692308,0.518284529056232,0.5599271395294083,0.3130872981346238,0.4466186583663427
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48649243644537,0.4376966534587511,0,0.5,0.48649243644537,0.5180428296915011,0.628571428571429,0.4871102212884267,0.48874358753991975,0.46167078050727406,0.44408432707531587
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152642067429054,0.12402947168716699,1,0.5,0.12402947168716699,0.48584445103294893,0.6764705882352939,0.13512351892385133,0.309632127585011,0.11066433985905316,0.31182335174302145
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60498857359664,0.5638139877222161,0,0.5,0.60498857359664,0.5203215254222779,0.375,0.591296417168157,0.5451439701041423,0.5545750449930322,0.4826712916503467
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6450606473916861,0.528596022530029,0,0.5,0.6450606473916861,0.526061721747938,0.375,0.6309826293286115,0.5812502661959174,0.542472407399721,0.4949433051246942
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567025203479299,0.506397131683431,0,0.5,0.567025203479299,0.5206809873280129,0.628571428571429,0.5477690050992483,0.5255137485735565,0.5029873112210708,0.4658976185988996
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.519485528427914,0.509858722264911,0,0.5,0.519485528427914,0.5152316341673929,0.628571428571429,0.5061238005643307,0.4893623517998246,0.5100452875470142,0.45273157377755036
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7505237053367599,0.635292634467255,0,0.5,0.7505237053367599,0.530013199993562,0.59375,0.7463237824668096,0.6479938803069913,0.6313431290507404,0.536947397233244
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38902750531253294,0.30401354228640004,1,0.5,0.30401354228640004,0.47573034861211605,0.37142857142857105,0.39371826822795564,0.4629908306744857,0.2978318044057751,0.405379272518874
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.398699081670959,0.33094001585802396,0,0.5,0.398699081670959,0.5221707226171349,0.628571428571429,0.41092802326304456,0.4648799482189237,0.3373004540863346,0.41298561473854445
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747703112366923,0.6978769408304821,0,0.5,0.747703112366923,0.521209288517742,0.375,0.7294907385567614,0.6135534828479938,0.698593895009562,0.5349158268187676
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762576152436078,0.625021497024853,1,0.5,0.625021497024853,0.468428433682928,0.40625,0.7448593987658307,0.6519812481158308,0.6145123430710064,0.5356118519330015
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.493375985604279,0.511004063728419,1,0.5,0.511004063728419,0.486275454971802,0.37142857142857105,0.5005519476826382,0.48219497893617086,0.5185588552350965,0.45135676582920964
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6748255642010461,0.63468895129263,0,0.5,0.6748255642010461,0.52155543746018,0.375,0.6846401409025092,0.5932539718538479,0.6456735884400844,0.5176442914973771
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.315693645468855,0.21151618893502203,0,0.5,0.315693645468855,0.5211501339394711,0.6428571428571429,0.30883292549749475,0.41324594531094605,0.23445698594967337,0.3745700480487659
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.506072080559153,0.506813975822783,0,0.5,0.506072080559153,0.518284453325976,0.628571428571429,0.5331122801284804,0.5113537611952707,0.5101376984048871,0.4615023362199034
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.5856125009598979,0.626304797497457,0,0.5,0.5856125009598979,0.516565574297823,0.375,0.6042536528618873,0.5400464493850112,0.6054663729158118,0.48947998408634763
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936610873294803,0.11445331042908,0,0.5,0.0936610873294803,0.511279984831746,0.645833333333333,0.09713420093484404,0.2829424868104994,0.09667984600119967,0.2987696804748359
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.355591119174261,0.29009608977669604,0,0.5,0.355591119174261,0.51458242623882,0.645833333333333,0.3188957206795163,0.39834195996054456,0.309528099154627,0.3816739786769956
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39682246688165096,0.37341567823967203,0,0.5,0.39682246688165096,0.520213750486364,0.628571428571429,0.4161106425728291,0.46147520206369114,0.36209194707997755,0.4159355895271164
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7047870899088059,0.652347603975454,0,0.5,0.7047870899088059,0.5248780626640039,0.59375,0.7236021354415204,0.6217609598953058,0.656333138308034,0.5308440196195617
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513344627195797,0.512934861613103,1,0.5,0.512934861613103,0.48112689919362395,0.37142857142857105,0.5379774906964558,0.5154334607886807,0.5097798482944491,0.4630643066253192
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38369415391681394,0.304024650888982,1,0.5,0.304024650888982,0.47511051823796396,0.37142857142857105,0.40321091329356606,0.46936748720777505,0.3022760734977731,0.4086896106139961
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5022417483703471,0.43739705434237103,0,0.5,0.5022417483703471,0.518396137076058,0.628571428571429,0.4614975754633344,0.4776175721842312,0.4299351955276779,0.43414375984363174
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32295104897125,0.365849469621166,1,0.5,0.365849469621166,0.487769093034427,0.3541666666666671,0.3442675272444502,0.4033663861361321,0.36044243471668946,0.3925161833539416
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725575521302202,0.582553557058638,0,0.5,0.725575521302202,0.531787132937097,0.59375,0.6954658375668966,0.6291300931520601,0.5578409384787024,0.5166730834993413
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.809857419214575,0.7330082969133729,0,0.5,0.809857419214575,0.526188347787183,0.59375,0.8119387472154027,0.6677212579048033,0.7411451998912164,0.5638694922267432
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7451615306946479,0.7642711260839391,1,0.5,0.7642711260839391,0.4820688856482279,0.625,0.7673732593335709,0.62174520280031,0.772373570602544,0.5509898118782582
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.406327705199594,0.44162245380154297,0,0.5,0.406327705199594,0.513470043498948,0.645833333333333,0.4086095253750134,0.43769027534377625,0.4194642139207463,0.4164303886611513
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.33122484521154905,0.37912069592685,1,0.5,0.37912069592685,0.48930744745606,0.652173913043478,0.360421165875087,0.4064427719662671,0.3932564269949938,0.3994394979698873
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45046833554507004,0.527434969747005,0,0.5,0.45046833554507004,0.5082417684387239,0.34782608695652195,0.44198264150654193,0.43790491769756007,0.5072026294498141,0.4317528560580474
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.43275339051193396,0.5011604673219461,0,0.5,0.43275339051193396,0.5129910587140971,0.628571428571429,0.4631047198536855,0.46218138987243557,0.48432813743558434,0.43744476705012014
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.542447921833656,0.5796983664398511,0,0.5,0.542447921833656,0.512967039302486,0.628571428571429,0.5417259002893086,0.49951384465524623,0.5714170494365723,0.4674309285318865
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.896547607367011,0.960508251650451,1,0.5,0.960508251650451,0.486093019408424,0.33333333333333304,0.8941111857691226,0.6699794767123768,0.9515599143728749,0.6013099786401215
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34667534061548705,0.352231843014076,0,0.5,0.34667534061548705,0.512980863893022,0.645833333333333,0.34839671786570797,0.40757792822572675,0.35770600015100845,0.3937175649707807
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.384540993296538,0.36798559130571606,0,0.5,0.384540993296538,0.5169517908034961,0.645833333333333,0.39214090922848077,0.44029050114096063,0.36737886694718735,0.4084201722972171
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6855743848153311,0.5267852342109051,0,0.5,0.6855743848153311,0.5392010802577779,0.6923076923076921,0.7297020675561199,0.6677309297709886,0.5231945192736117,0.5260231189867872
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7652134474375699,0.6958394661978621,0,0.5,0.7652134474375699,0.527556290528449,0.59375,0.7785315962687174,0.6559355974904063,0.6908973461796618,0.5504514045354085
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8105526703734471,0.7467101709464631,0,0.5,0.8105526703734471,0.51757875152621,0.666666666666667,0.7667660007645402,0.6203998683531422,0.7751338175060499,0.5509335942596375
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348358859071858,0.316824464573934,1,0.5,0.316824464573934,0.482024310977145,0.3571428571428571,0.34852163786263235,0.4226080619706417,0.3092216402967902,0.391281020035651
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736506517110458,0.7356390036177041,1,0.5,0.7356390036177041,0.4808889759768739,0.625,0.7442674807577905,0.6142904243645408,0.7353573723520647,0.5415936997215027
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.474305191006836,0.5176757339939481,0,0.5,0.474305191006836,0.512865004313093,0.628571428571429,0.46849891857734954,0.4643700043904617,0.4915139861172261,0.43956397234367267
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.627090794822041,0.5119272362830061,1,0.5,0.5119272362830061,0.472618782678559,0.625,0.6428336978801301,0.5908508168876845,0.5426955967882672,0.49880401550114567
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39408111476426705,0.31876773231191197,0,0.5,0.39408111476426705,0.524025696642338,0.628571428571429,0.4058337643860031,0.46802264692870066,0.31359419443006803,0.4101197857939445
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.485443592508909,0.47648336415109205,0,0.5,0.485443592508909,0.518507680346049,0.628571428571429,0.4770214542330702,0.485337590864229,0.4459986342966267,0.440006719805038
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.37592203493108206,0.464522456957628,0,0.5,0.37592203493108206,0.5085106064043851,0.34782608695652195,0.40261939422654547,0.4199828726714635,0.4611016562093394,0.4166120566411734
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.649802797223052,0.603237217017724,1,0.5,0.603237217017724,0.478925112241806,0.625,0.6602767696378615,0.5802214226760491,0.6234405667129802,0.5085949936206271
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44529424594051703,0.28797723242985496,0,0.5,0.44529424594051703,0.532824286426134,0.6923076923076921,0.47175578538650903,0.5258175160733548,0.3005730251820731,0.4308664389826268
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526992599479516,0.49952562337882794,0,0.5,0.526992599479516,0.520437744419114,0.628571428571429,0.5483496029955846,0.5250603841577738,0.5059982921948513,0.4662400350927225
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.798400144474461,0.8842945392405059,1,0.5,0.8842945392405059,0.48650701219011894,0.33333333333333304,0.838712246290422,0.6423825812814495,0.8943882159214489,0.5803950620725524
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243917977765665,0.137233920812947,0,0.5,0.243917977765665,0.520551736754007,0.323529411764706,0.2143081254697683,0.3664803624201911,0.13586225440740018,0.3388304380414142
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44010626230272903,0.42978964416458704,0,0.5,0.44010626230272903,0.516126004372182,0.628571428571429,0.4571782599062011,0.46875695219197105,0.4472672526127618,0.43362633092504116
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.402458834031246,0.38400751941567696,0,0.5,0.402458834031246,0.518465613186733,0.645833333333333,0.4166163137510266,0.456473402621222,0.3796769433400955,0.4169982719434944
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.528791297016214,0.505135973068548,0,0.5,0.528791297016214,0.514809259511266,0.628571428571429,0.5096821208395145,0.48978936271455853,0.5180876322680041,0.45429823264287006
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25439351632299806,0.22602334720317901,0,0.5,0.25439351632299806,0.511122513857649,0.645833333333333,0.2366432589479605,0.34884287010703613,0.25233185824124144,0.3520356021881449
