V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,0,0.75,0.572317935393411,0.5789631754859971,0.7248062015503879,0.5834899836548575,0.5048815119027584,0.6277554565442163,0.5005721971450406
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542559071501852,0.53068800824695,1,0.75,0.53068800824695,0.5980218014696221,0.7727272727272729,0.5325337273050309,0.4943950674895465,0.5306703955220535,0.4688132849687238
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.26581089584620604,0.18723433845335302,1,0.75,0.18723433845335302,0.826687970525322,0.7727272727272729,0.2658057507215313,0.4020254539967742,0.18562484856459394,0.32985303668603333
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.318374228014659,0.271491075190403,1,0.75,0.271491075190403,0.8000602193755959,0.7727272727272729,0.3276781722515847,0.42482579000007836,0.2596856821627067,0.36108764214553146
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27289269520970394,0.291342975647934,0,0.25,0.27289269520970394,0.49850161590591796,0.22727272727272702,0.27522430622526944,0.38328864783521777,0.2935660551822629,0.35077225586325456
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511955534914288,0.5603289403210191,0,0.75,0.511955534914288,0.642138567945544,0.7248062015503879,0.5211383403929932,0.4754704854884457,0.581127914768493,0.4737789335755766
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5015814491610571,0.585405756405605,0,0.75,0.5015814491610571,0.6553638629089671,0.7248062015503879,0.5079159882845127,0.46921024712175496,0.571341482345352,0.46811409161982953
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.42420012501041204,0.397674752644649,1,0.75,0.397674752644649,0.644708063347376,0.7727272727272729,0.42001355841605276,0.451176482945559,0.4036207204024259,0.4132874457395135
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.48815849467475303,0.48381451384932506,0,0.25,0.48815849467475303,0.34477563487305,0.22727272727272702,0.48538534512013415,0.4786321083728952,0.46721950722759503,0.4438387376043612
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47526278842355796,0.45972798875424,1,0.75,0.45972798875424,0.68129193366227,0.7727272727272729,0.4745108435150458,0.4758843886279898,0.44871992647596254,0.43743220463020505
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27672379270138897,0.207976687518472,1,0.75,0.207976687518472,0.7708110152372479,0.7727272727272729,0.25639483480404895,0.39309623116267367,0.1981322695250596,0.32907733789862326
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.6276546215870931,0.7210252833017691,0,0.75,0.6276546215870931,0.676620093546467,0.7248062015503879,0.6372309316483493,0.5208061843990033,0.7089685817340611,0.5305254290437125
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49593446357897497,0.499005136435109,1,0.75,0.499005136435109,0.580666418729707,0.7727272727272729,0.48737335635251194,0.47485044439727725,0.4892492153734064,0.44812817917434616
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18546778614526502,0.184703972906057,1,0.75,0.184703972906057,0.652298091891001,0.7727272727272729,0.19827511206019305,0.36080802670403966,0.17588262612509153,0.3076498139679298
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.511788336717679,0.435012149094317,1,0.75,0.435012149094317,0.8490587064323599,0.7727272727272729,0.5163243666584629,0.507063488880053,0.4301227731973949,0.44706149398115547
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340136071138545,0.278982126954298,1,0.75,0.278982126954298,0.716373031539702,0.7727272727272729,0.3226600362494605,0.41608930874989614,0.2836585502212333,0.36356749523720516
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.383436291773061,0.295052780816136,1,0.75,0.295052780816136,0.8680846818919341,0.7727272727272729,0.37295207832689264,0.45059804645834883,0.27431666700999324,0.37732753193780916
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.620608643131277,0.599097688547812,1,0.75,0.599097688547812,0.781168411154155,0.7727272727272729,0.6199253444921083,0.5429091492884142,0.5642828193017356,0.5010589606863506
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.532533164743489,0.7049506627250358,0,0.75,0.532533164743489,0.9048224559692629,0.7248062015503879,0.5553252541782934,0.4652704008270567,0.7212872995992674,0.5076316401114718
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46391536351271995,0.5335978769845681,0,0.75,0.46391536351271995,0.6425226897756979,0.7248062015503879,0.4656443375014676,0.4527089016498177,0.524764716324481,0.4474469671603409
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.46495851286353296,0.624249755098261,0,0.75,0.46495851286353296,0.8785343151443911,0.7248062015503879,0.4852824867720323,0.44054105444302394,0.6327376284677104,0.47148502919790536
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.23702745998264202,0.32407092685894,0,0.75,0.23702745998264202,0.7491279976547441,0.7248062015503879,0.244778797142723,0.35484449484416564,0.3321007433541107,0.3479403068937668
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.327528507776131,0.29133476925935303,1,0.75,0.29133476925935303,0.7366428206338921,0.7727272727272729,0.3344692118532645,0.42240946053976747,0.2892257969620572,0.3680962690598023
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.459915452924796,0.48824054127225197,0,0.75,0.459915452924796,0.5323782253953641,0.7248062015503879,0.4495506318162948,0.4527445978118818,0.47952993532937055,0.4349797213204043
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.422059728208598,0.547807238282682,0,0.75,0.422059728208598,0.8105626084039241,0.7248062015503879,0.4277285262225001,0.42458129574841647,0.5409967612272906,0.43860968086899
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6278631907011539,0.6206507623365269,0,0.75,0.6278631907011539,0.551557290327606,0.7248062015503879,0.5857104659681569,0.5074109014520962,0.6229649969595918,0.5004476462705879
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.667628199318942,0.702548280916637,1,0.75,0.702548280916637,0.609184808884321,0.7727272727272729,0.6877663650744907,0.558675241381681,0.6856813457936053,0.5420277026520652
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.524259309086992,0.514937839844162,0,0.75,0.524259309086992,0.45001147444946704,0.7248062015503879,0.5244566582097763,0.488231262986611,0.5348764319293782,0.46705581922758893
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.30665888914648304,0.331202755740469,1,0.75,0.331202755740469,0.491315194198538,0.275193798449612,0.31499955896408166,0.39899415168040814,0.3366144784782056,0.37008881516849407
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513339997985775,0.479221798905333,1,0.75,0.479221798905333,0.7367866595748069,0.7727272727272729,0.5171155897576727,0.4972551092958316,0.4750338491322095,0.45481249670228396
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491500518536954,0.5401323314186041,0,0.75,0.491500518536954,0.623016314522764,0.7248062015503879,0.49829295328840895,0.467304843570575,0.552680820682402,0.4620618996755741
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492009412247614,0.506465583022323,1,0.25,0.506465583022323,0.47212070000489703,0.275193798449612,0.4791972281179756,0.4651537906400965,0.5085558916898038,0.4488656342854454
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370049170368223,0.353907929125097,1,0.75,0.353907929125097,0.5907386451619789,0.7727272727272729,0.3623894270164688,0.42424400506195303,0.3594463591061185,0.388344700516213
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.370695148759282,0.33870803759436896,1,0.75,0.33870803759436896,0.6403763789157879,0.7727272727272729,0.38059941098871375,0.4347536853037386,0.36470607617856654,0.3947721449395966
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.512711689439103,0.551754707611207,0,0.75,0.512711689439103,0.5652479111476961,0.7248062015503879,0.5178861332373988,0.4788154171666411,0.5574581692037062,0.46883009319493485
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.221791495037387,0.107139500221369,1,0.75,0.107139500221369,0.8952343010418309,0.7727272727272729,0.21449138305069632,0.38946534043033976,0.0965631543374813,0.2993266732238185
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.38833341198985905,0.361781574315423,1,0.75,0.361781574315423,0.7387126907184229,0.7727272727272729,0.4008391483681549,0.44975821565019136,0.3560856539952314,0.39949697114664895
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19259719618079998,0.14725222967398,0,0.25,0.19259719618079998,0.329423897867039,0.22727272727272702,0.19601316047326284,0.36106648086153287,0.16842174607859112,0.3057130846897877
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.41361201915237106,0.323565548259444,1,0.75,0.323565548259444,0.8648048826584108,0.7727272727272729,0.4212283638683501,0.46996655524490755,0.3252323104536055,0.40054959065934714
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5735480729682509,0.601735607223037,0,0.75,0.5735480729682509,0.556485793000691,0.7248062015503879,0.5789792738945984,0.5043633580207423,0.6173761656363115,0.4974623412960144
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.22618973243287302,0.29078470093856296,0,0.75,0.22618973243287302,0.756945459022532,0.7248062015503879,0.2115626863943102,0.3406246702226824,0.30095785494175165,0.3326129024013561
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.67054043235348,0.648771805947088,1,0.75,0.648771805947088,0.6751164352943079,0.7727272727272729,0.6509472242148985,0.5477640439411113,0.6300440659942125,0.5215066789721846
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.365970583287073,0.37393558972663105,1,0.75,0.37393558972663105,0.5694534081795091,0.7727272727272729,0.36813406052003983,0.4253288297889213,0.37081528487986537,0.39199597324478686
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.691945202077777,0.739044903620376,0,0.75,0.691945202077777,0.5907469295139921,0.7248062015503879,0.6817108865461916,0.5444204576790154,0.7307691305788462,0.5477223115895518
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4442148597804221,0.443460890370648,1,0.75,0.443460890370648,0.670985511146151,0.7727272727272729,0.4567959914492198,0.46794277833426856,0.4336685720565213,0.42951826984159514
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.546319980846176,0.603048646780035,1,0.25,0.603048646780035,0.321471905987801,0.275193798449612,0.5419029810919209,0.4816210910522071,0.6125179530232004,0.4853541527824505
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.46022428252144,0.309707668357604,1,0.75,0.309707668357604,0.950571294901807,0.7727272727272729,0.47973404727363494,0.5099190954078329,0.31520102850738596,0.4166967472629509
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.624483862177004,0.67090580266658,0,0.75,0.624483862177004,0.633588311434131,0.7248062015503879,0.6099286521302479,0.5123875673957136,0.669138647648551,0.5155471239055862
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.332162868292279,0.37429565441590895,0,0.75,0.332162868292279,0.602810970326026,0.7248062015503879,0.3385546172136339,0.40309265408092165,0.3847532203899857,0.38531486053561226
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.528220739356084,0.5614196836580939,0,0.75,0.528220739356084,0.5541467026879959,0.7248062015503879,0.5164114652666371,0.47886525451912215,0.5531106024168653,0.4676538231861881
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4679062698352411,0.484200808158685,1,0.25,0.484200808158685,0.528886192381775,0.275193798449612,0.4820127780947089,0.46960755885887784,0.4970556390271756,0.4478003800618516
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.462833404769247,0.449299693991913,0,0.75,0.462833404769247,0.5297406969401289,0.7248062015503879,0.443952340079048,0.4506046010583007,0.4731639708804653,0.432209619422483
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37211063481412204,0.39612127479449294,0,0.25,0.37211063481412204,0.481587718054205,0.22727272727272702,0.3784775653092198,0.4265768888561429,0.3943553734237934,0.39908359489651785
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.305139304888549,0.397675973029299,1,0.25,0.397675973029299,0.27465618071833603,0.275193798449612,0.3211698464975204,0.3879273367883807,0.40207045731506585,0.3829141045570614
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.131446775062349,0.0489847559373783,0,0.25,0.131446775062349,0.14162902816935502,0.22727272727272702,0.12896701104457958,0.34943620352266036,0.0312469457962557,0.2623484324356825
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.4614776441707079,0.58754751868539,0,0.75,0.4614776441707079,0.8232536911552979,0.7248062015503879,0.4652826646545933,0.43873586349317234,0.5845747719375647,0.45733810347547627
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5666036251164119,0.6026656922531851,0,0.75,0.5666036251164119,0.5500131949237701,0.7248062015503879,0.5539648065543147,0.4944945016619212,0.5902672605320398,0.4853082364321558
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.609990225756043,0.5841072767555661,1,0.75,0.5841072767555661,0.7331342626269379,0.7727272727272729,0.6052355876176143,0.5330878935557861,0.5658868243688548,0.4968517410227402
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.34493148453302896,0.480183286910449,0,0.75,0.34493148453302896,0.8200120099571021,0.7248062015503879,0.34935758626444996,0.3915595529072898,0.4652153015147317,0.4020608528561525
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.442123021517503,0.47857039585272104,0,0.75,0.442123021517503,0.7350820111594921,0.7248062015503879,0.4330896232229237,0.4330659848447191,0.5190805707230146,0.43657822935790974
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.387145179103449,0.515758603521896,1,0.25,0.515758603521896,0.18853845652258103,0.275193798449612,0.40343851322209145,0.4145439062102469,0.5166507012672816,0.42713828884436744
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.10046834741080901,0.19681874644025002,0,0.75,0.10046834741080901,0.8246316454233981,0.7248062015503879,0.11129578236968635,0.29356048958811737,0.2249697460585282,0.2893586094634648
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.31717924999914804,0.47773432264227295,0,0.75,0.31717924999914804,0.8565875027671279,0.7248062015503879,0.3361712897865319,0.3822251258919547,0.4689114733231733,0.39866153146138855
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.37988675050795706,0.460032234173333,0,0.75,0.37988675050795706,0.787223299618514,0.7248062015503879,0.39768664094444894,0.4143833874527746,0.5012380954639142,0.42280863415626246
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47176951641918197,0.43119722215697104,1,0.75,0.43119722215697104,0.666543378567554,0.7727272727272729,0.48244911463153567,0.4781623721219408,0.46103966702240357,0.441910792969691
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.222986251563441,0.286208074115482,1,0.75,0.286208074115482,0.505720570244858,0.7727272727272729,0.24278137719446344,0.37024116645517613,0.259485810239322,0.33518923268285883
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.653299989092631,0.654939760159755,0,0.75,0.653299989092631,0.418092256801116,0.7248062015503879,0.6695320971674846,0.5495595754153455,0.6742856148138722,0.5345668070899335
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.532001318263551,0.555586933027655,0,0.75,0.532001318263551,0.459164823785846,0.7248062015503879,0.5359403166636723,0.4924003998715273,0.5488950213043063,0.4728986373456114
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26588953858068803,0.208183134126867,1,0.75,0.208183134126867,0.7331527831827791,0.7727272727272729,0.2706329864151406,0.3959940429977863,0.2254002936670515,0.3379748961516483
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.48209017026517803,0.6206654510508219,0,0.75,0.48209017026517803,0.797742556089491,0.7248062015503879,0.48016678726739714,0.4472487700905354,0.5892102986564883,0.462647902125491
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49287047946099105,0.49391148777423904,0,0.25,0.49287047946099105,0.425037724094233,0.22727272727272702,0.48725418403831844,0.47446212593505055,0.4906057150565239,0.4483187029991356
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.463890749144636,0.485460390307969,0,0.75,0.463890749144636,0.5293969308501579,0.7248062015503879,0.45328058279466904,0.4544466541895696,0.48256887640386203,0.4366242686785417
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.423212319552904,0.31686878487530395,1,0.75,0.31686878487530395,0.8244153968995009,0.7727272727272729,0.3917145388570323,0.45338439211556203,0.3147427420375464,0.38980374822771113
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.566666189063166,0.640983632493556,0,0.75,0.566666189063166,0.677369278162708,0.7248062015503879,0.5597779855626497,0.48902199436789345,0.6303715425117498,0.4937854647005968
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265064125686055,0.18564898536544897,1,0.75,0.18564898536544897,0.8544157760895,0.7727272727272729,0.2692468700262698,0.40644549477740494,0.1760236636194934,0.3292959293738342
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.29738006814276596,0.30593424003314,0,0.25,0.29738006814276596,0.309418640674106,0.22727272727272702,0.32305279421357846,0.41445424820667043,0.29187592947813096,0.36506124910235294
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.589737961658289,0.6974991784696579,0,0.75,0.589737961658289,0.809140536224418,0.7248062015503879,0.5833886166833483,0.48849328267212305,0.6988077091920762,0.5124225382953522
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5158375698481189,0.513955557123942,0,0.25,0.5158375698481189,0.34937482324945396,0.22727272727272702,0.5170564873363175,0.49131392240103666,0.5007296431013029,0.45909129265087273
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.525834985035642,0.46613857850351503,1,0.75,0.46613857850351503,0.710355461702969,0.7727272727272729,0.5151297699090378,0.49452178786362055,0.48136930524365296,0.4552668921668277
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.44428030726305107,0.525206707402199,0,0.75,0.44428030726305107,0.6881368474525191,0.7248062015503879,0.4519127317011034,0.44410505576193365,0.5237533046710224,0.4430943164604925
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43941765774884095,0.499647115187558,0,0.75,0.43941765774884095,0.633345378048939,0.7248062015503879,0.4548483022652752,0.4488623808828623,0.5112678862810432,0.4419008906157617
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.302558809367145,0.25194810633187303,1,0.75,0.25194810633187303,0.742808709531516,0.7727272727272729,0.3049179119437168,0.4107665176539619,0.257131368268955,0.35372628529339895
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61192556343966,0.5195865157082741,0,0.25,0.61192556343966,0.261071964819052,0.22727272727272702,0.5884811668828033,0.5266561417594362,0.5469534430403529,0.48858126973717364
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.7695758529327409,0.9089768777220429,0,0.75,0.7695758529327409,0.776757243824606,0.7248062015503879,0.7894913160939354,0.5758072103662834,0.8960452049275939,0.6081962699830537
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.37263252567162297,0.3039881894615539,1,0.75,0.3039881894615539,0.852911056574521,0.7727272727272729,0.37475196824614665,0.44949874491328157,0.2841434032635518,0.3795191017376561
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.42830793384317295,0.47119690501601896,1,0.25,0.47119690501601896,0.39542889426308,0.275193798449612,0.4266774499827319,0.43909201518694174,0.474889045396294,0.42723504803827644
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.4581188334845229,0.466815326207411,1,0.75,0.466815326207411,0.645130709701745,0.7727272727272729,0.490702569256652,0.4801663706193224,0.47543488181090765,0.446832463238671
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498228829117386,0.486657543417349,0,0.75,0.498228829117386,0.484795323035701,0.7248062015503879,0.4707293141154661,0.46418829395061223,0.48903947786932467,0.4430222687229816
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15688151739588,0.0114859697437433,1,0.75,0.0114859697437433,0.861689425419119,0.7727272727272729,0.12853995275317326,0.34966147470575826,0.029070149779374055,0.2618543234638796
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.7549082458575199,0.8054010164854271,1,0.25,0.8054010164854271,0.375329842810517,0.275193798449612,0.7494059002874316,0.5700899032903303,0.8086504579027014,0.581369706375257
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634905289572323,0.6581445693437591,0,0.75,0.634905289572323,0.506250046388993,0.7248062015503879,0.6324823945504452,0.5292164004482074,0.6590588951286422,0.5207329174009603
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34428728916566304,0.358605795812694,0,0.75,0.34428728916566304,0.5277272125625699,0.7248062015503879,0.34263910402510844,0.4092113019238274,0.36956029237897514,0.3840187233115426
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.42086804077375106,0.3748550400978579,0,0.25,0.42086804077375106,0.20411703753214003,0.22727272727272702,0.4384492882879634,0.46983533553964413,0.3740402998916087,0.41395776452912114
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0555353970599139,1,0.75,0.0555353970599139,0.445910370322996,0.7727272727272729,0.0032946686687693183,0.26863156169895164,0.030965310526570033,0.22401351407322617
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430963316259915,0.4874325537998211,0,0.75,0.430963316259915,0.6229758142385999,0.7248062015503879,0.41512659436376226,0.4332319673863867,0.46804258501053936,0.4225710672864641
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.46776752298303403,0.43494765354474896,1,0.75,0.43494765354474896,0.7395270132788141,0.7727272727272729,0.49050897023784823,0.48655954478985697,0.4470638048356589,0.4420293224971868
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225511792504242,0.248067690110182,1,0.75,0.248067690110182,0.5029138253272121,0.7727272727272729,0.22690327825329162,0.36357249186461205,0.24403835615605604,0.32776865519319953
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44825867571988004,0.46180284453500303,0,0.75,0.44825867571988004,0.522225331708827,0.7248062015503879,0.4319841126614448,0.4461385523417686,0.45908050089600516,0.4262083214288304
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45394637718689,0.513589450194057,0,0.75,0.45394637718689,0.599736992582993,0.7248062015503879,0.45839226439366215,0.4523793533578702,0.5058857285808087,0.44208061359551387
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.407697423309866,0.37905785870131203,0,0.25,0.407697423309866,0.286664241701211,0.22727272727272702,0.39979987341774065,0.447479133850234,0.36309518111888406,0.400352461541955
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.6778549698518389,0.817729936121171,0,0.75,0.6778549698518389,0.766509604213526,0.7248062015503879,0.7103017481863632,0.5442056496873644,0.8117888218500581,0.5699808748603721
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6158453347271179,0.620483905695435,0,0.75,0.6158453347271179,0.44796626342358,0.7248062015503879,0.6263415896483031,0.5300961431326163,0.6380287211514463,0.515345409808389
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.3532387514004221,1,0.75,0.3532387514004221,0.56443815774735,0.7727272727272729,0.35217784551165454,0.4184945849145352,0.3558697326972556,0.3846355237022649
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,0,0.75,0.272744763711104,0.549552354688723,0.7248062015503879,0.2741424127123485,0.3798711566134456,0.3054115782008979,0.352423428056614
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47227771063644103,0.520634728137233,0,0.75,0.47227771063644103,0.581740846019395,0.7248062015503879,0.4542166965686376,0.4517493589645107,0.4969320192331709,0.43931124645623537
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.19908824201849104,1,0.75,0.19908824201849104,0.880860266108045,0.7727272727272729,0.31344181752807077,0.42790619323456824,0.2064001683049005,0.3478400356599589
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,1,0.75,0.316717793778214,0.570922434437273,0.7727272727272729,0.33954152332957155,0.41370076520847776,0.34134164230484804,0.3783563327752223
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.7634017339571669,0,0.75,0.561866306237918,0.9157519719389691,0.7248062015503879,0.5683116098434805,0.4686459620933596,0.742969379426789,0.5152137502520991
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,0,0.75,0.555870529250348,0.7620825911186201,0.7248062015503879,0.5283479777856036,0.4700113392818557,0.6250855979984953,0.48332597078517303
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.4163765247522879,0,0.75,0.311591586435024,0.864014738940245,0.7248062015503879,0.2950367003093026,0.3644738143039876,0.43096064887758434,0.37978324223561344
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.7861160328327941,0,0.75,0.756396770758207,0.495046028039255,0.7248062015503879,0.762071481847739,0.5829630501787431,0.788092069075151,0.5817907165368947
