V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,0,0.75,0.557710546744053,0.6849485522749751,0.752941176470588,0.5726102715939854,0.5471710193439121,0.6408543733183849,0.5159473457629546
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46216170406756296,0.47291577923805,1,0.75,0.47291577923805,0.5936983743704339,0.742857142857143,0.46092096236238117,0.5102582947648429,0.48136776577524915,0.49489580351818463
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19621591986261103,0.312653990674505,0,0.75,0.19621591986261103,0.49189418439287497,0.752941176470588,0.1921874203334869,0.3519473877248447,0.30097400236585486,0.404610169353696
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26659725725865197,0.31138565367974397,0,0.25,0.26659725725865197,0.309651007269861,0.25714285714285695,0.2700892751613077,0.41269786732276903,0.3097917100404481,0.4392565223994128
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,0,0.25,0.63022414609638,0.33346607396740197,0.25714285714285695,0.6180838255659329,0.6052963227967655,0.5796884574610154,0.5490965455329888
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.12361219414742401,0.272981887137616,0,0.75,0.12361219414742401,0.689962031509658,0.752941176470588,0.11406948339956618,0.28967516916251257,0.29609136980251477,0.3690959596959288
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5112123372770979,0.519967466544196,1,0.75,0.519967466544196,0.736964328160271,0.742857142857143,0.5421769777019763,0.570259079121651,0.50041218872396,0.5291146009927797
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,0,0.75,0.341976917268895,0.8806339578694379,0.752941176470588,0.34876452623942744,0.3945763524506039,0.5512399610869353,0.4289217167132748
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,1,0.75,0.506266796728392,0.5220668962018851,0.742857142857143,0.47809116800039103,0.5134167391481212,0.5132483542467282,0.4966970827821934
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5250669820075821,0.580186767551849,0,0.75,0.5250669820075821,0.5599865337208371,0.752941176470588,0.511262482830078,0.5246876323021279,0.5597142356731857,0.5031249389232272
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6504267756600489,0.63500748786891,1,0.75,0.63500748786891,0.665753117121974,0.742857142857143,0.6912416611827313,0.6462177535548846,0.6351638769642929,0.5724342763059009
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.45184973374423293,1,0.75,0.45184973374423293,0.649952457620907,0.742857142857143,0.40432713035209217,0.48386400583521233,0.4230564588121406,0.4798429865083601
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3667426325718401,0.328177550583568,1,0.75,0.328177550583568,0.803473349864578,0.742857142857143,0.3609882819117013,0.4771123768115678,0.33901632663800696,0.4759924930746443
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.6381217259894051,1,0.75,0.6381217259894051,0.531558119985919,0.742857142857143,0.6443332948481073,0.6074288157013741,0.6363155405346324,0.5503127186814075
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,0,0.75,0.457797622536951,0.6072347059218989,0.752941176470588,0.45863021481406235,0.4908678215078421,0.5326177272008495,0.4838373034597171
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,1,0.25,0.65052744177286,0.404012493111915,0.247058823529412,0.6058349776353079,0.5744076017116201,0.640732756227135,0.5314805276360175
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6553529980526109,0.60664091378722,1,0.75,0.60664091378722,0.678730598423676,0.742857142857143,0.6512111433583998,0.6250923954465518,0.6011044189668843,0.5603863612921814
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35251834269726395,0.36948496638594003,1,0.75,0.36948496638594003,0.7029672613501899,0.742857142857143,0.34934620507489333,0.4584421270811071,0.36576275948783665,0.46534474069648296
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,0,0.25,0.593850864285547,0.38473596718997705,0.25714285714285695,0.6150414348586303,0.5986355822994167,0.591891246562639,0.5452978863562318
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,0,0.75,0.525554253907067,0.828631369402479,0.752941176470588,0.5085810436838999,0.49352801327577067,0.6444648472333758,0.4853544263494615
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5339600667808649,0.50609707731646,1,0.75,0.50609707731646,0.760824313300592,0.742857142857143,0.5419244155228777,0.5729381266201041,0.4919684564596316,0.5306424774156817
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.75,0.480268526528271,0.549365299364184,0.742857142857143,0.42891184514047614,0.4882945068698154,0.46897256507715823,0.4823697271041581
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8721764821737049,0.93670932475173,0,0.75,0.8721764821737049,0.893372997215613,0.752941176470588,0.8675065982073524,0.6824655526553449,0.9512528217829335,0.5931066076698112
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6896907808295761,0.648337432135936,1,0.75,0.648337432135936,0.507493317928098,0.742857142857143,0.6756292523284599,0.6228255233934282,0.6662179230208035,0.5590935509311473
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.75,0.388205870509398,0.807291169086676,0.742857142857143,0.4186665420140779,0.5099778504615541,0.38099021761147367,0.49473586449538665
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773872999,1,0.75,0.11624434773872999,0.6992484741167501,0.742857142857143,0.03265435256126442,0.2805660223942431,0.12775769590724972,0.3639009601343204
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.7677081447259051,0,0.75,0.744838810110407,0.647245880801309,0.752941176470588,0.7486091904208213,0.6495743398817099,0.7627361414060987,0.5743485570766421
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.47320164405775206,1,0.75,0.47320164405775206,0.596603010740791,0.742857142857143,0.4620480921460379,0.511157799616515,0.4814352714542602,0.49540879638447355
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.31274769583226397,0,0.25,0.251918702902572,0.341361930012561,0.25714285714285695,0.25801973289267055,0.40272293683091037,0.3100720008158512,0.43356776132765285
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302005,0.5211033825722171,0,0.25,0.48942344244302005,0.41583958678505706,0.25714285714285695,0.5144564337138445,0.5393855229567874,0.524357847143627,0.5115072317383456
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.5523962364164581,0,0.75,0.521916814248752,0.52835263615794,0.752941176470588,0.5161550106019178,0.5302639062198607,0.5551156048077353,0.506305120480839
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5076508024338819,0.655329416616867,1,0.25,0.655329416616867,0.157247256260153,0.247058823529412,0.4975147588760119,0.4850401250655587,0.6427968472569294,0.48051373416908855
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.25,0.706460610873231,0.496135823578352,0.25714285714285695,0.6801319363044726,0.6250263742931113,0.6705620649494637,0.5603487090430843
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,0,0.75,0.39917663461691,0.7519089413249959,0.752941176470588,0.4110528317929243,0.4492494267589758,0.5404460637579565,0.46010209005550073
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.6157496308981241,0,0.75,0.562113523660977,0.6669148571858821,0.752941176470588,0.5661957671799833,0.545405631274821,0.6306573185515424,0.5149405346446023
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,0,0.25,0.266163115009663,0.455459165386841,0.25714285714285695,0.2903707853265166,0.41022015590700334,0.36561509151440474,0.43784346911943584
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5090768691658389,0.41808870820441796,0,0.25,0.5090768691658389,0.170606848979881,0.25714285714285695,0.508430918000218,0.5635905713151869,0.43910329881904936,0.5253115120743053
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535169877427514,0.529042826964929,1,0.75,0.529042826964929,0.6260460229607939,0.742857142857143,0.5408760121135631,0.5580889602103962,0.5329060002196886,0.5221739111546359
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236291598405226,0.308258949419472,1,0.75,0.308258949419472,0.643334478522571,0.742857142857143,0.23614651473261028,0.38896798984610526,0.2979330411800064,0.4257232347903354
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491086191092679,0.506964294525039,1,0.25,0.506964294525039,0.488903432763154,0.247058823529412,0.44800800559744103,0.49360874590204284,0.49915793701786776,0.48540046863736847
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.695840013982184,0.754746107175814,0,0.75,0.695840013982184,0.8072677490828721,0.752941176470588,0.6807947591702224,0.5932312990662421,0.7651814234287468,0.5422157920897361
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.795330485855739,0.918026371098361,0,0.75,0.795330485855739,0.9250052060517941,0.752941176470588,0.8090591122018812,0.6411184066373034,0.9322539039197655,0.5695260889997525
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.661766335442555,0.772711061288601,1,0.25,0.772711061288601,0.15640131144518502,0.247058823529412,0.6666860777715641,0.5797057178694793,0.7709671856110204,0.5345020741998849
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44747592709257,0.477571780812276,1,0.75,0.477571780812276,0.5362157386862529,0.742857142857143,0.44354456738179926,0.49531775400466105,0.48346759832937314,0.486375125931816
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807388727415792,0.6582563510685239,1,0.75,0.6582563510685239,0.8466503265017601,0.742857142857143,0.8095086116744612,0.7351486619720298,0.6581993150975906,0.6231520923641298
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426570256706725,0.40530230220072905,1,0.75,0.40530230220072905,0.604056072148696,0.742857142857143,0.4127641440841755,0.4842280272618172,0.4421977432811136,0.4800505900523293
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.30151502839381894,0.39154536483828606,1,0.25,0.39154536483828606,0.48958798386487,0.247058823529412,0.31555034240094104,0.41943710809641394,0.3989507431655205,0.4430999507418578
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4114974561858879,0.539376713204632,0,0.75,0.4114974561858879,0.7047123810852621,0.752941176470588,0.43037114833203904,0.4653853770872818,0.5394993270040885,0.4693045166948081
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.78070485037125,0.8398144637506629,0,0.75,0.78070485037125,0.7529900952457149,0.752941176470588,0.7781790640233466,0.654866956600331,0.8180690222994611,0.5773669672782181
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4738790765949771,0.578224048281737,0,0.75,0.4738790765949771,0.6717066115406689,0.752941176470588,0.4690033492778145,0.49045563241542056,0.558667145677145,0.4836022296148331
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.516533105598262,0.47975947090363,0,0.25,0.516533105598262,0.193583695603773,0.25714285714285695,0.5396765427696614,0.5776700783398926,0.4727392454489317,0.5333411370964635
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.864003001582118,0.8416401490727091,1,0.25,0.8416401490727091,0.266403220685559,0.247058823529412,0.8236570387648404,0.682612875504279,0.8458033209508151,0.5931906267503131
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42025469326466797,0.44366687855581,1,0.75,0.44366687855581,0.616751858865898,0.742857142857143,0.43220204775754545,0.496307680163386,0.4534060801608383,0.4869396865972028
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42448460190752707,0.48104483381885,0,0.75,0.42448460190752707,0.5404826414105209,0.752941176470588,0.4048864667011878,0.4668231295984477,0.47425740347410733,0.4701244753424419
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43210902915973104,0.5240803764208811,0,0.75,0.43210902915973104,0.516514467897655,0.752941176470588,0.4284730824996516,0.4821790410089761,0.4858155032048922,0.4788820412347463
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.9512638271840841,1,0.25,0.9512638271840841,0.345958245455147,0.247058823529412,1.0034886633867548,0.7917507489682809,0.9571591078219628,0.6554325928996927
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39382536561012393,0.43802013361814296,0,0.75,0.39382536561012393,0.49905630914615207,0.752941176470588,0.3776544439094305,0.4552510692282233,0.44289716680984187,0.4635248617804308
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5416130120211821,0.41034069978002796,1,0.75,0.41034069978002796,0.849021918281153,0.742857142857143,0.49322761266154197,0.558305513203934,0.41815582022023423,0.5222974125906223
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691690890534866,0.7484696000397171,0,0.75,0.691690890534866,0.7001137284821289,0.752941176470588,0.6895014119086682,0.6110970813562302,0.7337585938645433,0.5524047519918402
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131087091093304,0.4407871204354,0,0.75,0.34131087091093304,0.588272432680819,0.752941176470588,0.33200233244731525,0.4216548634393148,0.4318636680349108,0.44436474955641386
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5515370512760339,0.588521938065685,1,0.75,0.588521938065685,0.559431274272899,0.742857142857143,0.569750056699096,0.5681289777373859,0.5726815665033197,0.5278997917423696
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6840353588525179,0.7031086415976999,0,0.75,0.6840353588525179,0.5494812095416131,0.752941176470588,0.6760595159782274,0.6179888675050021,0.681400375233227,0.556335177851953
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503465849543718,0.563587105609337,1,0.25,0.563587105609337,0.46079305067376397,0.247058823529412,0.5111269604591668,0.5264769854449898,0.5541540428288078,0.5041454174630077
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.44879891567329205,0,0.75,0.41226071154983,0.550457328764231,0.752941176470588,0.3823011640908411,0.45327190758107694,0.4598169257952671,0.46239613434296184
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,1,0.25,0.681985690791177,0.149377389328638,0.247058823529412,0.5444650914962257,0.5100050079018545,0.6821946708997477,0.49475135254207686
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,0,0.25,0.518028577765655,0.451920347208556,0.25714285714285695,0.5622552235580253,0.5629080348208011,0.5700080574773116,0.5249222575283727
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4393975186495271,0.487661437983457,0,0.75,0.4393975186495271,0.540920669549261,0.752941176470588,0.42987576728812316,0.4807885554854114,0.4932434329557913,0.4780890392259848
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.7406449740594871,0,0.75,0.668852182728433,0.784679412271442,0.752941176470588,0.6756494307439411,0.5934405280979416,0.7522463084885598,0.5423351166275449
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.5783682469930971,0,0.75,0.514505106621951,0.7532441254441209,0.752941176470588,0.5103573555345007,0.5047427913359964,0.6159047894997124,0.4917502797250325
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4659994790628689,0.556005844835984,1,0.25,0.556005844835984,0.233622943734103,0.247058823529412,0.44504756683565405,0.4665424788248407,0.5712632656458928,0.4699644185684165
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.6868044414722491,1,0.75,0.6868044414722491,0.623410884112092,0.742857142857143,0.739896350911707,0.6693750828781864,0.6839324616346556,0.5856410363618076
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.33469836463212105,0.554342870269516,1,0.25,0.554342870269516,0.11439121343439501,0.247058823529412,0.34596749776672286,0.3919378694833532,0.5522613200499852,0.42741697447924637
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.75,0.539469445083666,0.526559678706702,0.752941176470588,0.5662391572735147,0.5584921035382387,0.592470413572879,0.5224038261471906
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.75,0.564612912235566,0.8780666854849158,0.752941176470588,0.5421291550568931,0.5034802407551575,0.6956915416981198,0.4910302397607173
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39567483515632895,0.400286460852719,1,0.75,0.400286460852719,0.8050001729706759,0.742857142857143,0.43386427506975206,0.5181693196272866,0.3934202352785539,0.4994075071648343
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,0,0.75,0.49960401310079,0.5081698795034879,0.752941176470588,0.49228469368084543,0.5186826711758122,0.5318334021808241,0.4997002745488039
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.42882512444349796,0.58165796865629,1,0.25,0.58165796865629,0.21602431695462398,0.247058823529412,0.4221180206544972,0.4514477774169762,0.5605145322116462,0.46135582226501515
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.37854746244737203,1,0.75,0.37854746244737203,0.6851401463469711,0.742857142857143,0.37063350508633663,0.46850640795076315,0.38729729607892893,0.47108445881013666
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37220863701181894,0.40504665791078703,0,0.25,0.37220863701181894,0.307963244733341,0.25714285714285695,0.3901717090696596,0.48017066730992575,0.3999612846429171,0.4777366539935992
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.5748521463035389,1,0.75,0.5748521463035389,0.714848861168389,0.742857142857143,0.6300047912101542,0.6170093978201175,0.5739665449132068,0.5557765805746198
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,1,0.75,0.57215160395502,0.7384595047198199,0.742857142857143,0.6296521450390525,0.6194539745124694,0.5659691724482503,0.5571707369284644
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.6002945223211429,0,0.25,0.633434788725859,0.4014617207283879,0.25714285714285695,0.6216463269982169,0.6007793339768422,0.6014371881832788,0.5465204804484926
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,0,0.75,0.68986769435319,0.60391872941827,0.752941176470588,0.6794406168171137,0.6149237931968556,0.6984663764956418,0.5545871480866863
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7995336950037131,0.62504665836271,0,0.25,0.7995336950037131,0.12122069995970698,0.25714285714285695,0.7988204715946314,0.7352097550329014,0.6324227689726332,0.6231869340932753
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9808739473194659,0.9156852054734291,0,0.75,0.9808739473194659,0.600141284248776,0.752941176470588,0.9879670254347666,0.7881797972013174,0.9304337821072537,0.6533960582674347
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5050035782368221,0.6046542161190991,1,0.25,0.6046542161190991,0.21465426745165098,0.247058823529412,0.48442762383404114,0.4861874510651655,0.6080964756429365,0.481168060882293
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.32638949145938106,0.533392590411903,0,0.75,0.32638949145938106,0.8876614032906559,0.752941176470588,0.30001988380214556,0.36573398763674014,0.5188902714666875,0.41247274774005493
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.6532742074420761,0.748996289762553,0,0.75,0.6532742074420761,0.806067916313735,0.752941176470588,0.6560166402638588,0.5795159664731947,0.7459693987565221,0.5343938578712221
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42827340029910205,0.532309873680674,0,0.75,0.42827340029910205,0.6841288236012959,0.752941176470588,0.41599999497678747,0.45948714178854677,0.5223389758439707,0.4659407186826906
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.25,0.516591386770954,0.143496508904538,0.25714285714285695,0.4993918211254773,0.5630841821728738,0.4189366083199238,0.5250227153912302
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26693841139664803,0.340011855862375,1,0.75,0.340011855862375,0.6654353820211729,0.742857142857143,0.28909995714285863,0.42081602908100185,0.33156812733516544,0.4438863574265519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5966872194214611,0.592224885749026,1,0.75,0.592224885749026,0.5806663607840981,0.742857142857143,0.5794153421829932,0.5754708902506337,0.5743473211355832,0.5320869272950153
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,0,0.75,0.344046972450646,0.6653862203240519,0.752941176470588,0.33091924575577986,0.4137036488160859,0.4525348421010458,0.4398301254546469
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8413938754283949,0.7720393321152841,1,0.75,0.7720393321152841,0.49474210976718297,0.742857142857143,0.8346221740206955,0.7107957702393075,0.7896017747868258,0.6092634960890012
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.75,0.278584491882089,0.797200375305162,0.742857142857143,0.29961024186409946,0.44184241094952353,0.2952170772941688,0.45587782571309615
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7848412887465921,0.879263212789455,0,0.75,0.7848412887465921,0.8658145716309591,0.752941176470588,0.7706258246757892,0.6339748111478766,0.8611093373874952,0.5654520548031414
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,0,0.75,0.389074001591299,0.7159128526631621,0.752941176470588,0.38841569638527373,0.4406630614844255,0.5113543511060014,0.45520523583063766
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562223500792037,0.617380607981425,0,0.75,0.562223500792037,0.572339043806116,0.752941176470588,0.5864386059953994,0.5657007759018606,0.6197550455206151,0.5265149740649344
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.501740478825398,0.583280985546436,1,0.25,0.583280985546436,0.218024329172781,0.247058823529412,0.48293254783761536,0.48579121973533174,0.6056751785124992,0.48094208784254006
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561750008129156,0.501138833518906,1,0.75,0.501138833518906,0.795428431591047,0.742857142857143,0.5682149855466968,0.5921323368142225,0.498771643860839,0.5415890475040246
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7433853489144391,0.7672629466800078,0,0.75,0.7433853489144391,0.688974654461444,0.752941176470588,0.7645028177247789,0.6542963172457548,0.7869844871823317,0.5770415283241345
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8131004988336229,0.707873779791119,0,0.25,0.8131004988336229,0.39359026333878494,0.25714285714285695,0.7823857422693808,0.6915918405472752,0.7206874323083415,0.5983113829142764
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5641105970429972,0.652679506161377,0,0.75,0.5641105970429972,0.679892550888564,0.752941176470588,0.5769413552646181,0.5501165891869273,0.6426085009000526,0.5176272214343461
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29528949271686,0.422945706583364,1,0.75,0.422945706583364,0.5284217422747399,0.742857142857143,0.31816438328464736,0.4243560753297085,0.39081847116872015,0.4459052664613877
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410117279177154,0.512468305196093,1,0.25,0.512468305196093,0.34498759989989003,0.247058823529412,0.4085810695813953,0.4582546690069193,0.5081770594569645,0.4652378322627954
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.88378575031565,0.955234391624142,0,0.75,0.88378575031565,0.8244150002612479,0.752941176470588,0.9008768438870213,0.7140334976863874,0.9388062652822267,0.6111099909469804
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5045575987744821,0.5746714747023001,0,0.75,0.5045575987744821,0.5079973813467439,0.752941176470588,0.5309164512412284,0.5403481831677694,0.560962387269399,0.5120562424746145
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.49654592123699703,0.6116091748528221,0,0.75,0.49654592123699703,0.7438992261437091,0.752941176470588,0.47770167675740516,0.4875449640557088,0.5880159626317967,0.48194225846304956
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5151691391430061,0.497058039892761,1,0.75,0.497058039892761,0.770120143838311,0.742857142857143,0.5462193648393893,0.5764956612240583,0.49184544352085685,0.5326713601615746
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23245076005379103,0.284195629873094,0,0.25,0.23245076005379103,0.30341882605900605,0.25714285714285695,0.2371247803685676,0.3948751487426827,0.28299170031781296,0.4290921219823793
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.516030395820565,0.646778911167406,0,0.75,0.516030395820565,0.831659699923294,0.752941176470588,0.5010148519290727,0.48881056379384963,0.6401472220817715,0.4826640373795684
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347600734808631,0.472791810398165,0,0.75,0.347600734808631,0.5905369002368,0.752941176470588,0.38422381982441456,0.4507131680662267,0.4719084648215449,0.4609368702652087
