V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.75,0.341036691718681,0.553183506495105,0.719665271966527,0.34006827900085795,0.4981432278333049,0.3286699839195959,0.5298321355648756
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43230395248768705,0.379677147234677,1,0.25,0.379677147234677,0.40394432620327003,0.24521072796934898,0.45394222402974715,0.547489969738646,0.3914329969314827,0.5485633278134874
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.75,0.592383489594384,0.5950525701779561,0.7547892720306508,0.5969395959789079,0.5958815477004873,0.5334893181205058,0.5711259650494931
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203007,0,0.75,0.581931825801174,0.715235128750798,0.7547892720306508,0.5705761249806929,0.5965105555431931,0.4628081488763226,0.5676409695635736
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.7587068317945899,0,0.25,0.703116038218963,0.278074440720803,0.280334728033473,0.7167504215085297,0.6125996231174874,0.7635084639171809,0.5883468338933572
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.5924487364077929,0,0.75,0.684432409938638,0.6197665516371229,0.7547892720306508,0.676388985944312,0.6246588077701654,0.603607276032834,0.5837953600210366
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.75,0.603405402044059,0.776345649876417,0.7547892720306508,0.5765299665553328,0.6043012626575288,0.44181617830721887,0.5689884381754815
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6919680187432979,0.6668618702701701,1,0.75,0.6668618702701701,0.455451349739531,0.719665271966527,0.7203052671807394,0.6340142186792335,0.6728851373887086,0.5903356263026344
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,0,0.25,0.526139745239595,0.469827231713012,0.280334728033473,0.538394839778497,0.5670157780965082,0.5175060856279428,0.5612489436245555
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.7203821840051341,0,0.75,0.871963640482285,0.762467867387425,0.7547892720306508,0.8329920703545051,0.6898276331733703,0.70247265727272,0.6093647421098186
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5287405163414239,0.315630866383969,1,0.25,0.315630866383969,0.112325175697602,0.24521072796934898,0.5200947941287057,0.599852662047251,0.317508126412088,0.5611188472669297
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7208882582372321,0.628777783607324,0,0.75,0.7208882582372321,0.6857715119661639,0.7547892720306508,0.7300128846978449,0.6480409833120104,0.632489550490179,0.5926261959128671
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.75,0.528741668685292,0.580108407175941,0.719665271966527,0.5480510739522515,0.5666776602458743,0.5438965579280348,0.5625177934684833
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.5424190229653599,1,0.25,0.5424190229653599,0.46037383056489,0.24521072796934898,0.5764225864599888,0.5848944615849382,0.5319458657286329,0.5676030236436819
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6977653762642829,0.6187906028026801,1,0.25,0.6187906028026801,0.41476652084455895,0.24521072796934898,0.6902750504176041,0.6267912492276423,0.6293589255107861,0.5858050206229687
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45311448138823907,0.461145516607445,1,0.75,0.461145516607445,0.5986017603635961,0.719665271966527,0.48825053077626046,0.5450459887128912,0.4909864081768028,0.5529837222463482
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5605448391307359,0.43222622525111104,1,0.25,0.43222622525111104,0.28919232829274605,0.24521072796934898,0.5399490489937374,0.5857441076523634,0.43425520261667194,0.5627801214868435
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,0,0.25,0.569875689813594,0.343151054312967,0.280334728033473,0.5793071523692105,0.5714535576775459,0.6019726539153241,0.5670396333360168
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.49908633705733896,0,0.75,0.56508592944712,0.525517536292379,0.7547892720306508,0.5631356928990294,0.5793798854990878,0.5234895239265672,0.5654346387585344
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,1,0.75,0.623427054219272,0.581675848507879,0.719665271966527,0.6124524344545923,0.5883902428382372,0.6082533375873296,0.572673519369365
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.25,0.438576224464383,0.312222564707629,0.280334728033473,0.44675734363656416,0.5240224523670338,0.482291005141108,0.5459435277942677
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30800757742569895,0.307305740757051,1,0.75,0.307305740757051,0.604203379011647,0.719665271966527,0.30124644432213266,0.48124804669584115,0.3076078946645082,0.523441228133731
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.5127460707395711,0,0.75,0.581661239083002,0.680984114830055,0.7547892720306508,0.5939117938205595,0.6015176733235722,0.4994526109553518,0.5711187926304397
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.6529293473287929,1,0.75,0.6529293473287929,0.653430825746346,0.719665271966527,0.6235744107572809,0.5867269267683126,0.6445839634410637,0.5740449750167781
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45349514083484904,0.325568700489018,0,0.75,0.45349514083484904,0.797805145598491,0.7547892720306508,0.46946805104118794,0.570301152281095,0.3250677277048931,0.552253411196859
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.75,0.5659416631268,0.623525156862672,0.7547892720306508,0.5800644174127141,0.5922967922173975,0.5068215374384091,0.5686135320028973
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,1,0.25,0.413912608201221,0.46521141356550894,0.24521072796934898,0.4635710551211594,0.5462986883421734,0.42172746758151414,0.5497682353079163
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.47495821291733503,0,0.75,0.507742436730851,0.538237435703267,0.7547892720306508,0.5187211714751871,0.5652380926115296,0.4752283731626151,0.5584895249591696
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8665877569150071,0.8721918509496701,1,0.75,0.8721918509496701,0.5515555227119079,0.719665271966527,0.858624497995699,0.6740141730177778,0.84201116708042,0.6116791273076765
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421724996,0.455865934584946,1,0.75,0.455865934584946,0.534594659765585,0.719665271966527,0.461574477678079,0.5406622551750707,0.4428535528940872,0.5491027426946398
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.4845800342216571,1,0.75,0.4845800342216571,0.57263084279467,0.719665271966527,0.4876388589906757,0.5467486602917573,0.48148267190164057,0.5530221233624218
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6625613319486751,0.623754020100449,1,0.25,0.623754020100449,0.426626869189322,0.24521072796934898,0.6696980878495248,0.6189487882853598,0.6130123171227668,0.582496212361382
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.5172650231667429,0,0.75,0.53518103064727,0.564318102673828,0.7547892720306508,0.5533499795475398,0.5788563501830977,0.5007802751087819,0.5640875812675495
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.75,0.543063901885233,0.6109956010722472,0.719665271966527,0.5189716183027852,0.5545330098938238,0.5257411001132141,0.5577667681046707
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8651781884048431,0.834870845885907,1,0.75,0.834870845885907,0.579033200036967,0.719665271966527,0.8417161553609013,0.6662878488984756,0.8345514553038904,0.6088696635731186
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,1,0.25,0.47565495661615,0.125430492485804,0.24521072796934898,0.6752505288788637,0.6502050401731477,0.48167569309805003,0.5854477214996353
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5743613846783111,0.551446134070968,1,0.75,0.551446134070968,0.5764891389394889,0.719665271966527,0.5598409727879814,0.5709383886785662,0.5543467908362973,0.5643971858433791
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8070166706188759,0.771345815337433,0,0.25,0.8070166706188759,0.542787279646585,0.280334728033473,0.8047817413063953,0.6625190290144302,0.7571912940973704,0.6036587788048129
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6373487077678771,0.588983081707551,0,0.75,0.6373487077678771,0.623789479216156,0.7547892720306508,0.6411819782857544,0.6130313673188554,0.5672953453324283,0.5782605426661119
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6399292376534891,0.6361726643155949,0,0.25,0.6399292376534891,0.384711765614471,0.280334728033473,0.6348680368026338,0.5934907124630788,0.6420984638066697,0.5760347627729013
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.44543605664566294,0,0.75,0.498568072727213,0.568478122200615,0.7547892720306508,0.49408686525545303,0.5590726183229703,0.44064271597191107,0.5547560108444076
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.49188632274646105,0,0.75,0.553563380335388,0.566232402907388,0.7547892720306508,0.540446368345302,0.5746219383495764,0.487345340046371,0.5620609488530083
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,1,0.75,0.614666160290646,0.6094422765434051,0.719665271966527,0.6053341234882159,0.5839202426571979,0.6107834089504354,0.5714047554985912
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.8150892749479399,1,0.75,0.8150892749479399,0.692108005777197,0.719665271966527,0.7781078229959157,0.6359653714457776,0.8123414406534681,0.5982118388295605
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6352775842974909,0.6099549170465811,1,0.75,0.6099549170465811,0.49784445313486403,0.719665271966527,0.6348865806892029,0.6020294156659924,0.602368984697297,0.5766404820434755
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,0,0.75,0.575120140968458,0.605780561855456,0.7547892720306508,0.5880911078439566,0.5936803984409775,0.5210037091721458,0.5697858604540251
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.22591335371670399,0,0.75,0.282376503022501,0.633588096627025,0.7547892720306508,0.2859258152361686,0.49337389183233626,0.21174804927855462,0.5222468239724323
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.5310167487771571,1,0.25,0.5310167487771571,0.409534802303492,0.24521072796934898,0.5882981871062419,0.5926136627159786,0.52650521473446,0.5697382213308435
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43708595400457895,0.372208673282945,0,0.75,0.43708595400457895,0.643638622194777,0.7547892720306508,0.44300107694099966,0.5473882147541448,0.36378957841362075,0.5470913832589108
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.44526502587416406,0,0.75,0.515776863322452,0.548580959440257,0.7547892720306508,0.5018460494584992,0.5602624672347181,0.4550400377382492,0.5558788382211871
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,1,0.75,0.61356785866133,0.513098384805918,0.719665271966527,0.6537674320347655,0.6073398112232854,0.6261522939134806,0.579543338209837
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5190958118629471,0.44845553712299896,0,0.75,0.5190958118629471,0.6579342862744361,0.7547892720306508,0.5325923201346208,0.5788756856118693,0.44734550040710364,0.561309997076816
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,1,0.75,0.852649673056881,0.8203587879967901,0.719665271966527,0.7378476916904285,0.6096738247275042,0.8313556143885295,0.5909645498942078
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,1,0.75,0.626120395861986,0.469079832574037,0.719665271966527,0.6601293358885851,0.6126406059529719,0.617808130651628,0.580769530830232
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6095324441308679,0.6570389495577839,1,0.75,0.6570389495577839,0.64131025557551,0.719665271966527,0.6451987341314243,0.5950034168212287,0.6616002602513348,0.5775246626447247
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,0,0.75,0.694272414843626,0.864955266972147,0.7547892720306508,0.6717491865111924,0.6475033944307959,0.48526314770379675,0.5847881120714326
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,1,0.75,0.62569197829149,0.5843030093471601,0.719665271966527,0.6216871516426855,0.5913273432062921,0.6183031164593978,0.5741173237143269
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295517997,0,0.75,0.506919436182155,0.7183364420585451,0.7547892720306508,0.5009862610489941,0.5731971464719319,0.39257490858102395,0.5566775339967046
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,1,0.75,0.560120403929038,0.6422379575440279,0.719665271966527,0.5361348254722282,0.5579665551861702,0.553853485188828,0.5603070786395312
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7550868097628841,0.710478073112551,1,0.75,0.710478073112551,0.48588146121190207,0.719665271966527,0.7339038999038683,0.6364432507555637,0.6965164686418688,0.5923277600614649
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6523747299101271,0.5795457596992571,0,0.75,0.6523747299101271,0.624625889756156,0.7547892720306508,0.652694753142422,0.6169969937764695,0.5784081210018478,0.580081986650522
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.6160187958303821,0,0.25,0.619289814443405,0.310791715945732,0.280334728033473,0.5883666591701676,0.5718988477006144,0.6231801406726941,0.568283941454633
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.28021874906484495,0,0.75,0.32383190042535,0.5678859777518069,0.7547892720306508,0.334927983960814,0.505086079893422,0.2831171010357514,0.529634468025528
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8140347310472441,0.7051536524113341,0,0.75,0.8140347310472441,0.6969568695168281,0.7547892720306508,0.7978887758470348,0.6719814141920389,0.6953971350885015,0.6034044692677465
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,0,0.75,0.624257697288935,0.718329985169494,0.7547892720306508,0.6599918666872066,0.6270881049306254,0.5501518780737327,0.5817718044292737
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,0,0.75,0.807387315876163,0.7105416288368821,0.7547892720306508,0.8005307203817498,0.6740395712863989,0.6925987915106382,0.6039035652807242
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,1,0.75,0.712648058074448,0.5824390546666489,0.719665271966527,0.7302236964962273,0.6282503009647631,0.7252252453114512,0.5912562594129795
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8561930787454781,0.815862467004721,1,0.75,0.815862467004721,0.44614432435286,0.719665271966527,0.8666535298054625,0.6842865546620335,0.814791426752022,0.6134797375760774
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.40517631298566403,0.470421918791647,1,0.75,0.470421918791647,0.689619698325079,0.719665271966527,0.4259763647811599,0.5168258706973986,0.46241130203859426,0.5426530363243627
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7282448232344509,0.632130528829966,0,0.75,0.7282448232344509,0.644401574666714,0.7547892720306508,0.7227627608121087,0.6422667933607419,0.6407563832003371,0.59124764792821
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4071524849450371,0.40737850533302894,1,0.75,0.40737850533302894,0.591222126586314,0.719665271966527,0.41718454995440657,0.5215060750754692,0.4180148845893965,0.541806668267154
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37212786927995206,0.36961971113594205,1,0.75,0.36961971113594205,0.5841478880680251,0.719665271966527,0.3714546610684643,0.506527820197907,0.3702700144051554,0.5346263646575288
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.48845693031902204,0,0.75,0.630878772223511,0.763536797009567,0.7547892720306508,0.6150089965439585,0.6160524309551455,0.4859604348081198,0.5749700414848284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8515488580373051,0.8915421510073349,1,0.75,0.8915421510073349,0.6788576684273709,0.719665271966527,0.8519427904596226,0.662086824474736,0.8804029526374493,0.6099419722657555
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,1,0.75,0.452346377643359,0.536488993109127,0.719665271966527,0.4552070661638593,0.5383682758981138,0.4371764581941623,0.54808823625295
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5442191579035189,0.555785696268014,0,0.25,0.5442191579035189,0.385107780642475,0.280334728033473,0.5425146573188349,0.562219366326857,0.5504373754380707,0.5614616341302345
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,1,0.75,0.662103937252572,0.615476210149139,0.719665271966527,0.6363781885594694,0.5939883757909681,0.6436610326964316,0.5762720942793516
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.6013116739385171,0,0.75,0.655475419005477,0.565348894615162,0.7547892720306508,0.6558143803166542,0.6136592775337436,0.6019737788649211,0.5802638287406717
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,0,0.75,0.631572600347898,0.6091979445273971,0.7547892720306508,0.6571057407836105,0.6173271349513182,0.5882058849241486,0.5806958351560514
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.7610690195032829,1,0.75,0.7610690195032829,0.566641005030203,0.719665271966527,0.7506740790112837,0.6363347332549525,0.7401193463186145,0.5945652162896846
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8101685607294921,0.667451831114719,0,0.75,0.8101685607294921,0.7637894078136199,0.7547892720306508,0.8072281720934446,0.6812259561114176,0.6763330161096031,0.6053078915998017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7875541712069671,0.8255115470919971,1,0.75,0.8255115470919971,0.7238667812402301,0.719665271966527,0.7946546446585313,0.638830679402266,0.8415168947773092,0.6006294857465653
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43270468683384394,0.38791359192010405,0,0.75,0.43270468683384394,0.5453695480632811,0.7547892720306508,0.4296135608414743,0.5355495848774108,0.38453494654518905,0.5444627498462926
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,1,0.75,0.70323210352318,0.716475759628239,0.719665271966527,0.6609608536999073,0.5941724432588665,0.7059780720218283,0.5795761244011586
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5988266082243772,0.631332639153374,0,0.25,0.5988266082243772,0.28652002490882394,0.280334728033473,0.5999081106624911,0.5737422238098916,0.6442530121679361,0.569959293201638
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,1,0.75,0.605324120140458,0.46295513403546795,0.719665271966527,0.6409571176288108,0.6065817388705517,0.596762761614164,0.5777747901337629
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6314050219109879,0.623690873956517,1,0.75,0.623690873956517,0.5464937790653389,0.719665271966527,0.6446185800741243,0.6018462311967612,0.6282324148848015,0.5779304206543835
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,0,0.75,0.492865429204169,0.6724494379725279,0.7547892720306508,0.49229175126480873,0.5663796632543374,0.4019899733912529,0.5550319116633718
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232466994,0.474341079111447,1,0.75,0.474341079111447,0.5565311877208211,0.719665271966527,0.492234865190757,0.5494749868462917,0.4805933980290707,0.5538300255223558
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.4064520647431029,0.45365986902398,1,0.75,0.45365986902398,0.6983899207470711,0.719665271966527,0.415703346791761,0.5126071642802771,0.45566351392653703,0.5409796864708517
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.5532676367674589,1,0.75,0.5532676367674589,0.48434631766788105,0.719665271966527,0.5874258690791706,0.5869073326991808,0.5508461233398004,0.5692183019239885
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37342712067090506,0.34011619492082595,0,0.75,0.37342712067090506,0.541776785170957,0.7547892720306508,0.38363351138116,0.5197072638423111,0.3401724038915988,0.5371879117884892
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,1,0.25,0.557382530440266,0.334148858700342,0.24521072796934898,0.656946663995864,0.6216541199460093,0.5676400269027937,0.5809802286007429
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.46452731392969504,0,0.75,0.49425175389492,0.50368189247147,0.7547892720306508,0.484884983472887,0.5512985392337457,0.4532101509068628,0.5529748826754366
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,0,0.25,0.852894754702012,0.43268939537683504,0.280334728033473,0.8372612218853686,0.6656329204166613,0.8261537617592456,0.6082269864196066
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.49216567365110203,0,0.75,0.536607361702138,0.6098121041334761,0.7547892720306508,0.5690649268462168,0.5875336357976413,0.5007430956352543,0.5668044610385885
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,0,0.75,0.443929757669175,0.50103059226418,0.7547892720306508,0.4343315149317209,0.5339753055684648,0.4039932279655959,0.5449831515127429
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,0,0.75,0.553321760001338,0.7268582978778539,0.7547892720306508,0.5426889488807545,0.5880899506329562,0.43036842183017204,0.5633126556034584
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7188516077933399,0.7130498386256999,1,0.75,0.7130498386256999,0.501612410035111,0.719665271966527,0.7372120469891138,0.6364415160009815,0.7050260921820888,0.5927705186503823
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.6078962530779339,1,0.75,0.6078962530779339,0.687755305231843,0.719665271966527,0.5849810020923758,0.5708722251788547,0.6192618782125928,0.5677581554373614
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7603638173727321,0.765276446244322,1,0.75,0.765276446244322,0.665585247844906,0.719665271966527,0.7532469414746354,0.629710839398604,0.7775883832905217,0.5944417000500152
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,0,0.25,0.672743632014662,0.418471441999176,0.280334728033473,0.6670747422443173,0.606914097990942,0.6623336537002322,0.5812947907369743
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46525805520154295,0.34402403508921603,0,0.75,0.46525805520154295,0.7812968337082622,0.7547892720306508,0.4638362233760307,0.5666189909346872,0.3277477743357121,0.5512393103253689
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5677487762035379,0.567379457877954,1,0.75,0.567379457877954,0.55545313630763,0.719665271966527,0.5756117493632635,0.577811703137172,0.5628567980488218,0.5669940940402358
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,1,0.75,0.61620482666448,0.530285862792831,0.719665271966527,0.6354314509441458,0.5998961480101808,0.6137069599671877,0.5765627173442396
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47853721646969705,0.39232396144033,0,0.75,0.47853721646969705,0.547798696233547,0.7547892720306508,0.45191057881463303,0.5432815618963323,0.40581657555935624,0.5479940266653929
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30468896172446697,0.31869877606671804,1,0.75,0.31869877606671804,0.58708507849288,0.719665271966527,0.3255830077436154,0.49076465551626614,0.32581729081985333,0.5273716304151703
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685219796420689,0.5351370214803379,0,0.75,0.6685219796420689,0.6997973466120179,0.7547892720306508,0.6645702631986203,0.6270365677896566,0.5621578926861038,0.5823811003880052
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6761072943442379,0.657331941459538,1,0.75,0.657331941459538,0.555446849137901,0.719665271966527,0.6751329562230581,0.6115427285570492,0.6614800486884087,0.5827005917778946
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.44086119574479704,0,0.75,0.485317049164188,0.556454808562009,0.7547892720306508,0.49033318997902386,0.5569286560420141,0.44098376383453886,0.5541020189773523
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.4648956097840589,1,0.25,0.4648956097840589,0.223793346893543,0.24521072796934898,0.5943371996306874,0.6103223612646986,0.45952964131773455,0.571797772019245
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7546672124734549,0.661226685983478,0,0.75,0.7546672124734549,0.647381924162163,0.7547892720306508,0.7435634636015634,0.6495492417371738,0.6602867685654426,0.5945468462120563
