"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.569914231942351,0.606820127066145,1,0.9,0.606820127066145,0.957971196492634
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.607978567761939,0.573975147518539,1,0.9,0.573975147518539,0.759114423835297
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.535226778933482,0.367441115194833,0,0.9,0.535226778933482,0.925000525655125
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.668612694366603,0.596557553624254,0,0.9,0.668612694366603,0.583386789151213
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593605023902581,0.410800032052977,0,0.9,0.593605023902581,0.98140857084629
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551173312855541,0.50764788923615,1,0.9,0.50764788923615,0.38196892722895
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.448669751772272,0.255056172725443,0,0.9,0.448669751772272,0.995616800341664
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.487426614742171,0.529224281407952,1,0.9,0.529224281407952,0.926385302468428
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.540020499145383,0.434771669237227,0,0.9,0.540020499145383,0.801860885427165
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517505423221534,0.422153636944989,0,0.9,0.517505423221534,0.729946373255019
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.734867566303946,0.655192624839084,0,0.9,0.734867566303946,0.578615448996099
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.524641251716576,0.489947963097924,0,0.1,0.524641251716576,0.214197484941731
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618877357122906,0.591717659538195,1,0.9,0.591717659538195,0.789467498312067
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.512678113894633,0.519098258232496,1,0.9,0.519098258232496,0.740634211152774
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.759509229132131,0.649153729219899,1,0.1,0.649153729219899,0.279070890903563
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556446558509099,0.426441096333119,1,0.1,0.426441096333119,0.0635270780294116
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.699237310997136,0.610779417348268,0,0.9,0.699237310997136,0.684697625824826
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.605009553942044,0.554566059175543,0,0.1,0.605009553942044,0.340232172511303
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.714623616781478,0.589848163227907,0,0.9,0.714623616781478,0.840588274036
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671575140900724,0.567031009909202,0,0.9,0.671575140900724,0.539076985723642
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617700726621992,0.49903137926732,0,0.9,0.617700726621992,0.917775616178809
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.78929990451325,0.701024636132201,0,0.9,0.78929990451325,0.490378084995772
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671998371128371,0.618439504849221,1,0.9,0.618439504849221,0.562940430426098
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.619277301277992,0.518935458773522,0,0.9,0.619277301277992,0.586443746483707
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.625824067609565,0.564996761655489,1,0.9,0.564996761655489,0.406822864070451
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.70746577496033,0.745601743969006,0,0.1,0.70746577496033,0.0226725695066868
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.719387985347156,0.700914033804127,1,0.9,0.700914033804127,0.827514780110334
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.641376621966089,0.653322201444031,1,0.9,0.653322201444031,0.902488246736297
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.694571307530067,0.56488879836237,0,0.9,0.694571307530067,0.867342599928769
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.574251919023784,0.52046120877539,0,0.1,0.574251919023784,0.39462592201583
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.793182794038306,0.781423687732715,1,0.9,0.781423687732715,0.917613962321101
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.844991795729519,0.728790941316903,0,0.9,0.844991795729519,0.50415557422907
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47700752972277,0.286201173496026,1,0.1,0.286201173496026,0.01335489235874
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585030205459643,0.563991186843227,1,0.9,0.563991186843227,0.65594697647512
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7007374367789,0.496989308426391,0,0.9,0.7007374367789,0.979523627916623
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.691008611986192,0.567188552644394,0,0.9,0.691008611986192,0.838303533655541
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.567242900166466,0.581868428379292,0,0.1,0.567242900166466,0.0588581055770464
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.639927858351988,0.608814138474123,1,0.9,0.608814138474123,0.770809381560679
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.649084912663003,0.646242771445955,1,0.9,0.646242771445955,0.898206389037016
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.793897263124837,0.73106609647018,1,0.9,0.73106609647018,0.669236957499948
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.462852230337722,0.399328984570622,0,0.9,0.462852230337722,0.59265280914357
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720680538578692,0.620112359271479,0,0.9,0.720680538578692,0.862530699148293
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.497403484572343,0.56307904225041,1,0.9,0.56307904225041,0.957182037334313
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.703250083667662,0.637945531127392,1,0.9,0.637945531127392,0.52422263947456
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829041714850473,0.682267217562985,1,0.1,0.682267217562985,0.234283684643666
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.766707529049842,0.733294691393031,1,0.9,0.733294691393031,0.858914585038302
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.573083470094586,0.564718238097563,1,0.9,0.564718238097563,0.889898583650075
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.54788227872706,0.620376657313154,1,0.9,0.620376657313154,0.97734715211891
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692886410446668,0.568201421468893,0,0.9,0.692886410446668,0.773005234514241
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.772392465935032,0.673098659056354,0,0.9,0.772392465935032,0.676025843117931
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672558220855119,0.575068423043106,0,0.9,0.672558220855119,0.70249810090269
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.558799592250902,0.482578954348933,0,0.9,0.558799592250902,0.70140141346558
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.509160952810754,0.437268831383927,0,0.9,0.509160952810754,0.703035949158443
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.320217250500653,0.294635434696704,1,0.9,0.294635434696704,0.301261421286678
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.689031379891222,0.705225119130225,1,0.9,0.705225119130225,0.948493482052141
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.666783917207049,0.573097077723301,0,0.9,0.666783917207049,0.806342398693321
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.634648862935534,0.541489003187644,0,0.9,0.634648862935534,0.695495727293568
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.763864310199841,0.704854816371857,1,0.9,0.704854816371857,0.796235022760493
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.592046492291614,0.57097599319639,1,0.9,0.57097599319639,0.900464289592941
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.733230639480247,0.631566917160032,0,0.9,0.733230639480247,0.822638609549993
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618436746853926,0.506233159454497,0,0.9,0.618436746853926,0.74679659897596
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792599526699794,0.748948555234675,1,0.9,0.748948555234675,0.757282886153151
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.834758058568262,0.820745052974198,1,0.9,0.820745052974198,0.898198037279053
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.595160126314174,0.502566758335228,0,0.9,0.595160126314174,0.641159425966711
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756069580888654,0.583068416144428,0,0.9,0.756069580888654,0.945976816786764
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.652283134518453,0.705405846541309,1,0.9,0.705405846541309,0.969349257434329
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.571859279997232,0.576534243689598,1,0.9,0.576534243689598,0.944058257956388
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.612279314084459,0.536808651272566,0,0.9,0.612279314084459,0.816616060716178
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603934385946422,0.548216426648269,1,0.9,0.548216426648269,0.453737619812489
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.592536169929474,0.45929377877723,0,0.9,0.592536169929474,0.974016278609486
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.791273883927689,0.736044263759131,1,0.9,0.736044263759131,0.772975418787683
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.720422964932014,0.737150134707852,1,0.9,0.737150134707852,0.964203772644233
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370069155978273,0.257185773634338,0,0.9,0.370069155978273,0.971502051580352
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.714072421744281,0.621046520263295,0,0.9,0.714072421744281,0.824700399673281
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.686077583377795,0.546855144185183,0,0.9,0.686077583377795,0.790426177136299
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.704076110919124,0.581706637182316,0,0.9,0.704076110919124,0.798670401977894
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416566158450701,0.298916034233212,0,0.9,0.416566158450701,0.986654113797293
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656026979072343,0.631592814312908,1,0.9,0.631592814312908,0.733124347791942
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725717650715382,0.560521358764209,0,0.9,0.725717650715382,0.956437953156318
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.702779629631598,0.608832662323389,0,0.9,0.702779629631598,0.512538501081231
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.565618218684446,0.51469874872699,1,0.9,0.51469874872699,0.748425726699839
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.606629652953687,0.533245351076174,0,0.9,0.606629652953687,0.612701287903252
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.548143406156347,0.572230494968029,1,0.9,0.572230494968029,0.84883872232906
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.609695020836154,0.569150624336915,1,0.9,0.569150624336915,0.475686170133989
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.450682304675036,0.326165326730255,0,0.9,0.450682304675036,0.816814662567224
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.537694283136281,0.542157698099015,1,0.9,0.542157698099015,0.773201496910243
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673519366462656,0.570341140485056,0,0.9,0.673519366462656,0.7115518629838
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.554455974635878,0.619664318903254,1,0.9,0.619664318903254,0.971045217321249
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618058479077796,0.587940496074674,1,0.9,0.587940496074674,0.479196854229467
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.65854408164594,0.630837673592346,1,0.9,0.630837673592346,0.847155570499473
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39680671693658,0.37788160386184,1,0.9,0.37788160386184,0.556047021889526
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42600241005602,0.215175049760896,0,0.9,0.42600241005602,0.998151105667274
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.456644628782305,0.331185223684219,0,0.9,0.456644628782305,0.949326476819892
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.550128071904218,0.473141827771699,0,0.9,0.550128071904218,0.723552064843743
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.601370857317783,0.567403689705917,1,0.9,0.567403689705917,0.602915290380798
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.58657459126617,0.391856827425721,0,0.9,0.58657459126617,0.992022657299442
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.679416533253696,0.686646845814892,1,0.9,0.686646845814892,0.875929227373634
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.520457048916177,0.435481564956523,0,0.9,0.520457048916177,0.794080683467182
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.402080749349306,0.294431446641328,1,0.1,0.294431446641328,0.17463405691799
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.685941289598193,0.500561560348792,0,0.9,0.685941289598193,0.959711049234305
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.542147099088163,0.386860715427485,0,0.9,0.542147099088163,0.954792049043884
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.54997025757431,0.5117953891134,1,0.9,0.5117953891134,0.507518622644038
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.800053512837539,0.761122950249423,1,0.9,0.761122950249423,0.752229295075041
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.297733228538484,0.152598404293542,0,0.9,0.297733228538484,0.989226005757165
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.872772403032766,0.719410169070909,0,0.9,0.872772403032766,0.871488826023489
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.522686823379583,0.500957438390155,1,0.9,0.500957438390155,0.72592443082087
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.636287203718941,0.532406499689957,1,0.1,0.532406499689957,0.313323872420813
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.919111887126883,0.958208205692316,1,0.9,0.958208205692316,0.989762820819244
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.687248215371665,0.682575211634023,1,0.9,0.682575211634023,0.926405131883866
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858250567733356,0.816450791993259,1,0.9,0.816450791993259,0.792157102353657
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.455007005191754,0.401677790215374,0,0.9,0.455007005191754,0.54037594986845
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.737764916089938,0.659552971069589,0,0.9,0.737764916089938,0.356131279948847
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.584113781038377,0.501090743865472,0,0.9,0.584113781038377,0.817565596805911
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.605739077478496,0.610890023564171,1,0.9,0.610890023564171,0.772770939849474
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.9,1,0.961876611906747
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.647484173781135,0.65672887224954,1,0.9,0.65672887224954,0.897700765497962
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577149432513118,0.480277952556207,0,0.9,0.577149432513118,0.847498108969058
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.604359035006507,0.465774348984439,0,0.9,0.604359035006507,0.965266067386404
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.647343969178537,0.565388218491652,0,0.9,0.647343969178537,0.563666172661783
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.690025453359071,0.646128792400307,1,0.9,0.646128792400307,0.710323820273075
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.757720186466537,0.762610602368862,1,0.9,0.762610602368862,0.942104307118804
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.451469810373115,0.333763905863676,1,0.1,0.333763905863676,0.0657688955990242
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842383047427571,0.763594466166483,1,0.9,0.763594466166483,0.696232681313449
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.479434312934774,0.445113255350149,1,0.9,0.445113255350149,0.583344933557743
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.682458357204567,0.648940359932816,1,0.9,0.648940359932816,0.917534359438388
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.516068740534424,0.427485902275466,1,0.1,0.427485902275466,0.498675246222896
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.855494987763897,0.765750100186716,0,0.9,0.855494987763897,0.647238147802678
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394103966151134,0.287509875914554,0,0.9,0.394103966151134,0.926147981408686
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486471558123113,0.401630366005967,0,0.9,0.486471558123113,0.76721735336809
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.376402662962351,0.34336535853365,1,0.9,0.34336535853365,0.279801645669335
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.569209357782224,0.648618777142634,1,0.9,0.648618777142634,0.990911599516106
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.820485210296107,0.879608908824239,1,0.9,0.879608908824239,0.993720872405468
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621253345422047,0.546191760547792,0,0.9,0.621253345422047,0.593039266005545
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.724781895825448,0.605683084858401,0,0.9,0.724781895825448,0.890245199485299
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.238196528494871,0.0862443869673295,0,0.9,0.238196528494871,0.986900175658402
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.469113044091378,0.460350478113474,1,0.9,0.460350478113474,0.709027300654299
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.791753507220517,0.655279698960199,0,0.9,0.791753507220517,0.894311332230227
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.589973783105438,0.68965456443163,1,0.9,0.68965456443163,0.989776956105719
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.444333825412307,0.351619164666011,0,0.9,0.444333825412307,0.878030421153181
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.838974082072711,0.795301353862454,1,0.9,0.795301353862454,0.584523238352184
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.634989217654889,0.835038243328451,1,0.9,0.835038243328451,0.999552588559261
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.561735462737321,0.447936288999699,0,0.9,0.561735462737321,0.91162162692414
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.662793002776461,0.61324713733284,1,0.9,0.61324713733284,0.644531086704376
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507263031713865,0.398288121366316,0,0.9,0.507263031713865,0.914722935997409
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.393392548662507,0.384986215407344,1,0.9,0.384986215407344,0.62283445070344
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.515578688589142,0.412749934300218,0,0.9,0.515578688589142,0.867859498804788
