"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.768195686098048,0.592112948775299,0,0.9,0.768195686098048,0.923472721215667
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.416723955348654,0.471705010159942,0,0.1,0.416723955348654,0.117632903182102
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653746148145838,0.597124407677312,1,0.9,0.597124407677312,0.552161316762612
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312476498268963,0.256819478714257,0,0.9,0.312476498268963,0.445480807442106
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.775687158601298,0.688451864198904,0,0.9,0.775687158601298,0.631564797294474
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.518912808637301,0.519007289402195,1,0.9,0.519007289402195,0.741981378759174
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.514652928138435,0.481061986329955,1,0.9,0.481061986329955,0.871120394885466
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.275060532542452,0.20947688966282,0,0.9,0.275060532542452,0.639059252724357
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.723596441383905,0.812966043410599,1,0.9,0.812966043410599,0.979895657629842
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.321885019642729,0.339903052641114,1,0.9,0.339903052641114,0.828459193601632
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.292292633287206,0.174958081108815,0,0.9,0.292292633287206,0.911280506378777
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694119257829348,0.618075592676058,0,0.9,0.694119257829348,0.434992267140755
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452468155333583,0.373426272314762,0,0.9,0.452468155333583,0.775587294705511
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.334715572503594,0.194827847881506,0,0.9,0.334715572503594,0.904365668548834
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.947209449126565,0.933962190875097,1,0.9,0.933962190875097,0.843552827173041
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.377526953030183,0.463793743196253,1,0.9,0.463793743196253,0.95244615568948
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630844609414243,0.55584279177048,1,0.1,0.55584279177048,0.358690947996971
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622916050654147,0.557703909733002,0,0.9,0.622916050654147,0.480530527639664
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.518213606736118,0.470175346722731,1,0.9,0.470175346722731,0.551365412697435
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583379219465545,0.547648232708424,1,0.9,0.547648232708424,0.562327678340685
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516861970016799,0.408274940988927,0,0.9,0.516861970016799,0.843319754276628
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.699900668892816,0.650967036501988,1,0.9,0.650967036501988,0.753170657202325
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.632014562966274,0.563740912689028,0,0.9,0.632014562966274,0.387255225402265
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.605958952970471,0.381099233458176,0,0.9,0.605958952970471,0.990591437366814
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.547145803296922,0.478407130661638,0,0.9,0.547145803296922,0.833719731184786
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.356943087388742,0.259645558602081,0,0.9,0.356943087388742,0.837440957323054
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.423282249939457,0.485823219177307,1,0.9,0.485823219177307,0.910392218827314
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.408133205767778,0.433286180416284,1,0.9,0.433286180416284,0.882332454211053
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.571175398443383,0.434843313412816,0,0.9,0.571175398443383,0.892681081105732
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.554324761115871,0.711587930022194,1,0.9,0.711587930022194,0.994575220133028
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252696857391936,0.206339100485798,0,0.9,0.252696857391936,0.555515409863122
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311141936296994,0.16174301055109,0,0.9,0.311141936296994,0.923198201450514
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.860552056479378,0.771728068039403,0,0.9,0.860552056479378,0.446312903778758
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741441081598542,0.50438743424196,0,0.9,0.741441081598542,0.969603723629345
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.3844457587801,0.493023337728845,0,0.1,0.3844457587801,0.0717233279566739
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.434555957006574,0.27797104874227,0,0.9,0.434555957006574,0.96512060317638
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.711532000768736,0.676966836537657,0,0.1,0.711532000768736,0.445070455059331
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323134447442533,0.275047975958691,0,0.9,0.323134447442533,0.464224850309643
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.730117401511095,0.660433143349571,0,0.9,0.730117401511095,0.527405289135612
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3301460591509,0.247283932216051,0,0.9,0.3301460591509,0.627878992687809
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.400981882575042,0.353877263424629,0,0.9,0.400981882575042,0.432839452696654
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448364318903939,0.387886394003232,0,0.9,0.448364318903939,0.400220193020867
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.886678055792089,0.748226754414378,1,0.1,0.748226754414378,0.123281542827825
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.692803553069283,0.612344857192113,0,0.9,0.692803553069283,0.515568197150776
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.346743870010374,0.265047028190872,0,0.9,0.346743870010374,0.746516133222219
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.591277179199042,0.500285817882411,0,0.9,0.591277179199042,0.738882931735357
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.454213465607815,0.420232247813955,1,0.9,0.420232247813955,0.436121313327938
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60833351108129,0.558984334134598,1,0.9,0.558984334134598,0.539795325231447
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.683466173316762,0.742934760707796,1,0.9,0.742934760707796,0.94254979963585
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673542592407921,0.63047506799661,0,0.1,0.673542592407921,0.653682330216865
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.467585568314982,0.456126229822932,1,0.9,0.456126229822932,0.76208389055127
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563703609069511,0.522998161927552,1,0.9,0.522998161927552,0.685685591838115
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.527831655384477,0.501160476640552,1,0.9,0.501160476640552,0.685499457759507
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.571829369691237,0.53824564175152,1,0.9,0.53824564175152,0.645759036973775
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370545557570676,0.218502335347955,0,0.9,0.370545557570676,0.95527535406513
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707548230128146,0.676473067925376,1,0.9,0.676473067925376,0.595553439600326
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530866943285779,0.477688491112776,1,0.9,0.477688491112776,0.36029015674743
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315099906924907,0.217503916805125,0,0.9,0.315099906924907,0.877849173860659
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.561852295634409,0.449403703422525,0,0.9,0.561852295634409,0.745678765561685
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.657125412743973,0.635732345086114,1,0.9,0.635732345086114,0.76455058708407
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.162302019548975,0.176329369165198,0,0.1,0.162302019548975,0.478107939995687
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.69843350175724,0.667150039306051,1,0.9,0.667150039306051,0.652105388541439
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.554779812792417,0.411092357481725,0,0.9,0.554779812792417,0.668952626060751
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.537385985469565,0.465005405729938,0,0.9,0.537385985469565,0.568817917694377
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614712249762612,0.508129710922211,0,0.9,0.614712249762612,0.606803640448356
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747705835628016,0.577857462116389,1,0.1,0.577857462116389,0.0694149441449521
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.789535940044946,0.693002787160719,0,0.9,0.789535940044946,0.604344754019908
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.561165861049601,0.418479947352523,1,0.1,0.418479947352523,0.0829386598711824
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445693333678906,0.445338211757643,0,0.1,0.445693333678906,0.330524158687019
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.849297523384567,0.767167880956931,0,0.9,0.849297523384567,0.208566635327398
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.410180594866764,0.207166538511325,0,0.9,0.410180594866764,0.971281231688462
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.494346194226871,0.481339576160759,1,0.9,0.481339576160759,0.798392247077837
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551456509475513,0.357337829496348,0,0.9,0.551456509475513,0.977258074380926
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.351085345877772,0.39860511812123,1,0.9,0.39860511812123,0.945081463558893
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.572412080951999,0.512974468376368,0,0.9,0.572412080951999,0.687114721764694
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.441679379004031,0.392564161310709,1,0.9,0.392564161310709,0.379705070301064
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550862550523189,0.534069473535411,1,0.9,0.534069473535411,0.717336021259711
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.441644700641713,0.399489916000507,1,0.9,0.399489916000507,0.413176355616675
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.161773811552513,0.0562200788018934,0,0.9,0.161773811552513,0.855500983621078
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.41888807936169,0.405910879777582,1,0.9,0.405910879777582,0.642824706216999
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.287758192632514,0.0536550671596753,0,0.9,0.287758192632514,0.986714247163787
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.727734910153229,0.543843078160036,0,0.9,0.727734910153229,0.967863375327942
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.401409842478328,0.455240076608446,1,0.9,0.455240076608446,0.893574684233567
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.597049599837793,0.444487013698098,0,0.9,0.597049599837793,0.889578395314633
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241266156427294,0.118626075998363,1,0.1,0.118626075998363,0.128142594311035
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.92225221058003,1,1,0.9,1,0.961905576453976
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.446558810154968,0.432558616241653,1,0.9,0.432558616241653,0.591155256955687
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498348038724561,0.373357622253602,0,0.9,0.498348038724561,0.87560179070656
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.570923916099936,0.423912221677684,0,0.9,0.570923916099936,0.878482310609284
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.55055558041637,0.38781378289511,0,0.9,0.55055558041637,0.873656829536622
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.39139096744559,0.167646560377498,0,0.9,0.39139096744559,0.977707807155588
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.562561750278698,0.635417000883076,1,0.9,0.635417000883076,0.968918234951402
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.359036760354758,0.174218796971185,0,0.9,0.359036760354758,0.974349310483067
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.631341193603784,0.660481579080531,1,0.9,0.660481579080531,0.952712181950081
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.912809679844385,1,0.9,0.912809679844385,0.811353764955263
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.547356962216795,0.423085821977735,0,0.9,0.547356962216795,0.826026150827277
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.443049321535437,0.364782122074548,0,0.9,0.443049321535437,0.628602593139358
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.258768783444098,0.269354923665995,1,0.9,0.269354923665995,0.51503069156947
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54869329053936,0.556572244433347,1,0.9,0.556572244433347,0.667626695644452
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.493120618181414,0.413978959835423,0,0.9,0.493120618181414,0.809763283726575
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.742762733999629,0.623384165107208,0,0.9,0.742762733999629,0.773021356383765
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4862411535846,0.397591494003978,0,0.9,0.4862411535846,0.58262543491948
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.523301224573415,0.505679155502686,0,0.1,0.523301224573415,0.590895555317632
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.414750129672479,0.433231348021894,1,0.9,0.433231348021894,0.732069414197861
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445979382322531,0.420904150908148,1,0.9,0.420904150908148,0.794565209797046
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.586456773753718,0.507921627310128,0,0.9,0.586456773753718,0.466041195139554
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.380444860141657,0.370357387489441,1,0.9,0.370357387489441,0.637822639077886
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20551660053147,0.214651396874229,1,0.9,0.214651396874229,0.467803774357249
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41852482677607,0.437860262383685,1,0.9,0.437860262383685,0.695696018168847
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.329577904981232,0.209901390614558,0,0.9,0.329577904981232,0.888737055324428
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550036959873917,0.484387328712888,0,0.9,0.550036959873917,0.426749629265914
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.500016677205727,0.326829559284967,0,0.9,0.500016677205727,0.972851835848359
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.447854520517811,0.296426884966098,0,0.9,0.447854520517811,0.915997180618979
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.411324039108529,0.305940062034647,0,0.9,0.411324039108529,0.74551643404658
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.729777609263122,0.745911745336399,1,0.9,0.745911745336399,0.829055973333942
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.466215688016005,0.336486648965069,0,0.9,0.466215688016005,0.904741851814066
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.379271684768797,0.28569621587591,0,0.9,0.379271684768797,0.686133330286996
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.804716941483257,0.832859163421089,1,0.9,0.832859163421089,0.8608491460289
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.318300970381847,0.287927335009633,1,0.9,0.287927335009633,0.771575981089162
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.388928255202304,0.421511621679247,0,0.1,0.388928255202304,0.191834122606316
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570940389395668,0.509871175868629,0,0.9,0.570940389395668,0.56994806356124
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.657452075213859,0.444252814682925,0,0.9,0.657452075213859,0.983427525090354
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.689001982012983,0.713966124679643,1,0.9,0.713966124679643,0.763566620791245
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.422054037790321,0.503883936951178,1,0.9,0.503883936951178,0.981816053320154
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.623212633173726,0.608276971319691,1,0.9,0.608276971319691,0.862110349271236
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.855427305865275,0.665592860752928,0,0.9,0.855427305865275,0.948400492039345
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.533289152894208,0.573704263264502,1,0.9,0.573704263264502,0.922029279821298
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41264331737816,0.36726229534011,0,0.1,0.41264331737816,0.640594154339361
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528452456294285,0.390423998901502,0,0.9,0.528452456294285,0.84093305457571
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.470746784185447,0.420507602819557,1,0.9,0.420507602819557,0.36987678942472
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.511818639306339,0.413729418664982,1,0.1,0.413729418664982,0.188204779552878
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.302539297330178,0.343352367956416,1,0.9,0.343352367956416,0.934336271269323
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.470269604132305,0.373237021817742,0,0.9,0.470269604132305,0.700050479555617
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.242700122569095,0.21789367060416,1,0.9,0.21789367060416,0.364529839075846
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.670844993160121,0.689457993277261,1,0.9,0.689457993277261,0.803490230510302
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5884118631771,0.369667097281025,0,0.9,0.5884118631771,0.990116104215016
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.512011805831594,0.418482191449884,0,0.9,0.512011805831594,0.51426704489549
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509641379435211,0.361735786516754,0,0.9,0.509641379435211,0.919809099077096
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46440485999999,0.355722663399859,0,0.9,0.46440485999999,0.870903531043591
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.385443120615246,0.195866007538287,0,0.9,0.385443120615246,0.969216959553536
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.586885687510181,0.534230602087656,1,0.9,0.534230602087656,0.569624117224703
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.11463459719543,0.140995300356768,0,0.1,0.11463459719543,0.226794463467763
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.623024674154201,0.616491080148105,1,0.9,0.616491080148105,0.841327634471993
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.120534487958813,0.103988585947898,1,0.9,0.103988585947898,0.33723562710932
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354124827757091,0.211355375341047,0,0.9,0.354124827757091,0.941381241429229
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.326280784543615,0.252564194672202,1,0.1,0.252564194672202,0.152481304219245
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44398556926676,0.409578378034753,1,0.9,0.409578378034753,0.607203740279409
