"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.768195686098048,0.592112948775299,0,0.5,0.768195686098048,0.518216140787461
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.416723955348654,0.471705010159942,0,0.5,0.416723955348654,0.47578950494196
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653746148145838,0.597124407677312,0,0.5,0.653746148145838,0.503511901788819
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312476498268963,0.256819478714257,0,0.5,0.312476498268963,0.461798094284726
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.775687158601298,0.688451864198904,1,0.5,0.688451864198904,0.476974957348579
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.518912808637301,0.519007289402195,1,0.5,0.519007289402195,0.509836713667495
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.514652928138435,0.481061986329955,1,0.5,0.481061986329955,0.512939500733073
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.275060532542452,0.20947688966282,1,0.5,0.20947688966282,0.542668599064293
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.723596441383905,0.812966043410599,1,0.5,0.812966043410599,0.485695918155086
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.321885019642729,0.339903052641114,1,0.5,0.339903052641114,0.536438993899971
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.292292633287206,0.174958081108815,1,0.5,0.174958081108815,0.539556881123324
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694119257829348,0.618075592676058,1,0.5,0.618075592676058,0.488753236403602
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452468155333583,0.373426272314762,1,0.5,0.373426272314762,0.519949684517096
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.334715572503594,0.194827847881506,0,0.5,0.334715572503594,0.462644529017304
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.947209449126565,0.933962190875097,0,0.5,0.947209449126565,0.543316982366135
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.377526953030183,0.463793743196253,1,0.5,0.463793743196253,0.527474755144927
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630844609414243,0.55584279177048,1,0.5,0.55584279177048,0.498268878553834
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622916050654147,0.557703909733002,1,0.5,0.557703909733002,0.498427082174552
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.518213606736118,0.470175346722731,1,0.5,0.470175346722731,0.513410955727882
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583379219465545,0.547648232708424,1,0.5,0.547648232708424,0.503791198266282
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516861970016799,0.408274940988927,0,0.5,0.516861970016799,0.489884133417331
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.699900668892816,0.650967036501988,0,0.5,0.699900668892816,0.509254884514621
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.632014562966274,0.563740912689028,0,0.5,0.632014562966274,0.4985485253783
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.605958952970471,0.381099233458176,0,0.5,0.605958952970471,0.497136998228827
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.547145803296922,0.478407130661638,0,0.5,0.547145803296922,0.49366953906031
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.356943087388742,0.259645558602081,1,0.5,0.259645558602081,0.530396594208807
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.423282249939457,0.485823219177307,1,0.5,0.485823219177307,0.521368112001276
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.408133205767778,0.433286180416284,1,0.5,0.433286180416284,0.525015225378734
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.571175398443383,0.434843313412816,1,0.5,0.434843313412816,0.504315269159087
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.554324761115871,0.711587930022194,0,0.5,0.554324761115871,0.495302881503713
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252696857391936,0.206339100485798,1,0.5,0.206339100485798,0.541993014456115
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311141936296994,0.16174301055109,0,0.5,0.311141936296994,0.457768859376665
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.860552056479378,0.771728068039403,0,0.5,0.860552056479378,0.530306098332246
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741441081598542,0.50438743424196,0,0.5,0.741441081598542,0.512490097794735
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.3844457587801,0.493023337728845,0,0.5,0.3844457587801,0.475750556431825
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.434555957006574,0.27797104874227,1,0.5,0.27797104874227,0.519371663617685
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.711532000768736,0.676966836537657,0,0.5,0.711532000768736,0.513051427556508
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323134447442533,0.275047975958691,0,0.5,0.323134447442533,0.459287191205989
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.730117401511095,0.660433143349571,0,0.5,0.730117401511095,0.515529861581977
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3301460591509,0.247283932216051,1,0.5,0.247283932216051,0.537467125926912
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.400981882575042,0.353877263424629,0,0.5,0.400981882575042,0.474964609599656
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448364318903939,0.387886394003232,0,0.5,0.448364318903939,0.476363549053237
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.886678055792089,0.748226754414378,1,0.5,0.748226754414378,0.464921853387476
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.692803553069283,0.612344857192113,1,0.5,0.612344857192113,0.491049575262173
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.346743870010374,0.265047028190872,1,0.5,0.265047028190872,0.532619286991715
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.591277179199042,0.500285817882411,1,0.5,0.500285817882411,0.503348221902499
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.454213465607815,0.420232247813955,1,0.5,0.420232247813955,0.518796639574623
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60833351108129,0.558984334134598,0,0.5,0.60833351108129,0.501257722343954
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.683466173316762,0.742934760707796,1,0.5,0.742934760707796,0.488985505349676
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673542592407921,0.63047506799661,0,0.5,0.673542592407921,0.508309562680354
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.467585568314982,0.456126229822932,0,0.5,0.467585568314982,0.479264899906689
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563703609069511,0.522998161927552,0,0.5,0.563703609069511,0.493894815101977
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.527831655384477,0.501160476640552,1,0.5,0.501160476640552,0.509503439063415
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.571829369691237,0.53824564175152,1,0.5,0.53824564175152,0.506580370664742
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370545557570676,0.218502335347955,0,0.5,0.370545557570676,0.470009667642128
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707548230128146,0.676473067925376,1,0.5,0.676473067925376,0.485967968271782
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530866943285779,0.477688491112776,0,0.5,0.530866943285779,0.490975369377313
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315099906924907,0.217503916805125,1,0.5,0.217503916805125,0.533632739717237
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.561852295634409,0.449403703422525,0,0.5,0.561852295634409,0.491052758715234
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.657125412743973,0.635732345086114,1,0.5,0.635732345086114,0.491717171833653
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.162302019548975,0.176329369165198,0,0.5,0.162302019548975,0.44422487995169
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.69843350175724,0.667150039306051,1,0.5,0.667150039306051,0.487984675159088
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.554779812792417,0.411092357481725,0,0.5,0.554779812792417,0.489802599048565
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.537385985469565,0.465005405729938,1,0.5,0.465005405729938,0.510918394255068
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614712249762612,0.508129710922211,1,0.5,0.508129710922211,0.500176845205546
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747705835628016,0.577857462116389,1,0.5,0.577857462116389,0.483402216573465
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.789535940044946,0.693002787160719,1,0.5,0.693002787160719,0.477444380260885
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.561165861049601,0.418479947352523,1,0.5,0.418479947352523,0.507815992941717
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445693333678906,0.445338211757643,0,0.5,0.445693333678906,0.47751305120977
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.849297523384567,0.767167880956931,0,0.5,0.849297523384567,0.527610826592913
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.410180594866764,0.207166538511325,0,0.5,0.410180594866764,0.47182503944622
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.494346194226871,0.481339576160759,0,0.5,0.494346194226871,0.488005525384355
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551456509475513,0.357337829496348,0,0.5,0.551456509475513,0.49643175487296
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.351085345877772,0.39860511812123,0,0.5,0.351085345877772,0.46585960406826
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.572412080951999,0.512974468376368,1,0.5,0.512974468376368,0.503464204032835
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.441679379004031,0.392564161310709,1,0.5,0.392564161310709,0.517720293252067
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550862550523189,0.534069473535411,1,0.5,0.534069473535411,0.506633471866905
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.441644700641713,0.399489916000507,1,0.5,0.399489916000507,0.521615534093677
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.161773811552513,0.0562200788018934,1,0.5,0.0562200788018934,0.557244041248605
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.41888807936169,0.405910879777582,0,0.5,0.41888807936169,0.479798197469354
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.287758192632514,0.0536550671596753,0,0.5,0.287758192632514,0.454825039776887
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.727734910153229,0.543843078160036,0,0.5,0.727734910153229,0.515557343353878
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.401409842478328,0.455240076608446,1,0.5,0.455240076608446,0.526356767009005
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.597049599837793,0.444487013698098,1,0.5,0.444487013698098,0.502510425041899
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241266156427294,0.118626075998363,1,0.5,0.118626075998363,0.54713173369792
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.92225221058003,1,1,0.5,1,0.459025307372952
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.446558810154968,0.432558616241653,1,0.5,0.432558616241653,0.521752614010058
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498348038724561,0.373357622253602,1,0.5,0.373357622253602,0.513953762556554
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.570923916099936,0.423912221677684,0,0.5,0.570923916099936,0.494197501070718
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.55055558041637,0.38781378289511,0,0.5,0.55055558041637,0.48910587773653
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.39139096744559,0.167646560377498,0,0.5,0.39139096744559,0.468417501610396
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.562561750278698,0.635417000883076,0,0.5,0.562561750278698,0.493794459168549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.359036760354758,0.174218796971185,1,0.5,0.174218796971185,0.528459277300434
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.631341193603784,0.660481579080531,0,0.5,0.631341193603784,0.502657367795237
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.912809679844385,0,0.5,1,0.54439472274848
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.547356962216795,0.423085821977735,0,0.5,0.547356962216795,0.491059320113482
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.443049321535437,0.364782122074548,0,0.5,0.443049321535437,0.478743826000316
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.258768783444098,0.269354923665995,0,0.5,0.258768783444098,0.458311080872061
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54869329053936,0.556572244433347,0,0.5,0.54869329053936,0.49469184445619
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.493120618181414,0.413978959835423,0,0.5,0.493120618181414,0.485651527576327
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.742762733999629,0.623384165107208,0,0.5,0.742762733999629,0.515054795017088
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4862411535846,0.397591494003978,0,0.5,0.4862411535846,0.483108553643657
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.523301224573415,0.505679155502686,0,0.5,0.523301224573415,0.490603816395491
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.414750129672479,0.433231348021894,1,0.5,0.433231348021894,0.522756215249277
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445979382322531,0.420904150908148,0,0.5,0.445979382322531,0.478085365134011
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.586456773753718,0.507921627310128,1,0.5,0.507921627310128,0.507218151498345
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.380444860141657,0.370357387489441,1,0.5,0.370357387489441,0.52842657818229
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20551660053147,0.214651396874229,1,0.5,0.214651396874229,0.547960190328719
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41852482677607,0.437860262383685,1,0.5,0.437860262383685,0.523793185657879
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.329577904981232,0.209901390614558,0,0.5,0.329577904981232,0.464309945353976
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550036959873917,0.484387328712888,0,0.5,0.550036959873917,0.49359301611978
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.500016677205727,0.326829559284967,1,0.5,0.326829559284967,0.514145540697615
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.447854520517811,0.296426884966098,1,0.5,0.296426884966098,0.523248204194158
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.411324039108529,0.305940062034647,0,0.5,0.411324039108529,0.47447876015467
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.729777609263122,0.745911745336399,0,0.5,0.729777609263122,0.516893433471607
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.466215688016005,0.336486648965069,1,0.5,0.336486648965069,0.518836433031497
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.379271684768797,0.28569621587591,0,0.5,0.379271684768797,0.470456844405299
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.804716941483257,0.832859163421089,0,0.5,0.804716941483257,0.526015728926962
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.318300970381847,0.287927335009633,0,0.5,0.318300970381847,0.462275871794943
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.388928255202304,0.421511621679247,0,0.5,0.388928255202304,0.473712670411906
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570940389395668,0.509871175868629,1,0.5,0.509871175868629,0.506707390832446
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.657452075213859,0.444252814682925,0,0.5,0.657452075213859,0.505786219787347
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.689001982012983,0.713966124679643,1,0.5,0.713966124679643,0.486444490542235
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.422054037790321,0.503883936951178,0,0.5,0.422054037790321,0.476036779328323
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.623212633173726,0.608276971319691,0,0.5,0.623212633173726,0.499795717890843
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.855427305865275,0.665592860752928,1,0.5,0.665592860752928,0.471069367125533
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.533289152894208,0.573704263264502,1,0.5,0.573704263264502,0.511385272833538
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41264331737816,0.36726229534011,0,0.5,0.41264331737816,0.473739815760529
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528452456294285,0.390423998901502,0,0.5,0.528452456294285,0.486885230478329
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.470746784185447,0.420507602819557,0,0.5,0.470746784185447,0.483532816252348
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.511818639306339,0.413729418664982,1,0.5,0.413729418664982,0.512266712182162
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.302539297330178,0.343352367956416,1,0.5,0.343352367956416,0.541957288171735
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.470269604132305,0.373237021817742,0,0.5,0.470269604132305,0.480959555342661
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.242700122569095,0.21789367060416,1,0.5,0.21789367060416,0.543874202985892
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.670844993160121,0.689457993277261,1,0.5,0.689457993277261,0.491478916331641
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5884118631771,0.369667097281025,1,0.5,0.369667097281025,0.500931749049952
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.512011805831594,0.418482191449884,1,0.5,0.418482191449884,0.51551475873662
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509641379435211,0.361735786516754,1,0.5,0.361735786516754,0.511638648008199
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46440485999999,0.355722663399859,0,0.5,0.46440485999999,0.481084116226052
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.385443120615246,0.195866007538287,1,0.5,0.195866007538287,0.528560676157086
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.586885687510181,0.534230602087656,0,0.5,0.586885687510181,0.494521536501859
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.11463459719543,0.140995300356768,0,0.5,0.11463459719543,0.439296277483655
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.623024674154201,0.616491080148105,0,0.5,0.623024674154201,0.500359578788974
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.120534487958813,0.103988585947898,1,0.5,0.103988585947898,0.556489361027067
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.354124827757091,0.211355375341047,1,0.5,0.211355375341047,0.532564421656823
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.326280784543615,0.252564194672202,1,0.5,0.252564194672202,0.5354608875633
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44398556926676,0.409578378034753,1,0.5,0.409578378034753,0.520499374885648
