V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,1,0.9,0.376243116804077,0.584582075114343,0.8857142857142858,0.44206784367748253,0.43756375898914907
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5090768691658389,0.41808870820441796,0,0.1,0.5090768691658389,0.0284342677980577,0.11428571428571402,0.5655355660011293,0.4962441315913558
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535169877427514,0.529042826964929,1,0.9,0.529042826964929,0.7553988636749001,0.8857142857142858,0.5611066062802396,0.4941391846321763
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236291598405226,0.308258949419472,1,0.9,0.308258949419472,0.7798068454865329,0.8857142857142858,0.4249592211898956,0.4294325622408163
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491086191092679,0.506964294525039,0,0.9,0.491086191092679,0.5363606617673761,0.9058823529411758,0.5091981259230284,0.4694686965786998
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.695840013982184,0.754746107175814,0,0.9,0.695840013982184,0.962873183024215,0.9058823529411758,0.5893972288498487,0.507584838624087
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.795330485855739,0.918026371098361,0,0.9,0.795330485855739,0.9966013255460779,0.9058823529411758,0.6279477673271079,0.5259067118982328
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.661766335442555,0.772711061288601,1,0.1,0.772711061288601,0.0212885970621149,0.0941176470588235,0.5785087357918927,0.5024098761505544
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44747592709257,0.477571780812276,1,0.9,0.477571780812276,0.569973020033936,0.8857142857142858,0.5105739280117255,0.470122572568896
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807388727415792,0.6582563510685239,1,0.9,0.6582563510685239,0.9791572262128779,0.8857142857142858,0.7036449050364326,0.561883209739993
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426570256706725,0.40530230220072905,1,0.9,0.40530230220072905,0.7119012618163221,0.8857142857142858,0.5016463698611755,0.4658795815357504
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.30151502839381894,0.39154536483828606,0,0.9,0.30151502839381894,0.5382227219843321,0.9058823529411758,0.4494877629009116,0.4410902160786203
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4114974561858879,0.539376713204632,0,0.9,0.4114974561858879,0.8819805614978051,0.9058823529411758,0.48647747895480703,0.45867027894559925
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.78070485037125,0.8398144637506629,0,0.9,0.78070485037125,0.9260895119606891,0.9058823529411758,0.6390157568391015,0.5311669834598853
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4738790765949771,0.578224048281737,0,0.9,0.4738790765949771,0.8402082270691079,0.9058823529411758,0.5066597762720535,0.4682622978494559
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.516533105598262,0.47975947090363,0,0.1,0.516533105598262,0.0397028487350498,0.11428571428571402,0.5768699857401233,0.5016310291626135
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.864003001582118,0.8416401490727091,1,0.1,0.8416401490727091,0.0916339579056255,0.0941176470588235,0.661352042502342,0.5417827261058259
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42025469326466797,0.44366687855581,1,0.9,0.44366687855581,0.7363713303193671,0.8857142857142858,0.5113708478594098,0.47050132381429133
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42448460190752707,0.48104483381885,0,0.9,0.42448460190752707,0.602608144359573,0.9058823529411758,0.4876349122664813,0.4592203710402215
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43210902915973104,0.5240803764208811,0,0.9,0.43210902915973104,0.549013960365608,0.9058823529411758,0.4999968753022838,0.4650956280173778
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.9512638271840841,0,0.9,1.0,0.8062901037685241,0.9058823529411758,0.7492112598095654,0.5835394825365607
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.39382536561012393,0.43802013361814296,0,0.9,0.39382536561012393,0.511048882326043,0.9058823529411758,0.47831906127461454,0.454792836482838
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5416130120211821,0.41034069978002796,1,0.9,0.41034069978002796,0.9793371603618531,0.8857142857142858,0.5612809378474021,0.49422203901002415
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691690890534866,0.7484696000397171,0,0.9,0.691690890534866,0.8737898662516379,0.9058823529411758,0.6037797122056138,0.5144203861370558
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131087091093304,0.4407871204354,0,0.9,0.34131087091093304,0.7033146889427221,0.9058823529411758,0.451273121570837,0.44193874158802576
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5515370512760339,0.588521938065685,1,0.9,0.588521938065685,0.623967552573223,0.8857142857142858,0.5691891174532566,0.49798055109029316
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6840353588525179,0.7031086415976999,0,0.9,0.6840353588525179,0.615451287088582,0.9058823529411758,0.6093278039693734,0.5170572217877147
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503465849543718,0.563587105609337,0,0.9,0.503465849543718,0.597192393801235,0.9058823529411758,0.5356580312597596,0.4820442675454053
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.44879891567329205,0,0.9,0.41226071154983,0.624693726827567,0.9058823529411758,0.4767257775892759,0.45403559824634077
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,0,0.9,0.510451981916079,0.981351337369864,0.9058823529411758,0.5223976019650715,0.47574199746839024
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,1,0.9,0.55843790025675,0.5991490791346921,0.8857142857142858,0.5649861039282759,0.4959829893384736
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4393975186495271,0.487661437983457,0,0.9,0.4393975186495271,0.602943965437141,0.9058823529411758,0.498877493314163,0.4645636205346857
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.7406449740594871,0,0.9,0.668852182728433,0.949874282590379,0.9058823529411758,0.5895656644110302,0.5076648908134656
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.5783682469930971,0,0.9,0.514505106621951,0.9281659556784201,0.9058823529411758,0.5181613619312221,0.473728644189166
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.4659994790628689,0.556005844835984,1,0.1,0.556005844835984,0.0613348005321658,0.0941176470588235,0.48740898008983957,0.4591129924957837
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.6868044414722491,1,0.9,0.6868044414722491,0.7545050236604771,0.8857142857142858,0.6506952277588567,0.536717873137524
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.33469836463212105,0.554342870269516,1,0.1,0.554342870269516,0.0092193204262858,0.0941176470588235,0.4273500621706055,0.4305688546817906
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.9,0.539469445083666,0.567917895091222,0.9058823529411758,0.5614311485873477,0.4942934295080667
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.9,0.564612912235566,0.988941753123626,0.9058823529411758,0.5171449713573313,0.4732455853259844
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39567483515632895,0.400286460852719,1,0.9,0.400286460852719,0.9590844658941451,0.8857142857142858,0.5289701144694978,0.47886570847102317
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,0,0.9,0.49960401310079,0.528640024643352,0.9058823529411758,0.5293833776550938,0.4790621196241339
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.42882512444349796,0.58165796865629,1,0.1,0.58165796865629,0.049332672741179,0.0941176470588235,0.4752572988348566,0.4533376759161477
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.37854746244737203,1,0.9,0.37854746244737203,0.845806224257313,0.8857142857142858,0.48899000114489355,0.4598644026850744
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37220863701181894,0.40504665791078703,1,0.9,0.40504665791078703,0.855291236781106,0.8857142857142858,0.498380075050837,0.4643272130876073
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.5748521463035389,1,0.9,0.5748521463035389,0.8857941670656679,0.8857142857142858,0.6085393018925164,0.5166824712472755
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,1,0.9,0.57215160395502,0.9102728448095309,0.8857142857142858,0.6105072584599345,0.5176177798645216
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.6002945223211429,1,0.9,0.6002945223211429,0.705625727503287,0.8857142857142858,0.5954736202839521,0.5104727586951755
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,0,0.9,0.68986769435319,0.725917807343496,0.9058823529411758,0.6068603284619726,0.515884507337038
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7995336950037131,0.62504665836271,0,0.1,0.7995336950037131,0.0113903000044695,0.11428571428571402,0.7036940867580542,0.5619065842843327
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9808739473194659,0.9156852054734291,0,0.9,0.9808739473194659,0.7122948728641221,0.9058823529411758,0.746336537979927,0.5821732165609992
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5050035782368221,0.6046542161190991,0,0.9,0.5050035782368221,0.951221280723241,0.9058823529411758,0.503223763998254,0.46662926796360615
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.32638949145938106,0.533392590411903,0,0.9,0.32638949145938106,0.9912337978299659,0.9058823529411758,0.4062551619642738,0.4205431039769294
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.6532742074420761,0.748996289762553,0,0.9,0.6532742074420761,0.9623399900517561,0.9058823529411758,0.5783559803035239,0.5023372762126451
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42827340029910205,0.532309873680674,0,0.9,0.42827340029910205,0.8573829664603929,0.9058823529411758,0.48172922502248516,0.4564135813673596
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.1,0.516591386770954,0.0180970746804727,0.11428571428571402,0.5651279077585379,0.4960503842935242
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26693841139664803,0.340011855862375,1,0.9,0.340011855862375,0.8161848066203371,0.8857142857142858,0.4505978350929848,0.44161779890448194
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5966872194214611,0.592224885749026,1,0.9,0.592224885749026,0.668870790520114,0.8857142857142858,0.575099574258747,0.5007896075875554
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,0,0.9,0.344046972450646,0.833360145102804,0.9058823529411758,0.4448721585387961,0.4388965627200256
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8413938754283949,0.7720393321152841,1,0.9,0.7720393321152841,0.486744036608219,0.8857142857142858,0.6840401066388327,0.552565658131268
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.9,0.278584491882089,0.953914198022945,0.8857142857142858,0.4675246946252116,0.44966260936703023
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7848412887465921,0.879263212789455,0,0.9,0.7848412887465921,0.985542046234499,0.9058823529411758,0.6221969615935925,0.5231735325955401
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,0,0.9,0.389074001591299,0.8945956946513108,0.9058823529411758,0.46657528341124493,0.44921138371274755
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562223500792037,0.617380607981425,0,0.9,0.562223500792037,0.6657739902211469,0.9058823529411758,0.5672343431300829,0.49705150758419864
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.501740478825398,0.583280985546436,1,0.1,0.583280985546436,0.0508965380783213,0.0941176470588235,0.502904786054055,0.46647766765653625
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.561750008129156,0.501138833518906,1,0.9,0.501138833518906,0.954048742192184,0.8857142857142858,0.588512531720905,0.5071643695639189
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7433853489144391,0.7672629466800078,0,0.9,0.7433853489144391,0.859190854008611,0.9058823529411758,0.6385563752746044,0.53094865367406
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8131004988336229,0.707873779791119,0,0.1,0.8131004988336229,0.27587021735578304,0.11428571428571402,0.6685803750313497,0.5452181279915347
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5641105970429972,0.652679506161377,0,0.9,0.5641105970429972,0.849795717970288,0.9058823529411758,0.5546886117200304,0.4910889112079626
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29528949271686,0.422945706583364,1,0.9,0.422945706583364,0.549365242207859,0.8857142857142858,0.45344767706599454,0.4429722402571397
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410117279177154,0.512468305196093,1,0.1,0.512468305196093,0.182844265745414,0.0941176470588235,0.48073704796690087,0.45594203043717857
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.88378575031565,0.955234391624142,0,0.9,0.88378575031565,0.9704222693606891,0.9058823529411758,0.6866465730315316,0.5538044306316449
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5045575987744821,0.5746714747023001,0,0.9,0.5045575987744821,0.527257644197395,0.9058823529411758,0.5468247558472525,0.48735146482100294
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.49654592123699703,0.6116091748528221,0,0.9,0.49654592123699703,0.92056914901856,0.9058823529411758,0.5043166021217022,0.46714865997206756
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5151691391430061,0.497058039892761,1,0.9,0.497058039892761,0.93670081234861,0.8857142857142858,0.575924545213252,0.5011816906525484
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23245076005379103,0.284195629873094,0,0.1,0.23245076005379103,0.140727156618515,0.11428571428571402,0.4297146588825118,0.43169267403714323
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.516030395820565,0.646778911167406,0,0.9,0.516030395820565,0.9745903378840491,0.9058823529411758,0.5053354473574392,0.4676328854597648
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347600734808631,0.472791810398165,0,0.9,0.347600734808631,0.706587679827551,0.9058823529411758,0.47466591657189994,0.45305661029925987
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1,0.9,0.0,0.994000253291336,0.8857142857142858,0.3456158729096733,0.39172313379290524
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5256577759097879,0.47199586216832506,1,0.9,0.47199586216832506,0.9576052049231378,0.8857142857142858,0.5729975717740085,0.499790591110262
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40375416285020205,0.428881164309885,1,0.9,0.428881164309885,0.6141734461324039,0.8857142857142858,0.49639037183825224,0.46338156896552474
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.563310589279588,0.691212293076045,0,0.9,0.563310589279588,0.897138051041627,0.9058823529411758,0.5541264554910275,0.4908217358170368
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.638813965972859,0.646891070316795,0,0.1,0.638813965972859,0.483715722503094,0.11428571428571402,0.6020941862849927,0.5136193080318531
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513343956567504,0.603681110594509,1,0.1,0.603681110594509,0.17384480534968,0.0941176470588235,0.5337654903203642,0.4811448016331927
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.717608483910747,0.7653605802540631,0,0.9,0.717608483910747,0.92274154309738,0.9058823529411758,0.6135531761377704,0.5190654099081256
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40652548211885,0.5650216415717428,0,0.9,0.40652548211885,0.981101655370073,0.9058823529411758,0.4673083579635031,0.4495597912727327
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.516754491498431,0.545630242828503,0,0.9,0.516754491498431,0.5530956737553641,0.9058823529411758,0.5390673954364721,0.48366463241859603
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311935562757292,0.40532843169364297,1,0.9,0.40532843169364297,0.541288770286838,0.8857142857142858,0.46086339227123996,0.4464966993073761
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.623796329755729,0.550362808164288,1,0.9,0.550362808164288,0.9810731083312421,0.8857142857142858,0.6352285381199267,0.5293670360616117
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653702925792222,0.6553806416576539,1,0.1,0.6553806416576539,0.39978514930845,0.0941176470588235,0.5970291707181442,0.511212063489676
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27599176033808803,0.322230459058104,1,0.9,0.322230459058104,0.806834467888601,0.8857142857142858,0.444467143713805,0.4387040717564554
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.560626936443395,0.5210662057759761,1,0.9,0.5210662057759761,0.8973434698019129,0.8857142857142858,0.5859574329352721,0.5059500104913237
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.591736762351328,0.562396902795626,1,0.9,0.562396902795626,0.575047588946643,0.8857142857142858,0.5689696472662252,0.49787624372876005
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.675954385595385,0.73873476244942,0,0.9,0.675954385595385,0.928999216033891,0.9058823529411758,0.5864696173275697,0.5061934358207574
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8000621398404641,0.631600997777378,1,0.9,0.631600997777378,0.9880743379629899,0.8857142857142858,0.7006918203127749,0.5604797003154336
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3706464715465271,0.388863846312916,1,0.9,0.388863846312916,0.7380239994348492,0.8857142857142858,0.4762920264539582,0.4538294498072341
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583409011367715,0.578822693271886,0,0.9,0.583409011367715,0.595441604185446,0.9058823529411758,0.5576776706553651,0.4925095180577077
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,1,0.9,0.564231027745433,0.8760898582986378,0.8857142857142858,0.5985998677930864,0.5119585670119584
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,0,0.9,0.498715875103182,0.7015002108967011,0.9058823529411758,0.5256714819063438,0.4772979708936161
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46041402527805203,0.5392055319703439,0,0.9,0.46041402527805203,0.733347144723568,0.9058823529411758,0.5079658216056969,0.4688830206211344
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5588476645178171,0.591300518090559,1,0.9,0.591300518090559,0.49025939474814795,0.8857142857142858,0.5635111312729857,0.4952819806589451
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5402394650804679,0.4060642184724,1,0.9,0.4060642184724,0.9966702593512571,0.8857142857142858,0.5994471385440309,0.5123612484774029
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,0,0.9,0.400098127882839,0.997679831082685,0.9058823529411758,0.4473299994529197,0.44006469814783933
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46540137597148706,0.512556561784316,1,0.9,0.512556561784316,0.606397422817611,0.8857142857142858,0.5243839988748265,0.476686070207456
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48048806271771793,0.601623756279627,0,0.9,0.48048806271771793,0.831611167351771,0.9058823529411758,0.5171010146060024,0.47322469404769874
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.5794602589893221,0,0.9,0.541736625729498,0.675876681344766,0.9058823529411758,0.5409432139730157,0.4845561506922544
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.8686129682853891,0,0.9,0.769115503752512,0.937205229857433,0.9058823529411758,0.656312631540327,0.5393876506368582
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.4109113102755179,0.5398759148883371,0,0.9,0.4109113102755179,0.872872152738789,0.9058823529411758,0.4738816573200359,0.45268387624172635
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45461539840636606,0.502820764272247,1,0.9,0.502820764272247,0.607989664202766,0.8857142857142858,0.5269803992015292,0.47792005861939113
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.39140997526617793,0,0.9,0.253736996623577,0.689270500116825,0.9058823529411758,0.42054999846676344,0.4273369956634942
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,1,0.9,0.364027210694831,0.9046840697589821,0.8857142857142858,0.4890302177984222,0.45988351641107067
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.5583115312809329,0.5936293203548921,0,0.9,0.5583115312809329,0.890888676490141,0.9058823529411758,0.5252242483504153,0.4770854146788565
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.43662413804420397,1,0.9,0.43662413804420397,0.744662734197176,0.8857142857142858,0.5057979504724247,0.46785269882155894
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.6896085824330861,0,0.9,0.49675924364065,0.996873317883587,0.9058823529411758,0.4920285378103388,0.4613085247627977
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5074835325158871,0.443144794023406,1,0.9,0.443144794023406,0.978446437732611,0.8857142857142858,0.5638437470504009,0.49544006260445095
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47799128561355503,0.495619164774016,1,0.9,0.495619164774016,0.738106728977405,0.8857142857142858,0.5323489006112286,0.48047154055416647
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,0,0.9,0.393911468344969,0.8766391079771121,0.9058823529411758,0.4841821349114901,0.45757937323212844
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31951875581904104,0.4543799452305,0,0.9,0.31951875581904104,0.761053194184407,0.9058823529411758,0.4510463303410673,0.44183095476232476
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5651597918457131,0.55623844703854,1,0.9,0.55623844703854,0.7765841749531491,0.8857142857142858,0.5898491732077508,0.5077996337366723
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,1,0.9,0.283008739401916,0.9190468861916609,0.8857142857142858,0.45251840937256327,0.4425305881923612
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.6598852439907039,0,0.9,0.676568774566264,0.6270549228019571,0.9058823529411758,0.6006860865882692,0.5129500819919639
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48349094928192793,0.52546313103579,1,0.9,0.52546313103579,0.4922114857965171,0.8857142857142858,0.5297386751574926,0.4792309814888628
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.41022830267780297,1,0.9,0.41022830267780297,0.9843389375946501,0.8857142857142858,0.5679356253609313,0.4973848052415218
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21603558459660602,0.340538618241504,0,0.9,0.21603558459660602,0.49350661699935794,0.9058823529411758,0.41796022294587065,0.4261061558159452
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5312360537272629,0.556114822431543,0,0.9,0.5312360537272629,0.62859551781711,0.9058823529411758,0.5347173381438686,0.4815971853322895
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.5736784219935079,0,0.9,0.536703387704447,0.626167950005163,0.9058823529411758,0.5518211318451155,0.48972608710849264
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7649320289172099,0.6669443600432321,1,0.9,0.6669443600432321,0.9024443661249879,0.8857142857142858,0.6737932744311882,0.5476956571251693
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,0,0.9,0.676290152840468,0.790962709111212,0.9058823529411758,0.6141883793394354,0.5193673022557799
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.6339611827164781,0,0.9,0.493223443705765,0.9648602661426451,0.9058823529411758,0.5058863826549163,0.46789472789054126
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,0,0.9,0.858143964412723,0.8049180523471141,0.9058823529411758,0.7004919663578881,0.560384715939614
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.27980634813292893,1,0.9,0.27980634813292893,0.9417711357499641,0.8857142857142858,0.4375714295673412,0.4354267530543892
